# Vega Mags
# Elliptical M49 region extracted from isophotes (64.01,64.02]
# Num Pixels: 174187
# Neff ~ 417^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.157757 1.758931
26.140257 1.805834
26.074391 1.673887
26.244740 1.714935
26.189401 1.789569
26.016821 1.858579
26.008838 1.760402
25.903372 1.975887
26.031933 1.894595
26.246100 1.593412
26.184023 1.641631
26.005051 1.822071
25.964569 1.803647
25.957043 1.893778
26.009689 1.940553
26.020804 1.877875
26.090878 1.748510
25.966780 1.802120
26.056138 1.784411
25.907151 1.855192
25.918782 1.905989
25.903019 2.112007
26.018062 1.874631
26.093685 1.664403
26.123418 1.811282
26.002171 1.869156
25.899063 1.947976
25.951326 1.942486
25.985449 1.984283
25.934929 1.938549
25.872127 1.939066
25.953740 1.962813
25.995690 1.807696
26.020947 1.742146
25.918782 1.992782
25.941377 1.856305
26.045088 1.886783
26.092275 1.920653
26.092884 1.866220
26.095237 1.730328
25.980827 1.825287
26.058190 1.793307
26.104509 1.778911
26.111970 1.809086
26.110644 1.711503
26.129812 1.580259
26.024905 1.776711
26.072092 1.833271
26.109450 1.621646
26.106249 1.688052
26.065049 1.839836
26.150300 1.739220
26.162143 1.743790
26.205292 1.796699
26.171539 1.653790
26.027574 1.739603
25.957389 1.912539
26.030613 1.802735
26.062854 1.726617
26.017916 1.805393
25.985440 1.878262
26.004253 1.992470
26.192542 1.673950
26.161824 1.658279
26.063179 1.924297
26.035696 1.826816
25.981686 1.770216
25.983061 1.783499
26.031936 1.794978
26.046629 1.827502
26.042245 1.847939
25.949937 1.773050
25.979308 1.766538
26.129303 1.682276
25.989345 1.794912
26.033771 1.889102
26.046801 1.698929
25.914486 1.900394
26.054299 1.765963
25.969413 1.759509
26.025963 1.793197
26.082294 1.777585
26.020603 1.916391
25.987337 1.872951
25.997789 1.895876
26.026774 1.856822
25.971639 1.780473
26.003560 1.706481
25.999655 1.794490
26.109875 1.683834
26.091848 1.780430
26.028255 1.728098
25.946305 1.930606
25.999068 1.874150
26.056429 1.736685
26.037032 1.699402
26.051908 1.881394
26.149406 1.663082
26.110299 1.693184
25.967972 1.911903
26.019245 1.997958
26.014666 1.860786
25.864162 1.840994
25.908667 1.886447
26.083903 1.685757
25.894028 1.925053
25.960637 1.872659
26.035398 1.839883
26.068529 1.821201
26.093164 1.762031
26.161121 1.651631
26.104835 1.748853
26.061275 1.743254
26.041079 1.748205
26.020383 1.847605
26.046265 1.712305
26.057285 1.719832
26.066921 1.788827
25.958238 2.032641
26.066350 1.760335
26.117162 1.829268
26.032834 2.032348
25.978845 1.905937
25.948301 1.857694
25.902326 1.938792
26.052711 1.758848
26.146394 1.674207
26.089910 1.761836
26.121875 1.743425
26.040895 1.913323
26.022025 1.891224
26.023436 1.874253
26.099060 1.850937
25.972470 1.877312
26.015041 1.838874
26.154911 1.726321
26.105700 1.643095
26.052439 1.864829
26.082929 1.770809
26.117164 1.782035
26.094109 1.784447
26.114582 1.667063
26.001103 1.811060
26.108701 1.791750
26.096397 1.663876
26.163621 1.589460
26.263067 1.515064
26.260876 1.636683
26.105680 1.756928
26.076721 1.796815
26.102205 1.811084
26.055631 1.737893
26.135017 1.551948
26.097128 1.699116
26.173266 1.684750
26.160365 1.692507
26.231788 1.592096
25.993598 1.815193
26.089973 1.738993
26.058966 1.838504
26.271337 1.767388
26.175272 1.766431
26.120665 1.763181
26.121776 1.865489
26.236362 1.735046
26.266664 1.716705
26.141172 1.748729
26.051507 1.818809
26.200208 1.634921
26.044391 1.863277
26.119166 1.868380
26.096119 1.753327
26.064734 1.791410
25.898105 1.774080
25.945628 1.785367
26.059141 1.693127
26.098186 1.751032
26.024277 1.838502
26.004194 1.908871
26.007811 1.853908
26.065921 1.745753
25.998583 1.939061
26.014654 1.943156
26.052214 1.839479
25.955538 1.885815
25.957345 1.934910
26.054873 1.853598
26.030170 1.929154
25.971870 1.779107
25.928616 1.849369
25.885976 1.972755
26.051960 1.727100
26.048098 1.757027
26.077768 1.817567
26.148830 1.722940
26.119330 1.735660
26.156899 1.716001
26.074300 1.823342
26.086188 1.855788
26.210173 1.790777
26.203501 1.757137
26.017067 1.823845
26.035133 1.760062
26.037186 1.740869
26.055230 1.659003
26.098108 1.814936
26.042851 1.854262
25.978248 1.763162
26.055323 1.724587
25.939808 1.959573
26.015816 1.846843
25.978287 1.795470
25.991433 1.899375
26.262323 1.638404
25.971241 1.851780
25.802519 1.979972
26.061592 1.837487
25.962883 1.904140
25.892305 2.067543
26.046474 1.901566
26.009491 2.016631
25.938653 1.988752
26.023299 1.913860
26.059662 1.805132
25.995145 1.875094
26.007844 1.964348
25.957487 1.849775
25.991373 1.782636
26.108187 1.779700
26.264264 1.659143
26.077815 1.878417
26.135535 1.726060
26.075481 1.745271
26.047178 1.842281
26.079025 1.692145
26.122257 1.764392
26.017580 1.736219
25.975071 1.780618
26.067347 1.760661
26.119404 1.814405
26.123540 1.680680
26.097002 1.606425
26.129131 1.577808
26.193531 1.649872
26.089108 1.759789
26.086099 1.751211
26.078705 1.726535
25.995655 1.828592
25.992783 1.886980
25.945331 1.939153
26.018452 1.900288
26.167341 1.775728
26.176401 1.779439
26.103165 1.860216
26.156013 1.701532
26.195481 1.686726
26.105102 1.822784
26.110322 1.777896
25.960918 1.789175
26.075548 1.757349
26.011612 1.790774
25.990300 1.693046
26.017803 1.760551
25.946237 1.872803
26.053199 1.728262
26.158369 1.862357
26.066363 1.952575
26.016763 1.831547
26.175002 1.677371
26.029866 1.814012
26.159833 1.600688
26.099474 1.748476
26.038131 1.768400
26.019664 1.766522
26.168013 1.664052
26.050108 1.725902
26.078412 1.773852
26.060309 1.685665
26.027493 1.802095
25.960753 1.847665
25.956493 1.914342
26.101314 1.791385
26.086176 1.838215
26.085676 1.641354
25.965336 1.850739
25.937684 2.000588
26.097004 1.831955
25.993842 1.982010
26.088891 1.876025
26.073277 1.736727
26.011863 1.920644
26.055321 1.819003
26.104020 1.852475
26.021009 1.771949
25.937472 1.875450
25.958250 1.809560
26.030176 1.820037
25.911578 1.991849
25.822713 1.954600
25.994093 1.789554
26.097741 1.778980
26.016791 1.773100
26.067925 1.681845
25.946592 1.829303
26.063016 1.691285
26.104125 1.757141
26.181704 1.749968
26.180930 1.630734
26.250634 1.599355
26.150284 1.596172
26.044364 1.715594
26.115405 1.803780
26.123636 1.715919
26.003107 1.829048
26.049320 1.822892
26.023946 1.757599
25.907005 1.955216
26.061584 1.772345
26.155051 1.768526
26.034475 1.805639
26.085612 1.729387
26.127032 1.706970
26.055482 1.881532
25.985748 1.950199
26.006175 1.897787
25.988885 1.804119
26.173173 1.686364
26.210455 1.711640
26.051184 1.851245
26.024268 1.858088
26.160070 1.660598
26.075628 1.804925
26.074682 1.872508
26.039248 1.793139
26.014575 1.885002
26.102363 1.829453
26.139630 1.791738
26.136672 1.789327
26.118953 1.790235
26.105683 1.824492
26.081358 1.893695
26.049773 1.830763
26.084760 1.755319
26.094152 1.784820
26.137947 1.750442
26.121555 1.865795
26.163769 1.682955
26.180070 1.545930
26.135127 1.728849
26.119162 1.657753
26.034985 1.796161
26.020898 1.879943
26.077736 1.868262
26.201001 1.709051
26.108640 1.706218
26.104472 1.768784
26.240458 1.629957
26.076630 1.900487
26.095303 1.824498
26.217885 1.672669
26.196801 1.719010
26.129620 1.665939
26.017188 1.813933
25.922388 1.811839
26.026851 1.819070
25.999558 1.952192
25.999376 1.748361
26.035471 1.707923
26.019373 1.782335
26.034537 1.842649
26.015922 1.899178
25.965934 1.819584
25.965905 1.807613
25.884532 2.043718
26.045047 1.885968
26.043552 1.863087
25.997135 1.838956
26.048925 1.841598
26.039386 1.652439
25.943989 1.913913
25.919674 1.916705
25.893018 1.910726
25.784829 2.010297
25.889849 1.985978
26.049968 1.892243
26.107778 1.783305
26.123439 1.635121
26.023261 1.704829
26.042172 1.731203
26.058726 1.715606
26.039674 1.686293
25.998067 1.827918
26.033745 1.939396
26.151435 1.847024
26.071114 1.928571
26.101066 1.838871
26.014869 1.803316
26.009542 1.825264
26.154698 1.666992
25.995764 1.821270
26.044627 1.821384
26.078038 1.711717
25.982774 1.855718
26.061577 1.725319
26.082732 1.738771
26.051604 1.808873
26.194300 1.680238
26.176574 1.700394
26.182436 1.703867
26.126803 1.691074
26.060802 1.771862
26.140763 1.619568
26.179281 1.604844
26.327668 1.657726
26.230121 1.677895
26.123864 1.671925
26.055337 1.708913
25.971783 1.774113
26.093592 1.609934
26.095213 1.677202
25.980123 1.848265
25.907727 1.806553
26.016628 1.680633
25.957800 1.857073
25.989137 1.786965
26.074155 1.817941
25.999559 1.900050
25.998154 1.739107
25.769451 1.909658
25.885227 1.846314
26.043840 1.857199
26.013215 1.808912
26.002160 1.723096
25.935320 1.819992
26.033330 1.870161
25.947238 1.892453
26.036367 1.964785
25.817647 2.063636
25.899843 2.078668
26.062919 1.884635
26.054375 1.855491
26.020384 1.780764
26.132555 1.806232
26.048376 1.916526
25.944702 2.019824
26.040335 1.869150
26.040737 1.833558
26.064650 1.801134
26.073222 1.901304
26.023327 1.867365
25.985131 1.829782
26.071841 1.736307
26.176832 1.652215
26.107300 1.779348
25.942521 1.888661
26.117465 1.744731
26.029911 1.973706
26.092848 1.816401
26.053747 1.880167
26.060053 1.812649
26.096976 1.760252
26.087938 1.655874
26.126904 1.609522
26.139720 1.636501
26.050658 1.710697
25.977643 1.933515
25.978797 1.882744
25.972852 1.906789
26.090079 1.658990
26.218110 1.561944
26.128570 1.690609
26.034958 1.866531
25.994829 1.811928
25.982062 1.642945
26.088484 1.767263
26.109606 1.693482
26.097931 1.537571
26.085393 1.760248
25.984551 1.852416
26.051908 1.531691
26.112857 1.607633
26.194239 1.655403
26.039626 1.783501
26.037885 1.797543
26.132676 1.648805
26.073576 1.668326
26.105930 1.595199
26.052190 1.800340
26.079646 1.686893
26.061613 1.869721
26.079660 1.694614
26.025214 1.718792
26.031986 1.857153
25.976096 1.784656
25.940725 1.868213
25.990886 1.854809
25.992488 1.894859
26.001003 1.841154
25.988959 1.885475
26.114431 1.778063
26.217370 1.710703
26.056023 1.683727
25.881737 1.901135
25.997902 1.901216
26.163271 1.687918
26.119827 1.726481
26.079342 1.773111
26.107114 1.762150
26.027394 1.758291
26.145862 1.654946
26.145387 1.752221
25.950640 1.866560
25.834663 1.945843
25.986947 1.872163
25.999436 1.775767
25.981069 1.802656
25.920871 1.834749
25.970122 1.971762
25.950392 1.884503
26.032088 1.762750
26.010823 1.761387
26.019892 1.784242
26.133608 1.741356
26.025006 1.850764
26.236856 1.569298
26.170590 1.616406
26.028600 1.805051
26.101544 1.699590
26.078650 1.749441
26.042573 1.803222
26.033904 1.759005
25.969633 1.758238
26.050720 1.810951
26.079785 1.673322
26.106137 1.718254
26.015869 1.731027
26.060756 1.673957
26.036562 1.713585
26.116573 1.662254
26.142863 1.729704
26.064135 1.785671
26.068606 1.646480
26.020175 1.743687
26.030545 1.793356
26.112268 1.778510
26.103943 1.649640
26.098022 1.696001
26.103316 1.731134
26.149185 1.715838
26.148641 1.706154
26.139157 1.754114
26.136256 1.801300
26.042033 1.873399
26.116589 1.839229
26.064959 1.869212
26.105078 1.854709
26.026530 1.944976
26.205355 1.652896
26.122203 1.869677
25.960304 1.988485
26.011004 1.834270
26.102065 1.651511
26.107160 1.725768
25.995437 1.849172
25.929205 1.989577
26.089224 1.725875
26.045634 1.820619
26.236422 1.680944
26.148184 1.753988
26.039333 1.748655
26.066849 1.633550
26.150795 1.635512
26.070906 1.626778
26.075320 1.716926
26.114911 1.750877
26.247437 1.702009
26.275910 1.644754
26.286185 1.504919
26.058864 1.727568
26.039021 1.737699
25.959904 1.811092
25.819145 1.837638
25.925344 1.806046
25.937664 1.792976
26.072111 1.772510
26.097976 1.898855
26.037508 1.910625
26.145920 1.664721
26.085005 1.733603
26.032236 1.768603
26.067367 1.802564
26.032405 1.844550
26.046328 1.851661
26.045966 1.899697
25.907366 1.875278
26.027208 1.733189
26.027043 1.698529
25.977071 1.912306
25.911644 1.947065
25.927883 1.816927
25.835658 1.940451
25.941914 1.732380
26.062698 1.829042
26.044338 1.963708
25.918804 2.042907
26.014237 1.791465
25.949787 1.893948
26.007002 1.816483
26.032486 1.774377
26.007412 1.775149
26.173351 1.754510
26.087201 1.894410
26.029786 1.768543
25.913748 1.856165
26.039061 1.765949
26.209059 1.705111
26.127941 1.645753
26.094911 1.868957
26.026144 1.939665
26.031423 1.917491
26.076714 1.771490
26.027189 1.759878
26.286418 1.497625
26.163268 1.601829
26.128138 1.791615
26.239801 1.702269
26.239271 1.556936
26.093521 1.757338
26.134760 1.806769
26.094654 1.724951
26.027317 1.746243
25.905791 1.813543
25.959119 1.837778
26.124386 1.787021
26.034984 1.869022
25.957862 1.924609
26.039197 1.889849
25.830563 2.101154
26.124136 1.776033
26.024004 1.859130
26.161911 1.586661
26.144512 1.468484
26.266566 1.384008
26.183125 1.675391
26.094422 1.832279
26.092857 1.764672
26.039416 1.775943
26.010271 1.822796
26.066044 1.717590
26.129559 1.751703
26.186212 1.676974
26.355321 1.544340
26.144596 1.692879
26.118083 1.707639
26.130767 1.715515
26.197672 1.548084
26.084495 1.735861
26.027109 1.867377
26.149019 1.793980
26.064691 1.674929
26.019111 1.686925
26.009974 1.682846
26.076976 1.657939
26.220343 1.667621
26.077281 1.736563
26.089326 1.560834
25.861042 1.837585
26.002675 1.790950
26.170160 1.701688
26.090424 1.679614
26.105307 1.808387
25.994431 1.849178
25.866841 1.830878
25.840323 2.071074
25.888499 1.857919
25.899980 1.951236
25.851648 2.055213
26.044939 1.854210
25.965148 1.844636
26.187402 1.648761
26.141452 1.622210
26.111465 1.618467
26.095916 1.697666
26.059496 1.734066
26.026416 1.712849
26.067635 1.903997
26.047024 1.881169
25.987514 1.794354
26.035632 1.832754
26.078724 1.920107
26.026868 2.027607
26.199818 1.684885
26.007048 1.834643
25.916359 2.007054
25.919332 1.918319
26.013371 1.739686
26.022090 1.782497
26.062707 1.817380
26.130855 1.764822
26.014299 1.783274
25.954760 1.915859
26.008301 1.794960
26.041341 1.797492
26.019965 1.686430
25.957402 1.848011
26.013569 1.854819
25.991611 1.878031
26.114560 1.714304
26.112486 1.643526
26.099874 1.749518
26.068422 1.742228
25.966713 1.931923
25.939627 1.834004
25.965457 1.927255
25.958262 1.857130
26.035521 1.750886
26.080217 1.746538
26.024936 1.878369
26.003402 1.816384
26.053556 1.741003
25.950405 1.909843
26.150395 1.623375
26.001569 1.597771
26.079972 1.562590
26.037518 1.813562
26.087751 1.500254
26.182652 1.489697
26.053903 1.692526
26.016947 1.909814
26.046598 1.891407
26.009584 1.981364
25.929994 1.857277
26.021475 1.890416
26.187684 1.633611
26.066255 1.782259
25.950121 1.773336
26.046304 1.618470
26.079644 1.585428
26.048366 1.719954
26.040770 1.650651
26.008185 1.816359
25.988616 1.728714
26.022576 1.688433
26.050887 1.748784
26.142119 1.753357
26.161854 1.774863
26.179143 1.782945
26.177009 1.724750
25.903102 1.943004
25.956579 1.890088
25.980913 1.940197
26.151010 1.809949
25.950615 1.847943
26.021013 1.965123
26.186946 1.638976
26.034163 1.845149
25.988377 1.852737
25.969670 1.818583
26.059702 1.745207
26.073688 1.921371
26.031615 1.852900
25.923766 1.851803
25.996087 1.825925
26.028758 1.811556
25.976934 1.837213
26.007514 1.850755
26.035595 1.875575
26.111560 1.786758
26.145173 1.773326
26.134509 1.718114
26.234372 1.584072
26.218566 1.754218
26.097086 1.744958
26.185393 1.741326
26.145858 1.748001
26.086014 1.748716
26.059966 1.759489
26.109338 1.710520
26.087374 1.821174
26.177784 1.712807
26.143811 1.681012
26.080144 1.584425
26.021019 1.670941
26.009767 1.745757
26.009222 1.891575
26.044579 1.804729
26.090520 1.663494
26.016116 1.784242
25.975078 1.812134
26.033257 1.746151
26.190943 1.621560
26.013294 1.803082
26.112466 1.851595
26.101959 1.785414
26.195072 1.604460
26.151575 1.787068
26.100459 1.817336
26.132142 1.738290
26.024135 2.011099
26.096371 1.833900
26.067127 1.850627
26.097534 1.808955
26.123234 1.746981
26.155157 1.739496
26.129106 1.738347
26.142172 1.708804
26.144643 1.778512
26.015022 1.721481
25.997010 1.797421
25.986634 1.882382
26.028626 1.813480
26.029405 1.898594
26.068917 1.886705
26.089917 1.928026
26.117341 1.827002
26.045894 1.711244
26.100086 1.653846
26.179795 1.633769
26.068001 1.707118
26.108762 1.662934
25.959839 1.917022
26.180092 1.653147
26.130291 1.744029
26.069032 1.583910
26.048481 1.725630
25.964218 1.915191
25.792810 2.138142
25.812806 1.926324
25.930168 1.881510
26.029563 1.724029
26.046994 1.780802
26.082965 1.701272
26.036713 1.800464
26.105368 1.735561
26.039215 1.722970
26.150964 1.702033
26.010859 1.886080
26.069491 1.757112
26.047312 1.801514
26.030592 2.034369
25.927937 1.974073
25.962054 1.976346
26.084967 1.773581
26.070980 1.738101
25.958274 1.887744
26.015584 1.783026
25.865295 1.935741
26.014193 1.847340
26.107012 1.744088
26.106306 1.794946
26.120549 1.686355
26.034333 1.735281
26.085045 1.886368
26.094112 1.885306
26.034832 1.818996
26.025814 1.732970
26.171833 1.694646
26.123311 1.791776
26.065030 1.690863
25.925295 1.857008
26.014305 1.746493
26.113527 1.682210
26.190742 1.692318
26.249534 1.768263
26.158432 1.783989
26.062875 1.884526
26.065015 1.785709
26.103108 1.681680
26.051763 1.808121
26.006718 1.791600
26.013687 1.967575
25.958508 1.939109
25.968499 1.956605
26.128332 1.733361
26.097602 1.671254
26.152175 1.737179
26.121312 1.717380
26.016862 1.873044
26.171970 1.736547
26.163247 1.713679
26.186214 1.788883
26.198805 1.735893
26.115954 1.707522
26.126528 1.907673
26.173387 1.743938
26.086117 1.680919
26.056648 1.738044
26.213700 1.619582
26.134450 1.833474
26.106326 1.766897
26.080389 1.803945
26.105297 1.753635
26.174787 1.758826
26.179912 1.744005
26.171123 1.685716
26.073535 1.833111
26.028644 1.838416
26.162963 1.648548
26.022700 1.766052
26.022421 1.801338
25.989433 1.730623
26.035147 1.761074
26.135978 1.650860
26.067165 1.612429
26.137832 1.481290
26.127623 1.642464
26.148303 1.746031
26.157959 1.713235
26.154895 1.816681
26.115458 1.839284
26.100700 1.783464
26.034377 1.711540
26.089144 1.693094
26.167983 1.682218
26.355993 1.474504
26.189191 1.755036
26.070417 1.971242
26.083058 1.798899
26.145838 1.693554
26.283744 1.675749
26.102708 1.749142
26.053322 1.785757
26.140314 1.772343
26.101287 1.646251
26.019303 1.787893
25.949841 1.965024
26.181854 1.554703
26.144298 1.806808
26.106593 1.815329
26.028109 1.691726
26.064372 1.637638
26.098723 1.755038
26.125328 1.780326
26.135226 1.654044
26.117846 1.786234
26.033974 1.849571
25.862371 1.922987
25.977416 1.866276
25.974792 1.735819
26.029433 1.780603
25.999047 1.769649
26.073073 1.740043
26.075517 1.808809
26.103933 1.752818
26.077867 1.812574
26.035715 1.807958
26.106659 1.575046
26.135916 1.641486
26.093781 1.702854
26.060978 1.790415
26.162401 1.720043
26.044851 1.789010
25.987431 1.830719
25.907167 1.800419
26.100977 1.732556
26.030331 1.786824
26.003321 1.756944
25.967491 1.823482
25.934462 1.931797
25.924003 1.779184
25.963431 1.758996
25.969940 1.798762
26.046019 1.725911
26.020218 1.799629
25.995240 1.928088
26.172193 1.792293
26.083158 1.815315
26.136739 1.659702
26.073857 1.684147
25.959090 1.972551
26.042823 1.958926
26.031921 1.892441
26.140040 1.712402
26.132027 1.803993
26.069844 1.868365
26.021605 1.838212
26.005452 1.896679
25.958821 1.934484
25.845047 1.983538
25.875669 1.999279
26.016212 1.836703
26.145392 1.728990
26.022868 1.759092
26.035778 1.799116
26.006223 1.925752
26.024040 1.812377
25.983956 1.798063
25.987493 1.584917
26.005855 1.605723
25.997921 1.791022
