# Vega Mags
# Elliptical M49 region extracted from isophotes (64.05,64.06]
# Num Pixels: 183150
# Neff ~ 428^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.156196 1.753250
26.061030 1.884631
26.083186 1.874002
26.192312 1.688003
26.257251 1.734965
26.292554 1.771455
26.129646 1.784302
26.097305 1.812987
26.225631 1.698523
26.185267 1.641487
26.104397 1.659015
26.030986 1.800221
26.249577 1.925707
26.260994 1.658731
26.028618 1.832481
26.147148 1.774982
26.219962 1.841957
26.100837 1.766389
26.096467 1.740435
26.113248 1.834931
26.163090 1.655921
26.068232 1.835234
26.037496 1.863647
26.018901 1.807923
26.080766 1.787581
26.105707 1.755606
26.294362 1.516334
26.155386 1.775596
26.084152 1.791141
26.141494 1.816426
26.201045 1.750488
26.210097 1.633503
26.230766 1.694136
26.191365 1.671177
26.132368 1.916406
26.178576 1.796248
26.171174 1.734202
26.137548 1.708609
26.254203 1.797491
26.179810 1.843494
26.277600 1.669925
26.163520 1.900686
26.240348 1.795421
26.207439 1.712003
26.128215 1.715416
26.218600 1.661817
26.165584 1.928057
26.157401 1.747010
26.133412 1.738252
25.936068 2.171883
26.019821 1.803195
26.087375 1.855549
26.181155 1.792555
26.201398 1.759079
26.147612 1.804139
26.198486 1.707759
26.095128 1.842554
26.111788 1.818178
26.090623 1.898051
26.095659 1.713455
26.062351 1.935418
26.051927 1.952362
26.048637 1.833952
26.106784 1.750097
26.151935 1.735059
26.212340 1.685723
26.260904 1.664083
26.144509 1.755612
26.082359 1.768194
26.131993 1.684617
26.160335 1.641099
26.160791 1.685745
26.207516 1.747104
26.230688 1.657972
26.251715 1.642628
26.217277 1.648817
26.097970 1.943925
26.061674 1.839228
26.104709 1.714055
26.082106 1.814737
26.032298 1.876132
26.083498 1.831394
26.047319 1.879297
25.999669 1.855856
26.190714 1.661693
26.239600 1.674111
25.994203 1.881404
26.036809 1.828589
26.051733 1.880158
26.182238 1.774392
26.164562 1.703982
26.055134 2.053515
26.015424 1.869142
25.943690 1.872261
26.171731 1.653607
26.105449 1.720223
26.309067 1.561253
26.115398 1.814928
26.223478 1.769164
26.155614 1.916976
26.281350 1.529275
26.207627 1.600377
26.221731 1.725954
26.222601 1.844381
26.274503 1.775446
26.161052 1.754604
26.263480 1.669833
26.041492 1.882650
26.196380 1.666030
26.051835 1.858477
26.023425 1.853149
26.065633 1.699471
26.168060 1.736242
26.190065 1.982706
26.228550 1.754353
26.181381 1.762248
26.183488 1.737485
26.134551 1.811694
26.143693 1.816164
26.083694 1.816026
26.104247 1.792958
26.118048 1.725790
26.124641 1.699879
26.090502 1.721880
26.157926 1.677782
26.020239 1.768369
26.060857 1.898071
26.073717 1.795004
26.172980 1.789928
26.205343 1.809436
26.076797 1.959661
26.086552 1.949986
26.206466 1.664000
26.201634 1.649887
26.280603 1.638693
26.142671 1.801002
26.201462 1.778129
26.216256 1.673339
26.158817 1.752573
26.151279 1.720591
26.242711 1.797997
26.251285 1.690041
26.071658 1.939015
26.077355 1.789980
26.124747 1.774201
26.082170 1.845206
26.141580 1.697749
26.078090 1.704870
25.991907 1.891113
26.057395 1.914222
26.142642 1.691008
26.217032 1.663161
26.225417 1.774513
25.969119 2.199479
26.018003 1.878328
26.048875 1.987407
26.024858 1.941765
26.119912 1.843677
26.141634 1.661079
26.051380 1.915510
26.188828 1.833283
26.215845 1.719818
26.083722 1.786378
26.104978 1.786388
26.184997 1.770349
26.101210 1.878387
26.155931 1.687152
26.088782 1.759223
26.001109 1.819522
26.146424 1.902670
26.187525 1.738928
26.046283 1.892484
25.968005 2.030123
26.046279 1.889742
26.209866 1.754118
26.199162 1.738483
26.200674 1.814147
26.248487 1.683167
26.237152 1.602118
26.192791 1.667741
26.297473 1.600237
26.162948 1.655199
25.999635 1.974554
26.028707 1.873815
26.140105 1.830252
26.191296 1.717679
26.115389 1.914122
26.178209 1.825325
26.288233 1.609400
26.369763 1.524776
26.146461 1.859778
26.208151 1.928955
26.096851 1.863291
26.185658 1.744257
26.172071 1.701507
26.301991 1.338349
26.173063 1.527808
26.022262 1.834918
26.091729 1.822163
26.118620 1.802712
26.090700 1.851191
26.098968 1.701069
26.136796 1.740160
26.111047 1.808992
26.003040 1.911141
26.009505 1.811424
26.070378 1.745287
26.068952 1.712722
25.957554 1.852409
25.983449 1.869925
25.993954 1.821099
26.123371 1.724418
26.147936 1.664452
26.090470 1.672046
26.173911 1.667059
26.202497 1.801379
26.221744 1.713014
26.228431 1.618056
26.194387 1.778650
26.155213 1.785986
26.190613 1.691414
26.180946 1.625279
26.197136 1.650380
26.067418 1.773321
26.064720 1.833455
26.000021 1.826179
26.002983 1.790934
26.074995 1.825933
26.095929 1.807157
26.131388 1.685674
26.037898 1.956490
26.031160 1.838444
26.069366 1.830140
26.125520 1.808571
26.190925 1.794087
26.155344 1.802902
26.091294 1.801590
26.169806 1.683104
26.233463 1.682646
26.044933 1.845326
25.997904 1.859328
26.023481 1.889536
26.124530 1.682087
26.247045 1.588347
26.211964 1.789110
26.236315 1.675973
26.291648 1.579598
26.261208 1.640789
26.291165 1.610432
26.124609 1.922908
26.197553 1.930564
26.196063 1.770236
26.158864 1.647019
26.321107 1.561283
26.117323 1.842093
26.210024 1.816772
26.296991 1.541316
26.359025 1.515366
26.235057 1.724472
26.195752 1.753868
26.222504 1.801645
26.286682 1.754300
26.232878 1.742256
26.261726 1.803860
26.338447 1.667854
26.239003 1.653875
26.284901 1.551272
26.172439 1.645524
26.328347 1.628271
26.304526 1.652329
26.220179 1.622724
26.073593 1.858330
26.078099 1.831073
26.122406 1.808119
26.186263 1.781728
26.251024 1.641726
26.214168 1.713003
26.177596 1.849210
26.205042 1.788029
26.059635 1.939688
26.109013 1.853576
26.097755 1.798303
26.312217 1.618227
26.113921 1.848369
26.095426 1.769952
26.150122 1.763733
26.198787 1.606363
26.185365 1.710290
26.123631 1.829688
26.169155 1.833994
26.236054 1.652859
26.097249 1.863121
26.167405 1.811649
26.291912 1.684614
26.154091 1.800221
26.165344 1.806087
26.110992 1.749961
26.129907 1.831819
26.114094 1.716509
26.076193 1.943337
26.106087 1.760520
26.067718 1.703720
26.031079 1.711353
25.965279 1.822772
26.022841 1.875552
26.012014 1.923010
26.026834 1.863060
26.166479 1.736544
26.208595 1.696688
26.098455 1.967470
26.130041 1.778234
26.238881 1.811684
26.305449 1.585080
26.303427 1.579379
26.244541 1.726050
26.174161 1.723083
26.208210 1.741965
26.151234 1.776621
26.072515 1.735659
26.142612 1.730147
26.351959 1.516787
26.302509 1.637782
26.140263 1.736061
26.113841 1.718430
25.946051 1.975217
26.006809 1.866227
26.014949 1.774647
26.128727 1.921689
26.100181 1.999600
26.218190 1.686479
26.263181 1.823804
26.181840 1.683096
26.026884 1.880689
26.027796 1.824157
26.049598 1.878797
26.121394 1.770381
26.128354 1.733906
26.078887 1.875616
26.031925 1.928024
26.170707 1.774273
26.186985 1.603293
26.158794 1.805396
26.229941 1.771567
26.142565 1.750001
26.264084 1.668443
26.240740 1.848582
26.150367 1.704265
26.034354 1.864240
26.048697 2.006719
26.029424 2.022250
25.938714 2.074500
25.973664 2.048599
26.080262 1.836606
26.193943 1.800888
26.153836 1.851086
26.149244 1.889489
26.138980 1.795731
26.295514 1.537840
26.286225 1.685341
26.204934 1.678056
26.074443 1.844507
25.929998 1.870619
25.925235 1.917330
26.034055 2.001755
26.086919 1.924301
26.088122 1.895187
26.184419 1.744073
26.001194 1.886023
26.327145 1.576689
26.241364 1.795709
26.204594 1.992464
26.201240 1.750215
26.247102 1.737948
26.138755 1.820425
26.094082 1.937371
26.129363 1.737879
26.134589 1.592287
26.226965 1.789048
26.247383 1.724318
26.313522 1.543384
26.193324 1.694986
26.198484 1.815053
26.000187 1.934143
26.084253 1.813271
26.046868 1.769757
26.161128 1.678679
26.095876 1.792437
26.022749 1.837107
26.030491 1.852189
25.994864 1.885944
26.089499 1.760780
26.129941 1.807577
26.125989 1.820972
26.195147 1.693995
26.156477 1.785950
26.156612 1.737403
26.065794 1.896924
26.072178 1.968113
26.087663 1.785981
26.169321 1.507865
26.165744 1.734852
26.295397 1.554596
26.204222 1.641025
26.022476 1.770698
26.069769 1.757052
26.165196 1.783894
26.097585 1.795324
26.075734 1.836478
26.172477 1.828729
26.048428 1.936035
26.051758 1.948516
26.062700 1.943837
26.027546 1.721194
26.001362 1.772701
26.055050 1.941067
25.971527 1.934160
26.040720 1.906529
26.209312 1.802705
26.102994 1.842949
26.090428 1.666650
26.146444 1.783594
26.290356 1.687851
26.263485 1.711516
26.035326 1.954515
26.309572 1.606693
26.412732 1.510773
26.266423 1.540323
26.234867 1.615256
26.213606 1.765266
26.279121 1.527121
26.254915 1.647568
26.235215 1.660134
26.309093 1.537267
26.249735 1.654447
26.130733 1.715168
26.169261 1.660129
26.286089 1.545987
26.248776 1.712097
26.196859 1.756524
26.224696 1.730069
26.284758 1.838252
26.209591 1.793405
26.149180 1.847388
26.257539 1.762278
26.280009 1.579513
26.167357 1.675856
26.228996 1.530734
26.216078 1.625885
26.254269 1.609641
26.237128 1.500242
26.213977 1.379008
26.122554 1.447841
25.955978 1.747176
26.210542 1.641346
26.140044 1.844197
26.180860 1.741776
26.184969 1.846319
26.048581 1.868143
26.097649 1.720120
26.168992 1.902464
26.214181 1.727909
26.302796 1.771784
26.341294 1.661233
26.253383 1.604787
26.213359 1.634016
26.056446 1.867897
26.137701 1.745431
26.201038 1.676695
26.205092 1.632713
26.169786 1.724130
26.100862 1.781493
26.014225 1.927361
26.039862 1.767010
26.243270 1.563176
26.162826 1.741631
26.160671 1.670497
26.175280 1.658956
26.069075 1.732218
26.244154 1.586282
26.127758 1.610241
26.147802 1.629603
26.137072 1.810664
26.233394 1.718030
26.190917 1.855975
26.117302 1.900785
26.069051 1.693190
26.138367 1.784838
26.066742 1.876650
26.099164 1.735336
26.089955 1.791707
26.242148 1.665499
26.190555 1.703638
26.314713 1.616232
26.241937 1.662284
26.355931 1.631742
26.133697 1.868233
26.211437 1.629697
26.327875 1.509616
26.167639 1.642954
26.081825 1.698807
26.123392 1.746494
25.992588 1.805879
25.948258 1.887115
26.090895 1.880571
26.108860 1.849136
26.115224 1.729776
26.131251 1.787997
26.188521 1.634943
26.091092 1.851212
26.067974 1.955684
26.161873 1.826865
26.160950 1.710502
26.145335 1.772871
26.107457 1.957083
26.121929 1.839963
26.148264 1.800536
26.239916 1.705955
26.165437 1.745737
26.191229 1.762190
26.123774 1.877082
26.307353 1.728659
26.206135 1.739322
26.120433 1.731034
26.297168 1.599669
26.339336 1.524769
26.313986 1.548477
26.157916 1.718454
26.133099 1.903226
26.148596 1.862323
26.091430 1.677613
25.993409 1.861433
26.134185 1.855746
26.081983 1.905809
26.058475 1.909093
26.078933 1.908191
26.324713 1.582847
26.127066 1.845581
26.045330 1.766239
26.017717 1.905123
26.130614 1.921736
26.168554 1.744069
26.151316 1.792359
26.076841 1.834384
26.100439 1.864483
26.058008 1.911020
26.020467 1.987411
26.128872 1.819858
26.175257 1.809666
26.296953 1.677175
26.269537 1.635602
26.138256 1.761117
26.062674 1.842568
25.954386 1.920244
25.946720 1.893757
25.964871 1.972587
25.960223 1.963694
25.935028 1.976244
26.004112 1.888729
26.079665 1.800740
25.968833 1.817833
26.019466 1.888293
26.293161 1.648291
26.206845 1.753320
26.181288 1.708830
26.175503 1.655570
26.006237 1.828845
26.004292 1.837483
26.080266 1.855834
26.106631 1.866699
25.942075 1.942001
25.956999 1.821615
26.038373 1.924259
26.102612 1.767805
26.308637 1.582577
26.325937 1.553132
26.199604 1.763346
26.096511 1.949777
26.142981 1.790967
26.148855 1.750839
26.131637 1.763585
26.153895 1.778110
26.209169 1.909307
26.112264 1.815827
26.101706 1.790991
26.249574 1.745216
26.134313 1.788283
25.933305 2.036782
26.090219 1.867517
26.226298 1.787170
26.241126 1.714795
26.219371 1.665602
26.148207 1.734496
26.074664 1.877079
26.196271 1.822062
26.158431 1.654743
26.178895 1.775711
26.291708 1.653027
26.207576 1.645492
26.077149 1.817449
26.008044 1.800613
26.064937 1.946259
26.128440 1.913495
26.127566 1.824734
26.107170 1.682288
26.061245 1.899237
26.238131 1.732438
26.228466 1.603464
26.240217 1.535209
25.993292 1.931950
26.166441 1.793352
26.084885 1.795521
26.004719 1.953728
26.117268 1.768950
26.123876 1.775004
26.200252 1.718784
26.146707 1.880015
26.051183 1.800194
26.041481 1.823366
26.081947 1.892632
25.962972 1.875758
26.061933 1.763654
26.255453 1.675068
26.118213 1.736491
26.260150 1.519261
26.176208 1.766005
26.170661 1.788856
26.236977 1.754053
26.245886 1.698190
26.279944 1.718596
26.307385 1.695581
26.267559 1.821173
26.212518 1.791395
26.137676 1.887466
26.283963 1.613726
26.139408 1.663927
26.204071 1.711847
26.381055 1.459838
26.208832 1.749827
26.204309 1.720068
26.107253 1.723849
26.205550 1.603412
26.164397 1.731608
26.270458 1.645423
26.316586 1.458905
26.218417 1.768802
26.263833 1.832932
26.194802 1.815076
26.116151 1.803031
26.076463 1.870844
26.093418 1.817323
26.092275 1.772811
26.211066 1.839777
26.223081 1.686284
26.295981 1.495508
26.213014 1.386295
26.151062 1.528828
26.110301 1.683620
26.164909 1.805244
26.195476 1.771094
26.193477 1.707254
26.188569 1.777365
26.184492 1.839959
26.186367 1.835184
26.196479 1.704342
26.123912 1.703907
26.250738 1.667617
26.082793 1.774152
26.105817 1.818447
26.134372 1.718588
26.149948 1.780923
26.097733 1.782139
26.066114 1.873166
26.114045 1.816457
25.994294 1.963869
25.880543 2.095683
26.102229 1.805085
26.039067 1.905703
26.190949 1.838935
26.183419 1.786719
26.253649 1.576543
26.178779 1.684511
26.130774 1.835815
26.080242 1.809530
26.031136 1.852473
26.135379 1.694912
26.003700 1.866514
26.123558 1.828134
26.196276 1.670989
26.271064 1.619212
26.090859 1.694192
26.058058 1.959127
26.134619 1.910609
26.164866 1.852302
26.126156 1.774442
26.060596 1.785659
26.110324 1.611033
26.021301 1.757680
26.010651 1.843240
26.110944 2.006531
26.063512 1.809222
26.132492 1.718378
26.138078 1.805026
26.180614 1.598016
26.135753 1.668032
26.087103 1.751345
26.191150 1.641771
26.197263 1.628135
26.212260 1.638401
26.192753 1.765663
26.231364 1.687471
26.012515 1.915373
26.081788 1.827277
26.161083 1.647643
26.211479 1.641466
26.158411 1.635606
26.097066 1.850084
26.119499 1.772821
26.171768 1.846603
26.125339 1.781806
26.216791 1.747260
26.221530 1.866545
26.181956 1.758472
26.180773 1.696097
26.179793 1.668773
26.202024 1.593251
26.217705 1.618764
26.098738 1.841283
26.154023 1.765826
26.091527 1.651822
26.007058 1.844264
26.077917 1.827822
26.123176 1.879915
26.156203 1.757609
26.085532 1.867812
26.076624 1.824881
26.070726 1.862969
26.085064 1.829021
26.250228 1.662712
26.181348 1.627564
26.165894 1.730743
26.155155 1.936868
26.196196 1.722440
26.288196 1.563772
26.155671 1.840966
26.236637 1.808180
26.153104 1.792863
26.167610 1.837720
26.226264 1.711809
26.188606 1.750537
26.233932 1.769233
26.295218 1.725422
26.175291 1.778345
26.127379 1.770940
26.111267 1.751792
26.205186 1.806702
26.115407 1.973335
26.078663 1.714829
25.986015 1.802068
26.084978 1.898490
26.123135 1.814734
26.092056 2.079404
26.072195 1.827400
26.149483 1.650076
26.052682 1.810443
26.058683 1.771068
26.045092 1.794063
26.168238 1.825251
26.195576 1.801813
26.232775 1.634770
26.054680 1.789819
26.157892 1.702953
26.072072 1.779701
26.181991 1.808018
26.119951 1.685890
26.079835 1.792086
26.181805 1.859648
26.165076 1.780517
26.064669 1.894114
26.020301 1.856563
25.923687 1.989003
25.997123 1.882406
25.767923 2.066629
25.945824 1.864801
25.998722 1.849093
26.067820 1.880511
26.034252 1.795484
26.071015 1.705852
26.141029 1.755581
26.163586 1.590192
26.122236 1.836868
26.125398 1.702213
26.094994 1.640760
26.070532 1.712543
26.026505 1.883978
26.005642 1.978960
26.108518 1.838009
25.916278 2.002848
25.939909 1.960612
26.026059 1.816172
26.064732 1.693609
26.104692 1.815848
26.175624 1.781390
26.076681 1.841792
26.050049 2.075615
25.953573 1.876971
25.992325 1.782305
26.141285 1.710068
26.077705 1.933128
26.169789 1.808938
26.116474 1.773334
26.125081 1.784767
26.142620 1.761478
26.083498 1.841161
25.880679 2.016796
26.129040 1.797249
26.032270 1.776187
26.054877 1.907244
26.135484 1.850889
26.072062 1.913298
26.083084 1.923227
26.215452 1.539394
26.192157 1.812934
26.183924 1.784294
26.287240 1.727189
26.172067 1.753096
26.058833 1.800262
26.100154 1.878295
26.295543 1.789633
26.279514 1.734994
26.166729 1.763048
26.170944 1.537638
26.083741 1.780670
26.085709 1.940176
26.158300 1.766524
26.182246 1.667097
26.051539 1.932749
26.141551 1.827558
26.057184 1.782986
26.094638 1.841557
26.062060 1.867963
26.082647 1.854474
26.222591 1.793179
26.148902 1.859420
26.157873 1.732742
26.171654 1.759393
26.128370 1.915080
26.136731 1.597535
26.044509 1.847196
26.140703 1.746077
26.227586 1.651480
26.310768 1.581377
26.216180 1.644122
26.172218 1.719586
26.259483 1.626111
26.167064 1.705795
26.226435 1.578034
26.090808 1.791290
26.239042 1.786521
26.153476 1.776312
26.191676 1.749204
26.225535 1.673073
26.249710 1.719735
26.245129 1.616757
26.264900 1.551307
26.207051 1.759165
26.332907 1.666908
26.137920 1.640771
26.243833 1.632508
26.179353 1.774450
26.324513 1.622541
26.383579 1.535626
26.314093 1.673106
26.133954 1.883196
26.048582 1.869916
26.141820 1.697153
26.208618 1.736713
26.097753 1.652362
26.047168 1.905557
26.088706 1.953775
26.150726 1.772291
26.180661 1.651827
26.329034 1.467981
26.156316 1.759501
26.039746 1.995902
26.159714 1.801736
26.182986 1.727079
26.184831 1.736454
26.237591 1.688475
26.022707 1.721198
26.142458 1.734282
26.273218 1.685108
26.261687 1.637103
26.280063 1.590681
26.189525 1.682987
26.025808 1.814933
26.085825 1.829725
26.134166 1.743873
26.047619 1.732760
25.847491 1.954935
26.003217 1.726723
26.187884 1.733550
26.130261 1.725858
26.098427 1.862176
26.165138 1.723508
26.184031 1.755733
26.133839 1.739460
26.090970 1.808400
26.085250 1.814959
26.135533 1.745812
26.120077 1.738474
26.159423 1.687839
26.018542 1.867561
25.973158 1.946398
26.110597 1.829481
25.954890 1.925407
26.098831 1.895766
26.180979 1.732480
26.162483 1.598059
26.086203 1.751055
26.092596 1.813722
26.150763 1.722155
25.903098 1.886701
26.070814 1.784332
26.156093 1.845170
26.232129 1.824690
26.043824 1.887986
26.210182 1.661977
26.184460 1.671754
26.159029 1.728732
26.114484 1.763412
26.084547 1.767459
26.001708 1.861998
26.046181 1.854001
25.985007 1.823386
26.170846 1.776548
26.186295 1.892710
26.237152 1.727926
26.155620 1.753554
26.096276 1.857057
26.116897 1.800994
26.071572 1.794289
26.080379 1.785087
26.121047 1.839051
26.140354 1.724923
26.088750 1.502224
26.038804 1.810845
26.032021 1.901315
26.132935 1.831762
26.191174 1.722705
26.119500 1.869588
26.173836 1.714718
26.156855 1.637057
26.112404 1.802497
26.314296 1.659897
26.185025 1.713240
26.153243 1.720238
26.107246 1.833223
26.065484 1.859702
26.100324 1.775576
26.106889 1.704140
26.054214 1.867404
26.117700 1.795671
26.185975 1.670853
26.107285 1.825733
26.144117 1.817869
26.182151 1.778979
26.266148 1.560790
26.258601 1.702386
26.297997 1.643983
26.125690 1.721730
26.267584 1.656086
26.210128 1.859206
26.164124 1.806844
26.270830 1.655614
26.204090 1.820468
26.110099 1.884617
26.116638 1.714089
26.066809 1.852641
26.091859 1.841350
26.076673 1.897340
26.200411 1.647958
26.109029 1.699863
25.978420 1.854029
26.062072 1.915293
26.108507 1.777574
26.145232 1.834856
26.304759 1.771923
26.238717 1.728356
26.104826 1.736719
26.127090 1.783866
26.153841 1.768749
26.199648 1.707451
26.294805 1.587413
26.053576 1.813361
26.132843 1.790966
26.122755 1.757502
26.117852 1.842398
26.275200 1.578405
26.155523 1.975472
26.161298 1.738311
26.223269 1.720435
26.194574 1.663336
26.074299 1.974402
26.102456 1.847234
26.129387 1.808664
26.049321 1.816881
26.180443 1.735006
26.071386 1.834119
25.992563 1.883458
26.082807 1.744421
26.091470 1.664064
26.145998 1.814131
26.090106 1.718715
26.125824 1.735396
26.185276 1.820006
26.228555 1.627997
26.161229 1.609810
26.015682 1.891399
26.104098 1.912520
26.009083 1.826176
26.014197 1.862994
25.884946 1.906246
26.011229 1.826993
26.077514 1.889860
26.204724 1.790805
26.036992 1.907542
26.052899 2.060547
25.998055 1.987454
26.010634 1.843794
25.959297 2.151170
25.941074 1.813552
25.947993 1.806371
26.030565 1.939039
26.040155 1.739724
26.161477 1.779552
26.220189 1.758954
26.139137 1.720867
26.133134 1.735140
26.224614 1.527284
26.084997 1.764960
26.006757 1.847002
26.146143 1.840904
26.234990 1.509106
26.128516 1.781684
26.056480 1.965710
26.012517 1.882147
25.928402 1.987755
25.891549 2.056064
26.011652 1.964644
26.093050 1.864895
26.084703 1.893385
26.126636 1.871063
26.030587 1.974405
26.199115 1.744625
26.205933 1.562376
26.251798 1.496121
26.098696 1.792205
26.042556 1.819265
26.167520 1.851834
26.183663 1.753990
26.079446 1.808114
26.053059 1.774077
26.226148 1.748605
26.210018 1.814411
26.173833 1.738722
26.199479 1.712540
26.195629 1.635251
26.070587 1.911563
25.984014 1.979889
26.195868 1.919344
26.132894 1.868514
26.265113 1.711051
26.215710 1.761668
26.125177 1.674379
26.205458 1.787229
26.199792 1.916211
26.060437 1.918630
26.174197 1.763729
26.070891 1.695050
26.095351 1.732223
26.103128 1.832847
26.298782 1.625823
26.068829 1.791871
26.172019 1.695719
26.249321 1.817118
26.101707 1.720118
26.085183 1.771731
25.985280 2.014956
26.001631 1.786529
26.065018 1.792319
26.229027 1.800740
26.150693 1.892137
26.189605 1.861827
26.146636 1.725150
26.195265 1.567845
26.080389 1.833504
26.196098 1.698739
26.082774 1.663020
26.208220 1.611156
26.168513 1.784069
26.241520 1.818520
26.283214 1.548533
26.244422 1.633812
26.178699 1.684223
26.084028 1.799285
26.128531 1.808101
26.197718 1.630747
26.215349 1.710930
26.148797 1.712947
26.264990 1.664348
26.284104 1.534407
26.200434 1.548764
26.294916 1.553078
26.334026 1.865400
26.235777 1.674808
26.231679 1.652110
26.283426 1.750446
26.433327 1.431961
26.358513 1.535981
26.328644 1.608514
26.199397 1.749764
26.337728 1.575139
26.196031 1.711466
26.177948 1.762715
26.168934 1.626182
26.117017 1.712271
26.159652 1.858111
26.231624 1.703921
26.267262 1.608708
26.317074 1.523525
26.096327 1.868456
26.158676 1.669457
26.194070 1.615984
26.063415 1.950164
25.986894 1.961348
26.171101 1.651534
26.118728 1.665062
26.112946 1.671747
26.265293 1.841026
26.293469 1.793936
26.119955 1.791655
26.090953 1.863710
26.136857 1.770496
26.189177 1.912984
26.072600 1.829612
25.991416 1.772317
25.893766 1.962062
25.969124 2.099018
26.180721 1.698840
26.274096 1.658013
26.257088 1.691598
26.240079 1.659195
26.084803 1.868252
26.082697 1.812934
26.133608 1.769725
26.162622 1.783285
26.116935 1.726511
26.143192 1.702745
26.154874 1.647707
26.138423 1.762039
26.137609 1.793567
26.198032 1.831174
26.062340 1.880434
26.097743 1.827264
26.241247 1.658640
26.165767 1.781534
26.228421 1.767510
26.172253 1.818182
26.178620 1.709678
26.191472 1.777114
26.212212 1.869915
26.086939 1.822456
26.009913 2.057078
26.121867 1.855610
26.277161 1.667980
26.253375 1.525135
26.277832 1.704950
26.192901 1.795344
26.284627 1.694043
26.058025 1.819211
26.198930 1.676316
26.188113 1.703793
26.199819 1.699439
26.134547 1.905241
26.075745 1.867551
26.019270 1.840944
26.032902 1.915015
26.060515 1.860369
26.106032 1.716406
26.131914 1.776631
26.135669 1.811411
26.130168 1.806747
26.240358 1.730701
26.334678 1.655461
26.251339 1.697105
26.102515 1.770375
26.275558 1.566137
26.110606 1.731232
26.054421 1.778610
26.167034 1.607172
26.064249 1.700811
26.227531 1.529760
26.181431 1.866056
26.097287 1.719673
25.971089 1.674833
26.035667 1.709471
26.250389 1.603835
26.306705 1.633419
26.111187 1.832877
26.179624 1.693284
26.150528 1.520354
26.126632 1.422608
26.175581 1.794242
26.108763 1.769244
26.153938 1.648963
26.229959 1.742304
26.244055 1.844201
26.346231 1.548028
26.271014 1.631767
26.087487 1.956259
26.096314 1.910313
26.117234 1.831537
26.077178 1.823425
26.176415 1.723216
26.003448 1.943301
26.011023 1.922418
26.090666 1.827984
25.941224 1.954075
26.028751 1.922794
26.129364 1.860718
26.213717 1.760747
26.218395 1.624412
26.100310 1.794215
26.001841 2.027322
26.114279 1.814278
26.219315 1.733230
26.219025 1.823094
26.313250 1.618291
26.172257 1.642538
26.159476 1.661775
26.187904 1.596370
26.163925 1.658458
26.190011 1.751075
26.261250 1.758965
26.228873 1.653894
26.134660 1.818576
26.162932 1.783361
26.188176 1.616357
26.145288 1.832041
26.089798 1.918922
26.128857 1.731349
26.102631 1.819085
26.214381 1.760858
26.265276 1.680189
26.124493 1.893093
26.071528 1.887454
26.206967 1.704645
26.014634 1.854570
26.107295 1.762466
26.173932 1.656130
26.174206 1.707043
26.171210 1.764084
26.062580 1.890459
26.043768 1.881910
26.180639 1.788177
26.154990 1.810538
26.255852 1.620668
26.246084 1.632070
26.360598 1.607835
26.185869 1.828416
