# Vega Mags
# Elliptical M49 region extracted from isophotes (63.04,63.05]
# Num Pixels: 183937
# Neff ~ 429^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.940688 1.843383
25.946209 1.890299
26.012762 1.764130
26.019557 1.790370
26.078322 1.712020
26.018408 1.705298
26.169924 1.595795
26.017994 1.822127
26.013059 1.745072
25.965066 1.711461
26.058860 1.768961
26.119093 1.674655
26.106326 1.650179
26.030823 1.882361
25.949085 1.809516
26.000317 1.778777
25.964147 1.810796
25.929315 1.803400
25.878391 1.889588
25.921698 1.912350
26.018555 1.709044
25.861860 1.901870
25.985893 1.799319
26.053589 1.611168
25.911433 1.876273
25.932470 1.841500
25.942068 1.906385
26.048049 1.823883
25.974971 1.806855
25.789566 1.983712
25.918790 1.904983
25.935040 1.823716
25.893387 1.806798
26.042499 1.865264
26.084283 1.792613
26.173905 1.591444
26.076074 1.832701
26.133483 1.642379
26.102138 1.630832
26.004013 1.737360
25.904296 1.860228
25.797370 2.019448
25.885782 1.956213
26.034392 1.743952
25.888483 1.928785
25.977004 1.789879
25.988493 1.833510
26.029428 1.785353
26.044363 1.639434
26.089770 1.655211
25.981303 1.772627
25.977716 1.701439
26.008718 1.743366
25.989684 1.775731
26.083837 1.580543
26.152056 1.602614
26.072047 1.724361
25.967205 1.829597
26.005392 1.737312
26.016720 1.768021
26.057264 1.777496
26.040850 1.725354
26.095712 1.615426
25.967355 1.880884
26.044398 1.690286
26.028214 1.758148
26.008227 1.854173
25.975892 1.816265
25.962514 1.785976
26.062725 1.655247
26.042758 1.756599
26.104876 1.647930
26.066425 1.750102
25.977863 1.884452
25.935829 1.886716
26.007144 1.814960
26.030049 1.810263
25.996178 1.774403
26.071097 1.684121
25.960235 1.867332
25.964236 1.965631
26.128095 1.708146
26.074563 1.601158
26.063649 1.812280
26.006138 1.732542
26.082576 1.692133
26.020678 1.896109
25.966751 1.852388
25.967385 1.852938
25.867154 1.882422
25.898701 1.894673
25.950495 1.917011
25.882753 1.971875
25.915191 1.805952
26.012495 1.686545
25.975290 1.825984
25.982645 1.839207
25.938507 1.903399
25.965452 1.803660
25.962856 1.862570
25.961738 1.793723
26.004112 1.837785
26.108738 1.742816
26.028702 1.832434
26.007357 1.802399
26.057920 1.707526
25.972656 1.854103
25.907979 1.881632
26.013721 1.740682
26.053788 1.772775
25.998587 1.715623
26.103354 1.618846
25.910451 1.887991
25.967922 1.842681
26.032720 1.762646
25.930026 1.914056
25.828528 2.005302
25.880887 2.035365
25.969806 1.807296
25.892696 1.899824
25.931452 1.928716
26.009140 1.884616
25.981403 1.974124
26.026183 1.745312
25.958330 1.740911
26.094530 1.700342
26.049334 1.720360
26.003420 1.722290
26.085430 1.633867
26.064692 1.797242
26.020937 1.956994
25.918726 1.957002
25.884713 1.921467
25.998307 1.713374
25.932807 1.880630
25.982889 1.914998
26.020607 1.698964
25.930550 1.618827
26.047525 1.803351
26.136582 1.665888
26.102920 1.544352
26.187058 1.531066
26.085102 1.614754
25.985808 1.821824
25.979981 1.851599
25.992733 1.836665
26.013948 1.808869
26.184335 1.556570
26.068646 1.725903
26.048637 1.779806
25.914253 1.876507
26.111741 1.682108
25.965108 1.761480
25.965991 1.888388
25.982748 1.874703
26.008652 1.781012
26.032740 1.599372
25.943282 1.777597
25.903420 1.832177
25.879331 1.844194
25.890722 1.921102
25.897615 1.883655
25.971815 1.702774
25.875440 1.807830
25.865845 1.830541
25.879717 1.852738
25.928597 1.938557
26.021699 1.778386
25.971061 1.748597
25.964085 1.776223
26.038020 1.744993
26.030004 1.744911
25.907078 1.818795
25.928776 1.846136
25.965889 1.758756
25.963448 1.810109
25.966484 1.913549
26.144705 1.688251
26.047082 1.796384
25.944188 1.938134
25.940097 1.898464
25.985847 1.828151
26.035724 1.825978
25.977401 2.085269
25.983738 1.967536
26.063511 1.681749
25.990439 1.678567
26.057524 1.728825
26.140219 1.694958
25.889015 1.939966
26.008962 1.902149
26.067244 1.730964
25.997039 1.734969
25.975435 1.856672
25.838257 2.031158
25.906681 1.809350
25.957886 1.847133
25.959609 1.748142
26.036634 1.741056
26.033774 1.696113
26.026700 1.752413
25.869293 2.024284
25.964531 1.843802
26.228420 1.534354
26.047791 1.694461
25.995348 1.787549
25.962947 1.710483
26.033623 1.713185
26.061260 1.767206
25.959812 1.786544
25.878487 1.762154
25.914360 1.821134
25.907144 1.822401
25.957566 1.790928
26.067846 1.694131
25.974814 1.779382
26.006192 1.722523
26.015347 1.739008
25.964029 1.839373
26.046384 1.721982
26.068906 1.718357
26.058928 1.726506
26.014423 1.839990
26.123280 1.682722
26.024846 1.738751
25.977847 1.937654
26.015814 1.777510
26.043216 1.343407
26.013631 1.658347
26.019713 1.836985
25.840597 2.107942
25.956509 1.907893
25.904764 2.021366
26.099783 1.697992
25.976245 1.763113
25.992258 1.697394
25.937729 1.832706
26.029560 1.752341
26.020338 1.872583
26.023101 1.780476
25.963656 1.874344
25.971480 1.906022
25.944953 1.904645
25.901799 1.921617
25.930116 1.879951
26.038393 1.740952
26.088460 1.870370
26.114473 1.688354
26.050839 1.770580
26.114154 1.625750
26.086132 1.738170
26.109758 1.764779
25.960158 1.876679
25.967660 1.959793
26.055121 1.798128
26.013477 1.788346
26.057570 1.868515
26.065011 1.814840
26.011580 1.762260
26.052925 1.759721
26.069344 1.732838
25.921690 1.954982
25.991925 1.797236
25.915125 1.853247
25.944190 1.780069
26.050267 1.825936
26.025594 1.697517
26.024055 1.696689
26.021278 1.724086
26.100384 1.645574
26.159006 1.577088
26.113078 1.638184
26.213476 1.488474
26.097420 1.607480
26.105930 1.669246
26.013588 1.737555
25.895571 1.864806
26.008327 1.774770
26.009492 1.695840
25.910730 1.832689
25.887926 1.824796
25.916778 1.879787
25.916530 1.895346
25.895101 1.905671
25.899990 1.843508
25.987460 1.836434
26.004285 1.803276
25.915994 1.869550
25.951079 1.887530
25.979968 1.864402
25.879112 1.859588
26.130423 1.650102
26.009030 1.841644
26.138047 1.738028
26.026076 1.814524
25.956258 1.944707
25.934257 1.839060
26.040656 1.753236
26.091348 1.697105
25.968160 1.858050
26.102825 1.634368
25.999445 1.720766
26.005700 1.769550
25.961706 1.783276
25.833877 2.001814
25.767110 1.991863
25.873510 1.883766
26.005401 1.677104
25.852374 1.950518
25.913289 1.889823
25.973843 1.880208
25.940874 1.925502
25.894077 1.879982
25.897877 1.916797
25.917538 1.945743
25.992937 1.750873
25.873499 1.799157
26.059596 1.614385
25.951874 1.878041
26.046938 1.962316
25.971876 1.753549
25.907519 1.918277
25.949519 1.897948
26.049983 1.826803
25.948165 1.850888
25.888939 1.754006
25.872841 1.744314
25.945435 1.728270
26.087249 1.664048
26.061051 1.709711
26.102445 1.685517
25.991151 1.740692
25.928181 1.774166
25.978263 1.773600
26.075647 1.680489
26.149017 1.578801
26.119933 1.643653
26.076259 1.506855
26.151126 1.639773
26.012665 1.842994
25.891990 1.967583
25.957633 1.860576
26.145744 1.603471
25.943160 1.865587
25.928669 1.849128
26.026798 1.718705
25.968322 1.766886
25.874515 1.973989
25.782819 2.032926
25.953206 1.806030
25.950460 1.921576
25.977194 1.898099
25.932701 1.840842
25.946524 1.932507
25.997803 1.864817
25.918711 1.838243
25.926341 1.929801
26.098783 1.775497
25.990424 1.760212
26.104331 1.528724
26.016181 1.761370
26.012815 1.784942
25.923627 1.964124
25.996754 1.883341
25.906376 1.887747
25.944785 1.864756
26.066892 1.658342
26.082933 1.740862
25.939983 1.880557
26.038571 1.709512
26.049718 1.758262
25.970470 1.823449
25.913331 1.967222
25.982295 1.892688
26.012988 1.751999
25.904387 1.887338
26.020342 1.731327
26.012538 1.779202
25.991916 1.763794
26.094682 1.672499
26.052683 1.662444
25.962960 1.824193
25.947724 1.774399
25.933002 1.845635
25.940016 1.805298
26.095204 1.667140
25.925658 1.867945
26.000874 1.886007
26.018462 1.838014
26.014790 1.662975
25.963648 1.832019
25.975069 1.851133
26.125341 1.883546
26.119231 1.617253
26.073426 1.730764
26.136406 1.676118
26.054674 1.685412
26.060583 1.755639
26.069516 1.721176
25.929212 1.846994
25.986829 1.847225
25.866073 1.931188
25.942672 1.754140
25.917310 1.836245
25.924495 1.820533
25.943749 1.939433
26.079484 1.651063
26.033153 1.749087
26.035024 1.872563
26.086922 1.731963
26.071427 1.675492
26.104911 1.702875
26.145371 1.717660
25.948162 1.891078
25.987286 1.903604
26.035447 1.753702
26.052947 1.723842
26.048278 1.903304
26.076477 1.645864
26.088563 1.713918
26.043755 1.802368
26.113450 1.639208
26.065580 1.687587
26.047976 1.690009
26.003660 1.767600
25.969572 1.809104
26.188796 1.644553
25.954620 1.891676
26.041351 1.759012
26.139950 1.675281
25.981723 1.846909
25.888212 1.985043
25.882515 2.043170
25.844542 1.987566
25.893767 2.104777
25.999387 1.845327
26.028397 1.755840
25.940206 1.802431
25.911062 1.853872
26.023646 1.723333
25.972504 1.787212
26.033737 1.718184
25.942578 1.846850
26.009877 1.876213
25.998638 1.760189
26.008262 1.842831
25.985357 1.820030
26.057785 1.743880
25.966414 1.817155
26.005076 1.784403
26.048362 1.773523
26.003383 1.790153
26.139358 1.639496
25.995960 1.710189
25.900361 1.855332
25.989394 1.888928
26.019027 1.842060
25.991324 1.659745
26.063313 1.648983
26.081361 1.761694
26.063598 1.710909
25.963545 1.952227
25.987101 1.818854
25.899474 1.824206
25.932495 1.872161
25.915829 1.978739
25.915766 1.910885
25.975265 1.849518
26.037134 1.785322
26.146319 1.727474
26.038790 1.768026
25.941768 2.039334
26.016669 1.826974
25.985873 1.744143
25.912419 1.813697
25.947732 1.790559
25.984499 1.730768
26.002945 1.826688
25.975128 1.911707
25.957062 1.831960
25.890569 1.849343
25.944477 1.856645
26.110304 1.665810
26.126851 1.735612
26.041562 1.691637
25.990600 1.667328
25.966088 1.677109
25.964621 1.662669
25.866243 1.947111
25.914149 1.825867
25.983127 1.665255
25.938741 1.851440
25.941182 1.816382
25.940090 1.823195
25.946495 1.843665
25.878452 1.834672
25.877247 1.791259
25.951582 1.750844
25.932077 1.872187
25.932535 1.921585
25.899507 1.903325
25.949193 2.011347
25.940909 1.967105
25.929191 1.833182
25.825793 1.999228
25.947244 1.910238
25.990734 1.801118
25.968632 1.838572
26.179310 1.616300
26.141452 1.662980
25.944479 1.932553
26.005679 1.802122
25.985364 1.748394
26.022667 1.888443
25.921385 1.828841
25.894065 1.935529
25.941546 1.892684
25.961334 1.856279
25.914408 1.982052
26.062390 1.758155
25.864443 1.976531
26.096161 1.608028
25.985493 1.775554
26.075271 1.674376
26.074069 1.571903
25.943025 1.865063
25.980952 1.837178
25.921318 1.822027
25.914610 1.763645
25.902883 1.816969
25.954322 1.832045
26.104531 1.791034
26.141380 1.640187
26.013264 1.765671
25.946336 1.873537
26.056615 1.682130
25.925681 1.826578
25.892277 1.927484
25.900887 1.833190
25.977054 1.792071
26.133700 1.684049
26.129788 1.659001
26.169860 1.531928
26.067530 1.685421
26.067788 1.713859
26.059581 1.729443
26.018375 1.760721
25.947784 1.880341
26.040002 1.769830
25.968422 1.742891
25.995841 1.690346
25.922522 1.939878
25.955744 1.988905
25.995963 1.790093
26.130589 1.682723
25.999275 1.890770
25.864389 1.768345
25.980900 1.746060
26.079875 1.747701
25.907675 1.918508
25.815998 1.999398
25.848111 1.866846
25.959426 1.723612
25.925928 1.739411
25.917687 1.987588
25.874484 2.070100
25.871449 1.885824
25.926945 1.854719
25.939194 1.918468
26.067180 1.802029
26.119139 1.764257
26.055910 1.707438
26.014898 1.818808
26.077879 1.728904
26.022121 1.723618
25.982820 1.758874
25.788628 1.919702
25.988736 1.818099
26.036438 1.795231
26.027201 1.759635
26.058860 1.700184
25.937472 1.892868
25.959257 1.798429
26.012082 1.799884
25.967848 1.747710
25.968732 1.829977
26.054077 1.991738
26.095643 1.880038
26.033455 1.794498
26.053840 1.715180
25.947402 1.819112
26.061011 1.863470
25.939598 1.933220
25.928117 1.909242
26.013247 1.771687
25.821408 1.953078
25.832516 1.900196
25.923173 1.902466
26.047864 1.676526
26.094664 1.752903
25.999388 1.805620
25.993289 1.863795
26.007752 1.897929
25.997312 1.791229
26.126028 1.566293
25.959970 1.655588
26.098011 1.729198
26.009008 1.887456
25.953012 1.786599
26.071525 1.770370
25.933423 1.868685
25.958280 1.828183
25.974455 1.905666
25.898591 1.928690
25.959167 1.920320
25.966952 1.884366
25.959592 1.824880
26.008770 1.701792
25.919723 1.723169
26.036711 1.725321
25.867254 1.982705
25.980490 1.820341
26.046708 1.706687
26.103617 1.906832
26.067128 1.877403
26.052292 1.777154
25.965405 1.774928
25.933353 1.877573
25.976159 1.887193
25.944388 1.967969
25.929380 1.954611
25.943910 1.916582
25.972840 1.871580
26.071607 1.803931
26.044630 1.786479
26.058263 1.773853
26.047586 1.689968
26.070890 1.818498
26.193809 1.712983
26.141530 1.621359
26.037154 1.634439
26.035114 1.780045
26.008407 1.833529
25.925959 1.847977
26.072461 1.686146
25.963095 1.817215
26.080377 1.756153
25.923055 1.806778
26.068809 1.730643
25.970748 1.830994
25.973207 1.797709
26.003024 1.668621
25.974680 1.782928
26.048846 1.749284
26.074612 1.670883
26.075783 1.656140
26.059824 1.685629
25.974908 1.956716
26.093264 1.839175
26.134908 1.730979
26.094560 1.758327
26.060323 1.658789
25.880881 1.869084
25.890400 2.006345
25.993513 1.764087
26.044088 1.782229
26.001129 1.760436
26.048762 1.762693
26.057824 1.724978
25.976003 1.832095
25.971777 1.808707
25.992350 1.738124
25.990968 1.858034
26.031144 1.754626
26.092276 1.609464
26.078907 1.683776
26.049160 1.708269
26.109443 1.705769
26.097728 1.697456
26.029274 1.707109
26.160120 1.703849
26.009459 1.712441
25.993951 1.675115
25.970441 1.786274
26.147466 1.664543
26.089142 1.625094
25.883532 1.881339
25.863780 1.968480
26.036194 1.692214
25.983132 1.683487
26.094393 1.679815
26.068060 1.725737
26.011830 1.740387
25.891609 1.952337
25.928285 1.965036
25.932331 2.113904
26.122208 1.685438
26.059329 1.827739
26.121704 1.914507
26.022967 1.788113
26.022045 1.899461
26.121241 1.741151
26.127986 1.725805
25.983259 1.904606
26.235495 1.650387
26.100082 1.761235
25.989370 1.764618
26.005568 1.813851
26.042694 1.863859
26.026730 1.784260
25.937098 1.865783
26.057542 1.782778
26.056216 1.767955
26.021194 1.778422
26.056190 1.775120
26.000734 1.884036
25.967321 1.828034
25.947960 1.800301
25.936789 1.700894
25.968486 1.654415
25.924212 1.794389
25.953919 1.872038
25.875137 1.839488
26.052388 1.775027
25.927092 1.864587
25.967387 1.904861
25.955481 1.756052
25.922232 1.825309
25.946231 1.813837
26.145501 1.571206
26.049827 1.592518
26.079838 1.681579
25.903976 1.896467
26.014836 1.794375
25.892781 1.893686
25.957525 1.909252
25.792900 2.021651
25.877902 1.929367
25.901219 1.858412
26.022377 1.729594
26.098312 1.658494
26.100551 1.746616
25.986257 1.851251
25.946227 1.830760
25.987618 1.726828
25.954863 1.816997
26.059145 1.688941
26.007751 1.706559
25.958975 1.871781
26.037225 1.836984
26.036311 1.837502
26.055238 1.747971
26.030164 1.714766
25.974725 1.749462
25.971016 1.758281
25.933050 1.741688
26.038367 1.685183
25.999135 1.773971
25.961969 1.832076
25.985255 1.871872
26.042073 1.753111
25.996739 1.763301
26.055674 1.762808
26.057211 1.820157
26.000690 1.775929
25.956927 1.816700
25.927562 1.826424
25.898259 1.774916
25.778435 1.778730
25.784553 1.900936
25.937861 1.893433
26.108791 1.639081
25.993864 1.782184
25.987571 1.745918
25.872270 1.779530
25.874861 1.818102
26.031396 1.757813
25.991506 1.745110
25.968178 1.705145
25.906156 2.104102
25.984063 1.913112
26.032603 1.668498
25.907694 1.876830
25.824214 1.949647
25.969211 1.803184
26.033818 1.762696
26.023890 1.772843
25.879650 1.912097
25.805032 1.899167
25.955551 1.877360
26.004991 1.847673
26.006084 1.789959
25.842464 1.905522
25.945671 1.644850
26.035459 1.779330
25.956891 1.803351
25.927768 1.871309
25.898217 1.943423
25.882374 1.942682
25.929964 1.799577
25.882570 1.773589
26.061746 1.682977
25.960835 1.672914
26.028156 1.503396
25.956450 1.812093
26.071262 1.619487
25.902199 1.835784
25.954431 1.858350
25.919831 1.777764
26.067724 1.817699
26.087245 1.815573
25.975632 1.918234
26.005942 1.666116
26.056386 1.671617
26.020370 1.714661
26.029296 1.796737
26.027758 1.798181
26.172679 1.629355
26.239008 1.693711
26.044187 1.713812
25.971815 1.830600
26.013001 1.886581
25.986832 1.863993
25.943105 1.883203
25.974790 1.763180
26.073704 1.751078
26.101680 1.783527
25.947616 1.918528
25.913741 1.986937
26.033325 1.817035
26.033762 1.726608
26.127940 1.726355
25.978016 1.904594
25.926931 1.908512
25.976559 1.902473
25.933451 1.735599
25.984673 1.864439
26.024187 1.764099
26.016493 1.934480
25.969210 1.892525
25.972701 1.840237
25.999545 1.839565
25.921780 1.889878
25.963015 1.780737
25.956490 1.784752
25.973210 1.770993
25.938816 1.884198
25.985874 1.674494
26.019234 1.775947
26.159484 1.661815
26.068143 1.811568
26.030227 1.837841
26.056294 1.799081
26.036677 1.791687
26.075703 1.666351
25.968697 1.851212
25.918244 1.962281
26.027930 1.739576
25.941626 1.713391
25.951470 1.835495
26.011567 1.779929
26.008787 1.798359
25.979265 1.823999
25.965279 1.867893
25.942963 1.880141
25.992272 1.841290
26.047157 1.811530
26.040614 1.752273
26.051882 1.703496
26.038342 1.722909
26.158225 1.602567
26.105492 1.689507
26.021212 1.674327
25.930259 1.960596
26.061609 1.695325
26.047366 1.660031
26.000634 1.756379
26.069221 1.779738
25.976799 1.715130
25.895469 1.980593
26.003783 1.756931
25.994483 1.779375
26.049282 1.789167
26.000044 1.872350
26.006421 1.814545
26.135249 1.647972
26.069731 1.736173
26.094995 1.637735
26.069062 1.671266
26.078065 1.778751
26.081478 1.765626
26.047821 1.742559
26.035838 1.763000
26.088656 1.707583
25.932775 1.959637
25.918477 1.951944
25.934568 2.024764
26.007889 1.808993
26.042793 1.735447
26.027191 1.689564
25.992600 1.805511
25.941646 1.829129
25.943006 1.738539
25.951484 1.901346
25.937559 1.838474
25.882467 1.944292
25.851035 1.856913
25.979099 1.750842
25.920652 1.930158
25.937779 1.902459
26.035716 1.742670
26.099666 1.748855
25.917083 1.993121
25.893919 1.780144
26.050982 1.688134
26.001315 1.695465
25.910148 1.890502
25.998833 1.749816
26.074503 1.676624
26.065551 1.724484
25.900373 1.912118
25.949184 1.849906
25.914617 1.858826
25.976999 1.910712
26.171789 1.650393
26.271436 1.480811
26.072939 1.636777
26.058925 1.657616
26.051448 1.746129
26.058973 1.821650
25.996554 1.841290
25.887427 1.954636
26.008341 1.746336
26.243073 1.474973
25.904173 1.868668
26.099772 1.704974
26.062415 1.662030
25.992325 1.789109
25.916717 1.889924
25.995657 1.749392
26.050139 1.685159
26.129730 1.699305
26.125313 1.628036
26.010132 1.757572
26.025455 1.787384
26.009184 1.812054
25.989368 1.800313
25.978041 1.769952
25.906164 1.936005
25.938195 1.952453
25.912841 1.930934
25.978159 2.066659
25.979729 1.780363
26.104712 1.707847
26.066006 1.714224
26.106244 1.608743
26.070061 1.704592
26.010292 1.856051
26.077651 1.775669
26.173254 1.797947
26.130942 1.651212
25.964953 1.731130
26.001263 1.823001
26.156486 1.743826
26.162194 1.567283
26.075392 1.645988
26.015830 1.784683
25.907194 1.955128
25.957294 1.801723
25.989980 1.793020
25.939951 1.771978
25.968007 1.704638
25.967671 1.791873
25.982438 1.805450
26.113101 1.601422
25.927916 1.834829
26.018653 1.870323
25.940606 1.862528
26.068591 1.615998
25.991259 1.741649
25.985511 1.830824
26.110583 1.580949
26.067521 1.667930
26.010082 1.780366
25.974257 1.824092
25.918003 1.945486
25.874567 1.878874
25.887769 1.899644
25.943307 1.961978
25.982382 1.857485
26.062047 1.744776
26.020882 1.850644
26.050552 1.798768
25.968930 1.870095
25.974298 1.768167
25.942825 1.801454
25.962870 1.696573
26.003488 1.638793
25.981153 1.821911
25.973165 1.907336
26.062375 1.747531
25.968906 1.833328
26.084354 1.704550
26.032949 1.723246
25.903608 1.871980
25.994429 1.759676
26.029822 1.655788
25.927363 1.827042
25.991394 1.819491
25.986066 1.822895
26.036440 1.874317
26.054984 1.750271
26.088745 1.624308
26.070556 1.769512
25.887094 1.869190
25.882113 1.922829
25.866783 1.888068
25.863822 1.834197
25.930207 1.872195
25.802317 1.835058
25.902284 1.766953
25.809588 2.108910
25.914285 1.918987
26.055797 1.810278
26.015084 1.831234
25.989297 1.910531
26.001265 1.829595
26.074832 1.650472
25.982349 1.757263
25.978489 1.737456
25.989110 1.914328
26.001247 1.775344
25.859677 1.820385
25.904833 1.869300
25.815863 1.991412
26.012851 1.715533
26.005688 1.776782
25.819505 1.974303
25.844282 1.833861
25.863859 1.893157
25.970726 1.696674
25.991575 1.697883
25.962893 1.713253
25.853058 1.846636
26.033140 1.693317
26.048958 1.777704
25.954056 1.872357
25.956007 1.895328
26.042362 1.848137
26.091477 1.693003
26.122062 1.553686
26.071770 1.567158
26.063259 1.545315
25.879770 2.000233
25.921679 1.724402
25.926130 1.805050
26.027378 1.760335
25.958981 1.768875
26.123620 1.620895
25.835446 1.901268
26.038000 1.767516
25.997203 1.698318
25.909491 1.789807
25.926786 1.858204
26.021166 1.837408
26.009864 1.636008
26.087715 1.598449
26.039967 1.702847
26.072919 1.648227
26.196196 1.642209
26.140998 1.709915
26.023500 1.760236
26.012544 1.729867
25.963160 1.874802
25.951014 1.829899
25.958805 1.744400
26.102526 1.679277
26.023527 1.770469
26.045141 1.805995
25.990368 1.853446
26.027525 1.769235
26.074853 1.800621
26.130596 1.731735
26.107089 1.837845
25.965174 1.964739
25.985803 1.973483
25.859447 1.943042
26.038784 1.780189
26.081575 1.717709
25.919010 1.944984
26.027277 1.648600
26.003787 1.780656
25.934434 1.915464
26.052343 1.669148
26.074605 1.767002
26.080252 1.763164
25.962613 1.637819
25.816817 1.983257
25.901139 1.996207
25.917265 1.993341
25.901376 1.948434
25.838301 1.944971
25.941526 1.815613
25.951200 1.750699
25.919195 1.846842
26.059150 1.690437
25.967119 1.853157
25.893559 1.935932
25.928405 1.865844
25.931166 1.916983
26.031133 1.757665
26.071262 1.721654
