# Vega Mags
# Elliptical M49 region extracted from isophotes (64.04,64.05]
# Num Pixels: 181200
# Neff ~ 426^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.233538 1.739657
26.240937 1.680679
26.227319 1.541243
26.219130 1.569993
26.091892 1.779374
26.075106 1.850103
26.154621 1.795621
26.138234 1.922132
26.198241 1.910554
26.242138 1.763820
26.234507 1.774455
26.116271 1.846331
26.155226 1.741484
26.131986 1.749907
26.175566 1.685563
26.028109 1.689828
26.170273 1.605119
26.118389 1.750380
26.022667 1.742015
26.017852 1.910660
26.100470 1.903070
26.258424 1.708746
26.185293 1.654857
26.155007 1.682170
26.107102 1.859199
26.184750 1.752929
26.239113 1.669658
26.035457 1.908386
26.098706 1.817484
26.034063 1.804388
26.000735 1.992358
26.070723 1.881748
26.133008 1.794338
26.230972 1.728483
26.193541 1.781532
26.164864 1.734565
26.105365 1.827750
26.024615 1.821186
26.089176 1.804489
26.072397 1.886678
26.087925 1.869443
26.199806 1.720932
26.095004 1.868259
26.081207 1.807806
26.072132 1.848406
26.096044 2.025298
26.200419 1.796568
26.291339 1.631501
26.191661 1.758965
26.001782 1.931995
25.933643 2.034466
26.090052 1.712761
26.263906 1.592817
26.158150 1.827478
26.130945 1.789063
26.119216 1.838997
26.178664 1.756296
26.038242 1.896748
26.092294 1.819520
26.164702 1.643621
26.142641 1.750067
26.165607 1.741803
26.197130 1.640775
26.105015 1.948947
26.077306 1.927482
26.177335 1.901891
26.217953 1.854323
26.179361 1.854103
26.160276 1.691470
26.031002 1.762791
25.931681 1.919670
26.035745 1.780541
26.119582 1.716576
26.260715 1.638009
26.177891 1.702218
26.152180 1.666841
26.116194 1.685137
26.009356 1.918054
26.059820 1.828316
26.188641 1.698495
26.078817 1.740938
26.097554 1.926311
26.086743 1.592459
26.058737 1.673300
26.042557 1.821708
25.980228 1.908605
25.980265 1.828310
26.137411 1.651857
26.176671 1.755869
26.191781 1.707734
26.237911 1.601253
26.199892 1.687412
26.186518 1.750522
26.067111 2.006361
26.067771 1.877918
26.107733 1.829526
26.164032 1.746402
26.244625 1.685151
26.113577 1.886811
26.110023 1.873976
26.220439 1.760461
26.324977 1.587937
26.157516 1.719182
26.170227 1.752742
26.206135 1.707889
26.032431 1.806811
26.015068 2.077874
26.094238 1.990464
26.153951 1.734421
26.283582 1.596525
26.197243 1.742047
26.127338 1.786383
26.080961 1.705716
26.043975 1.789975
26.077833 1.750186
26.101776 1.705554
26.127363 1.650251
26.000029 1.812214
26.111204 1.834579
26.157464 1.773236
26.083594 1.760119
25.934631 1.945913
26.008679 1.927264
26.097219 1.860268
26.136328 1.825201
26.212863 1.805034
26.131752 1.853560
26.220897 1.685296
26.249364 1.693081
26.270903 1.697154
26.232424 1.687117
26.105976 1.793617
26.293630 1.687458
26.159138 1.691500
26.112627 1.719555
26.236013 1.671464
26.378013 1.558864
26.256700 1.696162
26.140052 1.950219
26.115124 1.865130
26.099638 1.800179
26.258324 1.614156
26.260454 1.563707
26.291433 1.516902
26.059066 1.817983
26.132382 1.664273
26.048561 1.778447
26.245993 1.679553
26.153143 2.148327
26.078632 1.829598
26.089680 1.673941
26.156093 1.590419
26.080169 1.767488
26.099395 1.941025
26.062244 1.900418
26.028081 2.007365
26.037162 1.974750
26.293630 1.594681
26.303960 1.554485
26.158429 1.804078
26.118156 1.772073
26.063585 1.683585
26.044551 1.907334
26.165006 1.695963
26.302097 1.667253
26.229689 1.753622
26.242336 1.736156
26.254547 1.666635
26.057019 1.848408
26.074657 1.918504
26.232907 1.753354
26.256813 1.756363
26.222215 1.805229
26.063759 1.919516
26.208633 1.682116
26.018326 1.930305
26.140703 1.704323
26.122334 1.721572
26.069435 1.903114
26.094921 1.873402
26.186215 1.671390
26.199360 1.722979
26.039156 1.845762
26.123584 1.797653
26.054428 1.797410
25.966006 1.824292
26.229212 1.567063
26.138174 1.772128
26.258853 1.754747
26.216952 1.748793
26.113810 1.755102
26.200921 1.637658
26.204099 1.780080
26.068667 1.738655
25.938749 2.088876
26.063668 1.797359
26.182883 1.625137
26.080833 1.762278
26.167853 1.626908
26.094227 1.864453
26.203538 1.855632
26.249277 1.648855
26.121955 1.714842
26.216139 1.640488
26.129903 1.724224
26.208614 1.870600
26.298570 1.606145
26.295257 1.674528
26.197602 1.655151
26.206454 1.665173
26.208214 1.701402
26.244446 1.693898
26.231800 1.656610
26.227086 1.790435
26.091783 1.860684
26.193051 1.727838
26.121291 1.739912
25.982717 1.972111
26.019155 1.673387
26.183212 1.625398
26.066833 1.821646
26.231495 1.448362
26.320296 1.632943
26.206861 1.608203
26.167976 1.714711
26.187276 1.637290
26.183756 1.882433
26.198727 1.787676
26.112281 1.676496
26.049139 1.785194
26.114663 1.724567
26.026975 1.876606
26.189865 1.676115
26.111628 1.768755
26.219389 1.634469
26.184499 1.568854
25.960170 1.814149
25.946829 1.924841
26.017026 1.930316
26.066121 1.925041
26.174301 1.769336
26.233285 1.769036
26.141710 1.782662
26.149678 1.704024
25.942078 2.019805
26.017615 2.097194
26.292543 1.720155
26.172612 1.767829
26.270220 1.610438
26.115533 1.804515
25.937736 1.971079
25.997977 1.916428
26.025255 1.919551
25.998623 1.868142
26.105225 1.917468
26.163679 1.742661
26.137112 1.817356
26.110606 1.929354
26.137103 1.926590
26.144878 1.758141
26.066371 1.814816
26.219022 1.634439
26.118947 1.810924
26.206173 1.638387
26.160716 1.752545
26.200151 1.570765
26.274595 1.574262
26.198049 1.653708
26.102433 1.757246
26.192422 1.724045
26.191150 1.747340
26.148325 1.790171
26.170658 1.674318
26.243322 1.720974
26.277800 1.713307
26.175474 1.817364
26.115068 1.603480
26.080641 1.891337
26.033463 1.910917
26.011717 1.856038
25.994253 1.908617
26.086591 1.903070
26.147152 1.991511
26.242325 1.692762
26.349895 1.653385
26.266890 1.778269
26.211307 1.776753
25.960490 1.994846
26.148961 1.823362
26.117617 1.809021
26.092037 1.792286
26.177196 1.779278
26.050350 1.861479
26.188014 1.804460
26.220958 1.675210
26.167167 1.814661
26.168928 1.779801
26.209557 1.757204
26.067719 1.846474
25.942453 1.914332
26.071869 1.932452
26.036666 1.947903
26.010309 1.919919
25.945198 2.029529
26.132528 1.771545
26.172140 1.765529
26.181657 1.574654
26.099024 1.735890
26.170797 1.662672
26.163076 1.607596
26.208959 1.612081
26.132369 1.867732
26.137265 1.914908
26.075341 1.788096
25.940562 1.930061
25.884651 2.028456
25.969758 2.001820
26.179984 1.777922
26.073426 1.723170
26.139042 1.725739
26.166584 1.714176
26.292731 1.752006
26.232870 1.729061
26.209213 1.766849
26.242241 1.800413
26.140300 1.691771
26.175884 1.724977
26.079778 1.810399
25.968418 1.787269
26.020253 1.736214
26.238483 1.649416
26.293238 1.667247
26.173572 1.803573
26.110175 1.815081
26.141342 1.799524
26.066863 1.948210
26.189395 1.845636
26.131625 1.884601
26.113374 1.789627
26.243144 1.563371
26.196228 1.744586
26.257282 1.688293
26.196331 1.728250
26.111231 1.801646
26.037795 1.819727
26.105102 1.835627
26.103546 1.827583
26.168122 1.867727
26.126628 1.754356
26.106947 1.829136
26.098032 1.812152
26.256995 1.645008
26.166654 1.817178
26.110475 1.918573
26.106376 1.914853
26.163429 1.811940
26.027832 1.879985
26.048145 1.782587
26.149590 1.726626
26.240581 1.695113
26.268030 1.585577
26.181687 1.672708
26.035463 1.926384
25.925080 2.237218
26.111467 1.870586
26.176369 1.851359
26.198921 1.847011
26.059069 1.863810
26.131288 1.750791
26.107092 1.874192
26.145301 1.717637
26.007833 1.698479
26.041738 1.744299
26.143146 1.681329
26.174955 1.672899
26.282998 1.667190
26.156974 1.821985
26.099622 1.811464
26.008492 1.902347
26.090230 1.872251
26.142127 1.555940
26.128033 1.811490
26.164250 1.663658
26.159799 1.745199
26.143808 1.778781
26.241139 1.646512
26.003397 1.791537
26.010264 1.756279
26.010552 1.846794
26.185213 1.793616
26.193974 1.751616
26.172266 1.870642
26.284290 1.684911
26.197321 1.665409
26.292711 1.831377
26.179284 1.769321
26.039181 1.839177
26.178038 1.593023
26.130460 1.731035
26.069670 1.868466
26.085652 1.808113
26.220513 1.679291
26.116979 1.866950
26.274061 1.702486
26.292708 1.684514
26.386151 1.632247
26.345327 1.610291
26.275658 1.662789
26.183819 1.607592
26.202397 1.754296
26.122203 1.812236
26.092533 1.788506
26.258543 1.658295
26.164203 1.748946
26.081661 1.795956
26.064626 1.792512
26.234659 1.663445
26.294454 1.725070
26.280970 1.625845
26.307031 1.545373
26.240020 1.829984
26.212240 1.747619
26.154005 1.725937
26.230805 1.704335
26.162042 1.836727
26.153096 1.896992
26.119235 1.907354
26.236260 1.808327
26.155466 1.596530
26.220126 1.652069
26.138954 1.753548
26.090625 1.938913
26.168583 1.823445
26.279827 1.585427
26.121111 1.535412
25.981470 1.872176
26.096348 1.761202
25.997170 1.798198
26.156939 1.727199
26.283987 1.764464
26.167557 1.869127
26.052575 2.012367
26.115146 1.709595
26.020369 1.925693
26.030354 1.873841
26.113831 1.652272
26.102823 1.772771
26.062856 1.863867
26.142684 1.841329
26.422873 1.528918
26.210356 1.668704
26.134327 1.794853
26.119810 1.711932
26.049143 1.749041
26.180998 1.701063
26.167250 1.791333
26.108008 1.812655
26.250894 1.602125
26.168816 1.714222
26.141435 1.672734
26.121948 1.709257
26.092748 1.789184
26.153486 1.768741
26.169260 1.829548
26.168682 1.778734
26.198018 1.803481
26.046026 1.788025
25.952766 1.968942
26.082618 1.829365
26.090442 1.829763
26.323984 1.592315
26.055245 1.886798
26.058150 1.817760
26.252631 1.707699
26.124512 1.782875
26.122283 1.717166
26.086616 1.868024
26.048794 1.812078
25.960804 1.901749
26.097183 1.801021
26.153956 1.792885
26.145593 1.761549
26.221525 1.602500
26.246088 1.538676
26.167671 1.686671
26.143855 1.795291
26.194703 1.665825
26.163760 1.740793
26.228534 1.661399
26.208252 1.634993
26.112827 1.826504
26.146639 1.885461
26.135067 1.954924
26.222625 1.634931
26.114529 1.583087
25.992526 1.920958
25.945614 2.052155
26.027398 1.947713
26.132564 1.820409
26.290730 1.643938
26.148906 1.801423
26.149174 1.817743
26.180406 1.736132
26.116579 1.651330
26.036886 1.821032
26.129322 1.834873
26.188763 1.633358
26.266498 1.661646
26.245980 1.719941
26.040123 2.020584
26.106622 1.940376
26.227050 1.680105
26.156236 1.799374
26.223412 1.768279
26.196972 1.672868
26.106026 1.803000
26.125550 1.746574
26.183251 1.763657
26.081761 1.756458
26.094365 1.670623
26.077646 1.741181
26.119527 1.833379
26.107824 1.817688
26.126874 1.794870
26.047118 1.904214
25.957244 1.937800
26.058286 1.759073
26.143114 1.805371
26.022284 2.006287
26.208432 1.811194
26.115587 1.755368
26.036600 1.812390
26.008121 1.917203
26.124592 1.830048
26.192366 1.651876
26.154149 1.549054
26.115753 1.673545
26.087594 1.832467
26.186618 1.707475
26.178603 1.749909
26.206522 1.787755
26.222336 1.764198
26.067227 1.816470
26.113667 1.758150
26.066647 1.820191
26.149051 1.696074
26.166857 1.550302
26.213877 1.753129
26.216743 1.602348
26.229364 1.800564
26.074746 1.903074
26.133779 1.765141
26.183745 1.770145
26.116181 1.860488
26.337865 1.610658
26.204022 1.725803
26.290085 1.652984
26.183579 1.797622
26.331941 1.699984
26.248884 1.611943
26.207883 1.666029
26.141276 1.704918
26.161220 1.687117
26.095501 1.749118
26.121910 1.828767
26.233283 1.782865
26.226002 1.713632
26.091399 1.826715
26.196394 1.774323
26.233399 1.689565
26.323166 1.527976
26.152545 1.814221
26.098738 1.759678
26.052624 1.809235
25.970159 1.961063
26.061974 1.847077
26.154645 1.715003
26.188242 1.682095
26.143653 1.647890
26.108690 1.764237
26.186304 1.766809
26.184318 1.775201
26.083572 1.828533
26.074564 1.830118
26.032543 1.856557
26.150863 1.712389
26.090653 1.882896
26.103134 1.551586
26.049238 1.571238
26.012204 1.741602
26.140254 1.625822
26.172809 1.615709
26.168202 1.749264
26.104072 1.781365
26.032677 1.839026
26.060348 1.794917
26.147519 1.748120
26.096164 1.729965
26.056139 1.881628
26.089172 1.831468
26.179577 1.844588
26.167579 1.862284
26.248603 1.811795
26.128817 1.816738
26.060982 1.800003
26.066876 1.852775
26.161490 1.734664
26.087890 1.874727
26.015335 1.890665
26.130248 1.791408
26.276484 1.551220
26.181901 1.672577
26.169639 1.777443
26.108259 1.860953
26.095848 1.794251
26.030133 1.819236
26.055091 1.958910
26.191468 1.631248
26.170098 1.731184
26.217874 1.600534
26.180709 1.669586
26.152428 1.718823
26.150334 1.642822
26.272373 1.642019
26.301340 1.687807
26.131254 1.776506
26.232940 1.710459
26.226317 1.784079
26.069810 1.813836
26.111000 1.810990
26.147751 1.684709
26.108073 1.764061
26.088200 1.694758
26.103122 1.801339
26.224837 1.805767
26.176321 1.741337
26.268534 1.615689
26.205123 1.647052
26.163959 1.705363
26.276558 1.658319
26.389725 1.458754
26.283645 1.604074
26.237264 1.711147
26.077677 1.810867
26.044132 1.783761
26.105909 1.767333
26.007087 1.845303
26.057425 1.961503
26.056201 1.834019
26.034098 1.958854
26.086640 1.839223
26.104436 1.738228
26.138321 1.751356
26.290783 1.541258
26.190150 1.600673
26.048253 1.716572
26.161732 1.706611
26.053795 1.876990
26.110054 1.793761
26.325189 1.656676
26.176512 1.639259
26.144206 1.927667
26.171224 1.750171
26.193968 1.654557
26.275904 1.701011
26.179379 1.818567
26.115078 1.858086
26.141714 1.746912
26.183406 1.713221
26.219980 1.672381
26.224141 1.705105
26.180517 1.657321
26.253150 1.571307
26.129042 1.677162
26.125128 1.838162
26.162462 1.827738
26.172292 1.630394
26.151259 1.742991
26.098922 1.936413
26.171737 1.942299
26.116889 1.932749
26.152209 1.910977
26.183592 1.683209
26.158677 1.700352
26.133147 1.788630
26.096418 1.758024
26.032524 1.819758
26.197692 1.793227
26.254916 1.725124
26.195945 1.806017
26.181339 1.735181
26.149130 1.622875
26.121654 1.734530
26.167581 1.633767
26.147144 1.738866
26.067595 1.836866
26.178506 1.701266
26.189708 1.789301
26.139048 1.801385
26.181618 1.744072
26.091883 1.813969
26.262869 1.688083
26.267793 1.702289
26.024054 1.867654
26.166676 1.841677
26.187890 1.673489
26.146135 1.823644
26.226168 1.658387
26.120863 1.800801
26.195102 1.714170
26.203568 1.677791
26.115003 1.853105
26.182298 1.722513
26.032457 1.854749
26.104538 1.940327
26.280499 1.690634
26.163533 1.673535
26.347207 1.561897
26.143975 1.633316
26.029168 1.688487
26.196639 1.651139
26.224556 1.756031
26.245986 1.696392
26.158974 1.736027
26.237383 1.602107
26.290325 1.582578
26.132304 1.714579
26.033045 1.896816
25.996240 1.856050
26.065164 1.738134
26.173966 1.741485
26.012797 1.916276
26.057058 1.705496
26.070980 1.844082
26.067945 1.840588
26.153153 1.734299
26.086216 1.727865
26.082348 1.810888
26.200533 1.748331
26.177577 1.738935
26.189724 1.670516
26.071119 1.687835
26.076408 1.761374
26.262827 1.738410
26.137970 1.823625
25.960688 1.810805
26.227384 1.682409
26.160132 1.724820
26.146836 1.750502
26.140797 1.834114
26.130480 1.761299
26.091207 1.770579
26.157864 1.758559
26.133719 1.748986
26.107536 1.726809
26.109663 1.786542
26.270990 1.593256
26.161902 1.736781
26.063815 1.697104
26.020158 1.715423
26.050005 1.885699
26.235846 1.627204
26.054234 1.748885
26.127710 1.807763
26.092874 1.840750
26.083026 1.714948
26.106590 1.803803
26.057136 1.792512
26.131196 1.686370
26.063636 1.722103
26.034694 1.770246
26.046393 1.872376
26.122946 1.829313
26.217163 1.642522
26.102293 1.655716
26.149470 1.681107
26.172681 1.764993
26.178675 1.709425
26.175957 1.740331
26.180226 1.868077
26.238397 1.861746
26.113109 1.761171
26.078186 1.852842
26.151323 1.701365
26.138536 1.855202
26.137152 1.783869
26.298387 1.559433
26.244235 1.520533
26.158004 1.790419
26.049660 1.882566
26.061537 1.661700
26.129717 1.786574
26.069133 1.893691
26.020929 1.858349
26.125280 1.796728
26.262118 1.710587
26.282200 1.705326
26.323193 1.623521
26.332144 1.626290
26.285615 1.599542
26.139827 1.750146
26.199868 1.717106
26.104627 1.791730
26.008968 1.985353
26.170617 1.756594
26.157426 1.789113
26.068564 1.882369
26.077441 1.751439
26.089656 2.099214
26.217646 1.658830
26.223731 1.655914
26.149296 1.652352
26.091576 1.829156
26.005749 1.921719
26.387688 1.540097
26.238800 1.713035
26.167954 1.773559
26.143601 1.729788
26.211724 1.696944
26.321045 1.504650
26.241818 1.590978
26.182543 1.692046
26.098366 1.899697
26.032928 1.807736
26.108265 1.769502
26.104639 1.809394
26.008736 1.671654
26.015335 1.640532
26.083775 1.659063
26.267915 1.437211
26.175155 1.644363
26.057700 1.870916
26.148617 1.656854
26.130584 1.631350
26.267697 1.456796
26.162134 1.826223
26.113832 1.809006
26.168539 1.654522
26.192123 1.659238
26.166528 1.648515
26.150679 1.616655
26.074061 1.977841
26.183697 1.891365
26.145336 1.765624
26.005051 1.863039
26.172236 1.693406
26.017035 1.809075
26.035157 1.739867
26.116416 1.828940
26.029920 1.721120
26.003707 1.624806
26.033132 1.924673
26.080047 1.895849
26.079258 1.946802
26.128790 1.837971
26.052275 1.820031
26.133772 1.715825
26.164920 1.681969
25.985728 1.839598
26.075424 1.791046
26.098647 1.777363
26.045559 1.976187
26.193730 1.679549
26.135908 1.708948
26.180599 1.654699
26.179617 1.802162
26.046673 1.913840
26.071676 1.736689
26.120813 1.677355
26.105781 1.756264
26.116755 1.711344
26.172994 1.640211
26.126843 1.726577
26.204176 1.712223
26.111985 1.732995
26.230925 1.593282
26.272355 1.638435
26.201013 1.781491
26.165209 1.792574
26.097935 1.878600
26.168884 1.796796
26.133991 1.732445
26.044612 1.746008
26.022068 1.798160
26.094285 1.844862
26.052807 1.817713
26.168008 1.644495
26.094125 1.716524
26.143181 1.713241
26.117849 1.877064
26.081142 1.756531
26.141695 1.854688
26.073602 1.650281
26.020928 1.885755
26.101463 1.728952
26.149932 1.647654
26.169926 1.624094
26.108424 1.678163
26.121114 1.809124
26.273375 1.617871
26.153702 1.788179
26.211999 1.719593
26.308284 1.536566
26.279125 1.608792
26.136663 1.744954
26.196800 1.760481
26.238376 1.761258
26.325024 1.691236
26.036448 1.952221
26.192137 1.794602
26.192512 1.639854
26.147258 1.812184
26.015177 1.908253
26.128658 1.727119
26.072700 2.017849
26.063121 1.866681
26.202848 1.718461
26.388569 1.592896
26.337044 1.616109
26.272401 1.634086
26.234622 1.703428
26.202890 1.648765
26.209194 1.632063
26.185021 1.675973
26.148632 1.682515
26.153557 1.672000
26.107187 1.842999
26.076234 1.924427
26.127435 1.712462
26.168045 1.612360
26.275063 1.643325
26.251376 1.727164
26.253119 1.728577
26.277527 1.595080
26.128346 1.770313
26.275517 1.701993
26.231114 1.720190
26.107067 1.871363
26.042054 1.887309
26.195173 1.838935
26.054102 1.776189
25.971934 1.907917
26.107177 1.759952
26.089527 1.708720
26.122280 1.752857
26.164048 1.875163
26.160133 1.809567
26.189444 1.890240
26.199531 1.794968
26.054909 1.834035
26.186017 1.689022
26.298740 1.658143
26.188550 1.739708
25.971223 1.945200
25.982822 1.857055
26.115781 1.848216
26.135721 1.766264
26.033169 1.938953
26.060369 1.900725
26.094548 1.867265
26.156958 1.801245
26.094724 1.919747
26.296914 1.652219
26.253425 1.663315
26.155561 1.754790
26.244870 1.715390
26.117333 1.854353
26.185863 1.609248
26.209615 1.793614
26.186957 1.675313
26.101927 1.698330
26.109223 1.741744
26.197103 1.798028
26.213266 1.747477
26.156978 1.794954
26.157154 1.645367
26.183518 1.631921
26.291366 1.621303
26.285840 1.655970
26.438845 1.487534
26.106196 1.840049
26.155689 1.730572
26.252487 1.527318
26.149967 1.630466
26.066293 1.788340
26.036689 1.862760
25.943648 1.831698
25.957269 1.934492
26.064807 1.786897
26.120779 1.900900
26.082949 1.790700
26.072547 1.755564
26.045624 1.747443
26.063049 1.810288
26.108683 1.826283
26.057727 1.945963
26.245643 1.577593
26.170635 1.752882
26.117813 1.774725
26.083808 1.933284
26.060853 1.971793
26.112018 1.715360
26.095258 1.841971
26.067310 1.828853
26.092269 1.840051
26.263022 1.775986
26.178312 1.740944
26.131626 1.603396
26.054047 1.713950
26.136379 1.681035
26.123636 1.773769
26.172619 1.667106
26.200834 1.768385
26.349552 1.633894
26.221963 1.733983
26.150639 1.692342
26.075174 1.802710
26.071051 1.828747
26.170208 1.688118
26.092719 1.827204
26.313070 1.581284
26.274932 1.573092
26.007294 1.802826
26.090110 1.737815
26.212622 1.720976
25.996810 1.931041
25.940732 2.018306
26.003925 1.890426
26.046101 1.770126
25.991470 1.625883
26.042286 1.818525
26.038348 1.869447
26.135827 1.730662
26.151886 1.734071
26.078331 1.891475
26.138649 1.734947
26.066497 1.818774
26.118795 1.816891
26.219836 1.679774
26.092893 1.893050
26.051026 1.807823
26.029128 1.883233
26.033588 1.834061
26.201678 1.771765
26.117351 1.993868
26.070032 1.941626
26.113201 1.700789
26.056929 1.718087
25.990885 1.930004
26.050149 1.913221
26.042078 1.857727
26.072328 1.843429
26.136513 1.747952
26.101549 1.893894
26.150445 1.664955
26.326029 1.579494
26.178168 1.727749
26.198268 1.741475
26.079826 1.885308
26.029501 1.982646
26.003672 1.969246
26.133515 1.671946
26.125664 1.649387
26.076109 1.740392
26.111924 1.741647
26.238605 1.726747
26.317788 1.579501
26.049885 1.871536
25.996491 1.861137
26.086813 1.841106
26.183430 1.850619
26.278544 1.760453
26.216374 1.708090
26.105961 1.956516
26.220221 1.701060
26.225301 1.566326
26.128136 1.761327
26.191573 1.767136
26.111637 1.807147
26.130103 1.760480
26.103951 1.713953
26.067330 1.774193
26.107914 1.928141
26.093214 1.827893
26.066920 1.653613
26.045946 1.895634
26.162133 2.017158
