# Vega Mags
# Elliptical M49 region extracted from isophotes (64.03,64.04]
# Num Pixels: 179271
# Neff ~ 423^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.171918 1.727623
26.095845 1.794389
26.058631 1.807169
26.032609 1.870165
25.939994 1.896859
26.034750 1.777190
26.032993 1.747664
25.878508 1.865459
25.929022 1.963651
26.054628 1.698438
26.085999 1.746736
25.903788 1.958033
26.025951 1.987822
26.106087 1.889663
26.032278 1.824877
25.954230 1.821332
26.102928 1.766733
26.202709 1.781946
25.908091 2.145891
25.909139 1.913496
25.926110 1.887736
26.100632 1.805050
26.139002 1.714386
26.156189 1.753713
26.116094 1.728578
25.991862 1.891080
26.049251 1.775960
26.103985 1.748163
26.137910 1.718465
26.019547 1.865206
26.061067 1.795210
26.137563 1.841080
26.025459 1.911261
25.993409 1.972680
26.032653 1.750950
26.108290 1.832522
25.990391 1.990903
26.115080 1.796053
26.254449 1.645992
26.114815 1.929212
26.282885 1.679576
26.083000 1.787575
26.252553 1.557726
26.163936 1.710299
26.417433 1.640350
26.254133 1.696622
26.110443 1.784058
26.114413 1.812183
26.033838 1.795586
26.040014 1.850462
26.117821 1.776828
26.224095 1.773515
26.224679 1.759139
26.102065 1.694949
26.128090 1.667704
26.123993 1.720044
26.015069 1.867114
26.052032 1.849298
26.064992 1.684600
26.174825 1.574860
26.122527 1.789692
26.105590 1.663413
26.107712 1.795985
26.122350 1.896389
26.046735 2.000494
26.183402 1.749841
26.209334 1.684168
26.168108 1.705979
26.128111 1.853836
26.112800 1.625811
26.144402 1.861451
26.163389 1.738652
26.140813 1.677358
26.195141 1.711009
26.182598 1.712297
26.227102 1.663837
26.212706 1.627822
26.230175 1.641977
26.156816 1.803266
26.105877 1.867586
26.130145 1.804583
26.171354 1.709682
26.078898 1.928557
26.171565 1.686026
26.015713 1.687625
26.014868 1.891061
26.026621 1.883573
26.096613 1.831619
26.169822 1.815534
26.196545 1.781608
26.172855 1.687373
26.021127 1.905788
26.021942 1.828586
25.976743 1.875678
26.071230 1.762091
26.273747 1.559133
26.019221 1.746891
26.103888 1.676673
26.031989 1.611922
26.054713 2.005599
26.087800 1.792089
26.096737 1.729157
26.114677 1.722084
26.151521 1.664163
26.126069 1.707988
26.166999 1.868316
26.143032 1.875913
26.122792 1.733157
26.005015 1.913813
26.151426 1.790352
25.998554 1.903359
26.153579 1.759994
26.121948 1.802421
26.009749 2.047898
26.053751 1.789897
26.163851 1.680140
26.157778 1.745820
26.088826 1.842945
26.096153 1.899350
26.088898 1.836092
26.064354 1.915730
26.160306 1.719036
26.070129 1.727189
26.126073 1.726410
26.109004 1.737736
26.107217 1.858001
26.059396 1.856978
26.107371 1.786246
26.126269 1.785743
26.142133 1.899678
26.110941 1.613634
26.091277 1.819857
25.949324 2.001034
25.948507 1.937229
25.944092 1.961679
26.031441 1.821213
26.068452 1.923776
26.175269 1.789909
26.176264 1.727043
26.265586 1.570004
26.236141 1.611366
26.173624 1.648652
26.233176 1.664886
26.111762 1.706591
26.067812 1.776341
26.152081 1.706423
26.065155 1.735826
26.082163 1.732235
26.189188 1.639485
26.134463 1.816581
26.028070 1.853845
25.983538 1.887802
26.177571 1.873101
26.200635 1.706481
26.163692 1.779819
26.160540 1.909149
26.051734 1.921236
26.023770 1.845504
26.127739 1.900652
26.216681 1.752313
26.215087 1.577926
26.113504 1.753716
26.131074 1.869384
26.010158 1.932826
26.023923 1.909009
26.025738 1.901088
26.019970 1.896743
25.976013 1.918158
25.981063 1.801033
26.015778 1.879214
26.125028 1.789487
26.241441 1.594505
26.310293 1.487404
26.165567 1.625399
26.079297 1.724910
26.072744 1.752672
26.047245 1.900350
26.136059 1.881375
26.178085 1.745099
26.209038 1.673117
26.222206 1.623121
26.082857 1.847278
26.246556 1.750664
26.127240 1.722692
26.152763 1.746984
26.159678 1.733028
26.312435 1.714866
26.020284 2.052978
26.106674 1.859180
26.237588 1.710712
26.212930 1.777036
26.405290 1.450943
26.461023 1.351037
26.298920 1.601245
26.131314 1.809407
26.078889 1.886213
26.284698 1.631331
26.293779 1.607469
26.167541 1.645742
26.201727 1.779344
26.221477 1.730409
26.182590 1.687499
26.160588 1.722906
26.193407 1.865277
26.075690 1.954912
26.126510 1.842564
26.161426 1.824187
26.062566 1.921144
26.120027 1.855474
26.185121 1.734924
26.081608 1.782352
26.111488 1.934527
26.207427 1.706159
26.167494 1.920070
26.002910 1.854665
25.906926 2.103086
25.942125 2.130482
25.997062 1.872156
25.951579 1.831228
25.953565 1.873163
26.017727 1.786875
26.204621 1.622963
26.110540 1.879089
26.055338 1.901824
26.056379 1.878716
26.179344 1.617535
26.221827 1.719590
26.088576 1.769444
26.184711 1.902281
26.177863 1.677883
26.027929 1.812455
26.013266 1.758099
26.157529 1.756582
26.052138 1.891129
26.037266 1.843453
26.089359 1.709934
25.977615 1.881278
25.920544 1.919687
26.021242 1.760501
26.045416 1.958319
25.967653 1.903223
26.074272 1.972140
26.088994 1.796758
26.148870 1.756183
26.094978 1.639504
26.053039 1.937758
26.153780 1.703925
25.976557 1.911630
25.956989 1.942028
26.098098 1.847392
26.200780 1.805719
26.113974 1.847960
26.050548 1.924882
26.090947 1.779868
26.187486 1.726675
26.180932 1.755223
26.121052 1.801871
26.145487 1.705733
26.049167 1.739917
26.006194 1.777917
26.123818 1.777092
26.135125 1.821327
26.136391 1.818033
26.141746 1.759016
26.147776 1.710436
26.269186 1.540803
26.192213 1.734739
26.214429 1.607213
26.161130 1.704300
26.197103 1.767901
26.121534 1.924834
26.165256 1.591229
26.243649 1.559433
26.246530 1.528768
26.212643 1.782374
26.225146 1.706726
26.116436 1.808625
26.037372 1.763390
26.085200 1.707953
26.009319 1.851365
26.032365 1.700078
26.017919 1.644634
26.242466 1.406265
26.207255 1.577746
26.126273 1.806756
26.042763 1.952128
26.000419 1.870790
26.021609 1.888554
26.082010 1.854624
26.157505 1.737180
26.213543 1.596757
26.194585 1.655721
25.983516 1.875586
25.897405 1.975891
26.120924 1.820495
25.980879 1.890373
26.013232 1.836788
25.995941 1.922778
26.043221 1.927161
26.085973 1.807481
26.115972 1.693661
26.146090 1.734262
26.167095 1.756332
26.243429 1.678784
26.283413 1.696866
26.191192 1.799783
26.099919 1.750621
26.065404 1.724868
26.026494 1.918005
26.000236 1.866386
26.060959 1.863738
26.012282 2.042311
26.103320 1.897193
26.116044 1.765113
26.152232 1.626539
26.089831 1.764068
26.068689 1.759669
26.030892 1.918080
26.237131 1.648931
26.256206 1.506642
26.191898 1.641470
26.123684 1.805113
26.168829 1.794034
26.153981 1.685062
26.146452 1.703571
26.196973 1.709476
26.154595 1.787009
26.033779 1.812763
26.049397 1.759439
26.139106 1.678065
26.086930 1.764784
26.184595 1.639379
26.126926 1.715195
26.068658 1.712143
25.931713 1.841646
26.072502 1.726291
26.239349 1.719926
26.231068 1.735383
26.046315 1.833662
25.937159 2.127773
26.071557 1.901773
26.024319 1.971504
26.002230 1.782882
26.005525 1.870036
26.010731 1.888309
26.084019 1.923088
25.993016 1.956568
26.089714 2.048820
26.047638 1.983192
26.072834 1.812787
26.106102 1.769615
26.331028 1.468841
26.202404 1.606819
26.191755 1.750247
26.102767 1.933596
26.087195 1.809679
26.059129 1.837720
26.080037 1.846592
26.056576 1.775191
26.096673 1.726986
26.153727 1.712006
26.074961 1.686164
26.033794 1.814950
26.133254 1.688222
26.094107 1.774420
26.067542 1.874832
26.162686 1.670864
26.159671 1.733303
26.090064 1.918411
26.077791 1.886547
25.999240 1.851356
26.066321 1.680741
26.116895 1.738390
26.137509 1.719307
26.171110 1.785369
26.118319 1.840396
26.153899 1.757085
26.051381 1.790418
26.145801 1.567532
26.210511 1.571258
25.951884 1.801681
26.042821 1.858838
26.066686 1.864079
26.078743 1.712499
26.080195 1.807291
26.075254 1.726761
26.087875 1.880423
26.181678 1.690002
26.076383 1.816033
26.148237 1.766344
26.195531 1.791350
26.038661 1.893556
25.956492 1.905162
25.885081 1.932821
26.018631 1.814811
26.084664 1.861761
26.200728 1.638171
26.176759 1.857511
26.044021 1.867211
26.079878 1.916148
26.123216 1.800084
26.112286 1.776411
26.169182 1.645126
26.187506 1.717743
26.017137 1.870749
26.083874 1.760183
26.008878 1.939132
26.122675 1.801567
26.092192 1.721546
26.038870 1.786072
26.020920 1.944008
26.056773 1.841704
25.952031 1.953348
25.943649 1.916487
26.006061 1.793545
25.970245 1.878150
25.919847 2.009316
26.101843 1.897925
26.177091 1.891267
26.215799 1.741399
26.207051 1.594032
26.198554 1.561387
26.032123 1.804250
26.003879 1.837856
26.057645 1.765069
26.039748 1.871474
26.159680 1.726912
26.088009 1.813160
26.059407 1.791131
26.202030 1.583929
26.256168 1.571717
26.119645 1.727464
26.164253 1.690830
26.087798 1.845365
26.117753 1.823352
26.140296 1.808315
26.314525 1.591294
26.168946 1.742393
26.248356 1.747724
26.349130 1.515158
26.340256 1.540572
26.305099 1.651829
26.203299 1.655507
26.246495 1.594912
26.377999 1.470205
26.258158 1.701612
26.025920 1.946547
26.201478 1.791945
26.211024 1.690056
26.088431 1.761591
25.949601 1.856468
26.095135 1.784601
26.018096 1.896157
26.194268 1.604101
26.211407 1.703012
26.166730 1.774772
26.156752 1.741146
26.212661 1.690536
26.160143 1.844527
26.103589 1.828790
26.116789 1.714642
26.028049 1.798845
25.952327 1.824345
25.993420 1.820539
25.966368 1.921549
26.032459 1.776968
26.049554 1.752685
25.968630 1.841235
26.126942 1.775717
26.101031 1.687989
26.056565 1.874775
25.991716 1.776710
25.985034 1.896658
26.130181 1.797871
26.144367 1.682320
26.022522 1.846139
26.051296 1.904111
26.022182 1.852275
26.057958 1.804058
26.057563 1.840416
26.147960 1.805175
26.089891 1.796916
25.961625 1.814481
25.966088 1.778706
25.993360 1.969760
26.003292 1.825409
26.067239 1.853892
26.089296 1.741938
26.031991 1.830924
26.005236 1.890975
26.076525 1.784397
26.058007 1.795962
26.002485 1.807672
26.048597 1.874599
26.123249 1.778888
26.144965 1.775666
26.049327 1.889068
26.090562 1.856136
26.176735 1.925435
26.198955 1.800071
26.128222 1.678429
26.028930 1.776429
26.125762 1.739502
26.064785 1.802929
26.079671 1.747616
26.214081 1.575691
26.022615 1.774284
26.010618 1.755785
26.144819 1.576930
26.082727 1.854893
26.150170 1.730317
26.065669 1.775484
26.003158 1.960218
26.099185 1.926873
26.127170 1.832520
26.110837 1.770993
26.056663 1.733330
26.108463 1.731412
26.053854 1.781354
26.127583 1.680497
26.153563 1.718821
26.245827 1.707005
26.204319 1.832985
26.238790 1.635332
26.020473 1.848322
26.052129 1.770260
26.066937 1.746305
26.061329 1.865320
26.064873 1.790886
25.987980 1.793732
26.257506 1.571641
26.185237 1.764163
26.111200 1.756779
26.120103 1.761497
26.270716 1.625618
25.923644 1.921064
26.037802 1.863936
26.083125 1.880868
26.098116 1.802767
26.011170 1.816985
26.014082 1.919476
26.057472 1.748672
26.088903 1.783736
26.045289 1.940119
26.048424 1.893590
26.090063 1.870889
26.022836 1.936063
26.196737 1.673455
25.944336 1.887836
26.053499 1.919530
26.096121 1.767265
26.085616 1.663611
26.214486 1.782022
26.198988 1.723591
25.969188 1.956112
26.041700 1.787581
25.986287 1.722388
26.076538 1.668386
26.083733 1.746428
26.147660 1.730177
26.111639 1.788706
26.039097 1.775172
25.994085 1.801244
25.896248 2.037044
26.035201 1.899567
26.151213 1.743892
26.103551 1.720500
25.980981 1.806622
26.061077 1.740283
26.097467 1.759647
26.184266 1.756833
26.165731 1.870109
26.166676 1.841925
26.175235 1.698526
26.140320 1.645824
26.112589 1.780755
26.065602 1.828227
26.165458 1.773595
26.019367 1.865828
26.191029 1.724116
26.235989 1.644269
26.206028 1.694944
26.089458 1.822889
26.063933 1.961713
26.124336 1.862351
26.102333 1.813879
26.086356 1.875096
26.111584 1.752816
26.101890 1.706907
26.029170 1.836170
26.040198 1.850770
26.186953 1.577872
26.112968 1.641150
26.154008 1.752981
26.243121 1.794173
26.145581 1.798619
26.118132 1.704546
26.223175 1.721985
26.334066 1.651233
26.201838 1.819105
26.112017 1.757634
26.056266 1.856438
26.130434 1.768879
26.203154 1.710262
26.232365 1.750021
26.113347 1.870451
25.880622 2.099940
25.979517 1.973246
26.016725 1.926202
26.050090 1.828758
26.007932 1.923504
26.018007 1.866792
26.126769 1.619479
26.141393 1.489561
26.086663 1.852060
26.092281 1.881866
26.113381 1.893657
26.197013 1.772276
26.295186 1.564849
26.147031 1.707420
26.161444 1.837798
26.058981 1.865936
26.049261 1.743469
26.096334 1.731971
26.174285 1.750171
26.086467 1.716693
26.166088 1.686479
26.171615 1.749354
26.223638 1.688403
26.073285 1.771512
26.041929 1.915966
26.070290 1.805106
26.125207 1.838164
26.289953 1.610811
26.268140 1.635963
26.118668 1.807184
26.063431 1.865328
26.041887 1.782703
26.095107 1.713732
26.003485 1.909490
26.158012 1.699488
26.196119 1.726964
26.156150 1.717083
26.162730 1.868384
26.068245 1.796980
26.068106 1.714279
26.054485 1.733592
