logfeh,logdust,logNpix,logage,dmod,logl
-9.9131e-02,-1.9842e+00,3.6120e+00,1.0179e+01,2.4625e+01,-2.7661e+03
-9.6211e-02,-1.9820e+00,3.6074e+00,1.0181e+01,2.4612e+01,-2.7538e+03
-9.2051e-02,-1.9970e+00,3.6070e+00,1.0179e+01,2.4608e+01,-2.7680e+03
-1.1082e-01,-1.9337e+00,3.6515e+00,1.0190e+01,2.4736e+01,-2.7699e+03
-9.5358e-02,-1.9807e+00,3.6067e+00,1.0190e+01,2.4608e+01,-2.7777e+03
-1.1794e-01,-1.8296e+00,3.6281e+00,1.0187e+01,2.4675e+01,-2.7719e+03
-1.1081e-01,-1.9296e+00,3.6513e+00,1.0190e+01,2.4735e+01,-2.7515e+03
-1.2472e-01,-1.8071e+00,3.6392e+00,1.0178e+01,2.4707e+01,-2.7613e+03
-1.2316e-01,-1.8159e+00,3.6383e+00,1.0194e+01,2.4703e+01,-2.7467e+03
-9.3603e-02,-1.9919e+00,3.6072e+00,1.0178e+01,2.4609e+01,-2.7546e+03
-1.2157e-01,-1.7967e+00,3.6389e+00,1.0195e+01,2.4701e+01,-2.7672e+03
-1.2455e-01,-1.7858e+00,3.6388e+00,1.0190e+01,2.4703e+01,-2.7711e+03
-1.1724e-01,-1.8535e+00,3.6381e+00,1.0191e+01,2.4700e+01,-2.7676e+03
-1.1980e-01,-1.8193e+00,3.6273e+00,1.0187e+01,2.4672e+01,-2.7559e+03
-1.1030e-01,-1.9210e+00,3.6513e+00,1.0184e+01,2.4732e+01,-2.7587e+03
-9.4489e-02,-1.9767e+00,3.6061e+00,1.0176e+01,2.4605e+01,-2.7790e+03
-9.5622e-02,-1.9861e+00,3.6074e+00,1.0178e+01,2.4612e+01,-2.7637e+03
-1.1512e-01,-1.8702e+00,3.6392e+00,1.0178e+01,2.4703e+01,-2.7646e+03
-1.1797e-01,-1.8321e+00,3.6280e+00,1.0181e+01,2.4672e+01,-2.7693e+03
-9.9854e-02,-1.9405e+00,3.6213e+00,1.0188e+01,2.4646e+01,-2.7795e+03
-1.1454e-01,-1.8822e+00,3.6379e+00,1.0199e+01,2.4701e+01,-2.7722e+03
-1.2418e-01,-1.7892e+00,3.6392e+00,1.0181e+01,2.4703e+01,-2.7671e+03
-9.2667e-02,-1.9911e+00,3.6068e+00,1.0188e+01,2.4608e+01,-2.7589e+03
-9.6208e-02,-1.9959e+00,3.6073e+00,1.0188e+01,2.4613e+01,-2.7672e+03
-1.1449e-01,-1.8714e+00,3.6389e+00,1.0190e+01,2.4702e+01,-2.7619e+03
-1.1970e-01,-1.8385e+00,3.6400e+00,1.0185e+01,2.4706e+01,-2.7663e+03
-9.2795e-02,-1.9823e+00,3.6070e+00,1.0191e+01,2.4608e+01,-2.7814e+03
-1.1979e-01,-1.8525e+00,3.6400e+00,1.0196e+01,2.4710e+01,-2.7782e+03
-1.0287e-01,-1.9260e+00,3.6156e+00,1.0177e+01,2.4635e+01,-2.7820e+03
-1.2426e-01,-1.8099e+00,3.6391e+00,1.0194e+01,2.4707e+01,-2.7481e+03
-1.0074e-01,-1.9534e+00,3.6203e+00,1.0182e+01,2.4649e+01,-2.7830e+03
-1.1153e-01,-1.9097e+00,3.6511e+00,1.0179e+01,2.4733e+01,-2.7754e+03
-9.8603e-02,-1.9963e+00,3.6079e+00,1.0196e+01,2.4617e+01,-2.7808e+03
-1.2061e-01,-1.8081e+00,3.6074e+00,1.0199e+01,2.4622e+01,-2.7735e+03
-9.0928e-02,-1.9902e+00,3.5903e+00,1.0175e+01,2.4562e+01,-2.7667e+03
-1.1519e-01,-1.8656e+00,3.6378e+00,1.0186e+01,2.4700e+01,-2.7722e+03
-9.2519e-02,-1.9695e+00,3.6071e+00,1.0180e+01,2.4607e+01,-2.7695e+03
-1.0289e-01,-1.8987e+00,3.6157e+00,1.0197e+01,2.4630e+01,-2.7737e+03
-1.1628e-01,-1.8734e+00,3.6397e+00,1.0184e+01,2.4706e+01,-2.7798e+03
-1.1922e-01,-1.8414e+00,3.6397e+00,1.0177e+01,2.4705e+01,-2.7739e+03
-1.0292e-01,-1.9473e+00,3.6379e+00,1.0190e+01,2.4696e+01,-2.7625e+03
-1.0329e-01,-1.9478e+00,3.6155e+00,1.0187e+01,2.4636e+01,-2.7624e+03
-1.1943e-01,-1.8258e+00,3.6273e+00,1.0194e+01,2.4671e+01,-2.7478e+03
-1.2202e-01,-1.8111e+00,3.6392e+00,1.0183e+01,2.4705e+01,-2.7413e+03
-1.0512e-01,-1.9755e+00,3.6383e+00,1.0177e+01,2.4701e+01,-2.7460e+03
-1.0386e-01,-1.9418e+00,3.6180e+00,1.0181e+01,2.4642e+01,-2.7827e+03
-1.2123e-01,-1.8263e+00,3.6388e+00,1.0192e+01,2.4704e+01,-2.7801e+03
-1.0258e-01,-1.9508e+00,3.6156e+00,1.0189e+01,2.4636e+01,-2.7762e+03
-1.1799e-01,-1.8609e+00,3.6380e+00,1.0192e+01,2.4705e+01,-2.7697e+03
-9.8449e-02,-1.9873e+00,3.6376e+00,1.0190e+01,2.4692e+01,-2.7787e+03
-1.1938e-01,-1.8200e+00,3.6274e+00,1.0191e+01,2.4673e+01,-2.7577e+03
-1.1080e-01,-1.8864e+00,3.6513e+00,1.0193e+01,2.4732e+01,-2.7809e+03
-1.0964e-01,-1.9048e+00,3.6519e+00,1.0194e+01,2.4732e+01,-2.7666e+03
-1.1660e-01,-1.8736e+00,3.6394e+00,1.0188e+01,2.4706e+01,-2.7816e+03
-9.9156e-02,-1.9326e+00,3.6120e+00,1.0177e+01,2.4622e+01,-2.7670e+03
-1.1953e-01,-1.8455e+00,3.6400e+00,1.0187e+01,2.4706e+01,-2.7752e+03
-1.0968e-01,-1.9380e+00,3.6515e+00,1.0193e+01,2.4736e+01,-2.7705e+03
-1.1036e-01,-1.9039e+00,3.6513e+00,1.0187e+01,2.4731e+01,-2.7526e+03
-1.2417e-01,-1.8003e+00,3.6388e+00,1.0188e+01,2.4704e+01,-2.7503e+03
-1.2262e-01,-1.8059e+00,3.6391e+00,1.0192e+01,2.4706e+01,-2.7795e+03
-1.1031e-01,-1.9424e+00,3.6515e+00,1.0181e+01,2.4736e+01,-2.7683e+03
-9.2611e-02,-1.9897e+00,3.5899e+00,1.0187e+01,2.4562e+01,-2.7663e+03
-9.3581e-02,-1.9790e+00,3.6076e+00,1.0179e+01,2.4610e+01,-2.7802e+03
-9.8601e-02,-1.9764e+00,3.6175e+00,1.0186e+01,2.4640e+01,-2.7821e+03
-1.2201e-01,-1.8121e+00,3.6388e+00,1.0178e+01,2.4703e+01,-2.7609e+03
-1.1056e-01,-1.9484e+00,3.6513e+00,1.0187e+01,2.4737e+01,-2.7788e+03
-1.0533e-01,-1.9828e+00,3.6383e+00,1.0196e+01,2.4702e+01,-2.7530e+03
-1.1980e-01,-1.8600e+00,3.6399e+00,1.0196e+01,2.4711e+01,-2.7659e+03
-1.1914e-01,-1.8316e+00,3.6399e+00,1.0184e+01,2.4706e+01,-2.7777e+03
-1.0081e-01,-1.9449e+00,3.6204e+00,1.0193e+01,2.4649e+01,-2.7593e+03
-1.1982e-01,-1.8627e+00,3.6398e+00,1.0180e+01,2.4709e+01,-2.7715e+03
-1.0975e-01,-1.9145e+00,3.6516e+00,1.0198e+01,2.4733e+01,-2.7532e+03
-9.4661e-02,-1.9803e+00,3.6072e+00,1.0186e+01,2.4610e+01,-2.7501e+03
-1.1543e-01,-1.8557e+00,3.6381e+00,1.0187e+01,2.4697e+01,-2.7656e+03
-1.0992e-01,-1.9260e+00,3.6518e+00,1.0191e+01,2.4735e+01,-2.7600e+03
-9.6226e-02,-1.9715e+00,3.6075e+00,1.0198e+01,2.4612e+01,-2.7751e+03
-1.0523e-01,-1.9449e+00,3.6383e+00,1.0194e+01,2.4697e+01,-2.7630e+03
-1.1049e-01,-1.8963e+00,3.6513e+00,1.0197e+01,2.4733e+01,-2.7607e+03
-9.2335e-02,-1.9727e+00,3.6070e+00,1.0177e+01,2.4605e+01,-2.7813e+03
-1.1725e-01,-1.8540e+00,3.6391e+00,1.0192e+01,2.4705e+01,-2.7770e+03
-9.7616e-02,-1.9899e+00,3.6074e+00,1.0192e+01,2.4615e+01,-2.7749e+03
-1.2183e-01,-1.8330e+00,3.6392e+00,1.0175e+01,2.4706e+01,-2.7662e+03
-1.1915e-01,-1.8208e+00,3.6275e+00,1.0199e+01,2.4673e+01,-2.7800e+03
-1.1780e-01,-1.8586e+00,3.6398e+00,1.0186e+01,2.4705e+01,-2.7726e+03
-1.1411e-01,-1.8729e+00,3.6390e+00,1.0186e+01,2.4703e+01,-2.7789e+03
-1.2428e-01,-1.7533e+00,3.6078e+00,1.0192e+01,2.4621e+01,-2.7707e+03
-1.1968e-01,-1.8271e+00,3.6273e+00,1.0194e+01,2.4672e+01,-2.7745e+03
-1.1102e-01,-1.9171e+00,3.6514e+00,1.0180e+01,2.4733e+01,-2.7621e+03
-1.1915e-01,-1.8363e+00,3.6399e+00,1.0177e+01,2.4706e+01,-2.7779e+03
-1.1964e-01,-1.8407e+00,3.6400e+00,1.0194e+01,2.4706e+01,-2.7600e+03
-9.6652e-02,-1.9808e+00,3.6077e+00,1.0188e+01,2.4613e+01,-2.7744e+03
-1.1671e-01,-1.8731e+00,3.6391e+00,1.0179e+01,2.4703e+01,-2.7811e+03
-1.1965e-01,-1.8446e+00,3.6400e+00,1.0190e+01,2.4708e+01,-2.7705e+03
-1.1923e-01,-1.7934e+00,3.6275e+00,1.0184e+01,2.4668e+01,-2.7686e+03
-1.2431e-01,-1.7782e+00,3.6391e+00,1.0192e+01,2.4703e+01,-2.7641e+03
-1.1403e-01,-1.8853e+00,3.6379e+00,1.0195e+01,2.4702e+01,-2.7799e+03
-1.0303e-01,-1.9444e+00,3.6272e+00,1.0191e+01,2.4665e+01,-2.7782e+03
-1.1798e-01,-1.8334e+00,3.6379e+00,1.0191e+01,2.4702e+01,-2.7778e+03
-1.1662e-01,-1.8652e+00,3.6388e+00,1.0180e+01,2.4704e+01,-2.7801e+03
-1.0982e-01,-1.8919e+00,3.6515e+00,1.0182e+01,2.4733e+01,-2.7800e+03
-1.1820e-01,-1.8406e+00,3.6380e+00,1.0189e+01,2.4701e+01,-2.7595e+03
-1.1515e-01,-1.8882e+00,3.6381e+00,1.0196e+01,2.4703e+01,-2.7702e+03
-1.0999e-01,-1.9097e+00,3.6515e+00,1.0182e+01,2.4733e+01,-2.7479e+03
-1.0072e-01,-1.9424e+00,3.6203e+00,1.0189e+01,2.4645e+01,-2.7692e+03
-1.1825e-01,-1.8355e+00,3.6280e+00,1.0192e+01,2.4675e+01,-2.7506e+03
-1.1952e-01,-1.7937e+00,3.6400e+00,1.0176e+01,2.4700e+01,-2.7807e+03
-1.1929e-01,-1.8099e+00,3.6274e+00,1.0196e+01,2.4670e+01,-2.7784e+03
-1.1788e-01,-1.8842e+00,3.6378e+00,1.0181e+01,2.4704e+01,-2.7781e+03
-1.0991e-01,-1.9491e+00,3.6516e+00,1.0189e+01,2.4735e+01,-2.7557e+03
-1.2440e-01,-1.8106e+00,3.6390e+00,1.0192e+01,2.4706e+01,-2.7403e+03
-1.1488e-01,-1.8660e+00,3.6389e+00,1.0194e+01,2.4703e+01,-2.7605e+03
-9.8883e-02,-1.9493e+00,3.6118e+00,1.0175e+01,2.4621e+01,-2.7827e+03
-1.1733e-01,-1.8484e+00,3.6397e+00,1.0191e+01,2.4704e+01,-2.7758e+03
-1.1076e-01,-1.9127e+00,3.6384e+00,1.0196e+01,2.4701e+01,-2.7802e+03
-9.9136e-02,-1.9807e+00,3.6176e+00,1.0175e+01,2.4640e+01,-2.7659e+03
-1.1616e-01,-1.8322e+00,3.6286e+00,1.0176e+01,2.4672e+01,-2.7819e+03
-1.1018e-01,-1.9329e+00,3.6515e+00,1.0184e+01,2.4737e+01,-2.7629e+03
-9.5598e-02,-1.9957e+00,3.6075e+00,1.0196e+01,2.4611e+01,-2.7818e+03
-1.0500e-01,-1.9433e+00,3.6384e+00,1.0199e+01,2.4699e+01,-2.7776e+03
-1.0956e-01,-1.9592e+00,3.6514e+00,1.0180e+01,2.4736e+01,-2.7810e+03
-9.3400e-02,-1.9977e+00,3.6074e+00,1.0178e+01,2.4610e+01,-2.7614e+03
-1.2302e-01,-1.8135e+00,3.6383e+00,1.0198e+01,2.4704e+01,-2.7712e+03
-1.1467e-01,-1.8577e+00,3.6380e+00,1.0193e+01,2.4697e+01,-2.7684e+03
-1.2262e-01,-1.8127e+00,3.6389e+00,1.0192e+01,2.4703e+01,-2.7634e+03
-1.0504e-01,-1.9721e+00,3.6385e+00,1.0176e+01,2.4701e+01,-2.7679e+03
-1.2420e-01,-1.8167e+00,3.6392e+00,1.0194e+01,2.4706e+01,-2.7681e+03
-9.3186e-02,-1.9930e+00,3.6069e+00,1.0188e+01,2.4608e+01,-2.7740e+03
-1.1735e-01,-1.8714e+00,3.6383e+00,1.0177e+01,2.4703e+01,-2.7593e+03
-1.1937e-01,-1.8107e+00,3.6276e+00,1.0188e+01,2.4670e+01,-2.7757e+03
-1.0282e-01,-1.9535e+00,3.6380e+00,1.0196e+01,2.4696e+01,-2.7826e+03
-1.1722e-01,-1.8489e+00,3.6391e+00,1.0194e+01,2.4705e+01,-2.7671e+03
-1.1802e-01,-1.8653e+00,3.6383e+00,1.0196e+01,2.4704e+01,-2.7819e+03
-1.0951e-01,-1.9568e+00,3.6516e+00,1.0182e+01,2.4735e+01,-2.7740e+03
-1.0457e-01,-1.9987e+00,3.6383e+00,1.0188e+01,2.4701e+01,-2.7799e+03
-1.0231e-01,-1.9289e+00,3.6156e+00,1.0179e+01,2.4634e+01,-2.7769e+03
-9.6374e-02,-1.9959e+00,3.6074e+00,1.0196e+01,2.4612e+01,-2.7654e+03
-9.9110e-02,-1.9686e+00,3.6173e+00,1.0198e+01,2.4639e+01,-2.7737e+03
-1.2569e-01,-1.7891e+00,3.6393e+00,1.0186e+01,2.4705e+01,-2.7789e+03
-1.2251e-01,-1.8224e+00,3.6391e+00,1.0181e+01,2.4707e+01,-2.7687e+03
-9.5769e-02,-1.9697e+00,3.6075e+00,1.0176e+01,2.4610e+01,-2.7812e+03
-9.4135e-02,-1.9937e+00,3.6074e+00,1.0184e+01,2.4611e+01,-2.7705e+03
-9.3210e-02,-1.9962e+00,3.5876e+00,1.0178e+01,2.4558e+01,-2.7818e+03
-1.0485e-01,-1.9441e+00,3.6381e+00,1.0197e+01,2.4697e+01,-2.7728e+03
-1.1327e-01,-1.8941e+00,3.6376e+00,1.0195e+01,2.4699e+01,-2.7827e+03
-1.0507e-01,-1.9087e+00,3.6383e+00,1.0177e+01,2.4693e+01,-2.7731e+03
-9.5351e-02,-1.9807e+00,3.6069e+00,1.0180e+01,2.4609e+01,-2.7824e+03
-1.1093e-01,-1.9021e+00,3.6385e+00,1.0180e+01,2.4700e+01,-2.7716e+03
-1.1716e-01,-1.8720e+00,3.6393e+00,1.0200e+01,2.4707e+01,-2.7601e+03
-1.1710e-01,-1.8498e+00,3.6394e+00,1.0175e+01,2.4703e+01,-2.7776e+03
-1.1918e-01,-1.8224e+00,3.6397e+00,1.0193e+01,2.4703e+01,-2.7811e+03
-1.1097e-01,-1.9314e+00,3.6513e+00,1.0178e+01,2.4734e+01,-2.7789e+03
-1.0249e-01,-1.9729e+00,3.6376e+00,1.0194e+01,2.4697e+01,-2.7610e+03
-9.2785e-02,-1.9983e+00,3.6069e+00,1.0184e+01,2.4609e+01,-2.7565e+03
-1.1048e-01,-1.9151e+00,3.6512e+00,1.0199e+01,2.4730e+01,-2.7667e+03
-1.1845e-01,-1.8530e+00,3.6379e+00,1.0182e+01,2.4703e+01,-2.7796e+03
-1.0989e-01,-1.9041e+00,3.6516e+00,1.0193e+01,2.4732e+01,-2.7757e+03
-1.2405e-01,-1.7932e+00,3.6392e+00,1.0181e+01,2.4703e+01,-2.7684e+03
-1.1858e-01,-1.8142e+00,3.6276e+00,1.0190e+01,2.4672e+01,-2.7729e+03
-1.1629e-01,-1.8814e+00,3.6394e+00,1.0183e+01,2.4706e+01,-2.7610e+03
-9.3291e-02,-1.9912e+00,3.6070e+00,1.0194e+01,2.4606e+01,-2.7749e+03
-9.5721e-02,-1.9481e+00,3.6066e+00,1.0184e+01,2.4606e+01,-2.7731e+03
-1.1805e-01,-1.7987e+00,3.6280e+00,1.0200e+01,2.4669e+01,-2.7593e+03
-9.3970e-02,-1.9885e+00,3.6062e+00,1.0179e+01,2.4607e+01,-2.7589e+03
-1.2256e-01,-1.8120e+00,3.6389e+00,1.0191e+01,2.4704e+01,-2.7696e+03
-1.0979e-01,-1.9190e+00,3.6516e+00,1.0195e+01,2.4734e+01,-2.7694e+03
-1.0973e-01,-1.9590e+00,3.6518e+00,1.0191e+01,2.4736e+01,-2.7640e+03
-9.2301e-02,-1.9928e+00,3.6073e+00,1.0180e+01,2.4605e+01,-2.7765e+03
-9.6182e-02,-1.9640e+00,3.6066e+00,1.0184e+01,2.4608e+01,-2.7822e+03
-1.1791e-01,-1.8361e+00,3.6378e+00,1.0191e+01,2.4697e+01,-2.7825e+03
-1.0020e-01,-1.9315e+00,3.6205e+00,1.0200e+01,2.4644e+01,-2.7731e+03
-1.2211e-01,-1.8193e+00,3.6391e+00,1.0199e+01,2.4706e+01,-2.7488e+03
-1.1011e-01,-1.9219e+00,3.6515e+00,1.0179e+01,2.4735e+01,-2.7771e+03
-1.0292e-01,-1.9495e+00,3.6157e+00,1.0184e+01,2.4637e+01,-2.7698e+03
-1.2476e-01,-1.7904e+00,3.6389e+00,1.0192e+01,2.4704e+01,-2.7774e+03
-1.0981e-01,-1.9553e+00,3.6515e+00,1.0196e+01,2.4736e+01,-2.7720e+03
-1.1853e-01,-1.8169e+00,3.6398e+00,1.0192e+01,2.4703e+01,-2.7821e+03
-1.2198e-01,-1.8358e+00,3.6390e+00,1.0186e+01,2.4707e+01,-2.7555e+03
-1.1563e-01,-1.8451e+00,3.6379e+00,1.0194e+01,2.4698e+01,-2.7821e+03
-1.2254e-01,-1.7918e+00,3.6391e+00,1.0184e+01,2.4701e+01,-2.7666e+03
-9.8266e-02,-1.9709e+00,3.6118e+00,1.0177e+01,2.4622e+01,-2.7742e+03
-1.2134e-01,-1.8044e+00,3.6388e+00,1.0185e+01,2.4702e+01,-2.7741e+03
-1.0956e-01,-1.8874e+00,3.6516e+00,1.0189e+01,2.4729e+01,-2.7791e+03
-9.3612e-02,-1.9822e+00,3.6074e+00,1.0195e+01,2.4610e+01,-2.7631e+03
-9.5302e-02,-1.9948e+00,3.6155e+00,1.0191e+01,2.4632e+01,-2.7822e+03
-1.1108e-01,-1.9442e+00,3.6511e+00,1.0197e+01,2.4738e+01,-2.7600e+03
-1.1836e-01,-1.8366e+00,3.6380e+00,1.0182e+01,2.4701e+01,-2.7441e+03
-1.1717e-01,-1.8467e+00,3.6392e+00,1.0183e+01,2.4703e+01,-2.7540e+03
-1.1477e-01,-1.8889e+00,3.6393e+00,1.0186e+01,2.4705e+01,-2.7765e+03
-9.3328e-02,-1.9809e+00,3.6073e+00,1.0183e+01,2.4608e+01,-2.7810e+03
-9.8682e-02,-1.9723e+00,3.6171e+00,1.0197e+01,2.4638e+01,-2.7753e+03
-1.2433e-01,-1.7906e+00,3.6390e+00,1.0183e+01,2.4703e+01,-2.7514e+03
-1.2218e-01,-1.8340e+00,3.6392e+00,1.0188e+01,2.4707e+01,-2.7638e+03
-1.1559e-01,-1.8484e+00,3.6282e+00,1.0190e+01,2.4672e+01,-2.7712e+03
-1.2153e-01,-1.8081e+00,3.6388e+00,1.0178e+01,2.4702e+01,-2.7667e+03
-9.3563e-02,-1.9663e+00,3.6069e+00,1.0197e+01,2.4608e+01,-2.7641e+03
-1.1007e-01,-1.9728e+00,3.6513e+00,1.0188e+01,2.4737e+01,-2.7711e+03
-1.2049e-01,-1.8096e+00,3.6400e+00,1.0194e+01,2.4703e+01,-2.7721e+03
-1.0404e-01,-1.9364e+00,3.6266e+00,1.0186e+01,2.4665e+01,-2.7777e+03
-9.8435e-02,-1.9520e+00,3.6121e+00,1.0177e+01,2.4624e+01,-2.7772e+03
-1.0505e-01,-1.9434e+00,3.6383e+00,1.0196e+01,2.4700e+01,-2.7806e+03
-1.1656e-01,-1.8514e+00,3.6391e+00,1.0197e+01,2.4704e+01,-2.7720e+03
-1.2122e-01,-1.8098e+00,3.6401e+00,1.0182e+01,2.4706e+01,-2.7821e+03
-9.4972e-02,-1.9950e+00,3.6068e+00,1.0181e+01,2.4608e+01,-2.7754e+03
-1.1559e-01,-1.8392e+00,3.6380e+00,1.0199e+01,2.4696e+01,-2.7808e+03
-1.0229e-01,-1.9902e+00,3.6378e+00,1.0199e+01,2.4698e+01,-2.7671e+03
-1.2060e-01,-1.8363e+00,3.6400e+00,1.0177e+01,2.4707e+01,-2.7736e+03
-1.2431e-01,-1.7520e+00,3.6079e+00,1.0177e+01,2.4621e+01,-2.7817e+03
-9.4548e-02,-1.9870e+00,3.6070e+00,1.0199e+01,2.4607e+01,-2.7637e+03
-9.6070e-02,-1.9827e+00,3.6074e+00,1.0193e+01,2.4613e+01,-2.7648e+03
-1.1191e-01,-1.9137e+00,3.6513e+00,1.0196e+01,2.4735e+01,-2.7640e+03
-1.2259e-01,-1.8011e+00,3.6384e+00,1.0199e+01,2.4702e+01,-2.7800e+03
-1.0383e-01,-1.9339e+00,3.6180e+00,1.0185e+01,2.4641e+01,-2.7645e+03
-1.1007e-01,-1.9220e+00,3.6516e+00,1.0182e+01,2.4734e+01,-2.7317e+03
-1.1468e-01,-1.8959e+00,3.6390e+00,1.0193e+01,2.4706e+01,-2.7828e+03
-1.2009e-01,-1.8343e+00,3.6399e+00,1.0198e+01,2.4709e+01,-2.7529e+03
-1.0472e-01,-1.9464e+00,3.6385e+00,1.0182e+01,2.4698e+01,-2.7803e+03
-1.1543e-01,-1.8658e+00,3.6382e+00,1.0175e+01,2.4700e+01,-2.7652e+03
-1.0179e-01,-1.9455e+00,3.6155e+00,1.0196e+01,2.4635e+01,-2.7635e+03
-1.0993e-01,-1.8989e+00,3.6514e+00,1.0180e+01,2.4732e+01,-2.7635e+03
-1.0501e-01,-1.9704e+00,3.6384e+00,1.0190e+01,2.4699e+01,-2.7827e+03
-1.1383e-01,-1.8817e+00,3.6379e+00,1.0198e+01,2.4700e+01,-2.7794e+03
-9.9968e-02,-1.9634e+00,3.6213e+00,1.0178e+01,2.4650e+01,-2.7770e+03
-9.1787e-02,-1.9999e+00,3.6072e+00,1.0197e+01,2.4609e+01,-2.7730e+03
-1.0978e-01,-1.9567e+00,3.6516e+00,1.0195e+01,2.4738e+01,-2.7678e+03
-1.2030e-01,-1.8113e+00,3.6400e+00,1.0199e+01,2.4703e+01,-2.7638e+03
-1.0231e-01,-1.9271e+00,3.6153e+00,1.0182e+01,2.4633e+01,-2.7751e+03
-1.2449e-01,-1.8082e+00,3.6390e+00,1.0198e+01,2.4705e+01,-2.7581e+03
-1.0041e-01,-1.9548e+00,3.6202e+00,1.0185e+01,2.4646e+01,-2.7812e+03
-9.4305e-02,-1.9860e+00,3.6064e+00,1.0192e+01,2.4608e+01,-2.7768e+03
-1.1141e-01,-1.8513e+00,3.6263e+00,1.0183e+01,2.4663e+01,-2.7760e+03
-1.1693e-01,-1.8546e+00,3.6368e+00,1.0180e+01,2.4699e+01,-2.7753e+03
-1.1981e-01,-1.8242e+00,3.6269e+00,1.0194e+01,2.4670e+01,-2.7809e+03
-1.1930e-01,-1.7770e+00,3.6274e+00,1.0193e+01,2.4668e+01,-2.7742e+03
-1.1690e-01,-1.8540e+00,3.6390e+00,1.0199e+01,2.4704e+01,-2.7782e+03
-1.2044e-01,-1.8343e+00,3.6399e+00,1.0187e+01,2.4708e+01,-2.7720e+03
-1.1794e-01,-1.8110e+00,3.6396e+00,1.0187e+01,2.4700e+01,-2.7822e+03
-1.1476e-01,-1.8571e+00,3.6378e+00,1.0188e+01,2.4698e+01,-2.7686e+03
-1.1477e-01,-1.8498e+00,3.6380e+00,1.0195e+01,2.4698e+01,-2.7827e+03
-1.2321e-01,-1.8239e+00,3.6385e+00,1.0191e+01,2.4706e+01,-2.7755e+03
-1.0967e-01,-1.9138e+00,3.6515e+00,1.0198e+01,2.4733e+01,-2.7597e+03
-9.3661e-02,-1.9786e+00,3.6073e+00,1.0197e+01,2.4608e+01,-2.7696e+03
-1.1045e-01,-1.9168e+00,3.6516e+00,1.0185e+01,2.4732e+01,-2.7708e+03
-1.2377e-01,-1.8241e+00,3.6392e+00,1.0179e+01,2.4709e+01,-2.7446e+03
-1.0514e-01,-1.9641e+00,3.6386e+00,1.0176e+01,2.4698e+01,-2.7622e+03
