logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.2035e-01,-1.7895e+00,-1.4514e+00,4.2245e-01,1.4471e+00,2.5718e+00,3.3761e+00,2.4231e+01,-1.3651e+03
1.5616e-01,-1.6736e+00,-2.0791e+00,5.0815e-01,1.5347e+00,2.0309e+00,3.4761e+00,2.4356e+01,-1.3746e+03
2.1803e-01,-1.6751e+00,-1.9733e+00,3.2336e-01,1.5525e+00,2.7031e+00,3.3601e+00,2.4280e+01,-1.3219e+03
2.3027e-01,-1.5323e+00,-1.7028e+00,4.4241e-01,1.5104e+00,2.7428e+00,3.3241e+00,2.4221e+01,-1.3594e+03
2.2037e-01,-1.8919e+00,-1.7312e+00,3.4084e-01,1.5194e+00,2.3221e+00,3.3903e+00,2.4159e+01,-1.3851e+03
2.4113e-01,-1.9925e+00,-2.1303e+00,3.1570e-01,1.5522e+00,2.4170e+00,3.4109e+00,2.4254e+01,-1.3430e+03
1.8460e-01,-1.7356e+00,-2.1989e+00,6.1580e-01,1.5188e+00,2.1097e+00,3.4858e+00,2.4371e+01,-1.3786e+03
1.8805e-01,-1.9781e+00,-1.4291e+00,3.9107e-01,1.4280e+00,1.9612e+00,3.4676e+00,2.4306e+01,-1.3842e+03
2.3634e-01,-1.9573e+00,-1.5263e+00,3.4519e-01,1.5112e+00,2.4960e+00,3.4142e+00,2.4281e+01,-1.3681e+03
1.7123e-01,-1.3538e+00,-1.4609e+00,6.3959e-01,1.5178e+00,2.7020e+00,3.3954e+00,2.4357e+01,-1.3837e+03
2.4716e-01,-1.6760e+00,-2.0735e+00,4.2943e-01,1.5380e+00,2.5819e+00,3.3793e+00,2.4237e+01,-1.3567e+03
1.8946e-01,-1.5693e+00,-1.4945e+00,5.9576e-01,1.5524e+00,2.4320e+00,3.4459e+00,2.4348e+01,-1.3614e+03
2.4582e-01,-1.7804e+00,-1.6211e+00,5.6549e-01,1.5613e+00,2.5687e+00,3.4148e+00,2.4316e+01,-1.3818e+03
2.1464e-01,-1.7308e+00,-1.5954e+00,3.8915e-01,1.5287e+00,2.6120e+00,3.3927e+00,2.4283e+01,-1.3560e+03
2.2167e-01,-1.7537e+00,-1.8178e+00,4.6966e-01,1.4317e+00,2.5301e+00,3.3739e+00,2.4199e+01,-1.3055e+03
2.4845e-01,-1.9425e+00,-1.6394e+00,4.3477e-01,1.5001e+00,2.4963e+00,3.4266e+00,2.4305e+01,-1.3605e+03
2.3639e-01,-1.9991e+00,-1.9214e+00,3.9925e-01,1.3817e+00,2.4408e+00,3.3908e+00,2.4201e+01,-1.3678e+03
2.0722e-01,-1.9090e+00,-1.9417e+00,4.2534e-01,1.5130e+00,2.4218e+00,3.4138e+00,2.4247e+01,-1.3061e+03
2.4486e-01,-1.6746e+00,-2.0755e+00,3.5983e-01,1.4905e+00,2.6170e+00,3.3633e+00,2.4218e+01,-1.2909e+03
1.8022e-01,-1.5454e+00,-1.6399e+00,4.6452e-01,1.4779e+00,2.6073e+00,3.4251e+00,2.4373e+01,-1.3870e+03
2.4016e-01,-1.5939e+00,-1.2936e+00,3.9614e-01,1.5046e+00,2.7387e+00,3.3366e+00,2.4253e+01,-1.3760e+03
2.0291e-01,-1.8864e+00,-1.9682e+00,5.3463e-01,1.5317e+00,2.4010e+00,3.4211e+00,2.4265e+01,-1.3500e+03
1.8600e-01,-1.9422e+00,-1.6540e+00,4.3161e-01,1.5527e+00,1.6009e+00,3.4681e+00,2.4293e+01,-1.3830e+03
1.9320e-01,-1.4981e+00,-1.8287e+00,6.8392e-01,1.5539e+00,2.5704e+00,3.4380e+00,2.4378e+01,-1.3841e+03
2.0774e-01,-1.4340e+00,-1.3052e+00,5.5826e-01,1.5534e+00,2.7776e+00,3.3039e+00,2.4214e+01,-1.3570e+03
1.8161e-01,-1.7563e+00,-1.7027e+00,4.1056e-01,1.5409e+00,2.2039e+00,3.4586e+00,2.4331e+01,-1.3168e+03
2.4855e-01,-1.9841e+00,-1.5785e+00,2.6675e-01,1.5543e+00,2.3587e+00,3.4104e+00,2.4219e+01,-1.3781e+03
1.7206e-01,-1.6927e+00,-1.8624e+00,4.7247e-01,1.5208e+00,2.1452e+00,3.4643e+00,2.4326e+01,-1.3738e+03
2.2811e-01,-1.5798e+00,-2.2265e+00,4.5442e-01,1.4487e+00,2.7195e+00,3.3250e+00,2.4210e+01,-1.2972e+03
2.4442e-01,-1.5596e+00,-2.0079e+00,4.0896e-01,1.4021e+00,2.7827e+00,3.3180e+00,2.4243e+01,-1.3769e+03
2.4016e-01,-1.9028e+00,-1.8785e+00,1.3558e-01,1.4447e+00,2.5355e+00,3.3715e+00,2.4201e+01,-1.2463e+03
2.2937e-01,-1.8871e+00,-1.8053e+00,4.8809e-01,1.5574e+00,2.3518e+00,3.4071e+00,2.4220e+01,-1.3740e+03
2.2950e-01,-1.5909e+00,-1.5049e+00,4.1284e-01,1.4490e+00,2.7205e+00,3.3406e+00,2.4233e+01,-1.3275e+03
2.0888e-01,-1.8634e+00,-1.8629e+00,4.8200e-01,1.5320e+00,2.4116e+00,3.4099e+00,2.4243e+01,-1.3498e+03
2.1954e-01,-1.6692e+00,-1.7780e+00,3.6487e-01,1.5578e+00,2.6333e+00,3.3844e+00,2.4274e+01,-1.3369e+03
2.0788e-01,-1.5193e+00,-1.9075e+00,5.2180e-01,1.5568e+00,2.7445e+00,3.3473e+00,2.4274e+01,-1.3454e+03
1.8070e-01,-1.7092e+00,-2.0150e+00,4.8012e-01,1.5390e+00,2.2344e+00,3.4772e+00,2.4377e+01,-1.3812e+03
2.0069e-01,-1.5896e+00,-1.5816e+00,5.5524e-01,1.4137e+00,2.6721e+00,3.3586e+00,2.4231e+01,-1.3551e+03
2.0837e-01,-1.7204e+00,-1.1933e+00,3.7165e-01,1.5373e+00,2.5211e+00,3.3753e+00,2.4202e+01,-1.3551e+03
2.0849e-01,-1.6944e+00,-1.9360e+00,3.6005e-01,1.5354e+00,2.6037e+00,3.3729e+00,2.4242e+01,-1.2861e+03
2.4506e-01,-1.8894e+00,-1.9553e+00,2.9117e-01,1.4535e+00,2.5189e+00,3.3731e+00,2.4196e+01,-1.3448e+03
2.2940e-01,-1.8350e+00,-2.0328e+00,4.1274e-01,1.4987e+00,2.5145e+00,3.3946e+00,2.4241e+01,-1.3682e+03
2.4911e-01,-1.8118e+00,-1.9668e+00,1.8531e-01,1.4996e+00,2.5281e+00,3.3596e+00,2.4174e+01,-1.3855e+03
2.4423e-01,-1.9785e+00,-1.5933e+00,3.6770e-01,1.3186e+00,2.5103e+00,3.3812e+00,2.4208e+01,-1.3552e+03
2.4023e-01,-1.6767e+00,-1.7550e+00,4.8824e-01,1.4814e+00,2.5976e+00,3.3643e+00,2.4216e+01,-1.2915e+03
1.9985e-01,-1.6996e+00,-1.5877e+00,5.2430e-01,1.5216e+00,2.3028e+00,3.4529e+00,2.4319e+01,-1.3372e+03
1.8186e-01,-1.6603e+00,-1.6991e+00,4.6920e-01,1.3939e+00,2.3734e+00,3.4369e+00,2.4303e+01,-1.3703e+03
1.6551e-01,-1.3970e+00,-2.1485e+00,5.2269e-01,1.5583e+00,2.6662e+00,3.3948e+00,2.4348e+01,-1.3441e+03
2.4656e-01,-1.7453e+00,-1.5972e+00,3.7039e-01,1.5489e+00,2.5301e+00,3.3607e+00,2.4186e+01,-1.3093e+03
1.6616e-01,-1.5126e+00,-2.1710e+00,5.7855e-01,1.5487e+00,2.4343e+00,3.4460e+00,2.4355e+01,-1.3239e+03
2.1529e-01,-1.8601e+00,-1.9935e+00,4.7802e-01,1.4206e+00,2.4257e+00,3.3970e+00,2.4203e+01,-1.3731e+03
1.5692e-01,-1.7682e+00,-1.6862e+00,4.6236e-01,1.5546e+00,1.3071e+00,3.4901e+00,2.4343e+01,-1.3792e+03
2.1360e-01,-1.5422e+00,-1.9243e+00,5.5044e-01,1.4909e+00,2.7364e+00,3.3641e+00,2.4287e+01,-1.3800e+03
1.8752e-01,-1.6312e+00,-1.4675e+00,5.3898e-01,1.5341e+00,2.3566e+00,3.4541e+00,2.4345e+01,-1.3731e+03
2.4739e-01,-1.5912e+00,-1.8718e+00,6.0930e-01,1.4775e+00,2.6927e+00,3.3792e+00,2.4290e+01,-1.3657e+03
2.2630e-01,-1.4869e+00,-2.1026e+00,4.0928e-01,1.5279e+00,2.7600e+00,3.3255e+00,2.4235e+01,-1.3524e+03
2.1840e-01,-1.5207e+00,-1.3540e+00,5.3746e-01,1.4905e+00,2.7506e+00,3.3314e+00,2.4242e+01,-1.3335e+03
2.0546e-01,-1.5883e+00,-1.6940e+00,4.5035e-01,1.3596e+00,2.7580e+00,3.3271e+00,2.4236e+01,-1.3771e+03
2.2992e-01,-1.6323e+00,-2.0228e+00,4.9431e-01,1.5427e+00,2.6049e+00,3.3602e+00,2.4214e+01,-1.3067e+03
2.2301e-01,-1.7192e+00,-2.0209e+00,5.0360e-01,1.4906e+00,2.5678e+00,3.3868e+00,2.4246e+01,-1.3338e+03
2.4857e-01,-1.8687e+00,-1.8162e+00,2.8475e-01,1.4670e+00,2.5291e+00,3.3809e+00,2.4220e+01,-1.3635e+03
2.3297e-01,-1.8059e+00,-2.0107e+00,4.6025e-01,1.4439e+00,2.5290e+00,3.3955e+00,2.4244e+01,-1.3384e+03
1.8771e-01,-1.8090e+00,-1.8311e+00,4.0394e-01,1.5010e+00,2.3061e+00,3.4605e+00,2.4355e+01,-1.3405e+03
1.3468e-01,-1.6250e+00,-1.4215e+00,5.2216e-01,1.4533e+00,2.0176e+00,3.4945e+00,2.4394e+01,-1.3687e+03
2.0152e-01,-1.9309e+00,-1.4800e+00,4.5196e-01,1.5383e+00,2.4046e+00,3.4178e+00,2.4255e+01,-1.3316e+03
2.4534e-01,-1.7942e+00,-1.9423e+00,2.5875e-01,1.5505e+00,2.6011e+00,3.3896e+00,2.4282e+01,-1.3853e+03
1.9746e-01,-1.6931e+00,-1.6238e+00,3.7726e-01,1.5648e+00,2.3581e+00,3.4403e+00,2.4314e+01,-1.3354e+03
2.4153e-01,-1.3312e+00,-1.5170e+00,5.8609e-01,1.5417e+00,2.9266e+00,3.2435e+00,2.4254e+01,-1.3847e+03
2.0202e-01,-1.9410e+00,-1.9879e+00,3.6706e-01,1.5592e+00,2.3983e+00,3.4083e+00,2.4233e+01,-1.2684e+03
2.0373e-01,-1.7762e+00,-1.5964e+00,5.0066e-01,1.4796e+00,2.5895e+00,3.3916e+00,2.4271e+01,-1.3194e+03
2.3006e-01,-1.6437e+00,-1.3615e+00,3.5849e-01,1.5091e+00,2.7088e+00,3.3468e+00,2.4252e+01,-1.3744e+03
2.4288e-01,-1.8600e+00,-2.1894e+00,4.3440e-01,1.5008e+00,2.5430e+00,3.3923e+00,2.4262e+01,-1.3722e+03
2.0855e-01,-1.7388e+00,-1.8797e+00,5.4275e-01,1.4581e+00,2.5985e+00,3.3914e+00,2.4271e+01,-1.3647e+03
1.8450e-01,-1.4980e+00,-1.8275e+00,5.6297e-01,1.5516e+00,2.5462e+00,3.4181e+00,2.4335e+01,-1.3506e+03
2.1825e-01,-1.9445e+00,-2.1483e+00,3.2129e-01,1.4452e+00,2.4953e+00,3.3834e+00,2.4213e+01,-1.3070e+03
2.0813e-01,-1.8248e+00,-1.7980e+00,5.0227e-01,1.5195e+00,2.4246e+00,3.3996e+00,2.4218e+01,-1.3393e+03
2.3244e-01,-1.9436e+00,-1.5586e+00,2.3272e-01,1.5206e+00,2.3559e+00,3.3917e+00,2.4178e+01,-1.3441e+03
1.5228e-01,-1.6375e+00,-2.1287e+00,4.5049e-01,1.4931e+00,2.2579e+00,3.4706e+00,2.4377e+01,-1.3718e+03
1.9225e-01,-1.6183e+00,-1.6873e+00,5.1407e-01,1.5277e+00,2.3577e+00,3.4393e+00,2.4305e+01,-1.3440e+03
2.4013e-01,-1.9331e+00,-1.6802e+00,5.3395e-01,1.4057e+00,2.4320e+00,3.4050e+00,2.4228e+01,-1.3695e+03
1.3549e-01,-1.4316e+00,-2.1843e+00,6.8576e-01,1.4886e+00,2.5559e+00,3.4602e+00,2.4448e+01,-1.3762e+03
1.5849e-01,-1.2701e+00,-1.6626e+00,6.2415e-01,1.5079e+00,2.7963e+00,3.3410e+00,2.4324e+01,-1.3542e+03
2.2013e-01,-1.9084e+00,-1.2039e+00,3.6421e-01,1.5214e+00,2.3808e+00,3.4081e+00,2.4218e+01,-1.3815e+03
1.5662e-01,-1.6258e+00,-1.7119e+00,5.1474e-01,1.4087e+00,2.2217e+00,3.4553e+00,2.4319e+01,-1.3770e+03
2.3413e-01,-1.8961e+00,-1.7612e+00,2.9379e-01,1.5571e+00,2.3953e+00,3.4075e+00,2.4221e+01,-1.3186e+03
1.5302e-01,-1.8129e+00,-1.9845e+00,5.0319e-01,1.4162e+00,1.8325e+00,3.4990e+00,2.4385e+01,-1.3754e+03
2.2580e-01,-1.3849e+00,-2.0957e+00,5.0537e-01,1.5324e+00,2.8659e+00,3.2509e+00,2.4208e+01,-1.3283e+03
2.4972e-01,-1.7642e+00,-1.3244e+00,4.5074e-01,1.4063e+00,2.6506e+00,3.3886e+00,2.4289e+01,-1.3597e+03
2.4236e-01,-1.6015e+00,-2.0046e+00,5.0509e-01,1.4996e+00,2.7024e+00,3.3611e+00,2.4272e+01,-1.3199e+03
1.9811e-01,-1.5833e+00,-1.4977e+00,4.4381e-01,1.5611e+00,2.5159e+00,3.3992e+00,2.4281e+01,-1.3234e+03
1.7942e-01,-1.7637e+00,-2.0605e+00,3.9052e-01,1.5314e+00,2.2574e+00,3.4553e+00,2.4335e+01,-1.3681e+03
1.8331e-01,-1.9011e+00,-2.1719e+00,3.9660e-01,1.5581e+00,1.7089e+00,3.4596e+00,2.4276e+01,-1.3544e+03
1.8617e-01,-1.8137e+00,-2.1560e+00,4.4571e-01,1.5286e+00,1.9395e+00,3.4544e+00,2.4274e+01,-1.3789e+03
2.1949e-01,-1.9704e+00,-1.3006e+00,4.4076e-01,1.5073e+00,2.3294e+00,3.4162e+00,2.4224e+01,-1.3602e+03
2.2485e-01,-1.7620e+00,-1.8306e+00,4.4036e-01,1.4112e+00,2.6340e+00,3.3790e+00,2.4265e+01,-1.2768e+03
2.3610e-01,-1.7458e+00,-1.8728e+00,4.6599e-01,1.5191e+00,2.6383e+00,3.3925e+00,2.4306e+01,-1.3610e+03
2.3689e-01,-1.7662e+00,-1.3060e+00,2.4384e-01,1.5083e+00,2.5482e+00,3.3701e+00,2.4207e+01,-1.3859e+03
2.4519e-01,-1.8234e+00,-2.0917e+00,2.2908e-01,1.5181e+00,2.5695e+00,3.3822e+00,2.4243e+01,-1.3676e+03
1.5613e-01,-1.5927e+00,-2.0672e+00,4.2157e-01,1.5448e+00,2.3672e+00,3.4484e+00,2.4356e+01,-1.3641e+03
2.1900e-01,-1.6641e+00,-2.0975e+00,4.5842e-01,1.4921e+00,2.6177e+00,3.3721e+00,2.4240e+01,-1.3023e+03
2.0160e-01,-1.8328e+00,-1.7608e+00,4.0944e-01,1.5359e+00,2.4775e+00,3.4099e+00,2.4262e+01,-1.3315e+03
2.0416e-01,-1.6995e+00,-1.9299e+00,4.9342e-01,1.4859e+00,2.5937e+00,3.3730e+00,2.4232e+01,-1.2829e+03
2.1727e-01,-1.7155e+00,-2.1768e+00,2.3514e-01,1.4508e+00,2.5965e+00,3.3380e+00,2.4156e+01,-1.3699e+03
2.4038e-01,-1.7551e+00,-1.7532e+00,4.2707e-01,1.5416e+00,2.5161e+00,3.3850e+00,2.4221e+01,-1.3222e+03
1.9341e-01,-1.5270e+00,-2.2070e+00,4.8797e-01,1.4690e+00,2.6481e+00,3.3915e+00,2.4325e+01,-1.3833e+03
2.3168e-01,-1.6878e+00,-1.5566e+00,5.6457e-01,1.4034e+00,2.6238e+00,3.3874e+00,2.4268e+01,-1.3018e+03
2.2143e-01,-1.5538e+00,-1.9078e+00,3.0953e-01,1.4274e+00,2.7414e+00,3.3025e+00,2.4181e+01,-1.3573e+03
2.0584e-01,-1.6087e+00,-1.4241e+00,1.8920e-01,1.5049e+00,2.7098e+00,3.3312e+00,2.4214e+01,-1.3459e+03
2.4754e-01,-1.5423e+00,-2.0046e+00,4.7914e-01,1.5297e+00,2.7292e+00,3.3390e+00,2.4240e+01,-1.3649e+03
1.8590e-01,-1.4074e+00,-2.2111e+00,5.0170e-01,1.5399e+00,2.7370e+00,3.3675e+00,2.4332e+01,-1.3749e+03
2.3215e-01,-1.8265e+00,-1.8059e+00,4.9376e-01,1.4594e+00,2.5128e+00,3.4033e+00,2.4258e+01,-1.3283e+03
2.2590e-01,-1.6063e+00,-1.7173e+00,4.8821e-01,1.5546e+00,2.6320e+00,3.3839e+00,2.4270e+01,-1.3650e+03
2.2939e-01,-1.4595e+00,-1.8653e+00,4.8968e-01,1.5167e+00,2.8252e+00,3.3104e+00,2.4260e+01,-1.3373e+03
2.4233e-01,-1.8490e+00,-1.4572e+00,4.0569e-01,1.5322e+00,2.5044e+00,3.3906e+00,2.4240e+01,-1.3787e+03
1.1054e-01,-1.3725e+00,-1.5005e+00,6.9471e-01,1.5557e+00,2.4333e+00,3.4790e+00,2.4452e+01,-1.3439e+03
2.1378e-01,-1.7554e+00,-1.7333e+00,4.4793e-01,1.5458e+00,2.5520e+00,3.3807e+00,2.4238e+01,-1.3295e+03
2.4940e-01,-1.8887e+00,-1.9844e+00,3.1952e-01,1.5252e+00,2.4677e+00,3.3845e+00,2.4211e+01,-1.3491e+03
1.5588e-01,-1.4504e+00,-1.8108e+00,5.8567e-01,1.5164e+00,2.5573e+00,3.4344e+00,2.4380e+01,-1.3757e+03
1.8456e-01,-1.9077e+00,-1.6027e+00,4.8647e-01,1.5069e+00,1.7591e+00,3.4899e+00,2.4344e+01,-1.3874e+03
1.7540e-01,-1.6498e+00,-1.7534e+00,5.5445e-01,1.4326e+00,2.2914e+00,3.4541e+00,2.4329e+01,-1.3860e+03
2.1658e-01,-1.6283e+00,-2.0549e+00,3.3014e-01,1.4510e+00,2.7137e+00,3.3257e+00,2.4210e+01,-1.3670e+03
2.4789e-01,-1.7537e+00,-2.2178e+00,4.8066e-01,1.5007e+00,2.5165e+00,3.3860e+00,2.4220e+01,-1.3568e+03
2.0645e-01,-1.6546e+00,-1.8387e+00,4.0713e-01,1.5440e+00,2.5896e+00,3.3353e+00,2.4160e+01,-1.3543e+03
2.4247e-01,-1.7214e+00,-1.6159e+00,3.9899e-01,1.5427e+00,2.4967e+00,3.3713e+00,2.4184e+01,-1.3743e+03
2.2645e-01,-1.5970e+00,-1.9028e+00,4.2727e-01,1.5150e+00,2.6655e+00,3.3609e+00,2.4242e+01,-1.3125e+03
