niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7600e+02,1.0000e+00,2.8618e+01,-1.4708e+05,-1.4709e+05,-4.3945e-01,-1.4709e+05,1.3337e-01,7.1237e+00,1.4293e+05,1.4665e+02,-3.4557e-01,-1.6963e+00,5.0925e-01,2.7348e+00,7.6033e-01,3.6555e+00,5.8100e+00,3.2974e+01
1.7700e+02,1.0000e+00,2.8734e+01,-1.4705e+05,-1.4706e+05,-4.4195e-01,-1.4706e+05,1.3339e-01,7.1266e+00,1.4292e+05,1.4734e+02,2.0210e-01,-1.4840e+00,7.5253e-02,1.1725e+00,2.1481e+00,3.9266e+00,4.9058e+00,2.9708e+01
1.7800e+02,2.0000e+00,2.8803e+01,-1.4703e+05,-1.4704e+05,-4.4444e-01,-1.4704e+05,1.3342e-01,7.1291e+00,1.4289e+05,1.4864e+02,-5.7690e-01,-1.4975e+00,-9.3220e-01,2.8096e+00,2.4134e+00,4.2528e+00,4.9568e+00,3.0484e+01
1.7900e+02,1.0000e+00,2.8918e+01,-1.4700e+05,-1.4701e+05,-4.4694e-01,-1.4701e+05,1.3344e-01,7.1316e+00,1.4287e+05,1.4927e+02,-6.7982e-01,-1.6680e+00,-1.1255e+00,3.3145e+00,2.7508e+00,5.3560e+00,3.8978e+00,3.2562e+01
1.8000e+02,5.0000e+00,2.8846e+01,-1.4700e+05,-1.4701e+05,-4.4944e-01,-1.4701e+05,1.2302e-01,6.0611e+00,1.4284e+05,1.5250e+02,4.0269e-02,-1.3682e+00,2.1671e+00,2.0665e+00,4.1365e+00,5.1296e+00,4.2681e+00,2.9069e+01
1.8100e+02,1.0000e+00,2.8960e+01,-1.4699e+05,-1.4700e+05,-4.5194e-01,-1.4700e+05,1.3328e-01,7.1143e+00,1.4283e+05,1.5300e+02,2.6797e-01,-1.7667e+00,-5.8730e-01,-1.0441e-02,4.2443e+00,3.8019e+00,3.7155e+00,2.9537e+01
1.8200e+02,2.0000e+00,2.9027e+01,-1.4699e+05,-1.4700e+05,-4.5443e-01,-1.4700e+05,1.3160e-01,6.9363e+00,1.4283e+05,1.5413e+02,1.8389e-01,-1.8522e+00,5.0302e-01,1.2889e+00,3.7067e+00,4.4564e+00,3.8555e+00,2.9099e+01
1.8300e+02,1.0000e+00,2.9140e+01,-1.4696e+05,-1.4697e+05,-4.5693e-01,-1.4697e+05,1.3353e-01,7.1415e+00,1.4282e+05,1.5479e+02,-3.6012e-02,-1.0233e+00,2.6031e+00,1.0934e+00,4.0707e-01,5.5034e+00,4.6092e+00,2.9412e+01
1.8400e+02,1.0000e+00,2.9253e+01,-1.4694e+05,-1.4694e+05,-4.5943e-01,-1.4694e+05,1.3356e-01,7.1440e+00,1.4279e+05,1.5528e+02,-2.4956e-01,-1.8280e+00,-3.8838e-01,-1.0904e-01,4.0673e+00,2.3469e+00,5.7566e+00,3.2942e+01
1.8500e+02,1.0000e+00,2.9365e+01,-1.4694e+05,-1.4694e+05,-4.6192e-01,-1.4694e+05,1.2840e-01,6.6024e+00,1.4277e+05,1.5591e+02,-5.5428e-01,-9.2302e-01,2.7249e+00,1.9738e+00,3.9359e+00,2.2825e+00,5.9698e+00,3.1811e+01
1.8600e+02,1.0000e+00,2.9477e+01,-1.4691e+05,-1.4691e+05,-4.6442e-01,-1.4691e+05,1.3360e-01,7.1490e+00,1.4277e+05,1.5657e+02,-7.7169e-01,-1.0186e+00,-7.4454e-01,1.5828e+00,4.3057e+00,2.1386e+00,2.6766e+00,2.9271e+01
1.8700e+02,2.0000e+00,2.9542e+01,-1.4690e+05,-1.4691e+05,-4.6692e-01,-1.4691e+05,1.3199e-01,6.9773e+00,1.4274e+05,1.5755e+02,-5.9649e-01,-1.1973e+00,2.1585e+00,2.1335e+00,1.8464e+00,3.7631e+00,5.3169e+00,2.9080e+01
1.8800e+02,1.0000e+00,2.9653e+01,-1.4690e+05,-1.4691e+05,-4.6941e-01,-1.4691e+05,1.2765e-01,6.5264e+00,1.4273e+05,1.5822e+02,-9.8470e-01,-1.1347e+00,-6.9731e-01,2.1807e-01,1.1484e+00,4.5937e+00,3.3048e+00,2.9467e+01
1.8900e+02,1.0000e+00,2.9764e+01,-1.4690e+05,-1.4691e+05,-4.7191e-01,-1.4691e+05,1.2097e-01,5.8612e+00,1.4273e+05,1.5888e+02,1.0102e-01,-9.7465e-01,4.1882e-01,2.5390e+00,1.8451e+00,2.5384e+00,5.5757e+00,3.1907e+01
1.9000e+02,1.0000e+00,2.9874e+01,-1.4689e+05,-1.4690e+05,-4.7441e-01,-1.4690e+05,1.3192e-01,6.9699e+00,1.4273e+05,1.5958e+02,1.5232e-01,-1.5501e+00,9.2121e-01,7.4479e-01,2.1507e+00,4.8487e+00,2.8510e+00,2.9920e+01
1.9100e+02,1.0000e+00,2.9984e+01,-1.4688e+05,-1.4689e+05,-4.7690e-01,-1.4689e+05,1.3372e-01,7.1615e+00,1.4273e+05,1.6024e+02,-4.8609e-01,-1.9908e+00,4.8789e-01,2.9544e+00,3.0789e+00,3.7887e+00,4.6924e+00,2.9056e+01
1.9200e+02,3.0000e+00,3.0000e+01,-1.4685e+05,-1.4686e+05,-4.7940e-01,-1.4686e+05,1.3374e-01,7.1640e+00,1.4271e+05,1.6200e+02,3.9006e-01,-1.3846e+00,8.3102e-01,3.1764e+00,3.8937e+00,5.3790e+00,5.3154e+00,3.2587e+01
1.9300e+02,1.0000e+00,3.0109e+01,-1.4684e+05,-1.4685e+05,-4.8190e-01,-1.4685e+05,1.3287e-01,7.0708e+00,1.4268e+05,1.6250e+02,1.3383e-01,-9.8821e-01,-3.4269e-01,1.5287e+00,3.8473e+00,5.4494e+00,3.7113e+00,3.2337e+01
1.9400e+02,2.0000e+00,3.0171e+01,-1.4681e+05,-1.4682e+05,-4.8439e-01,-1.4682e+05,1.3379e-01,7.1690e+00,1.4268e+05,1.6379e+02,4.7016e-01,-1.3152e+00,-1.0428e+00,3.3049e+00,1.0455e+00,4.7453e+00,2.9785e+00,2.9980e+01
1.9500e+02,1.0000e+00,3.0280e+01,-1.4676e+05,-1.4677e+05,-4.8689e-01,-1.4677e+05,1.3381e-01,7.1715e+00,1.4265e+05,1.6445e+02,2.7348e-01,-6.3298e-01,2.3333e+00,3.2351e+00,3.7273e+00,2.6232e+00,5.8076e+00,3.1471e+01
1.9600e+02,1.0000e+00,3.0388e+01,-1.4670e+05,-1.4671e+05,-4.8939e-01,-1.4671e+05,1.3384e-01,7.1740e+00,1.4260e+05,1.6493e+02,-4.4395e-01,-6.6937e-01,-1.0837e+00,1.9283e+00,1.6818e+00,2.6162e+00,4.9857e+00,2.9830e+01
1.9700e+02,1.0000e+00,3.0495e+01,-1.4670e+05,-1.4671e+05,-4.9189e-01,-1.4671e+05,1.2454e-01,6.2122e+00,1.4253e+05,1.6542e+02,-9.8170e-01,-1.3145e+00,2.4607e+00,3.1503e+00,2.2696e+00,5.2188e+00,3.3395e+00,3.0217e+01
1.9800e+02,1.0000e+00,3.0603e+01,-1.4664e+05,-1.4665e+05,-4.9438e-01,-1.4665e+05,1.3388e-01,7.1790e+00,1.4253e+05,1.6606e+02,-1.8581e-01,-1.2576e+00,1.9388e+00,9.9805e-01,8.3235e-01,3.8497e+00,5.5120e+00,3.0741e+01
1.9900e+02,2.0000e+00,3.0663e+01,-1.4664e+05,-1.4665e+05,-4.9688e-01,-1.4665e+05,1.2880e-01,6.6436e+00,1.4248e+05,1.6719e+02,4.9795e-01,-1.5120e+00,2.1347e+00,2.2122e+00,2.1407e+00,3.7174e+00,5.5548e+00,3.0005e+01
2.0000e+02,1.0000e+00,3.0769e+01,-1.4663e+05,-1.4664e+05,-4.9938e-01,-1.4664e+05,1.3393e-01,7.1837e+00,1.4247e+05,1.6790e+02,-9.1038e-01,-1.7461e+00,-9.9020e-01,3.3903e+00,2.1659e+00,2.0341e+00,5.0966e+00,3.1009e+01
2.0100e+02,1.0000e+00,3.0876e+01,-1.4662e+05,-1.4663e+05,-5.0187e-01,-1.4663e+05,1.3185e-01,6.9625e+00,1.4246e+05,1.6856e+02,2.7154e-01,-1.2055e+00,3.7209e-01,-1.6056e-01,9.7091e-01,4.8259e+00,4.1146e+00,3.0357e+01
2.0200e+02,1.0000e+00,3.0982e+01,-1.4661e+05,-1.4661e+05,-5.0437e-01,-1.4661e+05,1.3398e-01,7.1890e+00,1.4246e+05,1.6920e+02,-9.5097e-01,-1.7047e+00,2.3371e+00,5.0631e-01,8.7825e-01,5.5356e+00,3.3864e+00,3.2755e+01
2.0300e+02,3.0000e+00,3.0992e+01,-1.4660e+05,-1.4661e+05,-5.0687e-01,-1.4661e+05,1.3237e-01,7.0175e+00,1.4244e+05,1.7115e+02,-3.7567e-01,-6.8363e-01,1.7768e+00,1.9587e+00,3.9856e+00,5.2914e+00,4.2973e+00,3.1263e+01
2.0400e+02,1.0000e+00,3.1098e+01,-1.4656e+05,-1.4657e+05,-5.0936e-01,-1.4657e+05,1.3402e-01,7.1940e+00,1.4244e+05,1.7164e+02,1.2824e-01,-7.9607e-01,3.7209e-02,-1.9862e-01,1.5969e+00,5.4810e+00,5.3413e+00,3.2855e+01
2.0500e+02,2.0000e+00,3.1155e+01,-1.4654e+05,-1.4655e+05,-5.1186e-01,-1.4655e+05,1.3405e-01,7.1965e+00,1.4240e+05,1.7262e+02,4.8618e-01,-1.0769e+00,2.0766e+00,1.6053e+00,2.9059e+00,4.9856e+00,5.1196e+00,2.9588e+01
2.0600e+02,1.0000e+00,3.1259e+01,-1.4654e+05,-1.4655e+05,-5.1436e-01,-1.4655e+05,1.3325e-01,7.1107e+00,1.4238e+05,1.7329e+02,-7.4280e-01,-8.9437e-01,-7.5819e-01,1.2448e+00,2.7936e+00,2.0210e+00,5.6450e+00,3.2782e+01
2.0700e+02,1.0000e+00,3.1364e+01,-1.4654e+05,-1.4654e+05,-5.1685e-01,-1.4654e+05,1.2917e-01,6.6822e+00,1.4237e+05,1.7378e+02,-7.7148e-03,-1.3351e+00,-3.6645e-01,3.6048e-02,3.1804e+00,5.0260e+00,4.0864e+00,3.1398e+01
2.0800e+02,1.0000e+00,3.1467e+01,-1.4651e+05,-1.4652e+05,-5.1935e-01,-1.4652e+05,1.3412e-01,7.2040e+00,1.4237e+05,1.7427e+02,-7.6138e-01,-1.3409e+00,1.2510e+00,3.4664e+00,1.8042e+00,4.8851e+00,4.9961e+00,3.1860e+01
2.0900e+02,1.0000e+00,3.1571e+01,-1.4640e+05,-1.4641e+05,-5.2185e-01,-1.4641e+05,1.3414e-01,7.2065e+00,1.4234e+05,1.7493e+02,3.6473e-01,-1.1887e+00,1.3454e+00,1.6905e+00,2.6300e+00,4.9184e+00,4.7888e+00,3.0880e+01
2.1000e+02,1.0000e+00,3.1674e+01,-1.4640e+05,-1.4641e+05,-5.2434e-01,-1.4641e+05,1.3292e-01,7.0762e+00,1.4224e+05,1.7565e+02,2.4261e-01,-6.6284e-01,1.9909e+00,3.6114e+00,3.0317e+00,1.7924e+00,5.9377e+00,3.2772e+01
2.1100e+02,1.0000e+00,3.1777e+01,-1.4638e+05,-1.4639e+05,-5.2684e-01,-1.4639e+05,1.3419e-01,7.2115e+00,1.4223e+05,1.7631e+02,-3.0036e-01,-1.9358e+00,2.1679e+00,1.4181e+00,4.0861e+00,2.5964e+00,5.6066e+00,3.1246e+01
2.1200e+02,4.0000e+00,3.1737e+01,-1.4636e+05,-1.4636e+05,-5.2934e-01,-1.4636e+05,1.3421e-01,7.2139e+00,1.4221e+05,1.7874e+02,4.9680e-01,-1.2785e+00,1.1603e+00,1.5655e+00,3.9175e+00,4.5172e+00,4.7204e+00,3.0132e+01
2.1300e+02,1.0000e+00,3.1839e+01,-1.4635e+05,-1.4636e+05,-5.3184e-01,-1.4636e+05,1.3391e-01,7.1813e+00,1.4219e+05,1.7940e+02,-1.2675e-02,-1.2115e+00,4.0626e-01,1.3964e+00,1.8613e+00,4.9842e+00,4.3188e+00,3.1340e+01
2.1400e+02,1.0000e+00,3.1940e+01,-1.4635e+05,-1.4636e+05,-5.3433e-01,-1.4636e+05,1.2373e-01,6.1315e+00,1.4218e+05,1.7990e+02,-9.9830e-01,-1.7012e+00,7.5279e-01,2.7975e+00,4.0304e+00,2.5501e+00,5.0310e+00,3.1352e+01
2.1500e+02,1.0000e+00,3.2042e+01,-1.4631e+05,-1.4631e+05,-5.3683e-01,-1.4631e+05,1.3428e-01,7.2214e+00,1.4218e+05,1.8055e+02,1.3957e-01,-1.6915e+00,2.0960e+00,2.8656e+00,1.0809e+00,5.1468e+00,2.8078e+00,2.9809e+01
2.1600e+02,1.0000e+00,3.2143e+01,-1.4628e+05,-1.4628e+05,-5.3933e-01,-1.4628e+05,1.3430e-01,7.2239e+00,1.4214e+05,1.8120e+02,-3.2509e-01,-1.0725e+00,1.3232e+00,1.3334e+00,4.2959e+00,3.3859e+00,5.6663e+00,3.2879e+01
2.1700e+02,2.0000e+00,3.2196e+01,-1.4625e+05,-1.4626e+05,-5.4182e-01,-1.4626e+05,1.3433e-01,7.2264e+00,1.4211e+05,1.8217e+02,-8.9302e-01,-8.2219e-01,2.8770e-01,1.1933e+00,2.4406e+00,4.9389e+00,3.6421e+00,3.1165e+01
2.1800e+02,1.0000e+00,3.2296e+01,-1.4621e+05,-1.4621e+05,-5.4432e-01,-1.4621e+05,1.3435e-01,7.2289e+00,1.4208e+05,1.8283e+02,-2.4405e-01,-1.3947e+00,1.6907e+00,8.4199e-01,2.4983e+00,4.9375e+00,5.0080e+00,3.0967e+01
2.1900e+02,1.0000e+00,3.2396e+01,-1.4619e+05,-1.4620e+05,-5.4682e-01,-1.4620e+05,1.3437e-01,7.2313e+00,1.4204e+05,1.8351e+02,-5.3866e-02,-1.5718e+00,-7.6223e-01,-1.8036e-01,1.7289e+00,3.5459e+00,4.6203e+00,2.9144e+01
2.2000e+02,1.0000e+00,3.2496e+01,-1.4615e+05,-1.4616e+05,-5.4931e-01,-1.4616e+05,1.3440e-01,7.2339e+00,1.4203e+05,1.8402e+02,-2.4580e-02,-1.8850e+00,7.6634e-01,3.5241e+00,2.8780e+00,4.6300e+00,3.6207e+00,3.0173e+01
2.2100e+02,1.0000e+00,3.2596e+01,-1.4615e+05,-1.4615e+05,-5.5181e-01,-1.4615e+05,1.3440e-01,7.2340e+00,1.4199e+05,1.8451e+02,-2.8542e-01,-1.5745e+00,-6.5106e-01,2.8751e+00,6.1212e-01,1.9251e+00,5.0925e+00,3.1093e+01
2.2200e+02,2.0000e+00,3.2647e+01,-1.4613e+05,-1.4614e+05,-5.5431e-01,-1.4614e+05,1.3444e-01,7.2389e+00,1.4198e+05,1.8581e+02,-3.4376e-01,-5.4361e-01,1.8291e+00,2.9332e-01,4.0850e+00,4.9198e+00,4.0065e+00,2.9562e+01
2.2300e+02,1.0000e+00,3.2746e+01,-1.4613e+05,-1.4614e+05,-5.5680e-01,-1.4614e+05,1.2809e-01,6.5715e+00,1.4196e+05,1.8630e+02,-3.5094e-02,-1.4229e+00,-7.1876e-01,3.5823e+00,1.4863e+00,4.5225e+00,2.8129e+00,2.9921e+01
2.2400e+02,1.0000e+00,3.2845e+01,-1.4612e+05,-1.4613e+05,-5.5930e-01,-1.4613e+05,1.3447e-01,7.2421e+00,1.4196e+05,1.8696e+02,-5.3613e-02,-1.1731e+00,1.0020e+00,3.0396e+00,4.1322e+00,2.3802e+00,5.2869e+00,3.1792e+01
2.2500e+02,2.0000e+00,3.2895e+01,-1.4612e+05,-1.4613e+05,-5.6180e-01,-1.4612e+05,1.2453e-01,6.2107e+00,1.4195e+05,1.8816e+02,-1.6323e-02,-1.5319e+00,9.9416e-01,9.5696e-01,2.7077e+00,4.8079e+00,3.6075e+00,3.0351e+01
2.2600e+02,1.0000e+00,3.2993e+01,-1.4611e+05,-1.4612e+05,-5.6429e-01,-1.4612e+05,1.3427e-01,7.2209e+00,1.4195e+05,1.8880e+02,-5.2558e-01,-7.3156e-01,-8.7891e-01,1.5896e+00,2.7348e+00,4.3268e+00,4.8792e+00,3.0579e+01
2.2700e+02,1.0000e+00,3.3090e+01,-1.4611e+05,-1.4612e+05,-5.6679e-01,-1.4612e+05,1.3136e-01,6.9108e+00,1.4194e+05,1.8928e+02,4.1230e-01,-7.2594e-01,6.2454e-01,2.1096e-02,1.5956e+00,2.6563e+00,5.6240e+00,3.2070e+01
2.2800e+02,1.0000e+00,3.3188e+01,-1.4609e+05,-1.4610e+05,-5.6929e-01,-1.4610e+05,1.3458e-01,7.2539e+00,1.4194e+05,1.8994e+02,-5.7059e-02,-1.6370e+00,4.3217e-01,2.2004e+00,1.9085e+00,4.5204e+00,2.6235e+00,2.9171e+01
2.2900e+02,1.0000e+00,3.3285e+01,-1.4608e+05,-1.4609e+05,-5.7179e-01,-1.4609e+05,1.3460e-01,7.2564e+00,1.4193e+05,1.9043e+02,2.5971e-01,-1.9660e+00,1.6270e+00,2.8557e+00,1.5602e+00,2.3726e+00,5.1579e+00,2.9737e+01
2.3000e+02,1.0000e+00,3.3382e+01,-1.4602e+05,-1.4603e+05,-5.7428e-01,-1.4603e+05,1.3463e-01,7.2589e+00,1.4191e+05,1.9112e+02,-9.5716e-01,-1.7895e+00,3.3368e-01,3.0746e+00,2.1978e+00,4.3829e+00,4.9875e+00,3.1624e+01
2.3100e+02,3.0000e+00,3.3382e+01,-1.4601e+05,-1.4602e+05,-5.7678e-01,-1.4602e+05,1.3464e-01,7.2606e+00,1.4185e+05,1.9276e+02,-3.8279e-01,-1.6803e+00,-8.8553e-02,2.2579e+00,1.3691e+00,4.8073e+00,2.5111e+00,3.0921e+01
2.3200e+02,1.0000e+00,3.3478e+01,-1.4599e+05,-1.4599e+05,-5.7928e-01,-1.4599e+05,1.3467e-01,7.2639e+00,1.4184e+05,1.9342e+02,-9.3212e-01,-1.4863e+00,1.5534e-01,3.7496e+00,4.1531e+00,2.1332e+00,4.5090e+00,3.0909e+01
2.3300e+02,5.0000e+00,3.3381e+01,-1.4596e+05,-1.4597e+05,-5.8177e-01,-1.4597e+05,1.3470e-01,7.2664e+00,1.4182e+05,1.9632e+02,-9.7129e-01,-9.2226e-01,-7.0252e-01,2.3884e+00,2.1172e+00,4.6807e+00,3.2732e+00,3.0351e+01
2.3400e+02,1.0000e+00,3.3476e+01,-1.4596e+05,-1.4597e+05,-5.8427e-01,-1.4597e+05,1.3377e-01,7.1667e+00,1.4180e+05,1.9700e+02,2.5869e-02,-1.9082e+00,1.6958e+00,2.4566e+00,4.1785e-01,4.3015e+00,5.5952e+00,3.2323e+01
2.3500e+02,1.0000e+00,3.3571e+01,-1.4595e+05,-1.4596e+05,-5.8677e-01,-1.4596e+05,1.3474e-01,7.2711e+00,1.4179e+05,1.9767e+02,3.3018e-01,-1.1548e+00,-7.3010e-02,1.2124e+00,4.6107e-01,4.6560e+00,3.5534e+00,3.0097e+01
2.3600e+02,4.0000e+00,3.3523e+01,-1.4589e+05,-1.4590e+05,-5.8926e-01,-1.4590e+05,1.3477e-01,7.2739e+00,1.4178e+05,1.9979e+02,-9.7017e-01,-1.8415e+00,3.8903e-01,2.7324e+00,3.7388e+00,4.3968e+00,4.6345e+00,3.1090e+01
2.3700e+02,2.0000e+00,3.3569e+01,-1.4587e+05,-1.4588e+05,-5.9176e-01,-1.4588e+05,1.3479e-01,7.2764e+00,1.4172e+05,2.0109e+02,1.8692e-01,-5.9179e-01,1.4861e+00,2.0320e+00,3.1446e+00,4.7606e+00,5.2915e+00,3.1430e+01
2.3800e+02,2.0000e+00,3.3616e+01,-1.4587e+05,-1.4588e+05,-5.9426e-01,-1.4588e+05,1.2544e-01,6.3024e+00,1.4170e+05,2.0239e+02,1.7558e-01,-1.0910e+00,2.2207e+00,1.0996e-01,2.5589e+00,5.2708e+00,4.8862e+00,3.1237e+01
2.3900e+02,3.0000e+00,3.3615e+01,-1.4587e+05,-1.4587e+05,-5.9675e-01,-1.4587e+05,1.3262e-01,7.0444e+00,1.4170e+05,2.0403e+02,4.2323e-02,-1.6293e+00,1.2006e+00,2.3569e+00,2.4766e+00,4.7191e+00,2.4811e+00,2.9501e+01
2.4000e+02,1.0000e+00,3.3708e+01,-1.4586e+05,-1.4587e+05,-5.9925e-01,-1.4587e+05,1.3166e-01,6.9425e+00,1.4170e+05,2.0474e+02,-3.8085e-01,-1.3423e+00,-8.0110e-01,3.5872e+00,4.2746e+00,5.1384e+00,2.8645e+00,3.2699e+01
2.4100e+02,2.0000e+00,3.3754e+01,-1.4586e+05,-1.4586e+05,-6.0175e-01,-1.4586e+05,1.3474e-01,7.2707e+00,1.4170e+05,2.0607e+02,1.3526e-01,-1.9812e+00,-7.7687e-01,3.5999e+00,3.1015e+00,4.5825e+00,3.0943e+00,3.0721e+01
2.4200e+02,1.0000e+00,3.3846e+01,-1.4585e+05,-1.4585e+05,-6.0425e-01,-1.4585e+05,1.3490e-01,7.2881e+00,1.4169e+05,2.0657e+02,4.4017e-01,-1.6643e+00,-4.2017e-01,3.8187e-01,2.3599e+00,2.6538e+00,4.6583e+00,2.9292e+01
2.4300e+02,1.0000e+00,3.3939e+01,-1.4573e+05,-1.4573e+05,-6.0674e-01,-1.4573e+05,1.3493e-01,7.2914e+00,1.4168e+05,2.0705e+02,-2.9852e-01,-1.5449e+00,2.3923e+00,1.5300e+00,3.1202e+00,3.1716e+00,5.5061e+00,2.9852e+01
2.4400e+02,1.0000e+00,3.4031e+01,-1.4569e+05,-1.4570e+05,-6.0924e-01,-1.4570e+05,1.3495e-01,7.2939e+00,1.4156e+05,2.0771e+02,-2.7928e-01,-1.0341e+00,1.2202e+00,2.8110e+00,1.5229e+00,3.5781e+00,5.1632e+00,3.1040e+01
2.4500e+02,3.0000e+00,3.4028e+01,-1.4565e+05,-1.4566e+05,-6.1174e-01,-1.4566e+05,1.3497e-01,7.2963e+00,1.4152e+05,2.0919e+02,-8.6534e-02,-5.1715e-01,-3.6988e-01,2.1151e+00,3.7165e+00,4.7786e+00,3.7524e+00,3.0429e+01
2.4600e+02,2.0000e+00,3.4072e+01,-1.4562e+05,-1.4563e+05,-6.1423e-01,-1.4563e+05,1.3500e-01,7.2988e+00,1.4149e+05,2.1033e+02,3.1578e-01,-1.4436e+00,-9.4371e-01,2.0813e+00,2.0260e+00,2.9313e+00,4.8156e+00,3.0159e+01
2.4700e+02,2.0000e+00,3.4116e+01,-1.4560e+05,-1.4561e+05,-6.1673e-01,-1.4561e+05,1.3502e-01,7.3013e+00,1.4146e+05,2.1165e+02,-8.4509e-01,-1.2720e+00,1.4323e+00,1.2979e-01,3.7051e+00,4.7144e+00,2.6802e+00,3.0290e+01
2.4800e+02,1.0000e+00,3.4207e+01,-1.4559e+05,-1.4559e+05,-6.1923e-01,-1.4559e+05,1.3504e-01,7.3038e+00,1.4144e+05,2.1215e+02,-1.5336e-01,-1.3766e+00,4.5410e-02,3.4488e+00,4.0981e+00,1.6514e+00,2.8079e+00,2.9536e+01
2.4900e+02,1.0000e+00,3.4298e+01,-1.4556e+05,-1.4557e+05,-6.2172e-01,-1.4557e+05,1.3507e-01,7.3063e+00,1.4142e+05,2.1283e+02,-1.9808e-01,-1.5235e+00,1.7482e+00,4.8354e-01,2.6303e+00,4.1996e+00,5.5232e+00,3.2383e+01
2.5000e+02,1.0000e+00,3.4388e+01,-1.4552e+05,-1.4553e+05,-6.2422e-01,-1.4553e+05,1.3509e-01,7.3088e+00,1.4140e+05,2.1352e+02,-4.6222e-01,-1.7174e+00,1.4247e+00,-1.9469e-02,1.9952e+00,4.9413e+00,2.9299e+00,3.1165e+01
2.5100e+02,1.0000e+00,3.4478e+01,-1.4549e+05,-1.4550e+05,-6.2672e-01,-1.4550e+05,1.3511e-01,7.3113e+00,1.4135e+05,2.1418e+02,-5.6918e-01,-9.2435e-01,1.3366e+00,3.0567e-01,6.3551e-01,2.8294e+00,5.2119e+00,3.1355e+01
2.5200e+02,2.0000e+00,3.4521e+01,-1.4548e+05,-1.4549e+05,-6.2921e-01,-1.4549e+05,1.3377e-01,7.1665e+00,1.4132e+05,2.1516e+02,-4.9695e-01,-1.9718e+00,-5.0141e-01,2.2863e+00,4.3351e-01,4.2815e+00,4.3866e+00,3.0053e+01
2.5300e+02,4.0000e+00,3.4469e+01,-1.4547e+05,-1.4547e+05,-6.3171e-01,-1.4547e+05,1.3516e-01,7.3163e+00,1.4132e+05,2.1746e+02,-9.1967e-01,-1.6802e+00,1.3036e+00,2.8309e+00,3.3804e+00,1.8323e+00,4.9101e+00,3.0385e+01
2.5400e+02,1.0000e+00,3.4558e+01,-1.4546e+05,-1.4546e+05,-6.3421e-01,-1.4546e+05,1.3517e-01,7.3171e+00,1.4130e+05,2.1798e+02,-8.6846e-01,-7.0114e-01,-1.1013e+00,3.5989e+00,1.2857e+00,4.6160e+00,4.0385e+00,3.0612e+01
2.5500e+02,1.0000e+00,3.4647e+01,-1.4545e+05,-1.4546e+05,-6.3670e-01,-1.4546e+05,1.3396e-01,7.1870e+00,1.4129e+05,2.1846e+02,-6.6516e-01,-1.5105e+00,1.7108e+00,-2.1384e-01,2.3922e+00,4.8805e+00,5.2673e+00,3.2721e+01
2.5600e+02,1.0000e+00,3.4735e+01,-1.4544e+05,-1.4545e+05,-6.3920e-01,-1.4545e+05,1.3522e-01,7.3228e+00,1.4129e+05,2.1896e+02,-2.7818e-01,-8.5121e-01,2.0747e+00,7.7541e-01,3.6078e+00,4.7290e+00,5.3306e+00,3.1117e+01
2.5700e+02,1.0000e+00,3.4824e+01,-1.4539e+05,-1.4540e+05,-6.4170e-01,-1.4540e+05,1.3525e-01,7.3263e+00,1.4128e+05,2.1961e+02,-7.2723e-01,-1.3714e+00,-1.5130e-01,-3.6923e-02,3.7114e+00,4.8638e+00,3.8234e+00,3.2007e+01
2.5800e+02,1.0000e+00,3.4912e+01,-1.4539e+05,-1.4539e+05,-6.4420e-01,-1.4539e+05,1.3167e-01,6.9436e+00,1.4122e+05,2.2010e+02,3.4345e-01,-1.6801e+00,-7.6890e-01,1.4609e+00,1.2732e+00,4.4657e+00,2.4377e+00,2.9708e+01
2.5900e+02,1.0000e+00,3.5000e+01,-1.4538e+05,-1.4538e+05,-6.4669e-01,-1.4538e+05,1.3528e-01,7.3299e+00,1.4122e+05,2.2060e+02,3.5707e-01,-1.3454e+00,3.1771e-01,-5.2067e-02,9.4402e-01,3.4721e+00,4.7185e+00,2.9795e+01
2.6000e+02,1.0000e+00,3.5088e+01,-1.4537e+05,-1.4537e+05,-6.4919e-01,-1.4537e+05,1.3531e-01,7.3330e+00,1.4121e+05,2.2127e+02,-5.0162e-01,-1.1490e+00,1.5323e+00,1.3395e-01,5.9148e-01,5.0598e+00,4.9554e+00,3.2479e+01
2.6100e+02,1.0000e+00,3.5175e+01,-1.4535e+05,-1.4536e+05,-6.5169e-01,-1.4536e+05,1.3534e-01,7.3362e+00,1.4120e+05,2.2192e+02,-1.9231e-01,-1.7032e+00,2.1487e+00,2.0180e+00,7.2905e-01,3.3777e+00,5.4315e+00,3.0465e+01
2.6200e+02,1.0000e+00,3.5262e+01,-1.4535e+05,-1.4536e+05,-6.5418e-01,-1.4536e+05,1.3468e-01,7.2644e+00,1.4119e+05,2.2259e+02,-6.7866e-01,-6.4963e-01,8.7143e-01,3.1442e+00,1.5336e+00,4.2015e+00,4.5378e+00,2.9448e+01
2.6300e+02,2.0000e+00,3.5302e+01,-1.4532e+05,-1.4532e+05,-6.5668e-01,-1.4532e+05,1.3539e-01,7.3413e+00,1.4118e+05,2.2376e+02,2.7990e-01,-1.0643e+00,-7.9760e-01,2.0762e-01,3.3283e+00,4.6834e+00,3.1787e+00,3.0728e+01
