niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.1210e+03,4.0000e+00,3.1304e+01,-5.6407e+03,-5.6502e+03,-2.7990e+00,-5.6502e+03,1.5388e-01,9.4836e+00,5.1766e+03,1.6696e+03,-5.4253e-01,-1.5226e+00,-4.9954e-01,5.3384e-01,2.0835e+00,5.5437e+00,3.2140e+00,3.6438e+01
1.1220e+03,1.3000e+01,3.1219e+01,-5.5882e+03,-5.5977e+03,-2.8015e+00,-5.5977e+03,1.5390e-01,9.4861e+00,5.1424e+03,1.6815e+03,-7.3525e-01,-9.4849e-01,7.6660e-01,3.0724e+00,1.3353e+00,3.1052e+00,3.3394e+00,3.2384e+01
1.1230e+03,3.0000e+00,3.1220e+01,-5.5801e+03,-5.5896e+03,-2.8040e+00,-5.5896e+03,1.5388e-01,9.4829e+00,5.0899e+03,1.6833e+03,-4.4876e-01,-1.0783e+00,2.9508e+00,6.2858e-01,4.7231e+00,3.4778e+00,3.0168e+00,3.4840e+01
1.1240e+03,3.0000e+00,3.1222e+01,-5.5574e+03,-5.5669e+03,-2.8065e+00,-5.5669e+03,1.5394e-01,9.4911e+00,5.0818e+03,1.6850e+03,-5.3688e-01,-1.4156e+00,1.4862e+00,3.4744e+00,2.1194e+00,4.9060e+00,5.6945e+00,3.6525e+01
1.1250e+03,2.0000e+00,3.1233e+01,-5.5319e+03,-5.5414e+03,-2.8090e+00,-5.5414e+03,1.5396e-01,9.4936e+00,5.0591e+03,1.6862e+03,8.7621e-02,-6.3341e-01,-5.5044e-01,1.4997e+00,3.4316e+00,2.8028e+00,5.7901e+00,3.4771e+01
1.1260e+03,1.0000e+00,3.1252e+01,-5.4940e+03,-5.5035e+03,-2.8115e+00,-5.5035e+03,1.5398e-01,9.4961e+00,5.0336e+03,1.6868e+03,-9.0118e-01,-6.5068e-01,-3.2836e-01,4.1604e+00,4.7668e+00,3.5150e+00,6.3651e+00,3.6862e+01
1.1270e+03,1.0000e+00,3.1271e+01,-5.4391e+03,-5.4486e+03,-2.8140e+00,-5.4486e+03,1.5400e-01,9.4986e+00,4.9958e+03,1.6874e+03,-9.9545e-01,-1.7356e+00,2.0665e+00,3.4696e+00,2.1872e+00,5.9065e+00,4.6935e+00,3.7564e+01
1.1280e+03,7.0000e+00,3.1238e+01,-5.4270e+03,-5.4365e+03,-2.8165e+00,-5.4365e+03,1.5402e-01,9.5010e+00,4.9409e+03,1.6914e+03,-9.3154e-01,-1.7763e+00,1.0068e+00,2.4510e+00,3.8567e+00,3.9996e+00,3.4245e+00,3.3870e+01
1.1290e+03,1.0000e+00,3.1257e+01,-5.4126e+03,-5.4221e+03,-2.8190e+00,-5.4221e+03,1.5404e-01,9.5036e+00,4.9287e+03,1.6919e+03,-4.3408e-02,-9.6710e-01,1.0855e+00,4.0872e+00,8.9514e-01,4.6179e+00,3.3158e+00,3.4377e+01
1.1300e+03,1.0000e+00,3.1276e+01,-5.3805e+03,-5.3900e+03,-2.8215e+00,-5.3900e+03,1.5406e-01,9.5061e+00,4.9143e+03,1.6923e+03,2.9428e-01,-1.7232e+00,-5.7398e-01,2.2790e+00,3.4365e+00,5.1382e+00,6.0464e+00,3.6794e+01
1.1310e+03,1.0000e+01,3.1217e+01,-5.3718e+03,-5.3813e+03,-2.8240e+00,-5.3813e+03,1.5406e-01,9.5055e+00,4.8822e+03,1.6972e+03,-8.2433e-01,-1.1950e+00,2.7891e+00,1.1563e+00,3.1117e+00,2.4771e+00,4.8159e+00,3.3958e+01
1.1320e+03,5.0000e+00,3.1202e+01,-5.3644e+03,-5.3739e+03,-2.8265e+00,-5.3739e+03,1.5402e-01,9.5005e+00,4.8735e+03,1.7000e+03,-9.3830e-01,-9.3850e-01,5.9292e-01,1.5218e+00,3.5440e+00,4.4400e+00,4.3242e+00,3.4229e+01
1.1330e+03,1.0000e+00,3.1221e+01,-5.3588e+03,-5.3683e+03,-2.8290e+00,-5.3683e+03,1.5374e-01,9.4657e+00,4.8661e+03,1.7006e+03,-8.4328e-01,-7.5732e-01,1.0726e+00,2.9345e+00,2.3872e+00,2.5892e+00,5.6877e+00,3.6036e+01
1.1340e+03,4.0000e+00,3.1214e+01,-5.3564e+03,-5.3659e+03,-2.8315e+00,-5.3658e+03,1.4956e-01,8.9586e+00,4.8605e+03,1.7024e+03,-9.8600e-01,-1.5256e+00,-6.0525e-01,1.4588e+00,3.1796e+00,3.7363e+00,3.3919e+00,3.2747e+01
1.1350e+03,5.0000e+00,3.1198e+01,-5.3506e+03,-5.3601e+03,-2.8340e+00,-5.3601e+03,1.5381e-01,9.4748e+00,4.8580e+03,1.7046e+03,-2.1732e-01,-1.7153e+00,-3.5461e-01,2.3630e+00,3.7583e+00,3.5822e+00,6.6916e+00,3.7687e+01
1.1360e+03,1.0000e+00,3.1217e+01,-5.3419e+03,-5.3514e+03,-2.8365e+00,-5.3514e+03,1.5416e-01,9.5178e+00,4.8523e+03,1.7052e+03,4.6580e-01,-1.0717e+00,1.1676e+00,1.1517e+00,3.1958e+00,4.6750e+00,6.6565e+00,3.7732e+01
1.1370e+03,8.0000e+00,3.1176e+01,-5.3299e+03,-5.3394e+03,-2.8390e+00,-5.3394e+03,1.5420e-01,9.5234e+00,4.8436e+03,1.7098e+03,-1.0675e-01,-1.9678e+00,2.7988e+00,1.3698e+00,2.2148e+00,4.7486e+00,3.5664e+00,3.4743e+01
1.1380e+03,2.0000e+00,3.1187e+01,-5.3031e+03,-5.3127e+03,-2.8414e+00,-5.3127e+03,1.5423e-01,9.5261e+00,4.8316e+03,1.7111e+03,-9.6016e-01,-6.9806e-01,-3.8294e-01,2.3054e+00,3.2658e+00,3.3025e+00,6.3628e+00,3.6757e+01
1.1390e+03,2.0000e+00,3.1197e+01,-5.2948e+03,-5.3043e+03,-2.8439e+00,-5.3043e+03,1.5421e-01,9.5242e+00,4.8048e+03,1.7123e+03,-6.9168e-01,-6.8867e-01,8.8276e-01,2.6519e+00,2.1487e+00,2.8498e+00,3.6063e+00,3.1767e+01
1.1400e+03,1.0000e+01,3.1139e+01,-5.2933e+03,-5.3026e+03,-2.8464e+00,-5.3024e+03,1.4730e-01,8.6895e+00,4.7965e+03,1.7175e+03,3.5999e-02,-1.5693e+00,-3.9639e-01,2.9638e+00,2.5980e+00,4.0308e+00,6.3411e+00,3.7497e+01
1.1410e+03,4.0000e+00,3.1132e+01,-5.2621e+03,-5.2716e+03,-2.8489e+00,-5.2716e+03,1.5429e-01,9.5336e+00,4.7946e+03,1.7196e+03,-3.2323e-01,-1.1110e+00,2.1926e+00,3.7609e+00,1.4042e+00,4.3712e+00,6.0048e+00,3.6902e+01
1.1420e+03,4.0000e+00,3.1126e+01,-5.2531e+03,-5.2627e+03,-2.8514e+00,-5.2627e+03,1.5429e-01,9.5335e+00,4.7638e+03,1.7216e+03,-3.5249e-01,-1.1727e+00,3.1527e-01,7.0883e-01,1.4281e+00,4.0556e+00,4.7259e+00,3.3965e+01
1.1430e+03,3.0000e+00,3.1127e+01,-5.2462e+03,-5.2557e+03,-2.8539e+00,-5.2557e+03,1.5421e-01,9.5238e+00,4.7549e+03,1.7229e+03,-4.5904e-01,-6.9095e-01,-4.0659e-02,9.4789e-01,2.7597e+00,3.9024e+00,4.1393e+00,3.1870e+01
1.1440e+03,1.0000e+00,3.1146e+01,-5.2100e+03,-5.2195e+03,-2.8564e+00,-5.2195e+03,1.5435e-01,9.5410e+00,4.7479e+03,1.7236e+03,2.8012e-01,-1.8688e+00,3.1209e+00,1.5457e+00,1.9477e+00,6.0592e+00,4.7889e+00,3.7350e+01
1.1450e+03,5.0000e+00,3.1131e+01,-5.1419e+03,-5.1515e+03,-2.8589e+00,-5.1515e+03,1.5437e-01,9.5435e+00,4.7117e+03,1.7260e+03,4.9109e-01,-9.1884e-01,1.3104e-01,5.2122e-01,4.4145e+00,4.7062e+00,3.6421e+00,3.4368e+01
1.1460e+03,6.0000e+00,3.1107e+01,-5.1271e+03,-5.1366e+03,-2.8614e+00,-5.1366e+03,1.5439e-01,9.5460e+00,4.6436e+03,1.7291e+03,7.8743e-02,-8.9529e-01,-3.7241e-02,2.5551e+00,3.0619e+00,3.8834e+00,4.1674e+00,3.2831e+01
1.1470e+03,2.0000e+00,3.1118e+01,-5.1270e+03,-5.1359e+03,-2.8639e+00,-5.1355e+03,1.4525e-01,8.4492e+00,4.6288e+03,1.7302e+03,-3.9415e-01,-1.1703e+00,1.9538e+00,1.8059e+00,3.4326e+00,5.6019e+00,6.1404e+00,3.7622e+01
1.1480e+03,4.0000e+00,3.1111e+01,-5.0997e+03,-5.1092e+03,-2.8664e+00,-5.1092e+03,1.5443e-01,9.5510e+00,4.6277e+03,1.7326e+03,3.5820e-01,-1.1535e+00,-7.6108e-01,1.3589e+00,3.8826e+00,5.2597e+00,5.6777e+00,3.6043e+01
1.1490e+03,9.0000e+00,3.1062e+01,-5.0821e+03,-5.0917e+03,-2.8689e+00,-5.0917e+03,1.5445e-01,9.5535e+00,4.6014e+03,1.7376e+03,-4.3232e-01,-1.1866e+00,1.2969e+00,1.9214e+00,2.4317e+00,3.4699e+00,4.5445e+00,3.2571e+01
1.1500e+03,3.0000e+00,3.1064e+01,-5.0744e+03,-5.0840e+03,-2.8714e+00,-5.0840e+03,1.5440e-01,9.5480e+00,4.5838e+03,1.7393e+03,-7.0985e-01,-8.8993e-01,3.0606e+00,2.3298e+00,2.5965e+00,2.2007e+00,4.9648e+00,3.4866e+01
1.1510e+03,1.0000e+01,3.1008e+01,-5.0742e+03,-5.0832e+03,-2.8739e+00,-5.0828e+03,1.4538e-01,8.4645e+00,4.5762e+03,1.7444e+03,4.9185e-01,-5.9536e-01,1.3022e+00,3.3109e+00,2.3190e+00,3.8541e+00,4.6842e+00,3.3230e+01
1.1520e+03,1.0000e+00,3.1026e+01,-5.0667e+03,-5.0763e+03,-2.8764e+00,-5.0763e+03,1.5436e-01,9.5433e+00,4.5750e+03,1.7448e+03,3.3424e-01,-1.6146e+00,-7.0354e-02,2.2936e+00,4.3782e+00,3.3987e+00,5.9240e+00,3.6301e+01
1.1530e+03,4.0000e+00,3.1020e+01,-5.0449e+03,-5.0544e+03,-2.8789e+00,-5.0544e+03,1.5453e-01,9.5635e+00,4.5684e+03,1.7469e+03,7.8398e-02,-1.2854e+00,4.2790e-01,2.2164e+00,2.1903e+00,3.2183e+00,4.5636e+00,3.3084e+01
1.1540e+03,1.0000e+00,3.1038e+01,-5.0360e+03,-5.0455e+03,-2.8814e+00,-5.0455e+03,1.5453e-01,9.5633e+00,4.5466e+03,1.7475e+03,3.4058e-01,-1.5708e+00,8.5915e-01,4.1632e+00,2.7621e+00,5.5527e+00,4.0890e+00,3.5430e+01
1.1550e+03,3.0000e+00,3.1040e+01,-5.0138e+03,-5.0234e+03,-2.8839e+00,-5.0234e+03,1.5457e-01,9.5685e+00,4.5377e+03,1.7489e+03,-2.0085e-01,-8.5654e-01,1.8902e+00,2.8743e+00,2.2764e+00,4.2141e+00,4.1592e+00,3.2665e+01
1.1560e+03,6.0000e+00,3.1017e+01,-4.9746e+03,-4.9842e+03,-2.8864e+00,-4.9842e+03,1.5459e-01,9.5710e+00,4.5155e+03,1.7519e+03,-6.3148e-01,-1.1937e+00,2.6106e+00,3.8966e+00,1.4098e+00,2.3996e+00,5.1614e+00,3.5426e+01
1.1570e+03,2.0000e+00,3.1027e+01,-4.8991e+03,-4.9086e+03,-2.8889e+00,-4.9086e+03,1.5461e-01,9.5735e+00,4.4763e+03,1.7527e+03,-9.1994e-01,-1.9496e+00,2.4631e+00,1.7979e+00,2.4997e+00,4.5053e+00,5.5378e+00,3.6164e+01
1.1580e+03,1.0000e+00,3.1046e+01,-4.8950e+03,-4.9046e+03,-2.8914e+00,-4.9046e+03,1.5324e-01,9.4052e+00,4.4008e+03,1.7533e+03,4.8079e-02,-6.1412e-01,1.5996e+00,1.9135e+00,2.1839e+00,5.6237e+00,5.9787e+00,3.5889e+01
1.1590e+03,9.0000e+00,3.0998e+01,-4.8883e+03,-4.8979e+03,-2.8939e+00,-4.8979e+03,1.5449e-01,9.5590e+00,4.3967e+03,1.7579e+03,-9.8674e-01,-6.2557e-01,2.9981e+00,4.1483e+00,4.0476e+00,3.5475e+00,5.0012e+00,3.4884e+01
1.1600e+03,1.0000e+00,3.1016e+01,-4.8792e+03,-4.8888e+03,-2.8964e+00,-4.8888e+03,1.5465e-01,9.5788e+00,4.3900e+03,1.7584e+03,1.4986e-01,-1.4083e+00,1.5665e+00,3.0245e+00,3.4856e+00,4.5292e+00,5.3003e+00,3.5138e+01
1.1610e+03,3.0000e+00,3.1018e+01,-4.8453e+03,-4.8549e+03,-2.8989e+00,-4.8549e+03,1.5469e-01,9.5835e+00,4.3809e+03,1.7596e+03,-1.2537e-01,-5.7235e-01,3.2564e-02,3.0966e-01,3.3262e+00,6.0310e+00,6.4126e+00,3.7799e+01
1.1620e+03,4.0000e+00,3.1011e+01,-4.7736e+03,-4.7832e+03,-2.9014e+00,-4.7832e+03,1.5471e-01,9.5860e+00,4.3471e+03,1.7619e+03,-9.9027e-01,-1.4671e+00,2.1439e+00,4.6688e-01,2.9804e+00,3.0731e+00,4.0687e+00,3.2922e+01
1.1630e+03,1.1000e+01,3.0947e+01,-4.7544e+03,-4.7640e+03,-2.9039e+00,-4.7640e+03,1.5473e-01,9.5885e+00,4.2753e+03,1.7673e+03,-1.4368e-01,-5.9787e-01,1.8973e-01,1.2397e+00,3.6216e+00,2.2229e+00,3.9380e+00,3.1753e+01
1.1640e+03,8.0000e+00,3.0908e+01,-4.7522e+03,-4.7617e+03,-2.9064e+00,-4.7616e+03,1.4979e-01,8.9865e+00,4.2561e+03,1.7719e+03,-6.9525e-01,-1.5699e+00,7.7113e-01,9.2405e-01,3.4426e+00,5.8618e+00,2.9773e+00,3.7256e+01
1.1650e+03,7.0000e+00,3.0877e+01,-4.7367e+03,-4.7463e+03,-2.9089e+00,-4.7463e+03,1.5477e-01,9.5935e+00,4.2537e+03,1.7753e+03,-7.7341e-02,-1.8075e+00,2.9593e+00,2.8357e+00,2.5976e+00,4.4615e+00,4.8958e+00,3.5033e+01
1.1660e+03,8.0000e+00,3.0838e+01,-4.7094e+03,-4.7190e+03,-2.9114e+00,-4.7190e+03,1.5479e-01,9.5960e+00,4.2384e+03,1.7789e+03,2.1087e-01,-1.6235e+00,1.4432e+00,6.7722e-01,3.4670e+00,2.2849e+00,3.2939e+00,3.2044e+01
1.1670e+03,2.0000e+00,3.0849e+01,-4.7046e+03,-4.7142e+03,-2.9139e+00,-4.7142e+03,1.5405e-01,9.5043e+00,4.2111e+03,1.7800e+03,-2.6077e-01,-1.5513e+00,2.3063e+00,2.2799e+00,1.3507e+00,5.6371e+00,3.8474e+00,3.6538e+01
1.1680e+03,1.0000e+00,3.0867e+01,-4.6958e+03,-4.7054e+03,-2.9164e+00,-4.7054e+03,1.5481e-01,9.5980e+00,4.2063e+03,1.7806e+03,-7.2723e-01,-1.3714e+00,3.4870e-01,4.6308e-01,4.2114e+00,5.3638e+00,4.3234e+00,3.5518e+01
1.1690e+03,2.0000e+00,3.0877e+01,-4.6925e+03,-4.7020e+03,-2.9189e+00,-4.7020e+03,1.5250e-01,9.3143e+00,4.1975e+03,1.7818e+03,8.7024e-02,-1.2526e+00,1.3844e+00,1.6012e+00,1.7578e+00,5.5238e+00,4.6042e+00,3.5994e+01
1.1700e+03,1.5000e+01,3.0781e+01,-4.6889e+03,-4.6984e+03,-2.9213e+00,-4.6984e+03,1.5281e-01,9.3524e+00,4.1941e+03,1.7898e+03,4.6407e-01,-5.9801e-01,1.5124e+00,2.5172e+00,2.0000e+00,3.6032e+00,3.2356e+00,3.1364e+01
1.1710e+03,3.0000e+00,3.0783e+01,-4.6837e+03,-4.6933e+03,-2.9238e+00,-4.6933e+03,1.5430e-01,9.5355e+00,4.1905e+03,1.7915e+03,6.4049e-02,-9.8360e-01,-5.7083e-01,1.0179e+00,1.2670e+00,4.2623e+00,4.7816e+00,3.3802e+01
1.1720e+03,5.0000e+00,3.0769e+01,-4.6829e+03,-4.6921e+03,-2.9263e+00,-4.6919e+03,1.4629e-01,8.5708e+00,4.1854e+03,1.7945e+03,-7.0126e-01,-1.8868e+00,2.6110e+00,3.5666e+00,1.2102e+00,2.7618e+00,5.3888e+00,3.5170e+01
1.1730e+03,5.0000e+00,3.0755e+01,-4.6782e+03,-4.6878e+03,-2.9288e+00,-4.6877e+03,1.5372e-01,9.4642e+00,4.1840e+03,1.7972e+03,4.1069e-01,-1.8052e+00,3.2319e+00,1.7178e+00,3.7722e+00,4.8519e+00,3.5336e+00,3.4614e+01
1.1740e+03,3.0000e+00,3.0757e+01,-4.6235e+03,-4.6331e+03,-2.9313e+00,-4.6331e+03,1.5495e-01,9.6159e+00,4.1799e+03,1.7985e+03,-3.4577e-01,-6.0334e-01,2.6702e+00,1.8792e+00,1.6846e+00,5.5974e+00,5.3945e+00,3.6345e+01
1.1750e+03,6.0000e+00,3.0735e+01,-4.6210e+03,-4.6305e+03,-2.9338e+00,-4.6304e+03,1.5092e-01,9.1220e+00,4.1252e+03,1.8020e+03,-4.8873e-01,-1.1122e+00,-3.2305e-01,2.0203e+00,4.2935e+00,4.2107e+00,6.2038e+00,3.6566e+01
1.1760e+03,5.0000e+00,3.0721e+01,-4.6150e+03,-4.6246e+03,-2.9363e+00,-4.6246e+03,1.5467e-01,9.5807e+00,4.1225e+03,1.8045e+03,-9.5861e-01,-6.4645e-01,2.6953e+00,7.9194e-01,4.4705e+00,4.2081e+00,3.2246e+00,3.4723e+01
1.1770e+03,3.0000e+00,3.0723e+01,-4.6023e+03,-4.6119e+03,-2.9388e+00,-4.6119e+03,1.5501e-01,9.6234e+00,4.1167e+03,1.8062e+03,-6.2986e-01,-1.1407e+00,1.5646e+00,3.8859e+00,3.3892e+00,4.7167e+00,6.2374e+00,3.6791e+01
1.1780e+03,1.0000e+00,3.0741e+01,-4.5963e+03,-4.6059e+03,-2.9413e+00,-4.6059e+03,1.5474e-01,9.5902e+00,4.1040e+03,1.8066e+03,-6.0786e-01,-1.9773e+00,7.6369e-01,1.9962e+00,2.3878e+00,3.0545e+00,6.1344e+00,3.7348e+01
1.1790e+03,3.0000e+00,3.0743e+01,-4.5949e+03,-4.6043e+03,-2.9438e+00,-4.6041e+03,1.4800e-01,8.7723e+00,4.0980e+03,1.8086e+03,3.1402e-01,-1.2208e+00,1.5297e+00,1.7529e+00,1.6259e+00,2.6293e+00,3.8749e+00,3.0649e+01
1.1800e+03,5.0000e+00,3.0729e+01,-4.5621e+03,-4.5717e+03,-2.9463e+00,-4.5717e+03,1.5507e-01,9.6309e+00,4.0962e+03,1.8115e+03,-9.5524e-01,-1.3881e+00,1.4038e+00,2.1914e+00,1.0704e+00,2.4064e+00,4.9651e+00,3.4486e+01
1.1810e+03,3.0000e+00,3.0731e+01,-4.5300e+03,-4.5396e+03,-2.9488e+00,-4.5396e+03,1.5509e-01,9.6334e+00,4.0638e+03,1.8128e+03,-2.7507e-02,-1.9254e+00,-6.7485e-02,3.4427e-01,2.0771e+00,3.3631e+00,4.2637e+00,3.2528e+01
1.1820e+03,3.0000e+00,3.0733e+01,-4.5184e+03,-4.5280e+03,-2.9513e+00,-4.5280e+03,1.5511e-01,9.6357e+00,4.0317e+03,1.8142e+03,-6.7223e-01,-1.9643e+00,1.3748e+00,2.9708e+00,1.4009e+00,4.8041e+00,4.4702e+00,3.4952e+01
1.1830e+03,1.0000e+00,3.0751e+01,-4.5086e+03,-4.5182e+03,-2.9538e+00,-4.5182e+03,1.5512e-01,9.6372e+00,4.0201e+03,1.8149e+03,3.6880e-01,-6.7880e-01,5.4213e-02,2.9022e+00,3.8581e+00,2.1430e+00,3.7131e+00,3.2678e+01
1.1840e+03,6.0000e+00,3.0729e+01,-4.4966e+03,-4.5062e+03,-2.9563e+00,-4.5062e+03,1.5515e-01,9.6408e+00,4.0103e+03,1.8186e+03,-6.7714e-01,-1.3018e+00,5.1858e-01,4.5869e-01,2.0438e+00,2.6731e+00,4.8462e+00,3.4093e+01
1.1850e+03,1.0000e+00,3.0747e+01,-4.4883e+03,-4.4979e+03,-2.9588e+00,-4.4979e+03,1.5514e-01,9.6388e+00,3.9983e+03,1.8190e+03,1.4176e-01,-8.4418e-01,3.1746e+00,2.2334e+00,3.5408e+00,5.0346e+00,3.9021e+00,3.4387e+01
1.1860e+03,3.0000e+00,3.0749e+01,-4.4698e+03,-4.4794e+03,-2.9613e+00,-4.4794e+03,1.5519e-01,9.6459e+00,3.9900e+03,1.8205e+03,2.4412e-01,-1.7486e+00,-2.5186e-01,1.5117e+00,4.1217e+00,5.1187e+00,3.7849e+00,3.5116e+01
1.1870e+03,2.0000e+00,3.0759e+01,-4.4525e+03,-4.4622e+03,-2.9638e+00,-4.4622e+03,1.5521e-01,9.6484e+00,3.9715e+03,1.8215e+03,-9.3036e-01,-1.1167e+00,5.5503e-01,2.5100e+00,4.3403e+00,3.3175e+00,4.0608e+00,3.4447e+01
1.1880e+03,1.0000e+00,3.0777e+01,-4.4434e+03,-4.4530e+03,-2.9663e+00,-4.4530e+03,1.5522e-01,9.6487e+00,3.9543e+03,1.8219e+03,-6.5605e-01,-1.6399e+00,2.1599e+00,4.1088e+00,3.3647e+00,2.5448e+00,5.2299e+00,3.5355e+01
1.1890e+03,2.0000e+00,3.0787e+01,-4.4311e+03,-4.4407e+03,-2.9688e+00,-4.4407e+03,1.5525e-01,9.6533e+00,3.9451e+03,1.8228e+03,-4.9361e-01,-1.3672e+00,-8.9921e-02,8.8420e-01,3.6604e+00,5.6157e+00,4.5750e+00,3.6589e+01
1.1900e+03,1.0000e+00,3.0805e+01,-4.4214e+03,-4.4310e+03,-2.9713e+00,-4.4310e+03,1.5526e-01,9.6546e+00,3.9328e+03,1.8235e+03,-9.9513e-03,-1.8366e+00,-2.9081e-01,4.2397e+00,3.6995e+00,3.1351e+00,5.4278e+00,3.5353e+01
1.1910e+03,2.0000e+00,3.0815e+01,-4.4169e+03,-4.4266e+03,-2.9738e+00,-4.4266e+03,1.5427e-01,9.5318e+00,3.9231e+03,1.8246e+03,-5.3131e-01,-7.0448e-01,1.2658e+00,2.3236e+00,4.7797e+00,5.0921e+00,3.8936e+00,3.4931e+01
1.1920e+03,1.0000e+00,3.0833e+01,-4.3910e+03,-4.4007e+03,-2.9763e+00,-4.4007e+03,1.5531e-01,9.6609e+00,3.9186e+03,1.8252e+03,-5.2056e-01,-1.3225e+00,7.3623e-01,2.7242e+00,3.0846e+00,4.5332e+00,3.0433e+00,3.3987e+01
1.1930e+03,3.0000e+00,3.0835e+01,-4.3657e+03,-4.3754e+03,-2.9788e+00,-4.3754e+03,1.5533e-01,9.6634e+00,3.8928e+03,1.8267e+03,-2.9012e-01,-7.8240e-01,1.4653e+00,1.9609e+00,1.9990e+00,6.0176e+00,5.4798e+00,3.6478e+01
1.1940e+03,1.0000e+01,3.0781e+01,-4.3602e+03,-4.3699e+03,-2.9813e+00,-4.3699e+03,1.5492e-01,9.6122e+00,3.8674e+03,1.8322e+03,2.7126e-02,-1.9477e+00,2.5254e+00,1.7428e+00,3.2634e+00,4.7876e+00,4.2153e+00,3.4660e+01
1.1950e+03,2.0000e+00,3.0791e+01,-4.3427e+03,-4.3524e+03,-2.9838e+00,-4.3524e+03,1.5537e-01,9.6684e+00,3.8619e+03,1.8332e+03,3.7304e-01,-9.9839e-01,3.1887e+00,3.2871e+00,1.6539e+00,5.8907e+00,4.6215e+00,3.5836e+01
1.1960e+03,3.0000e+00,3.0793e+01,-4.3412e+03,-4.3507e+03,-2.9863e+00,-4.3505e+03,1.4858e-01,8.8418e+00,3.8444e+03,1.8345e+03,4.1482e-01,-1.1915e+00,3.9749e-01,1.8700e+00,2.3525e+00,5.8448e+00,3.3799e+00,3.6418e+01
1.1970e+03,4.0000e+00,3.0787e+01,-4.3335e+03,-4.3432e+03,-2.9888e+00,-4.3432e+03,1.5533e-01,9.6632e+00,3.8425e+03,1.8369e+03,-7.4555e-01,-1.0916e+00,-1.7198e-01,2.7213e+00,3.3498e+00,2.4328e+00,3.4967e+00,3.2069e+01
1.1980e+03,1.0000e+00,3.0805e+01,-4.3331e+03,-4.3423e+03,-2.9913e+00,-4.3419e+03,1.4652e-01,8.5976e+00,3.8352e+03,1.8375e+03,-9.7817e-01,-1.5923e+00,-6.5504e-01,2.3867e+00,4.8502e+00,3.8058e+00,5.6540e+00,3.6162e+01
1.1990e+03,2.0000e+00,3.0815e+01,-4.3071e+03,-4.3167e+03,-2.9938e+00,-4.3167e+03,1.5545e-01,9.6784e+00,3.8340e+03,1.8385e+03,-7.1230e-01,-1.1398e+00,2.4456e+00,9.5447e-01,2.2421e+00,5.9919e+00,5.1777e+00,3.7574e+01
1.2000e+03,2.0000e+00,3.0825e+01,-4.2985e+03,-4.3082e+03,-2.9963e+00,-4.3082e+03,1.5544e-01,9.6772e+00,3.8088e+03,1.8398e+03,3.3584e-01,-5.4010e-01,1.6073e+00,1.7305e+00,2.1686e+00,5.5943e+00,3.7981e+00,3.5349e+01
1.2010e+03,2.0000e+00,3.0834e+01,-4.2860e+03,-4.2957e+03,-2.9988e+00,-4.2957e+03,1.5549e-01,9.6833e+00,3.8002e+03,1.8408e+03,-7.9826e-01,-6.1182e-01,2.9834e+00,3.5792e+00,3.5067e+00,3.3111e+00,4.1057e+00,3.4026e+01
1.2020e+03,2.0000e+00,3.0844e+01,-4.2678e+03,-4.2775e+03,-3.0012e+00,-4.2775e+03,1.5551e-01,9.6859e+00,3.7878e+03,1.8418e+03,-4.7688e-01,-1.4014e+00,-4.5025e-02,3.3716e+00,2.2731e+00,4.2066e+00,3.0039e+00,3.3587e+01
1.2030e+03,3.0000e+00,3.0846e+01,-4.2347e+03,-4.2444e+03,-3.0037e+00,-4.2444e+03,1.5553e-01,9.6884e+00,3.7696e+03,1.8435e+03,-1.6402e-01,-1.6661e+00,1.1463e+00,1.3510e+00,2.0436e+00,4.8514e+00,5.9668e+00,3.5960e+01
1.2040e+03,3.0000e+00,3.0848e+01,-4.2194e+03,-4.2291e+03,-3.0062e+00,-4.2291e+03,1.5555e-01,9.6908e+00,3.7364e+03,1.8449e+03,-1.1470e-01,-1.2211e+00,2.8112e+00,5.3353e-01,1.8575e+00,2.4765e+00,4.8652e+00,3.4353e+01
1.2050e+03,5.0000e+00,3.0834e+01,-4.2142e+03,-4.2239e+03,-3.0087e+00,-4.2239e+03,1.5505e-01,9.6282e+00,3.7212e+03,1.8475e+03,-4.8958e-01,-1.4553e+00,5.9705e-02,1.6334e+00,3.3072e+00,3.2638e+00,3.0363e+00,3.2135e+01
1.2060e+03,2.0000e+00,3.0844e+01,-4.2022e+03,-4.2119e+03,-3.0112e+00,-4.2119e+03,1.5559e-01,9.6957e+00,3.7159e+03,1.8486e+03,-5.6995e-01,-8.9894e-01,2.2792e+00,3.8471e+00,1.0481e+00,4.0341e+00,6.7238e+00,3.7746e+01
1.2070e+03,5.0000e+00,3.0830e+01,-4.1594e+03,-4.1691e+03,-3.0137e+00,-4.1691e+03,1.5561e-01,9.6983e+00,3.7039e+03,1.8514e+03,3.6312e-01,-7.1874e-01,-5.0936e-01,2.4066e+00,1.8494e+00,2.5506e+00,3.3008e+00,2.9810e+01
1.2080e+03,6.0000e+00,3.0808e+01,-4.1415e+03,-4.1512e+03,-3.0162e+00,-4.1512e+03,1.5563e-01,9.7008e+00,3.6611e+03,1.8540e+03,-7.8507e-01,-6.7129e-01,-5.3634e-01,3.2870e+00,4.8038e+00,5.0514e+00,6.7344e+00,3.7737e+01
