niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.3200e+02,4.0000e+00,3.1322e+01,-1.1637e+05,-1.1638e+05,-1.8277e+00,-1.1638e+05,1.4579e-01,8.5123e+00,1.1417e+05,1.1310e+03,2.5499e-01,-1.6707e+00,4.6977e-01,2.1049e+00,2.4148e+00,1.7131e+00,4.4721e+00,3.0468e+01
7.3300e+02,9.0000e+00,3.1245e+01,-1.1633e+05,-1.1634e+05,-1.8302e+00,-1.1634e+05,1.4581e-01,8.5148e+00,1.1413e+05,1.1362e+03,-1.9552e-01,-1.2267e+00,1.1648e+00,2.2954e-01,5.0155e-01,2.4083e+00,3.1821e+00,3.1882e+01
7.3400e+02,1.9000e+01,3.1036e+01,-1.1631e+05,-1.1632e+05,-1.8327e+00,-1.1632e+05,1.4583e-01,8.5173e+00,1.1409e+05,1.1477e+03,3.2224e-01,-8.1303e-01,2.6994e+00,3.5828e+00,1.2168e+00,3.5728e+00,4.3569e+00,3.0797e+01
7.3500e+02,4.0000e+00,3.1026e+01,-1.1631e+05,-1.1632e+05,-1.8352e+00,-1.1632e+05,1.4315e-01,8.2073e+00,1.1407e+05,1.1502e+03,3.4424e-02,-7.6373e-01,2.2082e+00,2.6645e+00,1.2246e+00,2.1583e+00,4.5084e+00,3.2976e+01
7.3600e+02,1.0000e+00,3.1055e+01,-1.1626e+05,-1.1627e+05,-1.8377e+00,-1.1627e+05,1.4587e-01,8.5223e+00,1.1407e+05,1.1509e+03,-6.5138e-01,-1.7249e+00,2.3355e+00,3.5557e+00,2.3441e+00,3.0111e+00,4.1408e+00,3.1818e+01
7.3700e+02,7.0000e+00,3.1005e+01,-1.1622e+05,-1.1622e+05,-1.8402e+00,-1.1622e+05,1.4590e-01,8.5248e+00,1.1402e+05,1.1546e+03,-7.5772e-01,-1.4240e+00,1.1463e+00,2.6940e+00,3.6433e+00,3.0468e+00,4.7655e+00,3.2075e+01
7.3800e+02,9.0000e+00,3.0930e+01,-1.1621e+05,-1.1622e+05,-1.8427e+00,-1.1622e+05,1.4477e-01,8.3943e+00,1.1398e+05,1.1594e+03,-7.5625e-01,-1.1257e+00,1.0154e+00,3.8628e-01,1.3718e+00,2.4008e+00,3.5827e+00,3.1311e+01
7.3900e+02,3.0000e+00,3.0933e+01,-1.1616e+05,-1.1617e+05,-1.8452e+00,-1.1617e+05,1.4594e-01,8.5298e+00,1.1397e+05,1.1612e+03,-7.6821e-01,-1.7288e+00,1.6569e-01,1.3078e+00,9.6112e-01,3.3331e+00,2.9620e+00,3.0675e+01
7.4000e+02,1.0000e+00,3.0962e+01,-1.1613e+05,-1.1614e+05,-1.8477e+00,-1.1614e+05,1.4596e-01,8.5323e+00,1.1392e+05,1.1618e+03,1.5181e-01,-5.6436e-01,2.0006e+00,1.1364e+00,8.4012e-01,3.5201e+00,3.7091e+00,3.2555e+01
7.4100e+02,3.0000e+00,3.0965e+01,-1.1608e+05,-1.1609e+05,-1.8502e+00,-1.1609e+05,1.4598e-01,8.5348e+00,1.1389e+05,1.1638e+03,3.2676e-01,-7.7881e-01,1.2572e+00,4.7139e-01,2.4534e+00,2.5737e+00,3.5454e+00,3.0922e+01
7.4200e+02,4.0000e+00,3.0955e+01,-1.1604e+05,-1.1605e+05,-1.8527e+00,-1.1605e+05,1.4600e-01,8.5373e+00,1.1384e+05,1.1657e+03,2.2143e-01,-1.2337e+00,2.6046e+00,5.4462e-01,5.5012e-01,3.0780e+00,4.7778e+00,3.2548e+01
7.4300e+02,1.5000e+01,3.0804e+01,-1.1598e+05,-1.1599e+05,-1.8552e+00,-1.1599e+05,1.4602e-01,8.5398e+00,1.1380e+05,1.1745e+03,-3.4786e-01,-1.2496e+00,8.7584e-01,2.6006e+00,1.5137e+00,3.1724e+00,3.3339e+00,3.1030e+01
7.4400e+02,2.0000e+00,3.0820e+01,-1.1593e+05,-1.1593e+05,-1.8577e+00,-1.1593e+05,1.4604e-01,8.5423e+00,1.1375e+05,1.1756e+03,-9.5731e-01,-1.9282e+00,1.9040e+00,4.9843e-01,2.8414e+00,2.2294e+00,3.7374e+00,3.2672e+01
7.4500e+02,9.0000e+00,3.0747e+01,-1.1590e+05,-1.1591e+05,-1.8602e+00,-1.1591e+05,1.4607e-01,8.5448e+00,1.1369e+05,1.1811e+03,-2.0085e-01,-8.5654e-01,1.3902e+00,2.3743e+00,1.7764e+00,3.7141e+00,3.6592e+00,3.0866e+01
7.4600e+02,1.6000e+01,3.0586e+01,-1.1588e+05,-1.1589e+05,-1.8627e+00,-1.1589e+05,1.4609e-01,8.5473e+00,1.1366e+05,1.1907e+03,-7.0102e-02,-1.1384e+00,2.2579e+00,2.5229e+00,3.8831e+00,3.8093e+00,3.5368e+00,2.9009e+01
7.4700e+02,5.0000e+00,3.0565e+01,-1.1583e+05,-1.1584e+05,-1.8652e+00,-1.1584e+05,1.4611e-01,8.5498e+00,1.1364e+05,1.1940e+03,1.1984e-01,-5.6317e-01,-6.0237e-01,3.5125e+00,1.3300e+00,2.3564e+00,3.1139e+00,3.0393e+01
7.4800e+02,6.0000e+00,3.0531e+01,-1.1572e+05,-1.1573e+05,-1.8677e+00,-1.1573e+05,1.4613e-01,8.5523e+00,1.1359e+05,1.1974e+03,-9.7792e-01,-1.8798e+00,-1.2644e+00,2.8637e+00,2.8264e+00,2.2703e+00,3.2644e+00,3.0095e+01
7.4900e+02,5.0000e+00,3.0509e+01,-1.1569e+05,-1.1570e+05,-1.8702e+00,-1.1570e+05,1.4615e-01,8.5548e+00,1.1348e+05,1.2003e+03,-4.3432e-01,-1.0298e+00,7.5542e-01,4.3519e-01,1.1416e+00,3.1455e+00,3.1517e+00,3.0899e+01
7.5000e+02,1.1000e+01,3.0414e+01,-1.1562e+05,-1.1563e+05,-1.8727e+00,-1.1563e+05,1.4617e-01,8.5573e+00,1.1346e+05,1.2069e+03,-7.0296e-01,-8.4453e-01,1.6607e+00,8.5750e-01,3.7359e+00,3.9379e+00,2.7509e+00,3.0928e+01
7.5100e+02,1.2000e+01,3.0307e+01,-1.1561e+05,-1.1562e+05,-1.8752e+00,-1.1562e+05,1.4619e-01,8.5597e+00,1.1338e+05,1.2141e+03,-3.2613e-01,-1.7207e+00,-4.8732e-02,2.3765e+00,3.1239e+00,3.1130e+00,3.3883e+00,3.1366e+01
7.5200e+02,1.0000e+00,3.0335e+01,-1.1555e+05,-1.1556e+05,-1.8777e+00,-1.1556e+05,1.4622e-01,8.5623e+00,1.1337e+05,1.2148e+03,-6.1134e-01,-1.0582e+00,7.7814e-01,-3.8730e-02,7.1083e-01,3.0241e+00,2.9380e+00,3.0953e+01
7.5300e+02,2.0000e+00,3.0351e+01,-1.1545e+05,-1.1546e+05,-1.8802e+00,-1.1546e+05,1.4624e-01,8.5648e+00,1.1331e+05,1.2161e+03,-2.9142e-01,-1.0741e+00,-9.5864e-01,-2.2464e-02,2.9879e+00,2.8220e+00,3.2927e+00,3.1783e+01
7.5400e+02,2.0000e+00,3.0366e+01,-1.1545e+05,-1.1546e+05,-1.8826e+00,-1.1546e+05,1.4603e-01,8.5401e+00,1.1321e+05,1.2172e+03,2.1087e-01,-1.6235e+00,9.4325e-01,1.7722e-01,2.9670e+00,1.7849e+00,2.7939e+00,3.0618e+01
7.5500e+02,4.0000e+00,3.0358e+01,-1.1544e+05,-1.1545e+05,-1.8851e+00,-1.1545e+05,1.4626e-01,8.5671e+00,1.1321e+05,1.2194e+03,-4.6275e-01,-8.6069e-01,1.9200e+00,2.6087e+00,6.8355e-01,4.0332e+00,2.7193e+00,3.1821e+01
7.5600e+02,5.0000e+00,3.0337e+01,-1.1540e+05,-1.1541e+05,-1.8876e+00,-1.1541e+05,1.4630e-01,8.5723e+00,1.1320e+05,1.2225e+03,-3.7083e-01,-9.6503e-01,1.7307e+00,2.1843e+00,3.5207e+00,2.7802e+00,3.6269e+00,3.2530e+01
7.5700e+02,3.0000e+00,3.0341e+01,-1.1532e+05,-1.1533e+05,-1.8901e+00,-1.1533e+05,1.4632e-01,8.5748e+00,1.1317e+05,1.2245e+03,1.7035e-01,-7.4618e-01,1.7650e+00,1.3241e+00,1.3783e+00,3.5929e+00,3.8837e+00,3.1338e+01
7.5800e+02,3.0000e+00,3.0344e+01,-1.1526e+05,-1.1527e+05,-1.8926e+00,-1.1527e+05,1.4634e-01,8.5772e+00,1.1308e+05,1.2264e+03,-2.4013e-01,-1.5632e+00,1.4202e+00,-1.3232e-01,1.6715e+00,1.9802e+00,3.1724e+00,3.2317e+01
7.5900e+02,3.0000e+00,3.0348e+01,-1.1526e+05,-1.1527e+05,-1.8951e+00,-1.1527e+05,1.4553e-01,8.4827e+00,1.1302e+05,1.2283e+03,2.2848e-02,-7.4505e-01,2.0560e+00,3.2345e+00,2.9904e+00,1.8686e+00,3.6487e+00,3.2196e+01
7.6000e+02,2.0000e+00,3.0364e+01,-1.1524e+05,-1.1525e+05,-1.8976e+00,-1.1525e+05,1.4639e-01,8.5822e+00,1.1302e+05,1.2297e+03,-2.9367e-01,-1.2421e+00,-4.2579e-01,5.5579e-01,1.9475e+00,1.6732e+00,4.0334e+00,2.9544e+01
7.6100e+02,1.4000e+01,3.0234e+01,-1.1524e+05,-1.1525e+05,-1.9001e+00,-1.1525e+05,1.4442e-01,8.3528e+00,1.1300e+05,1.2378e+03,-4.3429e-01,-1.2466e+00,5.3355e-01,1.6357e+00,7.9513e-01,3.1036e+00,2.5226e+00,3.0793e+01
7.6200e+02,8.0000e+00,3.0178e+01,-1.1514e+05,-1.1515e+05,-1.9026e+00,-1.1515e+05,1.4643e-01,8.5872e+00,1.1300e+05,1.2421e+03,3.1389e-01,-8.5353e-01,2.1406e+00,3.1261e+00,2.5646e+00,3.7876e+00,2.4708e+00,3.1479e+01
7.6300e+02,5.0000e+00,3.0158e+01,-1.1508e+05,-1.1509e+05,-1.9051e+00,-1.1509e+05,1.4645e-01,8.5897e+00,1.1291e+05,1.2447e+03,-7.3109e-01,-5.0849e-01,1.9367e+00,1.0973e+00,1.2413e+00,3.2060e+00,4.3120e+00,2.9560e+01
7.6400e+02,1.0000e+00,3.0186e+01,-1.1498e+05,-1.1499e+05,-1.9076e+00,-1.1499e+05,1.4647e-01,8.5922e+00,1.1284e+05,1.2452e+03,-3.9443e-01,-1.3228e+00,1.2682e+00,2.9398e+00,2.7669e+00,1.6520e+00,2.4765e+00,3.1745e+01
7.6500e+02,8.0000e+00,3.0130e+01,-1.1498e+05,-1.1499e+05,-1.9101e+00,-1.1499e+05,1.3776e-01,7.6009e+00,1.1406e+05,1.2501e+03,4.5008e-01,-8.1025e-01,-1.2734e-01,4.1503e-01,2.4036e+00,2.3279e+00,3.9057e+00,2.9379e+01
7.6600e+02,8.0000e+00,3.0075e+01,-1.1496e+05,-1.1497e+05,-1.9126e+00,-1.1497e+05,1.4651e-01,8.5972e+00,1.1406e+05,1.2552e+03,-7.1608e-01,-1.4787e+00,1.9981e+00,3.2198e+00,1.7502e+00,1.9022e+00,4.0653e+00,3.0271e+01
7.6700e+02,5.0000e+00,3.0055e+01,-1.1488e+05,-1.1489e+05,-1.9151e+00,-1.1489e+05,1.4653e-01,8.5997e+00,1.1404e+05,1.2582e+03,4.4650e-01,-1.1040e+00,2.0048e+00,1.0204e+00,3.0582e+00,3.1119e+00,4.0890e+00,3.1543e+01
7.6800e+02,1.0000e+00,3.0082e+01,-1.1488e+05,-1.1489e+05,-1.9176e+00,-1.1489e+05,1.3963e-01,7.8087e+00,1.1396e+05,1.2587e+03,-9.2544e-01,-1.6157e+00,-1.0669e+00,1.7206e+00,1.3344e+00,1.9552e+00,2.6314e+00,3.0543e+01
7.6900e+02,7.0000e+00,3.0039e+01,-1.1472e+05,-1.1473e+05,-1.9201e+00,-1.1473e+05,1.4658e-01,8.6047e+00,1.1396e+05,1.2630e+03,1.0284e-01,-1.0765e+00,-6.6000e-01,1.5732e+00,1.9777e+00,2.2452e+00,4.8432e+00,3.1925e+01
7.7000e+02,1.0000e+00,3.0066e+01,-1.1447e+05,-1.1448e+05,-1.9226e+00,-1.1448e+05,1.4660e-01,8.6072e+00,1.1380e+05,1.2636e+03,1.8976e-01,-6.7852e-01,2.0926e+00,6.3675e-01,2.0818e+00,4.2530e+00,2.9105e+00,2.9815e+01
7.7100e+02,6.0000e+00,3.0035e+01,-1.1447e+05,-1.1448e+05,-1.9251e+00,-1.1448e+05,1.4429e-01,8.3380e+00,1.1355e+05,1.2668e+03,-3.0397e-01,-6.1515e-01,-1.0815e+00,6.6588e-01,7.1484e-01,1.6442e+00,2.4586e+00,2.9399e+01
7.7200e+02,1.0000e+00,3.0062e+01,-1.1445e+05,-1.1446e+05,-1.9276e+00,-1.1446e+05,1.4664e-01,8.6122e+00,1.1354e+05,1.2675e+03,-1.2951e-02,-1.9104e+00,8.5074e-01,6.3999e-01,2.5334e+00,2.4277e+00,3.2193e+00,3.0539e+01
7.7300e+02,4.0000e+00,3.0054e+01,-1.1445e+05,-1.1446e+05,-1.9301e+00,-1.1446e+05,1.4232e-01,8.1116e+00,1.1353e+05,1.2700e+03,-3.5960e-01,-1.7203e+00,1.9380e+00,2.6567e+00,3.5987e+00,3.6874e+00,2.9361e+00,3.2181e+01
7.7400e+02,4.0000e+00,3.0047e+01,-1.1433e+05,-1.1434e+05,-1.9326e+00,-1.1434e+05,1.4668e-01,8.6172e+00,1.1352e+05,1.2725e+03,2.8687e-01,-7.3049e-01,2.3041e+00,1.7951e+00,1.9278e+00,1.9030e+00,2.9970e+00,3.2946e+01
7.7500e+02,3.0000e+00,3.0050e+01,-1.1431e+05,-1.1432e+05,-1.9351e+00,-1.1432e+05,1.4670e-01,8.6197e+00,1.1340e+05,1.2742e+03,-4.5015e-01,-6.6609e-01,2.2931e+00,-8.6528e-02,3.5320e+00,3.9841e+00,4.0437e+00,2.9365e+01
7.7600e+02,3.0000e+00,3.0054e+01,-1.1424e+05,-1.1425e+05,-1.9376e+00,-1.1425e+05,1.4673e-01,8.6222e+00,1.1338e+05,1.2760e+03,-2.9694e-01,-5.2608e-01,1.0676e+00,2.7790e+00,2.3853e+00,2.4969e+00,3.0081e+00,3.1033e+01
7.7700e+02,1.0000e+00,3.0081e+01,-1.1421e+05,-1.1422e+05,-1.9401e+00,-1.1422e+05,1.4675e-01,8.6247e+00,1.1332e+05,1.2766e+03,7.0195e-02,-1.1933e+00,-1.0184e+00,1.5168e+00,1.0692e+00,1.9198e+00,3.5013e+00,2.9186e+01
7.7800e+02,7.0000e+00,3.0039e+01,-1.1416e+05,-1.1416e+05,-1.9426e+00,-1.1416e+05,1.4677e-01,8.6272e+00,1.1329e+05,1.2805e+03,-8.1149e-01,-7.5512e-01,-5.2936e-01,1.5283e+00,3.7782e+00,3.7320e+00,2.4439e+00,3.0747e+01
7.7900e+02,7.0000e+00,2.9996e+01,-1.1412e+05,-1.1413e+05,-1.9451e+00,-1.1413e+05,1.4679e-01,8.6297e+00,1.1323e+05,1.2846e+03,-9.6033e-01,-1.7625e+00,7.5874e-01,2.5229e+00,4.1847e+00,3.9519e+00,2.5379e+00,3.2283e+01
7.8000e+02,9.0000e+00,2.9931e+01,-1.1411e+05,-1.1412e+05,-1.9476e+00,-1.1412e+05,1.4681e-01,8.6322e+00,1.1320e+05,1.2904e+03,-6.3540e-01,-1.4204e+00,9.9515e-01,9.4071e-01,1.3948e+00,2.5302e+00,3.7468e+00,3.0375e+01
7.8100e+02,3.0000e+00,2.9935e+01,-1.1406e+05,-1.1407e+05,-1.9501e+00,-1.1407e+05,1.4683e-01,8.6347e+00,1.1318e+05,1.2924e+03,-5.6375e-01,-6.3092e-01,-4.7307e-01,3.3357e-01,2.2520e+00,2.5236e+00,2.5929e+00,3.0044e+01
7.8200e+02,7.0000e+00,2.9893e+01,-1.1399e+05,-1.1400e+05,-1.9526e+00,-1.1400e+05,1.4685e-01,8.6372e+00,1.1313e+05,1.2968e+03,-5.6956e-01,-1.6068e+00,-1.0014e+00,-2.2508e-01,1.4536e+00,1.7438e+00,4.3070e+00,3.1163e+01
7.8300e+02,2.0000e+00,2.9908e+01,-1.1390e+05,-1.1391e+05,-1.9551e+00,-1.1391e+05,1.4687e-01,8.6397e+00,1.1306e+05,1.2980e+03,-3.8342e-01,-1.4238e+00,1.0533e+00,1.7647e+00,2.4965e+00,2.0589e+00,3.1658e+00,3.1678e+01
7.8400e+02,2.0000e+00,2.9924e+01,-1.1387e+05,-1.1388e+05,-1.9576e+00,-1.1388e+05,1.4690e-01,8.6422e+00,1.1298e+05,1.2991e+03,-1.2773e-01,-1.9990e+00,2.0298e+00,2.3405e+00,1.7375e+00,2.0996e+00,4.1854e+00,3.2540e+01
7.8500e+02,2.0000e+00,2.9939e+01,-1.1361e+05,-1.1362e+05,-1.9601e+00,-1.1362e+05,1.4692e-01,8.6447e+00,1.1295e+05,1.3003e+03,-8.7298e-01,-6.3046e-01,2.2018e+00,3.0397e+00,1.5521e+00,2.1381e+00,3.0393e+00,3.2531e+01
7.8600e+02,9.0000e+00,2.9875e+01,-1.1349e+05,-1.1350e+05,-1.9625e+00,-1.1350e+05,1.4694e-01,8.6472e+00,1.1269e+05,1.3059e+03,2.9305e-01,-6.5452e-01,2.0676e+00,6.5993e-01,1.2938e+00,1.9214e+00,2.5101e+00,3.2326e+01
7.8700e+02,2.0000e+00,2.9890e+01,-1.1345e+05,-1.1346e+05,-1.9650e+00,-1.1346e+05,1.4696e-01,8.6497e+00,1.1257e+05,1.3070e+03,3.7920e-01,-1.2398e+00,-8.6478e-01,1.3676e+00,5.4720e-01,2.0609e+00,3.7501e+00,2.9221e+01
7.8800e+02,1.0000e+00,2.9916e+01,-1.1345e+05,-1.1345e+05,-1.9675e+00,-1.1345e+05,1.4693e-01,8.6461e+00,1.1253e+05,1.3077e+03,-3.3924e-01,-1.4272e+00,1.7299e+00,1.5350e-01,1.9374e+00,1.7749e+00,2.6706e+00,3.2626e+01
7.8900e+02,1.0000e+00,2.9943e+01,-1.1340e+05,-1.1341e+05,-1.9700e+00,-1.1341e+05,1.4700e-01,8.6547e+00,1.1252e+05,1.3084e+03,-5.5240e-01,-1.0993e+00,4.1016e-02,1.3470e+00,2.6851e+00,2.5263e+00,4.1225e+00,3.0806e+01
7.9000e+02,2.0000e+00,2.9958e+01,-1.1340e+05,-1.1341e+05,-1.9725e+00,-1.1341e+05,1.4331e-01,8.2253e+00,1.1248e+05,1.3096e+03,4.2139e-01,-1.3979e+00,2.6468e+00,8.6793e-01,6.8103e-01,2.6127e+00,4.6219e+00,3.2509e+01
7.9100e+02,2.0000e+00,2.9973e+01,-1.1332e+05,-1.1333e+05,-1.9750e+00,-1.1333e+05,1.4704e-01,8.6596e+00,1.1248e+05,1.3108e+03,-9.9744e-01,-1.6205e+00,1.6659e+00,2.2674e-01,1.0695e+00,3.6986e+00,3.6070e+00,2.9297e+01
7.9200e+02,2.0000e+00,2.9989e+01,-1.1332e+05,-1.1333e+05,-1.9775e+00,-1.1333e+05,1.4404e-01,8.3090e+00,1.1240e+05,1.3119e+03,1.4842e-01,-1.2960e+00,2.3709e+00,5.9453e-01,1.1197e+00,4.0635e+00,2.6107e+00,3.2703e+01
7.9300e+02,1.0000e+00,3.0015e+01,-1.1329e+05,-1.1329e+05,-1.9800e+00,-1.1329e+05,1.4709e-01,8.6646e+00,1.1239e+05,1.3126e+03,-8.8872e-02,-8.6815e-01,-1.2493e+00,9.6400e-01,2.4778e+00,2.7384e+00,3.3581e+00,2.9959e+01
7.9400e+02,5.0000e+00,2.9996e+01,-1.1327e+05,-1.1328e+05,-1.9825e+00,-1.1328e+05,1.4711e-01,8.6669e+00,1.1236e+05,1.3155e+03,-3.8251e-01,-1.7337e+00,-6.5700e-01,2.7648e+00,2.3317e+00,4.5257e+00,4.1354e+00,3.1903e+01
7.9500e+02,3.0000e+00,3.0000e+01,-1.1327e+05,-1.1328e+05,-1.9850e+00,-1.1328e+05,1.4678e-01,8.6284e+00,1.1235e+05,1.3173e+03,8.9988e-02,-6.4987e-01,1.8503e+00,2.1628e+00,1.5408e+00,2.2142e+00,3.7762e+00,3.1630e+01
7.9600e+02,2.0000e+00,3.0015e+01,-1.1325e+05,-1.1326e+05,-1.9875e+00,-1.1326e+05,1.4715e-01,8.6721e+00,1.1234e+05,1.3185e+03,-7.7541e-01,-1.1464e+00,1.6152e+00,3.0307e+00,3.0060e+00,2.1262e+00,3.3092e+00,3.0204e+01
7.9700e+02,2.0000e+00,3.0030e+01,-1.1322e+05,-1.1323e+05,-1.9900e+00,-1.1323e+05,1.4717e-01,8.6746e+00,1.1232e+05,1.3197e+03,3.6051e-01,-7.8691e-01,2.5248e+00,6.3322e-01,3.3872e+00,3.7256e+00,4.4082e+00,3.1872e+01
7.9800e+02,8.0000e+00,2.9977e+01,-1.1322e+05,-1.1323e+05,-1.9925e+00,-1.1323e+05,1.4708e-01,8.6639e+00,1.1230e+05,1.3245e+03,-8.0348e-01,-1.9741e+00,-5.5852e-01,1.4487e+00,9.7700e-01,2.5450e+00,2.8962e+00,3.0173e+01
7.9900e+02,1.0000e+01,2.9903e+01,-1.1321e+05,-1.1322e+05,-1.9950e+00,-1.1322e+05,1.4721e-01,8.6788e+00,1.1229e+05,1.3307e+03,-1.0355e-01,-1.3657e+00,2.4676e+00,3.7421e+00,2.5676e+00,4.5295e+00,2.5475e+00,3.2454e+01
8.0000e+02,4.0000e+00,2.9895e+01,-1.1315e+05,-1.1316e+05,-1.9975e+00,-1.1316e+05,1.4724e-01,8.6821e+00,1.1228e+05,1.3333e+03,4.9564e-01,-1.7699e+00,2.3045e+00,2.6568e+00,2.4059e+00,4.1929e+00,3.9636e+00,3.0095e+01
8.0100e+02,1.0000e+00,2.9922e+01,-1.1293e+05,-1.1294e+05,-2.0000e+00,-1.1294e+05,1.4726e-01,8.6846e+00,1.1223e+05,1.3339e+03,1.8579e-01,-5.1188e-01,2.5689e+00,2.9341e+00,1.5173e+00,4.1083e+00,4.3479e+00,2.9783e+01
8.0200e+02,3.0000e+00,2.9925e+01,-1.1281e+05,-1.1282e+05,-2.0025e+00,-1.1282e+05,1.4728e-01,8.6871e+00,1.1200e+05,1.3359e+03,-7.0839e-01,-1.6643e+00,1.8137e+00,2.3247e+00,2.7449e+00,3.4084e+00,2.6478e+00,3.1923e+01
8.0300e+02,2.0000e+00,2.9940e+01,-1.1268e+05,-1.1269e+05,-2.0050e+00,-1.1269e+05,1.4730e-01,8.6896e+00,1.1189e+05,1.3372e+03,-6.3582e-03,-7.7263e-01,-4.4365e-02,2.2937e+00,2.2671e+00,3.4063e+00,2.6917e+00,2.9664e+01
8.0400e+02,2.0000e+00,2.9955e+01,-1.1256e+05,-1.1256e+05,-2.0075e+00,-1.1256e+05,1.4732e-01,8.6921e+00,1.1175e+05,1.3384e+03,1.2773e-01,-1.8933e+00,2.7065e+00,2.6556e+00,3.4058e+00,4.3547e+00,3.9657e+00,3.0382e+01
8.0500e+02,1.4000e+01,2.9837e+01,-1.1255e+05,-1.1256e+05,-2.0100e+00,-1.1256e+05,1.4586e-01,8.5206e+00,1.1163e+05,1.3470e+03,2.1531e-01,-1.2093e+00,2.6885e+00,3.2859e+00,3.6394e+00,3.7242e+00,3.0954e+00,3.1998e+01
8.0600e+02,3.0000e+00,2.9841e+01,-1.1253e+05,-1.1254e+05,-2.0125e+00,-1.1254e+05,1.4736e-01,8.6971e+00,1.1163e+05,1.3491e+03,-4.3686e-01,-1.9314e+00,1.4114e+00,1.9258e+00,2.9812e+00,2.9693e+00,2.9970e+00,3.1805e+01
8.0700e+02,1.0000e+00,2.9867e+01,-1.1252e+05,-1.1253e+05,-2.0150e+00,-1.1253e+05,1.4738e-01,8.6990e+00,1.1160e+05,1.3498e+03,-9.5524e-01,-1.3881e+00,9.0381e-01,1.6914e+00,5.7040e-01,1.9064e+00,4.4651e+00,3.1594e+01
8.0800e+02,2.0000e+00,2.9882e+01,-1.1251e+05,-1.1252e+05,-2.0175e+00,-1.1252e+05,1.4736e-01,8.6971e+00,1.1159e+05,1.3511e+03,3.1402e-01,-1.2208e+00,1.0297e+00,1.2529e+00,1.1259e+00,2.1293e+00,3.3749e+00,3.0060e+01
8.0900e+02,1.0000e+00,2.9908e+01,-1.1248e+05,-1.1249e+05,-2.0200e+00,-1.1249e+05,1.4743e-01,8.7046e+00,1.1159e+05,1.3518e+03,-9.0928e-01,-5.1663e-01,1.4119e+00,1.5891e+00,2.2086e+00,1.6208e+00,3.2144e+00,3.0869e+01
8.1000e+02,1.0000e+01,2.9834e+01,-1.1246e+05,-1.1247e+05,-2.0225e+00,-1.1247e+05,1.4745e-01,8.7071e+00,1.1156e+05,1.3574e+03,1.6877e-01,-1.8706e+00,1.2269e+00,1.0648e+00,8.9815e-01,2.1218e+00,3.5458e+00,3.0521e+01
8.1100e+02,3.0000e+00,2.9838e+01,-1.1235e+05,-1.1236e+05,-2.0250e+00,-1.1236e+05,1.4747e-01,8.7096e+00,1.1154e+05,1.3589e+03,-1.4368e-01,-5.9787e-01,-3.1027e-01,7.3968e-01,3.1216e+00,1.7229e+00,3.4380e+00,3.0501e+01
8.1200e+02,2.0000e+00,2.9853e+01,-1.1228e+05,-1.1229e+05,-2.0275e+00,-1.1229e+05,1.4749e-01,8.7121e+00,1.1143e+05,1.3602e+03,-1.4101e-01,-1.8190e+00,2.7335e+00,3.7557e+00,3.1551e+00,3.1041e+00,4.0416e+00,3.2700e+01
8.1300e+02,3.0000e+00,2.9857e+01,-1.1220e+05,-1.1221e+05,-2.0300e+00,-1.1221e+05,1.4751e-01,8.7146e+00,1.1135e+05,1.3617e+03,-5.2954e-01,-1.8834e+00,-5.5586e-01,1.0695e+00,2.3466e+00,2.7556e+00,2.6172e+00,2.9846e+01
8.1400e+02,3.0000e+00,2.9861e+01,-1.1218e+05,-1.1219e+05,-2.0325e+00,-1.1219e+05,1.4753e-01,8.7171e+00,1.1128e+05,1.3635e+03,-3.6084e-03,-8.8989e-01,2.0016e+00,2.1040e+00,2.8976e+00,1.9881e+00,3.5979e+00,3.2257e+01
8.1500e+02,1.0000e+00,2.9886e+01,-1.1216e+05,-1.1217e+05,-2.0350e+00,-1.1217e+05,1.4755e-01,8.7196e+00,1.1126e+05,1.3640e+03,2.2708e-01,-1.9083e+00,2.1303e+00,3.0358e+00,8.3511e-01,3.9049e+00,2.4857e+00,2.9693e+01
8.1600e+02,1.0000e+00,2.9912e+01,-1.1215e+05,-1.1216e+05,-2.0375e+00,-1.1216e+05,1.4757e-01,8.7221e+00,1.1124e+05,1.3647e+03,-8.1727e-01,-1.0356e+00,2.9304e-01,2.1829e+00,1.3359e+00,1.7418e+00,3.2827e+00,3.0154e+01
8.1700e+02,2.0000e+00,2.9927e+01,-1.1210e+05,-1.1211e+05,-2.0400e+00,-1.1211e+05,1.4759e-01,8.7246e+00,1.1122e+05,1.3660e+03,-7.1123e-01,-1.2838e+00,-4.1439e-01,2.8101e+00,3.4835e+00,3.9656e+00,2.4372e+00,3.1568e+01
8.1800e+02,1.0000e+00,2.9952e+01,-1.1189e+05,-1.1189e+05,-2.0424e+00,-1.1189e+05,1.4762e-01,8.7271e+00,1.1118e+05,1.3667e+03,2.1276e-01,-7.7537e-01,2.7158e+00,1.6699e+00,2.6113e+00,2.0565e+00,4.1191e+00,3.2932e+01
8.1900e+02,3.0000e+00,2.9956e+01,-1.1185e+05,-1.1186e+05,-2.0449e+00,-1.1186e+05,1.4764e-01,8.7296e+00,1.1096e+05,1.3687e+03,-5.4367e-01,-1.1235e+00,2.1069e+00,8.2154e-01,3.7163e+00,3.0030e+00,3.6113e+00,3.0431e+01
