niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,4.0000e+00,3.6449e+01,-1.7632e+05,-1.7632e+05,-7.7903e-01,-1.7632e+05,1.3649e-01,7.4610e+00,1.6005e+05,2.3059e+02,-9.0637e-01,-1.6110e+00,4.1287e+00,2.5152e+00,2.6662e+01
3.1300e+02,1.0000e+00,3.6523e+01,-1.7628e+05,-1.7628e+05,-7.8152e-01,-1.7628e+05,1.3654e-01,7.4661e+00,1.6004e+05,2.3099e+02,-1.0030e-01,-1.1030e+00,3.3715e+00,1.4104e+00,2.2519e+01
3.1400e+02,2.0000e+00,3.6554e+01,-1.7616e+05,-1.7617e+05,-7.8402e-01,-1.7617e+05,1.3656e-01,7.4686e+00,1.6000e+05,2.3215e+02,-2.9123e-02,-1.1197e+00,3.5813e+00,2.9215e+00,2.2923e+01
3.1500e+02,6.0000e+00,3.6416e+01,-1.7614e+05,-1.7615e+05,-7.8652e-01,-1.7615e+05,1.3658e-01,7.4711e+00,1.5989e+05,2.3518e+02,-7.7791e-01,-1.8685e+00,3.8343e+00,1.8239e+00,2.5967e+01
3.1600e+02,3.0000e+00,3.6406e+01,-1.7610e+05,-1.7611e+05,-7.8901e-01,-1.7611e+05,1.3660e-01,7.4736e+00,1.5986e+05,2.3691e+02,-1.5958e-01,-8.4634e-01,3.7407e+00,5.0932e-01,2.4993e+01
3.1700e+02,1.0000e+00,3.6479e+01,-1.7607e+05,-1.7608e+05,-7.9151e-01,-1.7608e+05,1.3663e-01,7.4761e+00,1.5983e+05,2.3729e+02,4.0821e-01,-9.6783e-01,4.2658e+00,3.4911e+00,2.5940e+01
3.1800e+02,1.0000e+00,3.6552e+01,-1.7606e+05,-1.7606e+05,-7.9401e-01,-1.7606e+05,1.3665e-01,7.4785e+00,1.5979e+05,2.3768e+02,1.2779e-01,-1.3989e+00,3.6123e+00,1.3411e+00,2.4534e+01
3.1900e+02,4.0000e+00,3.6499e+01,-1.7603e+05,-1.7604e+05,-7.9650e-01,-1.7604e+05,1.3667e-01,7.4811e+00,1.5978e+05,2.3992e+02,3.0762e-01,-1.8711e+00,4.1826e+00,4.5862e+00,2.5063e+01
3.2000e+02,1.0000e+00,3.6571e+01,-1.7592e+05,-1.7593e+05,-7.9900e-01,-1.7593e+05,1.3670e-01,7.4836e+00,1.5975e+05,2.4051e+02,3.5547e-01,-1.4474e+00,3.4822e+00,4.5155e-01,2.4093e+01
3.2100e+02,1.0000e+00,3.6644e+01,-1.7590e+05,-1.7591e+05,-8.0150e-01,-1.7591e+05,1.3672e-01,7.4861e+00,1.5964e+05,2.4106e+02,-5.4494e-01,-6.2803e-01,3.7638e+00,3.4613e+00,2.3954e+01
3.2200e+02,2.0000e+00,3.6674e+01,-1.7588e+05,-1.7588e+05,-8.0400e-01,-1.7588e+05,1.3674e-01,7.4886e+00,1.5962e+05,2.4217e+02,-9.8478e-01,-1.1607e+00,3.9241e+00,1.5881e+00,2.6954e+01
3.2300e+02,1.0000e+00,3.6746e+01,-1.7583e+05,-1.7583e+05,-8.0649e-01,-1.7583e+05,1.3676e-01,7.4911e+00,1.5960e+05,2.4254e+02,1.7854e-01,-7.0765e-01,3.7175e+00,3.4587e+00,2.3324e+01
3.2400e+02,3.0000e+00,3.6735e+01,-1.7582e+05,-1.7583e+05,-8.0899e-01,-1.7583e+05,1.3646e-01,7.4582e+00,1.5955e+05,2.4391e+02,-8.7903e-01,-1.1318e+00,3.6497e+00,1.7203e+00,2.4975e+01
3.2500e+02,2.0000e+00,3.6765e+01,-1.7580e+05,-1.7581e+05,-8.1149e-01,-1.7581e+05,1.3681e-01,7.4961e+00,1.5954e+05,2.4485e+02,-5.6532e-01,-1.2414e+00,3.4107e+00,1.6177e+00,2.3312e+01
3.2600e+02,2.0000e+00,3.6795e+01,-1.7580e+05,-1.7580e+05,-8.1398e-01,-1.7580e+05,1.3615e-01,7.4244e+00,1.5952e+05,2.4599e+02,9.5901e-02,-9.5158e-01,3.7211e+00,2.0790e+00,2.5006e+01
3.2700e+02,1.0000e+00,3.6866e+01,-1.7563e+05,-1.7563e+05,-8.1648e-01,-1.7563e+05,1.3686e-01,7.5011e+00,1.5952e+05,2.4655e+02,-5.2703e-02,-1.5468e+00,4.1082e+00,3.3110e+00,2.6264e+01
3.2800e+02,2.0000e+00,3.6895e+01,-1.7557e+05,-1.7558e+05,-8.1898e-01,-1.7558e+05,1.3688e-01,7.5036e+00,1.5935e+05,2.4751e+02,-1.9602e-01,-1.7236e+00,4.3471e+00,3.9510e+00,2.6990e+01
3.2900e+02,1.0000e+00,3.6966e+01,-1.7547e+05,-1.7548e+05,-8.2147e-01,-1.7548e+05,1.3690e-01,7.5061e+00,1.5930e+05,2.4807e+02,1.5557e-01,-1.5041e+00,4.1726e+00,3.6972e+00,2.6414e+01
3.3000e+02,4.0000e+00,3.6913e+01,-1.7547e+05,-1.7548e+05,-8.2397e-01,-1.7548e+05,1.3578e-01,7.3834e+00,1.5920e+05,2.5019e+02,-5.7118e-01,-5.1988e-01,3.7272e+00,2.9137e+00,2.4636e+01
3.3100e+02,1.0000e+00,3.6983e+01,-1.7543e+05,-1.7544e+05,-8.2647e-01,-1.7544e+05,1.3695e-01,7.5111e+00,1.5919e+05,2.5057e+02,-4.9994e-01,-1.2228e+00,3.5788e+00,2.5214e-01,2.4884e+01
3.3200e+02,1.0000e+00,3.7054e+01,-1.7541e+05,-1.7542e+05,-8.2896e-01,-1.7542e+05,1.3697e-01,7.5136e+00,1.5916e+05,2.5096e+02,-3.3096e-01,-1.9799e+00,3.5396e+00,3.5381e-01,2.4653e+01
3.3300e+02,2.0000e+00,3.7082e+01,-1.7539e+05,-1.7540e+05,-8.3146e-01,-1.7540e+05,1.3699e-01,7.5161e+00,1.5914e+05,2.5190e+02,-2.1287e-01,-1.1062e+00,3.4656e+00,4.3121e+00,2.2163e+01
3.3400e+02,1.0000e+00,3.7152e+01,-1.7539e+05,-1.7539e+05,-8.3396e-01,-1.7539e+05,1.3674e-01,7.4880e+00,1.5911e+05,2.5249e+02,-2.7724e-01,-1.4337e+00,3.8963e+00,3.5687e+00,2.5211e+01
3.3500e+02,1.4000e+01,3.6692e+01,-1.7536e+05,-1.7537e+05,-8.3645e-01,-1.7537e+05,1.3704e-01,7.5211e+00,1.5911e+05,2.5907e+02,-1.3418e-01,-1.6559e+00,3.6870e+00,2.3120e+00,2.5232e+01
3.3600e+02,2.0000e+00,3.6721e+01,-1.7535e+05,-1.7536e+05,-8.3895e-01,-1.7536e+05,1.3706e-01,7.5235e+00,1.5908e+05,2.6020e+02,1.7957e-01,-1.8049e+00,3.6306e+00,4.6238e+00,2.2903e+01
3.3700e+02,3.0000e+00,3.6710e+01,-1.7533e+05,-1.7533e+05,-8.4145e-01,-1.7533e+05,1.3708e-01,7.5261e+00,1.5907e+05,2.6175e+02,-5.5088e-01,-1.2794e+00,4.0851e+00,4.7991e+00,2.5803e+01
3.3800e+02,5.0000e+00,3.6620e+01,-1.7529e+05,-1.7530e+05,-8.4395e-01,-1.7530e+05,1.3711e-01,7.5286e+00,1.5905e+05,2.6455e+02,-1.1285e-01,-1.8352e+00,3.6035e+00,3.8401e+00,2.3279e+01
3.3900e+02,2.0000e+00,3.6649e+01,-1.7526e+05,-1.7526e+05,-8.4644e-01,-1.7526e+05,1.3713e-01,7.5311e+00,1.5901e+05,2.6569e+02,-7.9822e-02,-8.9860e-01,4.2655e+00,3.8985e+00,2.6933e+01
3.4000e+02,2.0000e+00,3.6677e+01,-1.7523e+05,-1.7524e+05,-8.4894e-01,-1.7524e+05,1.3715e-01,7.5335e+00,1.5898e+05,2.6668e+02,-4.7238e-01,-1.9853e+00,3.4686e+00,3.7633e+00,2.2968e+01
3.4100e+02,4.0000e+00,3.6627e+01,-1.7523e+05,-1.7523e+05,-8.5144e-01,-1.7523e+05,1.3715e-01,7.5335e+00,1.5896e+05,2.6862e+02,-8.4270e-02,-1.7915e+00,3.7437e+00,3.3902e+00,2.4511e+01
3.4200e+02,2.0000e+00,3.6656e+01,-1.7520e+05,-1.7521e+05,-8.5393e-01,-1.7521e+05,1.3720e-01,7.5385e+00,1.5895e+05,2.6960e+02,-9.4210e-01,-1.8095e+00,3.3830e+00,2.1417e+00,2.3808e+01
3.4300e+02,2.0000e+00,3.6684e+01,-1.7516e+05,-1.7517e+05,-8.5643e-01,-1.7517e+05,1.3722e-01,7.5410e+00,1.5892e+05,2.7057e+02,-3.8510e-02,-1.8173e+00,3.4887e+00,2.3076e+00,2.3953e+01
3.4400e+02,1.0000e+00,3.6752e+01,-1.7513e+05,-1.7514e+05,-8.5893e-01,-1.7514e+05,1.3724e-01,7.5435e+00,1.5888e+05,2.7114e+02,-2.5804e-01,-7.0726e-01,4.3786e+00,4.7397e+00,2.6833e+01
3.4500e+02,3.0000e+00,3.6741e+01,-1.7511e+05,-1.7512e+05,-8.6142e-01,-1.7512e+05,1.3726e-01,7.5460e+00,1.5885e+05,2.7282e+02,-5.2000e-01,-1.7985e+00,3.6891e+00,4.8066e+00,2.3892e+01
3.4600e+02,1.0000e+00,3.6809e+01,-1.7510e+05,-1.7511e+05,-8.6392e-01,-1.7511e+05,1.3727e-01,7.5461e+00,1.5883e+05,2.7321e+02,1.9952e-01,-1.9717e+00,3.9214e+00,3.6967e+00,2.5418e+01
3.4700e+02,1.0000e+00,3.6876e+01,-1.7510e+05,-1.7511e+05,-8.6642e-01,-1.7511e+05,1.2849e-01,6.6123e+00,1.5882e+05,2.7359e+02,-2.6011e-01,-1.7951e+00,3.8652e+00,3.3501e+00,2.5642e+01
3.4800e+02,3.0000e+00,3.6864e+01,-1.7508e+05,-1.7509e+05,-8.6891e-01,-1.7509e+05,1.3733e-01,7.5535e+00,1.5882e+05,2.7494e+02,-5.9980e-01,-5.7481e-01,3.6715e+00,2.7701e+00,2.5054e+01
3.4900e+02,2.0000e+00,3.6892e+01,-1.7506e+05,-1.7507e+05,-8.7141e-01,-1.7507e+05,1.3736e-01,7.5560e+00,1.5881e+05,2.7606e+02,-9.0094e-01,-9.9648e-01,3.3819e+00,2.9994e+00,2.3145e+01
3.5000e+02,1.0000e+00,3.6959e+01,-1.7504e+05,-1.7505e+05,-8.7391e-01,-1.7505e+05,1.3738e-01,7.5585e+00,1.5878e+05,2.7665e+02,-6.2959e-01,-8.1086e-01,4.2462e+00,4.7321e+00,2.6964e+01
3.5100e+02,1.0000e+00,3.7025e+01,-1.7500e+05,-1.7501e+05,-8.7640e-01,-1.7501e+05,1.3740e-01,7.5610e+00,1.5876e+05,2.7720e+02,4.3209e-01,-1.8445e+00,3.9889e+00,4.9465e+00,2.5078e+01
3.5200e+02,1.0000e+00,3.7092e+01,-1.7498e+05,-1.7499e+05,-8.7890e-01,-1.7499e+05,1.3742e-01,7.5635e+00,1.5872e+05,2.7777e+02,2.0094e-01,-5.6158e-01,3.5435e+00,3.6893e+00,2.2643e+01
3.5300e+02,1.0000e+00,3.7158e+01,-1.7496e+05,-1.7497e+05,-8.8140e-01,-1.7497e+05,1.3745e-01,7.5660e+00,1.5870e+05,2.7834e+02,1.9064e-01,-8.9181e-01,4.1301e+00,4.8570e+00,2.5772e+01
3.5400e+02,5.0000e+00,3.7068e+01,-1.7495e+05,-1.7496e+05,-8.8390e-01,-1.7496e+05,1.3706e-01,7.5231e+00,1.5868e+05,2.8099e+02,-1.9556e-01,-1.8873e+00,3.4986e+00,4.9708e+00,2.2477e+01
3.5500e+02,4.0000e+00,3.7018e+01,-1.7491e+05,-1.7491e+05,-8.8639e-01,-1.7491e+05,1.3749e-01,7.5710e+00,1.5867e+05,2.8295e+02,2.9413e-01,-1.1403e+00,3.1519e+00,1.8649e+00,2.2297e+01
3.5600e+02,8.0000e+00,3.6815e+01,-1.7488e+05,-1.7488e+05,-8.8889e-01,-1.7488e+05,1.3751e-01,7.5735e+00,1.5863e+05,2.8710e+02,-8.1454e-01,-1.7868e+00,3.5841e+00,5.0121e-01,2.6208e+01
3.5700e+02,2.0000e+00,3.6842e+01,-1.7485e+05,-1.7485e+05,-8.9139e-01,-1.7485e+05,1.3754e-01,7.5760e+00,1.5860e+05,2.8789e+02,1.4085e-01,-1.5112e+00,4.0867e+00,4.2719e+00,2.6361e+01
3.5800e+02,2.0000e+00,3.6869e+01,-1.7484e+05,-1.7485e+05,-8.9388e-01,-1.7485e+05,1.3751e-01,7.5726e+00,1.5857e+05,2.8902e+02,2.2657e-01,-5.2824e-01,3.4092e+00,4.9520e-01,2.6029e+01
3.5900e+02,1.0000e+00,3.6934e+01,-1.7481e+05,-1.7482e+05,-8.9638e-01,-1.7482e+05,1.3758e-01,7.5810e+00,1.5856e+05,2.8959e+02,1.0826e-01,-1.5552e+00,3.4091e+00,2.8101e+00,2.3188e+01
3.6000e+02,1.0000e+00,3.6999e+01,-1.7478e+05,-1.7479e+05,-8.9888e-01,-1.7479e+05,1.3760e-01,7.5835e+00,1.5853e+05,2.9002e+02,-8.0568e-01,-5.2670e-01,3.8893e+00,4.3107e+00,2.5428e+01
3.6100e+02,1.0000e+00,3.7064e+01,-1.7477e+05,-1.7478e+05,-9.0137e-01,-1.7478e+05,1.3763e-01,7.5859e+00,1.5851e+05,2.9042e+02,3.1521e-01,-8.9265e-01,3.4933e+00,4.1606e+00,2.2451e+01
3.6200e+02,1.0000e+00,3.7128e+01,-1.7477e+05,-1.7477e+05,-9.0387e-01,-1.7477e+05,1.3713e-01,7.5310e+00,1.5849e+05,2.9082e+02,-2.7986e-02,-1.1846e+00,3.8551e+00,3.9227e+00,2.5209e+01
3.6300e+02,4.0000e+00,3.7079e+01,-1.7472e+05,-1.7473e+05,-9.0637e-01,-1.7473e+05,1.3767e-01,7.5910e+00,1.5849e+05,2.9276e+02,-4.4751e-01,-1.5721e+00,3.1225e+00,1.1482e+00,2.2189e+01
3.6400e+02,2.0000e+00,3.7105e+01,-1.7468e+05,-1.7469e+05,-9.0886e-01,-1.7469e+05,1.3770e-01,7.5935e+00,1.5844e+05,2.9395e+02,-3.9834e-01,-6.0408e-01,4.0613e+00,4.0670e+00,2.6409e+01
3.6500e+02,1.0000e+00,3.7169e+01,-1.7462e+05,-1.7462e+05,-9.1136e-01,-1.7462e+05,1.3772e-01,7.5960e+00,1.5840e+05,2.9451e+02,9.1694e-02,-9.6148e-01,3.8894e+00,4.2987e+00,2.5324e+01
3.6600e+02,3.0000e+00,3.7157e+01,-1.7461e+05,-1.7462e+05,-9.1386e-01,-1.7462e+05,1.3768e-01,7.5920e+00,1.5834e+05,2.9624e+02,-4.4128e-01,-5.9272e-01,3.9239e+00,4.6455e+00,2.5399e+01
3.6700e+02,2.0000e+00,3.7183e+01,-1.7451e+05,-1.7452e+05,-9.1636e-01,-1.7452e+05,1.3776e-01,7.6010e+00,1.5833e+05,2.9743e+02,-6.3317e-01,-1.9042e+00,3.7070e+00,3.5596e+00,2.5591e+01
3.6800e+02,1.0000e+00,3.7247e+01,-1.7451e+05,-1.7451e+05,-9.1885e-01,-1.7451e+05,1.3456e-01,7.2514e+00,1.5823e+05,2.9800e+02,2.5068e-01,-7.7930e-01,3.3878e+00,3.7836e+00,2.2096e+01
3.6900e+02,1.0000e+00,3.7310e+01,-1.7450e+05,-1.7451e+05,-9.2135e-01,-1.7451e+05,1.3773e-01,7.5978e+00,1.5823e+05,2.9858e+02,2.5259e-01,-8.1125e-01,3.3169e+00,1.8503e+00,2.6801e+01
3.7000e+02,5.0000e+00,3.7223e+01,-1.7450e+05,-1.7450e+05,-9.2385e-01,-1.7450e+05,1.3507e-01,7.3066e+00,1.5822e+05,3.0095e+02,-2.4871e-01,-1.9776e+00,3.3892e+00,1.7549e+00,2.4523e+01
3.7100e+02,1.0000e+00,3.7286e+01,-1.7449e+05,-1.7450e+05,-9.2634e-01,-1.7450e+05,1.3040e-01,6.8102e+00,1.5822e+05,3.0134e+02,-4.9341e-01,-5.0630e-01,3.8483e+00,4.0735e+00,2.5517e+01
3.7200e+02,1.0000e+00,3.7349e+01,-1.7445e+05,-1.7446e+05,-9.2884e-01,-1.7446e+05,1.3788e-01,7.6135e+00,1.5821e+05,3.0190e+02,4.3207e-02,-1.8637e+00,4.0946e+00,4.4835e+00,2.6819e+01
3.7300e+02,3.0000e+00,3.7337e+01,-1.7445e+05,-1.7446e+05,-9.3134e-01,-1.7446e+05,1.3673e-01,7.4875e+00,1.5818e+05,3.0324e+02,4.4102e-01,-9.2760e-01,3.9809e+00,4.8762e+00,2.5635e+01
3.7400e+02,2.0000e+00,3.7363e+01,-1.7443e+05,-1.7444e+05,-9.3383e-01,-1.7444e+05,1.3792e-01,7.6184e+00,1.5817e+05,3.0418e+02,-3.5889e-01,-1.9540e+00,3.3026e+00,8.0235e-01,2.3964e+01
3.7500e+02,2.0000e+00,3.7388e+01,-1.7441e+05,-1.7441e+05,-9.3633e-01,-1.7441e+05,1.3794e-01,7.6209e+00,1.5815e+05,3.0531e+02,-4.2740e-01,-1.7708e+00,3.8104e+00,4.7371e+00,2.5169e+01
3.7600e+02,1.0000e+00,3.7450e+01,-1.7440e+05,-1.7441e+05,-9.3883e-01,-1.7441e+05,1.3790e-01,7.6163e+00,1.5813e+05,3.0588e+02,4.4217e-01,-1.8280e+00,3.0539e+00,1.0674e+00,2.2728e+01
3.7700e+02,1.0000e+00,3.7512e+01,-1.7437e+05,-1.7437e+05,-9.4132e-01,-1.7437e+05,1.3799e-01,7.6259e+00,1.5812e+05,3.0627e+02,-8.6994e-01,-1.3932e+00,3.7064e+00,4.1560e+00,2.5253e+01
3.7800e+02,1.0000e+00,3.7575e+01,-1.7436e+05,-1.7437e+05,-9.4382e-01,-1.7437e+05,1.3795e-01,7.6218e+00,1.5809e+05,3.0667e+02,-9.6305e-01,-9.5973e-01,3.6848e+00,4.3059e+00,2.4875e+01
3.7900e+02,1.0000e+00,3.7637e+01,-1.7436e+05,-1.7437e+05,-9.4632e-01,-1.7437e+05,1.2784e-01,6.5453e+00,1.5808e+05,3.0725e+02,-8.0793e-01,-8.1463e-01,3.7880e+00,4.6435e+00,2.5397e+01
3.8000e+02,1.0000e+00,3.7698e+01,-1.7436e+05,-1.7436e+05,-9.4881e-01,-1.7436e+05,1.3150e-01,6.9251e+00,1.5808e+05,3.0768e+02,-3.1505e-01,-9.9684e-01,3.9035e+00,3.9229e+00,2.6230e+01
3.8100e+02,3.0000e+00,3.7685e+01,-1.7434e+05,-1.7434e+05,-9.5131e-01,-1.7434e+05,1.3808e-01,7.6359e+00,1.5808e+05,3.0940e+02,-4.6030e-01,-1.1411e+00,3.3369e+00,4.7269e+00,2.2307e+01
3.8200e+02,1.0000e+00,3.7747e+01,-1.7432e+05,-1.7433e+05,-9.5381e-01,-1.7433e+05,1.3810e-01,7.6384e+00,1.5806e+05,3.0998e+02,-7.1272e-01,-1.0668e+00,3.7509e+00,3.9483e+00,2.5900e+01
3.8300e+02,1.0000e+00,3.7808e+01,-1.7416e+05,-1.7417e+05,-9.5631e-01,-1.7417e+05,1.3812e-01,7.6409e+00,1.5804e+05,3.1058e+02,-2.1498e-01,-1.3304e+00,3.2273e+00,1.8470e-01,2.3468e+01
3.8400e+02,2.0000e+00,3.7833e+01,-1.7416e+05,-1.7417e+05,-9.5880e-01,-1.7417e+05,1.3126e-01,6.9000e+00,1.5788e+05,3.1156e+02,2.0742e-01,-1.3704e+00,3.8602e+00,3.8063e+00,2.6051e+01
3.8500e+02,1.0000e+00,3.7894e+01,-1.7414e+05,-1.7414e+05,-9.6130e-01,-1.7414e+05,1.3817e-01,7.6459e+00,1.5788e+05,3.1196e+02,-7.2316e-01,-1.9144e+00,3.4677e+00,3.6272e+00,2.4371e+01
3.8600e+02,1.0000e+00,3.7955e+01,-1.7408e+05,-1.7409e+05,-9.6380e-01,-1.7409e+05,1.3819e-01,7.6484e+00,1.5786e+05,3.1253e+02,-8.1097e-01,-1.9800e+00,3.3526e+00,2.4732e+00,2.4731e+01
3.8700e+02,3.0000e+00,3.7941e+01,-1.7408e+05,-1.7408e+05,-9.6629e-01,-1.7408e+05,1.3746e-01,7.5674e+00,1.5780e+05,3.1426e+02,4.6597e-01,-5.3691e-01,4.0194e+00,4.0934e+00,2.5795e+01
3.8800e+02,2.0000e+00,3.7965e+01,-1.7405e+05,-1.7405e+05,-9.6879e-01,-1.7405e+05,1.3824e-01,7.6534e+00,1.5780e+05,3.1523e+02,-1.7275e-01,-9.4852e-01,3.3505e+00,2.0937e+00,2.4367e+01
3.8900e+02,4.0000e+00,3.7914e+01,-1.7401e+05,-1.7402e+05,-9.7129e-01,-1.7402e+05,1.3826e-01,7.6559e+00,1.5777e+05,3.1735e+02,3.0768e-01,-1.7349e+00,3.4825e+00,3.8220e+00,2.3531e+01
3.9000e+02,1.0000e+00,3.7975e+01,-1.7400e+05,-1.7400e+05,-9.7378e-01,-1.7400e+05,1.3828e-01,7.6584e+00,1.5773e+05,3.1803e+02,-4.4267e-01,-1.7659e+00,3.8273e+00,4.7172e+00,2.5824e+01
3.9100e+02,2.0000e+00,3.7998e+01,-1.7399e+05,-1.7400e+05,-9.7628e-01,-1.7400e+05,1.3696e-01,7.5129e+00,1.5772e+05,3.1916e+02,-3.7474e-02,-1.7565e+00,3.0302e+00,1.7788e+00,2.2031e+01
3.9200e+02,1.0000e+00,3.8058e+01,-1.7399e+05,-1.7400e+05,-9.7878e-01,-1.7400e+05,1.3333e-01,7.1195e+00,1.5771e+05,3.1971e+02,2.7555e-01,-1.0207e+00,3.3150e+00,2.7724e+00,2.3190e+01
3.9300e+02,3.0000e+00,3.8045e+01,-1.7397e+05,-1.7397e+05,-9.8127e-01,-1.7397e+05,1.3835e-01,7.6659e+00,1.5771e+05,3.2125e+02,-5.1144e-01,-1.7096e+00,3.8312e+00,4.6100e+00,2.6395e+01
3.9400e+02,2.0000e+00,3.8068e+01,-1.7390e+05,-1.7391e+05,-9.8377e-01,-1.7391e+05,1.3837e-01,7.6684e+00,1.5769e+05,3.2235e+02,-7.4186e-01,-1.4233e+00,3.0680e+00,1.6103e+00,2.2887e+01
3.9500e+02,6.0000e+00,3.7944e+01,-1.7389e+05,-1.7390e+05,-9.8627e-01,-1.7390e+05,1.3839e-01,7.6702e+00,1.5762e+05,3.2546e+02,-8.0332e-01,-1.7102e+00,3.7500e+00,4.8575e+00,2.5869e+01
3.9600e+02,3.0000e+00,3.7931e+01,-1.7386e+05,-1.7387e+05,-9.8876e-01,-1.7387e+05,1.3842e-01,7.6734e+00,1.5761e+05,3.2677e+02,-9.0341e-01,-9.8693e-01,3.2624e+00,1.8954e+00,2.4596e+01
3.9700e+02,3.0000e+00,3.7918e+01,-1.7385e+05,-1.7385e+05,-9.9126e-01,-1.7385e+05,1.3844e-01,7.6757e+00,1.5758e+05,3.2830e+02,-9.3151e-01,-1.1892e+00,3.3055e+00,1.3344e+00,2.5188e+01
3.9800e+02,4.0000e+00,3.7869e+01,-1.7382e+05,-1.7382e+05,-9.9376e-01,-1.7382e+05,1.3846e-01,7.6784e+00,1.5757e+05,3.3036e+02,4.2482e-01,-6.9086e-01,3.4882e+00,3.2647e+00,2.4163e+01
3.9900e+02,1.0000e+00,3.7928e+01,-1.7380e+05,-1.7381e+05,-9.9626e-01,-1.7381e+05,1.3849e-01,7.6809e+00,1.5754e+05,3.3094e+02,-2.8600e-01,-1.4165e+00,3.9008e+00,4.4061e+00,2.6584e+01
4.0000e+02,6.0000e+00,3.7807e+01,-1.7377e+05,-1.7378e+05,-9.9875e-01,-1.7378e+05,1.3851e-01,7.6834e+00,1.5752e+05,3.3398e+02,-6.2677e-01,-6.7862e-01,3.4834e+00,3.1391e+00,2.5071e+01
4.0100e+02,1.0000e+00,3.7866e+01,-1.7374e+05,-1.7375e+05,-1.0012e+00,-1.7375e+05,1.3853e-01,7.6859e+00,1.5749e+05,3.3453e+02,4.6174e-01,-9.9832e-01,3.0226e+00,6.3073e-01,2.5881e+01
4.0200e+02,1.0000e+00,3.7925e+01,-1.7368e+05,-1.7369e+05,-1.0037e+00,-1.7369e+05,1.3855e-01,7.6884e+00,1.5747e+05,3.3491e+02,4.8643e-01,-1.9910e+00,3.3410e+00,3.9674e+00,2.2493e+01
4.0300e+02,1.0000e+00,3.7983e+01,-1.7364e+05,-1.7365e+05,-1.0062e+00,-1.7365e+05,1.3858e-01,7.6909e+00,1.5740e+05,3.3529e+02,-6.6393e-03,-8.8114e-01,3.8577e+00,4.7731e+00,2.5907e+01
4.0400e+02,1.0000e+00,3.8041e+01,-1.7361e+05,-1.7361e+05,-1.0087e+00,-1.7361e+05,1.3860e-01,7.6933e+00,1.5736e+05,3.3585e+02,-4.0295e-02,-1.8876e+00,3.8137e+00,1.4435e+00,2.6417e+01
4.0500e+02,1.2000e+01,3.7709e+01,-1.7358e+05,-1.7359e+05,-1.0112e+00,-1.7359e+05,1.3862e-01,7.6958e+00,1.5733e+05,3.4208e+02,2.9707e-01,-8.9785e-01,3.1085e+00,1.8519e+00,2.3387e+01
4.0600e+02,9.0000e+00,3.7488e+01,-1.7356e+05,-1.7357e+05,-1.0137e+00,-1.7357e+05,1.3864e-01,7.6983e+00,1.5730e+05,3.4680e+02,-4.5226e-01,-1.2408e+00,3.5271e+00,2.3333e+00,2.5893e+01
4.0700e+02,3.0000e+00,3.7477e+01,-1.7356e+05,-1.7356e+05,-1.0162e+00,-1.7356e+05,1.3268e-01,7.0509e+00,1.5728e+05,3.4832e+02,-6.6353e-01,-5.5677e-01,3.2927e+00,2.2533e+00,2.6876e+01
4.0800e+02,1.0000e+00,3.7534e+01,-1.7355e+05,-1.7356e+05,-1.0187e+00,-1.7356e+05,1.3842e-01,7.6735e+00,1.5728e+05,3.4889e+02,1.2703e-01,-1.4060e+00,3.6291e+00,1.7349e+00,2.5695e+01
4.0900e+02,4.0000e+00,3.7489e+01,-1.7353e+05,-1.7353e+05,-1.0212e+00,-1.7353e+05,1.3871e-01,7.7058e+00,1.5727e+05,3.5081e+02,4.2307e-01,-1.6625e+00,2.5595e+00,9.6416e-01,2.6951e+01
4.1000e+02,3.0000e+00,3.7477e+01,-1.7352e+05,-1.7353e+05,-1.0237e+00,-1.7353e+05,1.3672e-01,7.4863e+00,1.5725e+05,3.5237e+02,-3.5118e-01,-1.1196e+00,3.6673e+00,4.4090e+00,2.5178e+01
4.1100e+02,2.0000e+00,3.7500e+01,-1.7349e+05,-1.7350e+05,-1.0262e+00,-1.7350e+05,1.3876e-01,7.7108e+00,1.5724e+05,3.5333e+02,-9.8028e-01,-1.6980e+00,3.1677e+00,8.8451e-01,2.4420e+01
4.1200e+02,1.0000e+00,3.7557e+01,-1.7349e+05,-1.7350e+05,-1.0287e+00,-1.7350e+05,1.2996e-01,6.7646e+00,1.5722e+05,3.5372e+02,-5.0892e-01,-5.0326e-01,3.6045e+00,4.4283e+00,2.4846e+01
4.1300e+02,1.0000e+00,3.7614e+01,-1.7347e+05,-1.7347e+05,-1.0312e+00,-1.7347e+05,1.3880e-01,7.7158e+00,1.5721e+05,3.5411e+02,4.9955e-01,-1.7061e+00,2.1698e+00,2.4293e+00,2.6852e+01
4.1400e+02,1.0000e+00,3.7671e+01,-1.7346e+05,-1.7347e+05,-1.0337e+00,-1.7347e+05,1.3867e-01,7.7018e+00,1.5719e+05,3.5467e+02,-3.9833e-01,-6.6016e-01,3.5569e+00,3.7203e+00,2.4780e+01
4.1500e+02,3.0000e+00,3.7659e+01,-1.7342e+05,-1.7343e+05,-1.0362e+00,-1.7343e+05,1.3885e-01,7.7208e+00,1.5718e+05,3.5584e+02,-8.5169e-01,-1.5396e+00,3.2350e+00,3.2369e+00,2.3670e+01
