niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6400e+02,2.0000e+00,3.6164e+01,-1.9044e+04,-1.9051e+04,-6.5918e-01,-1.9051e+04,1.3541e-01,7.3431e+00,1.8905e+04,1.6100e+02,-2.7928e-01,-1.0341e+00,1.7202e+00,3.3110e+00,2.0229e+00,4.0781e+00,5.6632e+00,3.3100e+01
2.6500e+02,4.0000e+00,3.6104e+01,-1.8945e+04,-1.8953e+04,-6.6167e-01,-1.8953e+04,1.3544e-01,7.3463e+00,1.8894e+04,1.6285e+02,-8.4186e-01,-1.4159e+00,2.2523e+00,3.4255e+00,9.1685e-01,4.3468e+00,4.8597e+00,3.1037e+01
2.6600e+02,1.0000e+00,3.6190e+01,-1.8920e+04,-1.8928e+04,-6.6417e-01,-1.8928e+04,1.3546e-01,7.3488e+00,1.8796e+04,1.6326e+02,-9.7017e-01,-1.8415e+00,8.8903e-01,3.2324e+00,4.2388e+00,4.8968e+00,5.1345e+00,3.3224e+01
2.6700e+02,1.0000e+00,3.6277e+01,-1.8897e+04,-1.8904e+04,-6.6667e-01,-1.8904e+04,1.3548e-01,7.3513e+00,1.8771e+04,1.6363e+02,-8.1396e-01,-1.7899e+00,-3.9207e-02,3.1611e+00,3.4118e+00,3.6726e+00,5.9601e+00,3.4309e+01
2.6800e+02,1.0000e+00,3.6364e+01,-1.8880e+04,-1.8887e+04,-6.6916e-01,-1.8887e+04,1.3550e-01,7.3538e+00,1.8747e+04,1.6401e+02,2.4297e-01,-1.0036e+00,3.1364e+00,2.7118e+00,3.1446e+00,4.9192e+00,5.1532e+00,2.9033e+01
2.6900e+02,1.0000e+00,3.6450e+01,-1.8856e+04,-1.8864e+04,-6.7166e-01,-1.8864e+04,1.3553e-01,7.3563e+00,1.8730e+04,1.6455e+02,-2.9255e-01,-1.8393e+00,1.5056e-01,3.8661e+00,2.5433e+00,4.2520e+00,2.9604e+00,3.1006e+01
2.7000e+02,1.0000e+00,3.6536e+01,-1.8662e+04,-1.8670e+04,-6.7416e-01,-1.8670e+04,1.3555e-01,7.3588e+00,1.8707e+04,1.6496e+02,-2.9798e-01,-8.1466e-01,2.9255e+00,3.1472e+00,1.3800e+00,4.9850e+00,5.3975e+00,3.1867e+01
2.7100e+02,1.0000e+00,3.6622e+01,-1.8531e+04,-1.8538e+04,-6.7665e-01,-1.8538e+04,1.3557e-01,7.3613e+00,1.8513e+04,1.6536e+02,-1.2735e-01,-8.5989e-01,9.7958e-01,2.0583e+00,2.4467e+00,5.4608e+00,5.3613e+00,3.3429e+01
2.7200e+02,1.0000e+00,3.6707e+01,-1.8478e+04,-1.8485e+04,-6.7915e-01,-1.8485e+04,1.3560e-01,7.3638e+00,1.8381e+04,1.6588e+02,-3.6684e-01,-7.0503e-01,1.7386e-01,2.5212e+00,9.8251e-01,3.6288e+00,4.3829e+00,2.8912e+01
2.7300e+02,4.0000e+00,3.6644e+01,-1.8290e+04,-1.8298e+04,-6.8165e-01,-1.8298e+04,1.3562e-01,7.3663e+00,1.8328e+04,1.6787e+02,-4.6222e-01,-1.7174e+00,1.9247e+00,4.8053e-01,2.4952e+00,5.4413e+00,3.4299e+00,3.3414e+01
2.7400e+02,1.0000e+00,3.6729e+01,-1.8283e+04,-1.8291e+04,-6.8415e-01,-1.8291e+04,1.3548e-01,7.3506e+00,1.8141e+04,1.6826e+02,-3.1328e-01,-6.1940e-01,2.7500e+00,1.2767e+00,2.2683e+00,2.8389e+00,6.5427e+00,3.5065e+01
2.7500e+02,3.0000e+00,3.6716e+01,-1.8258e+04,-1.8266e+04,-6.8664e-01,-1.8266e+04,1.3567e-01,7.3713e+00,1.8134e+04,1.6989e+02,2.1934e-01,-1.3895e+00,-1.4944e-01,1.9865e+00,3.6035e+00,6.0643e+00,5.8451e+00,3.4833e+01
2.7600e+02,4.0000e+00,3.6653e+01,-1.8255e+04,-1.8262e+04,-6.8914e-01,-1.8262e+04,1.3341e-01,7.1278e+00,1.8109e+04,1.7172e+02,2.7348e-01,-6.3298e-01,2.8333e+00,3.7351e+00,4.2273e+00,3.1232e+00,6.3076e+00,3.4176e+01
2.7700e+02,2.0000e+00,3.6689e+01,-1.8216e+04,-1.8224e+04,-6.9164e-01,-1.8224e+04,1.3571e-01,7.3762e+00,1.8105e+04,1.7287e+02,-5.6345e-01,-1.7574e+00,3.0456e+00,3.9684e+00,4.6310e+00,3.4547e+00,6.6749e+00,3.6060e+01
2.7800e+02,1.0000e+00,3.6772e+01,-1.8136e+04,-1.8144e+04,-6.9413e-01,-1.8144e+04,1.3573e-01,7.3787e+00,1.8067e+04,1.7326e+02,-6.5969e-01,-1.7693e+00,3.1998e+00,3.9008e+00,3.5589e+00,4.2542e+00,5.0720e+00,2.8058e+01
2.7900e+02,2.0000e+00,3.6807e+01,-1.8061e+04,-1.8069e+04,-6.9663e-01,-1.8069e+04,1.3576e-01,7.3812e+00,1.7987e+04,1.7403e+02,-8.9726e-01,-1.2969e+00,6.5144e-01,5.9702e-01,1.4196e+00,5.7594e+00,6.4232e+00,3.5837e+01
2.8000e+02,1.0000e+00,3.6891e+01,-1.8017e+04,-1.8025e+04,-6.9913e-01,-1.8025e+04,1.3578e-01,7.3837e+00,1.7912e+04,1.7464e+02,-6.7175e-01,-8.8071e-01,1.0501e+00,1.8993e+00,4.5668e+00,2.7115e+00,3.4595e+00,3.1819e+01
2.8100e+02,1.0000e+00,3.6974e+01,-1.8013e+04,-1.8020e+04,-7.0162e-01,-1.8020e+04,1.3478e-01,7.2759e+00,1.7868e+04,1.7519e+02,4.7497e-01,-1.2637e+00,1.8612e+00,3.9223e+00,1.1466e+00,5.9939e+00,5.3985e+00,3.4346e+01
2.8200e+02,1.0000e+00,3.7057e+01,-1.7988e+04,-1.7995e+04,-7.0412e-01,-1.7995e+04,1.3583e-01,7.3887e+00,1.7863e+04,1.7556e+02,2.7990e-01,-1.0643e+00,-2.9760e-01,7.0762e-01,3.8283e+00,5.1834e+00,3.6787e+00,3.2320e+01
2.8300e+02,1.0000e+00,3.7139e+01,-1.7942e+04,-1.7949e+04,-7.0662e-01,-1.7949e+04,1.3585e-01,7.3912e+00,1.7838e+04,1.7610e+02,-8.9302e-01,-8.2219e-01,7.8770e-01,1.6933e+00,2.9406e+00,5.4389e+00,4.1421e+00,3.3414e+01
2.8400e+02,2.0000e+00,3.7173e+01,-1.7881e+04,-1.7889e+04,-7.0911e-01,-1.7889e+04,1.3587e-01,7.3937e+00,1.7792e+04,1.7721e+02,-2.8542e-01,-1.5745e+00,-1.5106e-01,3.3751e+00,1.1121e+00,2.4251e+00,5.5925e+00,3.3233e+01
2.8500e+02,1.0000e+00,3.7255e+01,-1.7752e+04,-1.7759e+04,-7.1161e-01,-1.7759e+04,1.3590e-01,7.3962e+00,1.7732e+04,1.7762e+02,-8.0945e-01,-1.9619e+00,2.3899e+00,8.8493e-01,4.8751e+00,2.8923e+00,3.1053e+00,3.2754e+01
2.8600e+02,1.0000e+00,3.7337e+01,-1.7662e+04,-1.7669e+04,-7.1411e-01,-1.7669e+04,1.3592e-01,7.3987e+00,1.7602e+04,1.7817e+02,-3.0495e-01,-9.4499e-01,-5.0215e-01,2.9423e+00,2.2582e+00,4.4755e+00,3.8517e+00,3.0676e+01
2.8700e+02,1.0000e+00,3.7419e+01,-1.7596e+04,-1.7604e+04,-7.1660e-01,-1.7604e+04,1.3594e-01,7.4012e+00,1.7512e+04,1.7874e+02,-1.5373e-01,-9.6467e-01,1.2218e+00,3.3482e-01,4.2362e+00,5.1574e+00,4.2855e+00,3.2818e+01
2.8800e+02,2.0000e+00,3.7451e+01,-1.7532e+04,-1.7539e+04,-7.1910e-01,-1.7539e+04,1.3596e-01,7.4037e+00,1.7447e+04,1.7983e+02,3.7822e-01,-1.4724e+00,-7.2698e-01,1.7348e+00,3.8667e+00,2.8828e+00,3.4301e+00,2.9421e+01
2.8900e+02,1.0000e+00,3.7532e+01,-1.7491e+04,-1.7498e+04,-7.2160e-01,-1.7498e+04,1.3599e-01,7.4062e+00,1.7383e+04,1.8025e+02,-7.3166e-01,-1.8849e+00,2.9808e+00,3.6095e+00,4.7667e+00,5.4013e+00,3.0679e+00,3.3695e+01
2.9000e+02,1.0000e+00,3.7613e+01,-1.7456e+04,-1.7463e+04,-7.2410e-01,-1.7463e+04,1.3601e-01,7.4087e+00,1.7341e+04,1.8086e+02,2.8966e-01,-1.9526e+00,-4.9910e-01,2.1584e+00,1.6987e+00,3.0104e+00,4.6730e+00,3.0329e+01
2.9100e+02,1.0000e+00,3.7694e+01,-1.7354e+04,-1.7362e+04,-7.2659e-01,-1.7362e+04,1.3603e-01,7.4112e+00,1.7306e+04,1.8144e+02,-5.1142e-01,-1.1896e+00,2.9631e+00,2.2908e+00,1.0295e+00,5.0103e+00,4.7939e+00,3.0112e+01
2.9200e+02,2.0000e+00,3.7726e+01,-1.7307e+04,-1.7314e+04,-7.2909e-01,-1.7314e+04,1.3606e-01,7.4137e+00,1.7205e+04,1.8243e+02,-5.1355e-01,-1.2651e+00,3.1448e+00,1.5349e+00,4.2795e+00,5.2795e+00,3.3779e+00,3.1609e+01
2.9300e+02,1.0000e+00,3.7806e+01,-1.7284e+04,-1.7291e+04,-7.3159e-01,-1.7291e+04,1.3608e-01,7.4162e+00,1.7158e+04,1.8284e+02,-9.1391e-01,-6.2788e-01,2.5564e+00,9.0223e-01,4.3471e+00,4.1378e+00,3.4487e+00,2.9131e+01
2.9400e+02,4.0000e+00,3.7741e+01,-1.7280e+04,-1.7287e+04,-7.3408e-01,-1.7287e+04,1.3362e-01,7.1507e+00,1.7134e+04,1.8455e+02,5.3674e-02,-1.7027e+00,1.3811e+00,1.1173e+00,1.9737e+00,2.7832e+00,4.5093e+00,2.8415e+01
2.9500e+02,1.0000e+00,3.7821e+01,-1.7229e+04,-1.7236e+04,-7.3658e-01,-1.7236e+04,1.3612e-01,7.4212e+00,1.7131e+04,1.8513e+02,-5.9885e-01,-1.8443e+00,-9.7864e-02,1.2099e+00,4.6796e+00,4.4375e+00,4.4993e+00,3.2988e+01
2.9600e+02,3.0000e+00,3.7803e+01,-1.7058e+04,-1.7066e+04,-7.3908e-01,-1.7066e+04,1.3615e-01,7.4237e+00,1.7079e+04,1.8678e+02,-5.7278e-02,-1.1198e+00,1.5944e+00,2.5089e+00,2.0147e+00,5.0276e+00,3.4494e+00,3.2076e+01
2.9700e+02,1.0000e+00,3.7883e+01,-1.6805e+04,-1.6813e+04,-7.4157e-01,-1.6813e+04,1.3617e-01,7.4262e+00,1.6909e+04,1.8714e+02,-1.2471e-01,-1.0278e+00,1.6790e+00,2.8380e+00,4.1983e+00,2.3523e+00,4.0651e+00,3.0606e+01
2.9800e+02,2.0000e+00,3.7913e+01,-1.6724e+04,-1.6732e+04,-7.4407e-01,-1.6732e+04,1.3619e-01,7.4287e+00,1.6656e+04,1.8825e+02,4.9382e-01,-1.0052e+00,2.5053e+00,1.3519e+00,2.0439e+00,4.5078e+00,5.3275e+00,3.1429e+01
2.9900e+02,1.0000e+00,3.7992e+01,-1.6691e+04,-1.6699e+04,-7.4657e-01,-1.6699e+04,1.3622e-01,7.4312e+00,1.6575e+04,1.8865e+02,-6.4534e-01,-5.3817e-01,1.4943e+00,2.1297e+00,4.5787e+00,3.9884e+00,5.6572e+00,3.3429e+01
3.0000e+02,1.0000e+00,3.8071e+01,-1.6669e+04,-1.6676e+04,-7.4906e-01,-1.6676e+04,1.3624e-01,7.4337e+00,1.6542e+04,1.8925e+02,-6.5955e-01,-1.8151e+00,1.1207e+00,3.7776e+00,1.9716e+00,3.0998e+00,4.3070e+00,3.0941e+01
3.0100e+02,1.0000e+00,3.8150e+01,-1.6663e+04,-1.6670e+04,-7.5156e-01,-1.6670e+04,1.3594e-01,7.4016e+00,1.6519e+04,1.8981e+02,3.9829e-02,-5.6094e-01,8.5430e-01,3.7342e-01,3.1379e+00,2.4310e+00,6.7002e+00,3.5364e+01
3.0200e+02,1.0000e+00,3.8228e+01,-1.6496e+04,-1.6504e+04,-7.5406e-01,-1.6504e+04,1.3628e-01,7.4387e+00,1.6513e+04,1.9035e+02,1.9386e-01,-7.2854e-01,8.7412e-01,4.1805e+00,3.3022e+00,4.4648e+00,4.7195e+00,3.2368e+01
3.0300e+02,1.0000e+00,3.8306e+01,-1.6463e+04,-1.6470e+04,-7.5655e-01,-1.6470e+04,1.3631e-01,7.4412e+00,1.6347e+04,1.9090e+02,-9.9830e-01,-1.7012e+00,1.2528e+00,3.2975e+00,4.5304e+00,3.0501e+00,5.5310e+00,3.3880e+01
3.0400e+02,2.0000e+00,3.8335e+01,-1.6334e+04,-1.6342e+04,-7.5905e-01,-1.6342e+04,1.3633e-01,7.4437e+00,1.6313e+04,1.9198e+02,3.7486e-01,-9.1752e-01,1.4717e+00,9.9956e-01,3.7041e+00,4.4471e+00,4.7930e+00,3.1338e+01
3.0500e+02,1.0000e+00,3.8413e+01,-1.6325e+04,-1.6333e+04,-7.6155e-01,-1.6333e+04,1.3632e-01,7.4428e+00,1.6185e+04,1.9238e+02,-9.4625e-01,-1.5017e+00,2.9632e+00,3.0033e+00,1.0119e+00,2.5061e+00,5.6716e+00,3.3335e+01
3.0600e+02,1.0000e+00,3.8491e+01,-1.6019e+04,-1.6027e+04,-7.6405e-01,-1.6027e+04,1.3638e-01,7.4487e+00,1.6176e+04,1.9279e+02,-2.1385e-01,-7.0833e-01,6.5739e-01,3.9844e-01,4.5396e+00,2.3547e+00,3.9914e+00,3.2331e+01
3.0700e+02,4.0000e+00,3.8423e+01,-1.5242e+04,-1.5250e+04,-7.6654e-01,-1.5250e+04,1.3640e-01,7.4512e+00,1.5870e+04,1.9474e+02,-1.0432e-01,-6.2662e-01,-5.5447e-02,4.1946e+00,3.4938e+00,2.6767e+00,3.2824e+00,3.2046e+01
3.0800e+02,1.0000e+00,3.8500e+01,-1.5182e+04,-1.5189e+04,-7.6904e-01,-1.5189e+04,1.3642e-01,7.4537e+00,1.5093e+04,1.9534e+02,-9.0216e-01,-1.6463e+00,5.4947e-01,3.8881e+00,3.8558e+00,2.2106e+00,2.9502e+00,3.1763e+01
3.0900e+02,1.0000e+00,3.8577e+01,-1.4992e+04,-1.4999e+04,-7.7154e-01,-1.4999e+04,1.3644e-01,7.4561e+00,1.5032e+04,1.9589e+02,-7.8344e-01,-1.8992e+00,2.8582e+00,4.2727e-01,9.9500e-01,2.5418e+00,5.2534e+00,3.0966e+01
3.1000e+02,3.0000e+00,3.8557e+01,-1.4825e+04,-1.4832e+04,-7.7403e-01,-1.4832e+04,1.3647e-01,7.4586e+00,1.4842e+04,1.9750e+02,-4.3215e-01,-7.7533e-01,1.7877e+00,3.9915e+00,2.6783e+00,3.6284e+00,3.6324e+00,3.1429e+01
3.1100e+02,1.0000e+00,3.8634e+01,-1.4641e+04,-1.4648e+04,-7.7653e-01,-1.4648e+04,1.3649e-01,7.4611e+00,1.4675e+04,1.9808e+02,-8.6846e-01,-1.3121e+00,6.4097e-01,3.4402e+00,3.3836e+00,3.2094e+00,3.1482e+00,2.8778e+01
3.1200e+02,1.0000e+00,3.8710e+01,-1.4610e+04,-1.4618e+04,-7.7903e-01,-1.4618e+04,1.3651e-01,7.4636e+00,1.4492e+04,1.9866e+02,1.2709e-01,-1.6054e+00,1.2640e+00,7.6298e-01,3.3112e+00,4.8818e+00,3.2467e+00,3.2041e+01
3.1300e+02,2.0000e+00,3.8738e+01,-1.4575e+04,-1.4583e+04,-7.8152e-01,-1.4583e+04,1.3654e-01,7.4661e+00,1.4461e+04,1.9980e+02,-8.0489e-01,-1.3885e+00,2.9266e+00,9.8845e-01,4.4885e+00,4.4213e+00,5.9355e+00,3.4745e+01
3.1400e+02,6.0000e+00,3.8575e+01,-1.4480e+04,-1.4487e+04,-7.8402e-01,-1.4487e+04,1.3656e-01,7.4686e+00,1.4426e+04,2.0268e+02,-4.6103e-01,-1.8680e+00,2.1520e+00,3.7904e+00,1.0413e+00,2.8081e+00,4.6159e+00,3.1406e+01
3.1500e+02,1.0000e+00,3.8650e+01,-1.4448e+04,-1.4456e+04,-7.8652e-01,-1.4456e+04,1.3658e-01,7.4711e+00,1.4330e+04,2.0322e+02,-3.0104e-01,-1.5245e+00,3.4023e-01,4.0592e+00,3.7434e+00,3.1417e+00,4.3312e+00,3.2708e+01
3.1600e+02,1.0000e+00,3.8725e+01,-1.4093e+04,-1.4100e+04,-7.8901e-01,-1.4100e+04,1.3660e-01,7.4736e+00,1.4299e+04,2.0377e+02,1.3047e-01,-1.4124e+00,2.5239e+00,4.1182e+00,1.6056e+00,2.8097e+00,2.9408e+00,3.1381e+01
3.1700e+02,1.0000e+00,3.8800e+01,-1.3862e+04,-1.3870e+04,-7.9151e-01,-1.3870e+04,1.3663e-01,7.4761e+00,1.3943e+04,2.0415e+02,-2.4538e-01,-1.9793e+00,2.3250e+00,3.7968e+00,2.3358e+00,4.5702e+00,3.2371e+00,3.1688e+01
3.1800e+02,1.0000e+00,3.8875e+01,-1.3658e+04,-1.3666e+04,-7.9401e-01,-1.3666e+04,1.3665e-01,7.4786e+00,1.3713e+04,2.0470e+02,-8.4156e-01,-1.1341e+00,1.8509e+00,4.1306e+00,1.6629e+00,3.7490e+00,4.8430e+00,3.3081e+01
3.1900e+02,3.0000e+00,3.8855e+01,-1.3551e+04,-1.3559e+04,-7.9650e-01,-1.3559e+04,1.3667e-01,7.4811e+00,1.3509e+04,2.0603e+02,-1.3658e-01,-1.9420e+00,1.9480e+00,3.9012e+00,2.5714e+00,2.2165e+00,3.8404e+00,3.1428e+01
3.2000e+02,1.0000e+00,3.8929e+01,-1.3487e+04,-1.3495e+04,-7.9900e-01,-1.3495e+04,1.3670e-01,7.4836e+00,1.3402e+04,2.0657e+02,1.6584e-01,-1.0764e+00,6.5900e-01,2.6520e+00,4.4103e+00,3.9598e+00,3.3358e+00,3.1908e+01
3.2100e+02,1.0000e+00,3.9004e+01,-1.3376e+04,-1.3384e+04,-8.0150e-01,-1.3384e+04,1.3672e-01,7.4861e+00,1.3338e+04,2.0715e+02,-9.0642e-01,-5.6173e-01,2.2375e-01,2.5599e+00,1.6549e+00,3.9214e+00,3.5449e+00,2.8624e+01
3.2200e+02,2.0000e+00,3.9030e+01,-1.3246e+04,-1.3253e+04,-8.0400e-01,-1.3253e+04,1.3674e-01,7.4886e+00,1.3227e+04,2.0822e+02,-3.0036e-01,-1.8429e+00,-2.8952e-02,2.9986e+00,1.2963e+00,3.6897e+00,4.1335e+00,3.0242e+01
3.2300e+02,2.0000e+00,3.9057e+01,-1.3083e+04,-1.3090e+04,-8.0649e-01,-1.3090e+04,1.3676e-01,7.4911e+00,1.3096e+04,2.0918e+02,-7.0063e-01,-6.0583e-01,1.3279e+00,2.3238e+00,4.8702e+00,4.3046e+00,4.8710e+00,3.3251e+01
3.2400e+02,1.0000e+00,3.9130e+01,-1.2517e+04,-1.2525e+04,-8.0899e-01,-1.2525e+04,1.3679e-01,7.4936e+00,1.2933e+04,2.0975e+02,4.6856e-01,-6.7815e-01,1.7444e+00,3.9882e+00,3.7754e+00,4.9753e+00,3.0998e+00,3.2395e+01
3.2500e+02,1.0000e+00,3.9204e+01,-1.1993e+04,-1.2000e+04,-8.1149e-01,-1.2000e+04,1.3681e-01,7.4961e+00,1.2368e+04,2.1030e+02,-1.6632e-01,-1.7036e+00,2.3961e+00,6.1669e-01,4.2280e+00,3.0736e+00,4.6726e+00,3.2279e+01
3.2600e+02,2.0000e+00,3.9230e+01,-1.1887e+04,-1.1895e+04,-8.1398e-01,-1.1895e+04,1.3683e-01,7.4986e+00,1.1844e+04,2.1125e+02,-5.7180e-01,-1.5894e+00,3.1272e+00,4.0359e+00,1.1075e+00,3.1617e+00,4.7802e+00,2.9483e+01
3.2700e+02,1.0000e+00,3.9303e+01,-1.1645e+04,-1.1652e+04,-8.1648e-01,-1.1652e+04,1.3686e-01,7.5011e+00,1.1738e+04,2.1180e+02,-7.1740e-01,-1.9886e+00,2.8190e+00,4.2564e+00,4.1003e+00,2.2293e+00,5.0768e+00,3.4100e+01
3.2800e+02,2.0000e+00,3.9329e+01,-1.1590e+04,-1.1597e+04,-8.1898e-01,-1.1597e+04,1.3688e-01,7.5036e+00,1.1495e+04,2.1270e+02,2.8164e-01,-1.4413e+00,2.9864e+00,2.1902e+00,4.5869e+00,4.8278e+00,6.6312e+00,3.5707e+01
3.2900e+02,1.0000e+00,3.9401e+01,-1.1552e+04,-1.1560e+04,-8.2147e-01,-1.1560e+04,1.3690e-01,7.5061e+00,1.1440e+04,2.1326e+02,-5.3434e-01,-1.4752e+00,-2.1188e-01,8.1569e-01,4.1217e+00,4.1304e+00,6.4271e+00,3.6529e+01
3.3000e+02,1.0000e+00,3.9474e+01,-1.1502e+04,-1.1510e+04,-8.2397e-01,-1.1510e+04,1.3692e-01,7.5086e+00,1.1403e+04,2.1372e+02,-2.5257e-01,-1.3933e+00,-3.5748e-01,6.0311e-01,4.7855e+00,6.0102e+00,4.9550e+00,3.6150e+01
3.3100e+02,1.0000e+00,3.9546e+01,-1.1471e+04,-1.1478e+04,-8.2647e-01,-1.1478e+04,1.3695e-01,7.5111e+00,1.1353e+04,2.1427e+02,-5.4597e-01,-1.6220e+00,-4.7214e-01,3.9326e+00,3.1643e+00,3.8037e+00,4.2094e+00,3.3107e+01
3.3200e+02,2.0000e+00,3.9571e+01,-1.1449e+04,-1.1456e+04,-8.2896e-01,-1.1456e+04,1.3697e-01,7.5136e+00,1.1321e+04,2.1523e+02,-7.0467e-02,-1.7538e+00,-5.5475e-01,1.7624e+00,3.4965e+00,4.3018e+00,5.2182e+00,3.3526e+01
3.3300e+02,1.0000e+00,3.9643e+01,-1.1446e+04,-1.1454e+04,-8.3146e-01,-1.1454e+04,1.3252e-01,7.0329e+00,1.1299e+04,2.1582e+02,-5.3613e-02,-1.1731e+00,1.5020e+00,3.5396e+00,4.6322e+00,2.8802e+00,5.7869e+00,3.4979e+01
3.3400e+02,1.0000e+00,3.9715e+01,-1.1442e+04,-1.1450e+04,-8.3396e-01,-1.1450e+04,1.3553e-01,7.3561e+00,1.1297e+04,2.1622e+02,1.8976e-01,-6.7852e-01,2.5926e+00,1.1368e+00,2.5818e+00,4.7530e+00,3.4105e+00,3.0037e+01
3.3500e+02,1.0000e+00,3.9786e+01,-1.1421e+04,-1.1429e+04,-8.3645e-01,-1.1429e+04,1.3704e-01,7.5211e+00,1.1293e+04,2.1659e+02,1.8579e-01,-5.1188e-01,3.0689e+00,3.4341e+00,2.0173e+00,4.6083e+00,4.8479e+00,2.9957e+01
3.3600e+02,1.0000e+00,3.9858e+01,-1.1418e+04,-1.1426e+04,-8.3895e-01,-1.1426e+04,1.3371e-01,7.1602e+00,1.1272e+04,2.1699e+02,-3.9950e-01,-1.9405e+00,-3.4680e-01,2.6852e+00,1.1753e+00,3.8304e+00,6.3056e+00,3.6264e+01
3.3700e+02,1.0000e+00,3.9929e+01,-1.1396e+04,-1.1404e+04,-8.4145e-01,-1.1404e+04,1.3708e-01,7.5261e+00,1.1269e+04,2.1754e+02,-7.3707e-01,-1.8723e+00,1.7336e+00,1.2045e+00,4.6937e+00,4.5809e+00,2.9866e+00,3.3856e+01
3.3800e+02,8.0000e+00,3.9671e+01,-1.1387e+04,-1.1394e+04,-8.4395e-01,-1.1394e+04,1.3709e-01,7.5271e+00,1.1247e+04,2.2118e+02,-1.1636e-01,-1.5899e+00,2.9220e+00,9.3387e-01,2.7802e+00,5.1336e+00,6.8598e+00,3.7473e+01
3.3900e+02,1.0000e+00,3.9742e+01,-1.1378e+04,-1.1385e+04,-8.4644e-01,-1.1385e+04,1.3710e-01,7.5282e+00,1.1237e+04,2.2171e+02,-6.6678e-01,-1.5617e+00,1.2949e+00,3.7724e+00,4.7124e+00,5.9358e+00,6.4510e+00,3.7047e+01
3.4000e+02,1.0000e+00,3.9813e+01,-1.1296e+04,-1.1304e+04,-8.4894e-01,-1.1304e+04,1.3715e-01,7.5336e+00,1.1228e+04,2.2227e+02,-3.6600e-01,-1.2187e+00,-7.3050e-01,1.9875e+00,1.4885e+00,4.0341e+00,4.9444e+00,3.2911e+01
3.4100e+02,3.0000e+00,3.9790e+01,-1.1274e+04,-1.1281e+04,-8.5144e-01,-1.1281e+04,1.3717e-01,7.5360e+00,1.1147e+04,2.2360e+02,-8.4897e-01,-1.3512e+00,1.5813e+00,1.9335e+00,4.3938e+00,4.6513e+00,3.9327e+00,3.3586e+01
3.4200e+02,1.0000e+00,3.9860e+01,-1.1262e+04,-1.1269e+04,-8.5393e-01,-1.1269e+04,1.3720e-01,7.5384e+00,1.1124e+04,2.2413e+02,4.5266e-01,-1.0446e+00,1.2101e+00,3.6800e+00,4.7645e+00,3.5568e+00,4.1509e+00,3.2783e+01
3.4300e+02,3.0000e+00,3.9837e+01,-1.1252e+04,-1.1259e+04,-8.5643e-01,-1.1259e+04,1.3721e-01,7.5400e+00,1.1112e+04,2.2575e+02,-7.6138e-01,-1.3409e+00,1.7510e+00,3.9664e+00,2.3042e+00,5.3851e+00,5.4961e+00,3.5151e+01
3.4400e+02,1.0000e+00,3.9907e+01,-1.1250e+04,-1.1257e+04,-8.5893e-01,-1.1257e+04,1.3164e-01,6.9404e+00,1.1102e+04,2.2614e+02,-4.0976e-01,-1.9384e+00,-2.8253e-01,3.0562e+00,2.1818e+00,3.3321e+00,6.4340e+00,3.6647e+01
3.4500e+02,1.0000e+00,3.9977e+01,-1.1240e+04,-1.1247e+04,-8.6142e-01,-1.1247e+04,1.3725e-01,7.5448e+00,1.1100e+04,2.2669e+02,1.8952e-01,-1.9257e+00,2.0991e+00,2.4713e+00,2.2541e+00,5.8743e+00,5.9488e+00,3.6012e+01
3.4600e+02,3.0000e+00,3.9954e+01,-1.1202e+04,-1.1210e+04,-8.6392e-01,-1.1210e+04,1.3729e-01,7.5485e+00,1.1090e+04,2.2799e+02,-7.1608e-01,-1.4787e+00,2.4981e+00,3.7198e+00,2.2502e+00,2.4022e+00,4.5653e+00,3.1179e+01
3.4700e+02,1.0000e+00,4.0023e+01,-1.1199e+04,-1.1206e+04,-8.6642e-01,-1.1206e+04,1.3521e-01,7.3222e+00,1.1053e+04,2.2855e+02,3.2882e-01,-1.8655e+00,2.9370e+00,3.5535e+00,4.0914e+00,2.2682e+00,6.9126e+00,3.7104e+01
3.4800e+02,1.0000e+00,4.0092e+01,-1.1193e+04,-1.1200e+04,-8.6891e-01,-1.1200e+04,1.3694e-01,7.5101e+00,1.1049e+04,2.2910e+02,2.5081e-01,-1.3255e+00,2.6192e+00,7.0764e-01,1.0679e+00,5.6949e+00,3.7826e+00,3.4854e+01
3.4900e+02,1.0000e+00,4.0161e+01,-1.1182e+04,-1.1190e+04,-8.7141e-01,-1.1190e+04,1.3735e-01,7.5555e+00,1.1044e+04,2.2966e+02,8.9370e-02,-9.9017e-01,-6.1273e-01,1.7010e+00,3.8808e+00,5.5713e+00,6.7524e+00,3.6796e+01
3.5000e+02,2.0000e+00,4.0184e+01,-1.1174e+04,-1.1181e+04,-8.7391e-01,-1.1181e+04,1.3735e-01,7.5555e+00,1.1033e+04,2.3080e+02,1.0102e-01,-9.7465e-01,9.1882e-01,3.0390e+00,2.3451e+00,3.0384e+00,6.0757e+00,3.5267e+01
3.5100e+02,8.0000e+00,3.9932e+01,-1.1149e+04,-1.1157e+04,-8.7640e-01,-1.1157e+04,1.3740e-01,7.5610e+00,1.1024e+04,2.3500e+02,1.1686e-01,-8.0156e-01,1.5040e+00,4.0446e+00,4.2721e+00,6.0090e+00,6.5712e+00,3.6869e+01
