niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
9.9600e+02,6.0000e+00,2.9892e+01,-6.5579e+04,-6.5588e+04,-2.4869e+00,-6.5588e+04,1.5126e-01,9.1638e+00,6.3707e+04,1.4760e+03,-4.0398e-02,-8.1766e-01,6.8701e-01,1.3206e+00,1.7974e+00,3.1578e+00,2.6114e+00,3.1624e+01
9.9700e+02,3.0000e+00,2.9895e+01,-6.5568e+04,-6.5577e+04,-2.4894e+00,-6.5577e+04,1.5135e-01,9.1736e+00,6.3700e+04,1.4778e+03,-1.6782e-01,-7.5278e-01,5.0436e-01,2.0925e+00,4.7050e-01,2.6052e+00,2.7609e+00,3.0959e+01
9.9800e+02,9.0000e+00,2.9844e+01,-6.5559e+04,-6.5568e+04,-2.4919e+00,-6.5568e+04,1.5135e-01,9.1744e+00,6.3689e+04,1.4828e+03,-2.2525e-01,-1.6765e+00,-9.5442e-01,1.7690e+00,3.9496e-01,2.2595e+00,2.9880e+00,3.1450e+01
9.9900e+02,7.0000e+00,2.9812e+01,-6.5550e+04,-6.5559e+04,-2.4944e+00,-6.5559e+04,1.5135e-01,9.1746e+00,6.3680e+04,1.4866e+03,-2.9123e-02,-1.1197e+00,3.1497e-01,2.0695e+00,1.1149e+00,2.1400e+00,2.8473e+00,3.1301e+01
1.0000e+03,6.0000e+00,2.9789e+01,-6.5545e+04,-6.5554e+04,-2.4969e+00,-6.5554e+04,1.5103e-01,9.1354e+00,6.3671e+04,1.4893e+03,3.4768e-01,-1.0196e+00,-1.4064e-01,7.7599e-01,1.0166e+00,2.1293e+00,3.6081e+00,3.2072e+01
1.0010e+03,4.0000e+00,2.9783e+01,-6.5517e+04,-6.5526e+04,-2.4994e+00,-6.5526e+04,1.5143e-01,9.1840e+00,6.3665e+04,1.4912e+03,-6.2124e-01,-1.1802e+00,3.2454e-01,7.6631e-01,1.6950e+00,2.4147e+00,3.3190e+00,3.2121e+01
1.0020e+03,1.2000e+01,2.9706e+01,-6.5513e+04,-6.5522e+04,-2.5019e+00,-6.5522e+04,1.5013e-01,9.0265e+00,6.3638e+04,1.4975e+03,4.8899e-01,-1.8670e+00,8.3595e-01,1.1503e+00,5.7533e-01,2.9083e+00,3.6343e+00,3.2349e+01
1.0030e+03,6.0000e+00,2.9683e+01,-6.5502e+04,-6.5511e+04,-2.5044e+00,-6.5511e+04,1.5147e-01,9.1885e+00,6.3634e+04,1.5001e+03,-1.4699e-01,-7.9348e-01,1.8674e+00,2.4339e+00,3.7812e-01,3.7792e+00,3.1696e+00,2.9723e+01
1.0040e+03,1.0000e+00,2.9704e+01,-6.5476e+04,-6.5485e+04,-2.5069e+00,-6.5485e+04,1.5149e-01,9.1915e+00,6.3623e+04,1.5005e+03,-8.5592e-02,-6.8836e-01,1.2702e+00,1.4327e+00,8.8617e-01,2.8998e+00,3.9219e+00,3.2985e+01
1.0050e+03,6.0000e+00,2.9681e+01,-6.5467e+04,-6.5477e+04,-2.5094e+00,-6.5477e+04,1.5146e-01,9.1881e+00,6.3596e+04,1.5041e+03,1.7960e-01,-9.4643e-01,4.0927e-01,1.9518e+00,2.2725e+00,3.0863e+00,3.2784e+00,3.2575e+01
1.0060e+03,1.0000e+00,2.9702e+01,-6.5450e+04,-6.5460e+04,-2.5119e+00,-6.5460e+04,1.5153e-01,9.1965e+00,6.3588e+04,1.5045e+03,-7.4416e-01,-1.2816e+00,8.3869e-01,7.9932e-01,2.5758e+00,2.8533e+00,3.2867e+00,3.2865e+01
1.0070e+03,1.0000e+01,2.9644e+01,-6.5442e+04,-6.5451e+04,-2.5144e+00,-6.5451e+04,1.5153e-01,9.1957e+00,6.3571e+04,1.5091e+03,-7.4610e-01,-1.9052e+00,-1.1374e+00,7.3594e-01,8.2710e-01,3.2286e+00,2.6038e+00,3.2706e+01
1.0080e+03,1.0000e+00,2.9665e+01,-6.5385e+04,-6.5394e+04,-2.5169e+00,-6.5394e+04,1.5157e-01,9.2015e+00,6.3563e+04,1.5096e+03,-7.0985e-01,-8.8993e-01,2.5606e+00,1.8298e+00,2.0965e+00,1.7007e+00,4.4648e+00,3.1746e+01
1.0090e+03,3.0000e+00,2.9668e+01,-6.5384e+04,-6.5393e+04,-2.5194e+00,-6.5393e+04,1.4256e-01,8.1398e+00,6.3506e+04,1.5113e+03,3.0222e-01,-1.3128e+00,-6.1110e-01,1.0715e+00,9.5158e-01,2.0557e+00,3.1434e+00,3.1187e+01
1.0100e+03,2.0000e+00,2.9680e+01,-6.5365e+04,-6.5374e+04,-2.5218e+00,-6.5374e+04,1.5162e-01,9.2065e+00,6.3505e+04,1.5126e+03,-8.2483e-01,-1.0851e+00,1.6457e+00,2.9587e+00,5.3707e-01,2.8959e+00,2.5450e+00,2.9929e+01
1.0110e+03,2.0000e+00,2.9692e+01,-6.5356e+04,-6.5365e+04,-2.5243e+00,-6.5365e+04,1.5161e-01,9.2054e+00,6.3486e+04,1.5138e+03,-2.5585e-01,-5.9843e-01,8.0980e-01,-9.2787e-02,1.6286e+00,3.1481e+00,3.1153e+00,3.1913e+01
1.0120e+03,6.0000e+00,2.9669e+01,-6.5355e+04,-6.5364e+04,-2.5268e+00,-6.5363e+04,1.4457e-01,8.3708e+00,6.3477e+04,1.5169e+03,4.5636e-01,-9.7666e-01,7.5363e-01,1.6462e+00,9.9431e-01,1.7189e+00,3.3559e+00,3.1198e+01
1.0130e+03,1.2000e+01,2.9594e+01,-6.5353e+04,-6.5362e+04,-2.5293e+00,-6.5361e+04,1.4465e-01,8.3795e+00,6.3475e+04,1.5231e+03,-8.8325e-01,-8.1103e-01,-9.1348e-01,9.2896e-01,1.5844e+00,3.1547e+00,2.9012e+00,3.2481e+01
1.0140e+03,1.0000e+00,2.9614e+01,-6.5346e+04,-6.5356e+04,-2.5318e+00,-6.5356e+04,1.5140e-01,9.1800e+00,6.3473e+04,1.5237e+03,-4.3026e-01,-1.8529e+00,-5.6657e-01,1.9373e+00,4.3089e-01,2.3118e+00,3.1948e+00,3.2346e+01
1.0150e+03,5.0000e+00,2.9600e+01,-6.5337e+04,-6.5346e+04,-2.5343e+00,-6.5346e+04,1.5171e-01,9.2176e+00,6.3467e+04,1.5265e+03,-7.7946e-01,-1.2061e+00,4.3379e-01,2.4981e-01,1.8764e+00,1.6385e+00,3.0521e+00,3.0541e+01
1.0160e+03,3.0000e+00,2.9604e+01,-6.5330e+04,-6.5339e+04,-2.5368e+00,-6.5339e+04,1.5162e-01,9.2068e+00,6.3458e+04,1.5280e+03,3.3401e-01,-6.2279e-01,-6.5677e-01,2.4215e-01,4.1648e-01,2.7280e+00,2.9272e+00,3.0831e+01
1.0170e+03,1.0000e+01,2.9547e+01,-6.5323e+04,-6.5332e+04,-2.5393e+00,-6.5332e+04,1.5163e-01,9.2077e+00,6.3451e+04,1.5334e+03,-5.5649e-01,-1.4569e+00,5.0294e-01,1.8455e+00,2.0097e+00,2.3777e+00,2.8941e+00,3.1876e+01
1.0180e+03,3.0000e+00,2.9550e+01,-6.5320e+04,-6.5329e+04,-2.5418e+00,-6.5329e+04,1.4911e-01,8.9048e+00,6.3444e+04,1.5349e+03,-4.3686e-01,-1.9314e+00,1.4114e+00,1.9258e+00,2.9812e+00,2.9693e+00,2.9970e+00,3.1805e+01
1.0190e+03,3.0000e+00,2.9553e+01,-6.5310e+04,-6.5319e+04,-2.5443e+00,-6.5319e+04,1.5179e-01,9.2278e+00,6.3440e+04,1.5365e+03,-3.6370e-01,-1.4979e+00,-9.1787e-01,1.5196e+00,2.4848e+00,1.7827e+00,3.1064e+00,3.2264e+01
1.0200e+03,1.3000e+01,2.9471e+01,-6.5270e+04,-6.5279e+04,-2.5468e+00,-6.5279e+04,1.5182e-01,9.2314e+00,6.3431e+04,1.5438e+03,2.1351e-01,-1.0784e+00,1.9494e+00,2.8809e+00,2.3136e+00,2.1181e+00,2.5377e+00,3.2707e+01
1.0210e+03,3.0000e+00,2.9475e+01,-6.5268e+04,-6.5277e+04,-2.5493e+00,-6.5277e+04,1.4552e-01,8.4805e+00,6.3391e+04,1.5450e+03,-4.8185e-01,-9.3501e-01,1.7443e+00,2.1240e+00,1.8082e+00,2.7231e+00,3.8251e+00,3.1503e+01
1.0220e+03,7.0000e+00,2.9444e+01,-6.5268e+04,-6.5276e+04,-2.5518e+00,-6.5276e+04,1.4012e-01,7.8637e+00,6.3389e+04,1.5484e+03,-1.5005e-01,-1.0925e+00,6.7301e-01,3.9203e-01,1.4164e+00,2.9482e+00,2.8933e+00,3.1434e+01
1.0230e+03,5.0000e+00,2.9430e+01,-6.5243e+04,-6.5252e+04,-2.5543e+00,-6.5252e+04,1.5188e-01,9.2389e+00,6.3388e+04,1.5509e+03,-6.2284e-01,-1.9417e+00,-3.8111e-01,7.9543e-01,1.0953e+00,2.2456e+00,2.9500e+00,3.1492e+01
1.0240e+03,6.0000e+00,2.9408e+01,-6.5241e+04,-6.5250e+04,-2.5568e+00,-6.5250e+04,1.4435e-01,8.3454e+00,6.3364e+04,1.5543e+03,4.9267e-01,-1.1722e+00,2.5905e+00,3.0537e+00,1.7503e+00,2.8000e+00,4.4635e+00,2.9747e+01
1.0250e+03,4.0000e+00,2.9403e+01,-6.5234e+04,-6.5243e+04,-2.5593e+00,-6.5243e+04,1.5183e-01,9.2323e+00,6.3362e+04,1.5565e+03,-3.8838e-02,-1.4184e+00,1.9998e+00,6.8349e-01,3.0367e+00,3.9110e+00,2.7530e+00,2.9169e+01
1.0260e+03,1.0000e+00,2.9424e+01,-6.5186e+04,-6.5195e+04,-2.5618e+00,-6.5195e+04,1.5194e-01,9.2464e+00,6.3355e+04,1.5570e+03,4.9689e-01,-1.9933e+00,1.1565e-01,5.7694e-02,1.2058e+00,3.1015e+00,3.1197e+00,3.2188e+01
1.0270e+03,1.7000e+01,2.9309e+01,-6.5162e+04,-6.5171e+04,-2.5643e+00,-6.5171e+04,1.5197e-01,9.2489e+00,6.3306e+04,1.5653e+03,-5.3914e-02,-5.6231e-01,5.3496e-01,2.4461e+00,1.3815e+00,2.6688e+00,3.0112e+00,3.2436e+01
1.0280e+03,4.0000e+00,2.9304e+01,-6.5142e+04,-6.5151e+04,-2.5668e+00,-6.5151e+04,1.5199e-01,9.2514e+00,6.3283e+04,1.5673e+03,-9.0081e-02,-9.3819e-01,-9.5087e-03,1.5496e+00,1.5806e+00,3.3577e+00,2.6386e+00,3.2814e+01
1.0290e+03,1.0000e+00,2.9325e+01,-6.5129e+04,-6.5138e+04,-2.5693e+00,-6.5138e+04,1.5201e-01,9.2539e+00,6.3263e+04,1.5677e+03,-8.6566e-02,-1.5769e+00,1.4920e+00,1.5994e+00,2.2270e+00,3.4194e+00,3.3589e+00,3.0424e+01
1.0300e+03,4.0000e+00,2.9320e+01,-6.5108e+04,-6.5117e+04,-2.5718e+00,-6.5117e+04,1.5203e-01,9.2564e+00,6.3249e+04,1.5699e+03,-3.7388e-01,-1.0228e+00,-5.0970e-02,1.1428e+00,2.0824e+00,3.2508e+00,2.8810e+00,3.2968e+01
1.0310e+03,2.3000e+01,2.9157e+01,-6.5107e+04,-6.5116e+04,-2.5743e+00,-6.5116e+04,1.4306e-01,8.1971e+00,6.3229e+04,1.5820e+03,-4.0538e-01,-1.3986e+00,-4.9149e-01,8.8349e-01,2.5455e+00,2.6682e+00,2.9877e+00,3.2650e+01
1.0320e+03,8.0000e+00,2.9120e+01,-6.5097e+04,-6.5106e+04,-2.5768e+00,-6.5106e+04,1.5206e-01,9.2600e+00,6.3227e+04,1.5860e+03,9.8062e-02,-1.6001e+00,-7.5647e-01,2.1975e+00,1.2378e+00,2.0178e+00,2.9890e+00,3.2413e+01
1.0330e+03,2.0000e+00,2.9131e+01,-6.5094e+04,-6.5104e+04,-2.5793e+00,-6.5104e+04,1.4825e-01,8.8026e+00,6.3218e+04,1.5871e+03,4.6524e-02,-1.8076e+00,1.7757e-01,-1.6945e-02,2.1375e+00,1.9689e+00,3.0110e+00,3.1619e+01
1.0340e+03,5.0000e+00,2.9119e+01,-6.5094e+04,-6.5103e+04,-2.5818e+00,-6.5102e+04,1.4234e-01,8.1139e+00,6.3215e+04,1.5900e+03,-5.1655e-02,-1.4930e+00,-8.9185e-01,4.2071e-01,2.4998e+00,2.3762e+00,2.7968e+00,3.0013e+01
1.0350e+03,1.0000e+00,2.9139e+01,-6.5091e+04,-6.5100e+04,-2.5843e+00,-6.5100e+04,1.4761e-01,8.7268e+00,6.3214e+04,1.5905e+03,-1.7547e-01,-1.6989e+00,2.0759e+00,1.5748e+00,1.4078e+00,3.9919e+00,2.6428e+00,3.2051e+01
1.0360e+03,4.0000e+00,2.9134e+01,-6.5087e+04,-6.5096e+04,-2.5868e+00,-6.5096e+04,1.4962e-01,8.9661e+00,6.3211e+04,1.5929e+03,-7.9244e-01,-1.9959e+00,-1.3177e-01,6.3800e-01,2.0542e+00,2.1655e+00,2.5428e+00,3.1217e+01
1.0370e+03,2.0000e+00,2.9146e+01,-6.5085e+04,-6.5094e+04,-2.5893e+00,-6.5094e+04,1.4801e-01,8.7743e+00,6.3208e+04,1.5941e+03,-9.5731e-01,-1.9282e+00,1.9040e+00,4.9843e-01,2.8414e+00,2.2294e+00,3.7374e+00,3.2672e+01
1.0380e+03,3.0000e+00,2.9149e+01,-6.5082e+04,-6.5091e+04,-2.5918e+00,-6.5091e+04,1.4652e-01,8.5982e+00,6.3205e+04,1.5959e+03,-7.0839e-01,-1.6643e+00,1.8137e+00,2.3247e+00,2.7449e+00,3.4084e+00,2.6478e+00,3.1923e+01
1.0390e+03,6.0000e+00,2.9128e+01,-6.5062e+04,-6.5072e+04,-2.5943e+00,-6.5072e+04,1.5221e-01,9.2789e+00,6.3203e+04,1.5990e+03,-1.6087e-01,-1.2440e+00,-5.0446e-01,3.8994e-01,2.0065e+00,2.9371e+00,2.5109e+00,3.2076e+01
1.0400e+03,6.0000e+00,2.9107e+01,-6.5053e+04,-6.5063e+04,-2.5968e+00,-6.5063e+04,1.5221e-01,9.2791e+00,6.3183e+04,1.6022e+03,-5.1095e-01,-1.3342e+00,1.9758e+00,8.9982e-01,1.6332e+00,2.0504e+00,4.0661e+00,3.2249e+01
1.0410e+03,2.0000e+00,2.9119e+01,-6.5053e+04,-6.5062e+04,-2.5993e+00,-6.5061e+04,1.4334e-01,8.2289e+00,6.3174e+04,1.6032e+03,-1.5005e-01,-8.5876e-01,1.2368e+00,9.0830e-01,1.3311e+00,3.2967e+00,2.7792e+00,3.1955e+01
1.0420e+03,1.0000e+00,2.9139e+01,-6.5028e+04,-6.5038e+04,-2.6017e+00,-6.5038e+04,1.5227e-01,9.2864e+00,6.3173e+04,1.6038e+03,1.2415e-01,-1.4998e+00,1.8253e-01,7.0489e-01,1.3756e+00,2.2266e+00,2.8610e+00,3.0263e+01
1.0430e+03,1.2000e+01,2.9069e+01,-6.5005e+04,-6.5014e+04,-2.6042e+00,-6.5014e+04,1.5229e-01,9.2889e+00,6.3149e+04,1.6106e+03,3.5850e-01,-8.5146e-01,7.1997e-01,-6.6092e-02,1.0882e+00,2.6627e+00,3.3779e+00,3.1960e+01
1.0440e+03,6.0000e+00,2.9048e+01,-6.5004e+04,-6.5013e+04,-2.6067e+00,-6.5013e+04,1.4324e-01,8.2174e+00,6.3126e+04,1.6138e+03,7.6973e-02,-8.0959e-01,-3.2608e-01,-8.2773e-02,1.9450e+00,2.7436e+00,3.1863e+00,3.2139e+01
1.0450e+03,9.0000e+00,2.9004e+01,-6.4999e+04,-6.5009e+04,-2.6092e+00,-6.5009e+04,1.5095e-01,9.1260e+00,6.3124e+04,1.6184e+03,-2.1022e-01,-5.4009e-01,7.4275e-01,2.2207e+00,6.9459e-01,3.0232e+00,3.4030e+00,3.2884e+01
1.0460e+03,1.7000e+01,2.8895e+01,-6.4983e+04,-6.4992e+04,-2.6117e+00,-6.4992e+04,1.5235e-01,9.2963e+00,6.3120e+04,1.6273e+03,-6.0861e-01,-8.6807e-01,-2.6573e-01,1.3661e+00,2.5421e+00,2.1458e+00,3.2739e+00,3.2884e+01
1.0470e+03,1.0000e+00,2.8915e+01,-6.4966e+04,-6.4976e+04,-2.6142e+00,-6.4976e+04,1.5237e-01,9.2988e+00,6.3103e+04,1.6277e+03,2.1553e-01,-6.6682e-01,2.4113e+00,1.0207e+00,7.3115e-01,2.6703e+00,4.3197e+00,3.2242e+01
1.0480e+03,2.0000e+00,2.8926e+01,-6.4962e+04,-6.4971e+04,-2.6167e+00,-6.4971e+04,1.5121e-01,9.1577e+00,6.3087e+04,1.6286e+03,-2.3907e-01,-1.1754e+00,-9.5508e-03,1.7137e+00,5.4138e-01,2.7504e+00,3.2804e+00,3.2762e+01
1.0490e+03,5.0000e+00,2.8914e+01,-6.4945e+04,-6.4954e+04,-2.6192e+00,-6.4954e+04,1.5242e-01,9.3038e+00,6.3083e+04,1.6310e+03,-7.9689e-01,-1.9932e+00,8.8375e-01,-1.6742e-01,2.5183e+00,1.7914e+00,3.0515e+00,3.2372e+01
1.0500e+03,6.0000e+00,2.8894e+01,-6.4941e+04,-6.4951e+04,-2.6217e+00,-6.4951e+04,1.4994e-01,9.0042e+00,6.3065e+04,1.6344e+03,-5.8873e-01,-1.9352e+00,2.6591e+00,1.7911e+00,2.9109e+00,4.2484e+00,3.6872e+00,3.0883e+01
1.0510e+03,5.0000e+00,2.8882e+01,-6.4941e+04,-6.4950e+04,-2.6242e+00,-6.4949e+04,1.4230e-01,8.1103e+00,6.3062e+04,1.6370e+03,1.5181e-01,-5.6436e-01,2.0006e+00,1.1364e+00,8.4012e-01,3.5201e+00,3.7091e+00,3.2555e+01
1.0520e+03,3.0000e+00,2.8885e+01,-6.4939e+04,-6.4949e+04,-2.6267e+00,-6.4948e+04,1.4159e-01,8.0288e+00,6.3061e+04,1.6388e+03,-2.3272e-01,-5.1224e-01,1.5251e+00,1.5968e+00,5.2468e-01,3.5054e+00,3.1558e+00,3.0637e+01
1.0530e+03,1.6000e+01,2.8786e+01,-6.4923e+04,-6.4932e+04,-2.6292e+00,-6.4932e+04,1.5250e-01,9.3138e+00,6.3060e+04,1.6468e+03,-2.3828e-01,-1.4321e+00,-1.2211e+00,1.8144e+00,1.4509e+00,1.9516e+00,2.8207e+00,3.1820e+01
1.0540e+03,1.3000e+01,2.8712e+01,-6.4881e+04,-6.4890e+04,-2.6317e+00,-6.4890e+04,1.5252e-01,9.3163e+00,6.3044e+04,1.6532e+03,-7.4939e-01,-8.8163e-01,5.8808e-01,1.7976e+00,2.1510e+00,3.0569e+00,2.6124e+00,3.2899e+01
1.0550e+03,4.0000e+00,2.8707e+01,-6.4842e+04,-6.4852e+04,-2.6342e+00,-6.4852e+04,1.5254e-01,9.3188e+00,6.3002e+04,1.6552e+03,-7.3895e-01,-1.7455e+00,-4.5842e-01,1.5501e+00,8.6279e-01,1.7179e+00,3.2142e+00,3.2666e+01
1.0560e+03,2.0000e+00,2.8719e+01,-6.4838e+04,-6.4847e+04,-2.6367e+00,-6.4847e+04,1.5157e-01,9.2011e+00,6.2963e+04,1.6563e+03,3.3055e-01,-6.5737e-01,3.8162e-01,1.1623e+00,2.3622e+00,1.9732e+00,2.7420e+00,3.1247e+01
1.0570e+03,1.4000e+01,2.8637e+01,-6.4836e+04,-6.4845e+04,-2.6392e+00,-6.4845e+04,1.4612e-01,8.5513e+00,6.2959e+04,1.6634e+03,-3.3456e-01,-8.1197e-01,2.6412e+00,3.5820e+00,5.8928e-01,1.9543e+00,3.2477e+00,3.2997e+01
1.0580e+03,2.3000e+01,2.8487e+01,-6.4835e+04,-6.4844e+04,-2.6417e+00,-6.4843e+04,1.4347e-01,8.2438e+00,6.2957e+04,1.6752e+03,-1.0554e-01,-8.3268e-01,-7.9246e-01,-9.4389e-02,6.9079e-01,2.3539e+00,2.6319e+00,3.0171e+01
1.0590e+03,5.0000e+00,2.8475e+01,-6.4804e+04,-6.4813e+04,-2.6442e+00,-6.4813e+04,1.5262e-01,9.3288e+00,6.2955e+04,1.6778e+03,-9.2544e-01,-1.6157e+00,-1.0669e+00,1.7206e+00,1.3344e+00,1.9552e+00,2.6314e+00,3.0543e+01
1.0600e+03,6.0000e+00,2.8456e+01,-6.4785e+04,-6.4794e+04,-2.6467e+00,-6.4794e+04,1.5264e-01,9.3313e+00,6.2925e+04,1.6806e+03,2.9820e-01,-1.9250e+00,2.6536e+00,2.8778e+00,3.5417e+00,3.3222e+00,3.5711e+00,3.2487e+01
1.0610e+03,3.1000e+01,2.8248e+01,-6.4783e+04,-6.4792e+04,-2.6492e+00,-6.4792e+04,1.4752e-01,8.7158e+00,6.2906e+04,1.6969e+03,-8.7251e-01,-6.4051e-01,-7.6953e-01,4.7026e-01,1.6317e+00,2.1389e+00,2.9023e+00,3.1563e+01
1.0620e+03,1.0000e+01,2.8200e+01,-6.4780e+04,-6.4789e+04,-2.6517e+00,-6.4789e+04,1.4793e-01,8.7647e+00,6.2903e+04,1.7018e+03,4.9394e-01,-1.5224e+00,1.0299e+00,-8.4866e-03,1.4455e+00,3.0663e+00,2.9647e+00,3.1025e+01
1.0630e+03,5.0000e+00,2.8189e+01,-6.4730e+04,-6.4740e+04,-2.6542e+00,-6.4740e+04,1.5270e-01,9.3388e+00,6.2901e+04,1.7048e+03,-7.0254e-01,-7.8878e-01,-5.6291e-01,9.4319e-01,1.6866e+00,3.0933e+00,2.8496e+00,3.2957e+01
1.0640e+03,1.0000e+00,2.8208e+01,-6.4721e+04,-6.4730e+04,-2.6567e+00,-6.4730e+04,1.5271e-01,9.3397e+00,6.2851e+04,1.7054e+03,-2.1929e-01,-1.9093e+00,-6.5173e-01,7.4911e-01,1.5176e+00,2.5582e+00,2.9194e+00,3.2295e+01
1.0650e+03,1.3000e+01,2.8137e+01,-6.4718e+04,-6.4727e+04,-2.6592e+00,-6.4727e+04,1.4947e-01,8.9479e+00,6.2842e+04,1.7123e+03,-6.4192e-02,-1.4523e+00,2.1337e+00,2.0784e+00,2.4724e+00,3.6848e+00,4.0101e+00,3.1085e+01
1.0660e+03,1.0000e+00,2.8156e+01,-6.4662e+04,-6.4671e+04,-2.6617e+00,-6.4671e+04,1.5276e-01,9.3463e+00,6.2839e+04,1.7129e+03,6.5370e-05,-7.2432e-01,5.8090e-01,1.3755e+00,1.9617e+00,2.6364e+00,2.6952e+00,3.1634e+01
1.0670e+03,1.0000e+00,2.8175e+01,-6.4659e+04,-6.4668e+04,-2.6642e+00,-6.4668e+04,1.4962e-01,8.9659e+00,6.2783e+04,1.7135e+03,-2.7949e-01,-1.2393e+00,1.0750e+00,7.7298e-01,2.6388e+00,2.3494e+00,2.9608e+00,3.2843e+01
1.0680e+03,3.0000e+00,2.8179e+01,-6.4654e+04,-6.4663e+04,-2.6667e+00,-6.4663e+04,1.5237e-01,9.2988e+00,6.2780e+04,1.7147e+03,-3.1583e-01,-9.4198e-01,-7.9724e-01,2.0861e-01,2.1805e+00,2.7440e+00,2.4707e+00,3.2321e+01
1.0690e+03,1.6000e+01,2.8087e+01,-6.4652e+04,-6.4661e+04,-2.6692e+00,-6.4661e+04,1.4585e-01,8.5193e+00,6.2774e+04,1.7228e+03,-4.8247e-01,-1.0384e+00,4.5006e-02,1.9375e+00,2.0534e+00,2.6413e+00,2.6534e+00,2.9448e+01
1.0700e+03,9.0000e+00,2.8047e+01,-6.4632e+04,-6.4641e+04,-2.6717e+00,-6.4641e+04,1.5284e-01,9.3563e+00,6.2773e+04,1.7275e+03,-8.7428e-01,-1.8236e+00,2.3947e+00,2.8246e+00,2.5389e+00,2.8616e+00,4.0893e+00,3.2479e+01
1.0710e+03,1.0000e+00,2.8066e+01,-6.4625e+04,-6.4635e+04,-2.6742e+00,-6.4635e+04,1.5264e-01,9.3316e+00,6.2753e+04,1.7280e+03,-9.2212e-01,-1.9666e+00,-7.4728e-01,1.7558e+00,1.0542e+00,2.2260e+00,2.6198e+00,3.0337e+01
1.0720e+03,2.0000e+00,2.8078e+01,-6.4623e+04,-6.4632e+04,-2.6767e+00,-6.4632e+04,1.4919e-01,8.9142e+00,6.2746e+04,1.7289e+03,-8.9143e-01,-5.3869e-01,-7.1791e-01,1.7060e+00,2.3877e+00,2.6370e+00,2.8223e+00,3.2742e+01
1.0730e+03,1.6000e+01,2.7986e+01,-6.4605e+04,-6.4614e+04,-2.6792e+00,-6.4614e+04,1.5291e-01,9.3638e+00,6.2744e+04,1.7373e+03,3.0815e-01,-8.6247e-01,8.0464e-01,1.4774e+00,1.4742e+00,1.9980e+00,3.5179e+00,3.2815e+01
1.0740e+03,1.6000e+01,2.7896e+01,-6.4583e+04,-6.4592e+04,-2.6816e+00,-6.4592e+04,1.5293e-01,9.3663e+00,6.2725e+04,1.7451e+03,-3.8342e-01,-1.4238e+00,1.0533e+00,1.7647e+00,2.4965e+00,2.0589e+00,3.1658e+00,3.1678e+01
1.0750e+03,6.0000e+00,2.7879e+01,-6.4578e+04,-6.4588e+04,-2.6841e+00,-6.4588e+04,1.5216e-01,9.2724e+00,6.2704e+04,1.7479e+03,-2.4150e-01,-6.3903e-01,2.4236e+00,2.0312e+00,3.5675e+00,3.3019e+00,3.8947e+00,3.1121e+01
1.0760e+03,3.0000e+00,2.7883e+01,-6.4563e+04,-6.4572e+04,-2.6866e+00,-6.4572e+04,1.5297e-01,9.3712e+00,6.2699e+04,1.7493e+03,-6.2983e-01,-1.5279e+00,8.9291e-01,9.5692e-01,9.2548e-01,2.0591e+00,3.1252e+00,3.1702e+01
1.0770e+03,1.0000e+00,2.7902e+01,-6.4530e+04,-6.4540e+04,-2.6891e+00,-6.4540e+04,1.5299e-01,9.3738e+00,6.2684e+04,1.7499e+03,4.9053e-01,-1.2790e+00,-1.0994e+00,1.4494e+00,9.7018e-01,1.8753e+00,2.5731e+00,3.1282e+01
1.0780e+03,1.0000e+00,2.7920e+01,-6.4527e+04,-6.4536e+04,-2.6916e+00,-6.4536e+04,1.5120e-01,9.1560e+00,6.2651e+04,1.7505e+03,-8.6476e-01,-5.1817e-01,-3.4192e-01,2.9205e-01,1.4619e+00,1.9675e+00,2.6412e+00,3.0727e+01
1.0790e+03,1.0000e+00,2.7939e+01,-6.4522e+04,-6.4532e+04,-2.6941e+00,-6.4532e+04,1.5187e-01,9.2368e+00,6.2647e+04,1.7509e+03,-6.9518e-01,-9.9946e-01,1.0328e+00,-2.5886e-02,2.5476e+00,2.4404e+00,2.7999e+00,3.2479e+01
1.0800e+03,2.0000e+00,2.7950e+01,-6.4515e+04,-6.4524e+04,-2.6966e+00,-6.4524e+04,1.5297e-01,9.3711e+00,6.2643e+04,1.7519e+03,3.9611e-01,-7.5781e-01,6.5469e-01,1.7443e+00,2.1743e+00,2.6173e+00,3.0100e+00,3.2513e+01
1.0810e+03,2.0000e+00,2.7962e+01,-6.4511e+04,-6.4520e+04,-2.6991e+00,-6.4520e+04,1.5120e-01,9.1565e+00,6.2636e+04,1.7531e+03,-3.8674e-02,-1.4373e+00,2.0699e-01,9.0724e-01,1.4988e+00,2.4642e+00,2.5864e+00,3.1697e+01
1.0820e+03,7.0000e+00,2.7937e+01,-6.4498e+04,-6.4508e+04,-2.7016e+00,-6.4508e+04,1.5309e-01,9.3861e+00,6.2632e+04,1.7571e+03,1.1538e-01,-9.9231e-01,1.7623e+00,1.5646e+00,4.0700e-01,1.7605e+00,3.7978e+00,3.2344e+01
