niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
2.6200e+02,1.0000e+00,3.4610e+01,-7.3001e+04,-7.3008e+04,-6.5418e-01,-7.3008e+04,1.3533e-01,7.3351e+00,7.0773e+04,2.4015e+02,-8.9172e-01,-1.2021e+00,2.1353e+00,1.9093e+00,3.4744e+00,4.6561e+00,3.0799e+00,3.1730e+01
2.6300e+02,1.0000e+00,3.4697e+01,-7.2998e+04,-7.3005e+04,-6.5668e-01,-7.3005e+04,1.3198e-01,6.9762e+00,7.0765e+04,2.4070e+02,-5.7059e-02,-1.6370e+00,-6.7830e-02,1.7004e+00,1.4085e+00,4.0204e+00,2.1235e+00,2.8171e+01
2.6400e+02,1.0000e+00,3.4783e+01,-7.2864e+04,-7.2871e+04,-6.5918e-01,-7.2871e+04,1.3541e-01,7.3438e+00,7.0762e+04,2.4145e+02,1.6391e-01,-7.6918e-01,-1.3499e-01,1.7231e+00,3.0995e+00,4.1140e+00,3.5194e+00,2.9629e+01
2.6500e+02,2.0000e+00,3.4823e+01,-7.2784e+04,-7.2792e+04,-6.6167e-01,-7.2792e+04,1.3544e-01,7.3463e+00,7.0628e+04,2.4274e+02,1.3526e-01,-1.9812e+00,-1.2769e+00,3.0999e+00,2.6015e+00,4.0825e+00,2.5943e+00,2.9721e+01
2.6600e+02,1.0000e+00,3.4908e+01,-7.2758e+04,-7.2766e+04,-6.6417e-01,-7.2766e+04,1.3546e-01,7.3488e+00,7.0548e+04,2.4348e+02,-6.7754e-01,-1.5935e+00,1.5623e+00,2.3747e+00,2.1648e+00,2.3248e+00,4.7847e+00,3.1840e+01
2.6700e+02,3.0000e+00,3.4902e+01,-7.2723e+04,-7.2730e+04,-6.6667e-01,-7.2730e+04,1.3548e-01,7.3513e+00,7.0522e+04,2.4551e+02,3.5707e-01,-1.3454e+00,-1.8229e-01,-5.5207e-01,4.4402e-01,2.9721e+00,4.2185e+00,2.8795e+01
2.6800e+02,1.0000e+00,3.4987e+01,-7.2268e+04,-7.2276e+04,-6.6916e-01,-7.2276e+04,1.3550e-01,7.3538e+00,7.0487e+04,2.4626e+02,-4.9695e-01,-1.9718e+00,-1.0014e+00,1.7863e+00,-6.6488e-02,3.7815e+00,3.8866e+00,2.9053e+01
2.6900e+02,3.0000e+00,3.4980e+01,-7.2235e+04,-7.2242e+04,-6.7166e-01,-7.2242e+04,1.3553e-01,7.3563e+00,7.0032e+04,2.4847e+02,-7.0599e-01,-1.9419e+00,6.9713e-01,1.5247e+00,3.0919e-01,4.0751e+00,2.6695e+00,2.9395e+01
2.7000e+02,1.0000e+00,3.5065e+01,-7.2035e+04,-7.2042e+04,-6.7416e-01,-7.2042e+04,1.3555e-01,7.3588e+00,6.9998e+04,2.4907e+02,-6.7866e-01,-6.4963e-01,3.7143e-01,2.6442e+00,1.0336e+00,3.7015e+00,4.0378e+00,2.8448e+01
2.7100e+02,2.0000e+00,3.5104e+01,-7.1837e+04,-7.1844e+04,-6.7665e-01,-7.1844e+04,1.3557e-01,7.3613e+00,6.9799e+04,2.5054e+02,-2.1763e-01,-1.8460e+00,-1.5567e+00,5.8055e-01,2.1153e+00,4.4596e+00,2.1600e+00,3.1580e+01
2.7200e+02,2.0000e+00,3.5142e+01,-7.1633e+04,-7.1640e+04,-6.7915e-01,-7.1640e+04,1.3560e-01,7.3638e+00,6.9601e+04,2.5185e+02,4.0307e-01,-1.3868e+00,1.1508e+00,-6.2296e-01,5.7502e-01,4.2999e+00,2.5115e+00,3.0031e+01
2.7300e+02,1.0000e+00,3.5226e+01,-7.0919e+04,-7.0927e+04,-6.8165e-01,-7.0927e+04,1.3562e-01,7.3663e+00,6.9397e+04,2.5241e+02,-9.4625e-01,-1.5017e+00,1.9632e+00,2.0033e+00,1.1893e-02,1.5061e+00,4.6716e+00,3.0134e+01
2.7400e+02,3.0000e+00,3.5219e+01,-7.0746e+04,-7.0753e+04,-6.8415e-01,-7.0753e+04,1.3564e-01,7.3688e+00,6.8683e+04,2.5405e+02,-8.7919e-01,-1.6159e+00,-9.6029e-01,2.6558e+00,3.3994e+00,4.0006e+00,4.1412e+00,3.1670e+01
2.7500e+02,1.0000e+00,3.5302e+01,-7.0664e+04,-7.0671e+04,-6.8664e-01,-7.0671e+04,1.3567e-01,7.3713e+00,6.8510e+04,2.5478e+02,2.9691e-01,-1.4032e+00,5.2778e-04,2.4381e-02,3.6987e+00,1.3338e+00,2.1435e+00,2.8843e+01
2.7600e+02,1.0000e+00,3.5385e+01,-7.0553e+04,-7.0561e+04,-6.8914e-01,-7.0561e+04,1.3569e-01,7.3738e+00,6.8428e+04,2.5552e+02,-5.9453e-02,-1.1776e+00,1.1041e+00,1.3816e+00,1.9535e+00,2.0645e+00,4.8537e+00,3.1984e+01
2.7700e+02,1.0000e+00,3.5467e+01,-7.0443e+04,-7.0450e+04,-6.9164e-01,-7.0450e+04,1.3571e-01,7.3762e+00,6.8317e+04,2.5625e+02,-5.9885e-01,-1.8443e+00,-1.0979e+00,2.0985e-01,3.6796e+00,3.4375e+00,3.4993e+00,2.9995e+01
2.7800e+02,2.0000e+00,3.5504e+01,-7.0394e+04,-7.0402e+04,-6.9413e-01,-7.0402e+04,1.3573e-01,7.3787e+00,6.8207e+04,2.5772e+02,4.4393e-01,-1.2205e+00,-9.3515e-01,2.7666e+00,7.7288e-01,1.6632e+00,4.8365e+00,3.1895e+01
2.7900e+02,3.0000e+00,3.5496e+01,-7.0243e+04,-7.0251e+04,-6.9663e-01,-7.0251e+04,1.3576e-01,7.3812e+00,6.8158e+04,2.5971e+02,4.5266e-01,-1.0446e+00,2.1009e-01,2.6800e+00,3.7645e+00,2.5568e+00,3.1509e+00,2.9913e+01
2.8000e+02,1.0000e+00,3.5578e+01,-6.9986e+04,-6.9994e+04,-6.9913e-01,-6.9994e+04,1.3578e-01,7.3837e+00,6.8007e+04,2.6031e+02,-7.3529e-01,-1.1169e+00,9.6467e-01,2.6955e+00,8.8675e-01,4.2414e+00,2.5219e+00,3.0639e+01
2.8100e+02,1.0000e+00,3.5660e+01,-6.9864e+04,-6.9871e+04,-7.0162e-01,-6.9871e+04,1.3580e-01,7.3862e+00,6.7750e+04,2.6105e+02,-3.5094e-02,-1.4229e+00,-1.2188e+00,3.0823e+00,9.8633e-01,4.0225e+00,2.3129e+00,2.8921e+01
2.8200e+02,1.0000e+00,3.5741e+01,-6.9798e+04,-6.9805e+04,-7.0412e-01,-6.9805e+04,1.3583e-01,7.3887e+00,6.7628e+04,2.6179e+02,3.1578e-01,-1.4436e+00,-1.4437e+00,1.5813e+00,1.5260e+00,2.4313e+00,4.3156e+00,2.9159e+01
2.8300e+02,1.0000e+00,3.5823e+01,-6.9738e+04,-6.9746e+04,-7.0662e-01,-6.9746e+04,1.3585e-01,7.3912e+00,6.7562e+04,2.6252e+02,-6.9802e-01,-1.5621e+00,-1.1259e+00,1.2021e+00,2.4588e+00,2.7622e+00,4.3797e+00,3.0342e+01
2.8400e+02,3.0000e+00,3.5813e+01,-6.9648e+04,-6.9655e+04,-7.0911e-01,-6.9655e+04,1.3587e-01,7.3937e+00,6.7502e+04,2.6472e+02,6.1569e-02,-6.1074e-01,1.8299e+00,5.6943e-01,6.0328e-01,4.2246e+00,4.4932e+00,3.0208e+01
2.8500e+02,2.0000e+00,3.5849e+01,-6.9504e+04,-6.9512e+04,-7.1161e-01,-6.9512e+04,1.3590e-01,7.3962e+00,6.7412e+04,2.6586e+02,-7.5193e-01,-7.8619e-01,-1.1166e+00,2.5547e+00,1.8234e+00,2.9245e+00,4.3851e+00,3.0459e+01
2.8600e+02,2.0000e+00,3.5885e+01,-6.9165e+04,-6.9172e+04,-7.1411e-01,-6.9172e+04,1.3592e-01,7.3987e+00,6.7268e+04,2.6716e+02,-2.0083e-02,-1.7612e+00,1.7909e+00,9.8545e-01,3.5710e+00,2.9454e+00,4.4539e+00,2.8487e+01
2.8700e+02,2.0000e+00,3.5920e+01,-6.9089e+04,-6.9096e+04,-7.1660e-01,-6.9096e+04,1.3594e-01,7.4012e+00,6.6929e+04,2.6846e+02,-9.9112e-01,-7.8003e-01,-5.2205e-01,1.1679e+00,3.5567e+00,2.8640e+00,3.2223e+00,2.8517e+01
2.8800e+02,1.0000e+00,3.6000e+01,-6.8931e+04,-6.8939e+04,-7.1910e-01,-6.8939e+04,1.3596e-01,7.4037e+00,6.6853e+04,2.6921e+02,-9.9996e-01,-1.7768e+00,2.0285e+00,2.0087e+00,2.1279e-01,3.9933e+00,4.3775e+00,2.8556e+01
2.8900e+02,1.0000e+00,3.6080e+01,-6.8808e+04,-6.8815e+04,-7.2160e-01,-6.8815e+04,1.3599e-01,7.4062e+00,6.6695e+04,2.6994e+02,-9.0341e-01,-9.8693e-01,-5.0395e-01,7.3184e-01,1.9530e+00,4.4601e+00,2.3685e+00,3.1994e+01
2.9000e+02,3.0000e+00,3.6070e+01,-6.8637e+04,-6.8644e+04,-7.2410e-01,-6.8644e+04,1.3601e-01,7.4087e+00,6.6572e+04,2.7209e+02,1.9858e-01,-1.7084e+00,1.6983e+00,4.7808e-01,3.7951e+00,3.0060e+00,4.5227e+00,3.1344e+01
2.9100e+02,1.0000e+00,3.6149e+01,-6.8554e+04,-6.8561e+04,-7.2659e-01,-6.8561e+04,1.3603e-01,7.4112e+00,6.6401e+04,2.7283e+02,1.7538e-01,-1.8326e+00,-1.3946e+00,-3.4936e-01,1.2544e+00,2.8455e+00,4.2537e+00,2.9902e+01
2.9200e+02,1.0000e+00,3.6228e+01,-6.8540e+04,-6.8547e+04,-7.2909e-01,-6.8547e+04,1.3606e-01,7.4137e+00,6.6317e+04,2.7357e+02,-5.0347e-01,-1.8607e+00,-1.3532e+00,-5.5002e-01,4.2214e-01,3.6819e+00,4.2820e+00,3.0965e+01
2.9300e+02,3.0000e+00,3.6218e+01,-6.8476e+04,-6.8483e+04,-7.3159e-01,-6.8483e+04,1.3608e-01,7.4162e+00,6.6304e+04,2.7577e+02,1.4657e-01,-1.8885e+00,7.4710e-01,-9.0433e-02,3.6326e+00,1.1880e+00,3.3146e+00,2.8463e+01
2.9400e+02,5.0000e+00,3.6118e+01,-6.8456e+04,-6.8464e+04,-7.3408e-01,-6.8464e+04,1.3610e-01,7.4187e+00,6.6240e+04,2.7889e+02,1.4455e-01,-5.1579e-01,1.8445e+00,2.7928e+00,3.6608e+00,2.3776e+00,4.3957e+00,2.8924e+01
2.9500e+02,1.0000e+00,3.6196e+01,-6.8158e+04,-6.8166e+04,-7.3658e-01,-6.8166e+04,1.3612e-01,7.4212e+00,6.6220e+04,2.7964e+02,1.0763e-01,-5.4350e-01,-7.8212e-01,-5.6346e-01,8.6746e-01,1.2887e+00,4.7574e+00,3.1339e+01
2.9600e+02,1.0000e+00,3.6275e+01,-6.7927e+04,-6.7934e+04,-7.3908e-01,-6.7934e+04,1.3615e-01,7.4237e+00,6.5922e+04,2.8038e+02,-7.3707e-01,-1.8723e+00,7.3356e-01,2.0446e-01,3.6937e+00,3.5809e+00,1.9866e+00,3.0342e+01
2.9700e+02,1.0000e+00,3.6353e+01,-6.7879e+04,-6.7886e+04,-7.4157e-01,-6.7886e+04,1.3617e-01,7.4262e+00,6.5691e+04,2.8094e+02,-3.2950e-01,-6.0914e-01,9.5112e-01,1.2393e+00,4.2258e-01,2.9738e+00,4.5887e+00,3.0913e+01
2.9800e+02,1.0000e+00,3.6430e+01,-6.7786e+04,-6.7793e+04,-7.4407e-01,-6.7793e+04,1.3619e-01,7.4287e+00,6.5643e+04,2.8169e+02,-8.8439e-01,-1.4239e+00,1.8488e+00,2.0682e+00,1.1718e+00,3.1819e+00,4.5022e+00,2.9173e+01
2.9900e+02,1.0000e+00,3.6508e+01,-6.7583e+04,-6.7590e+04,-7.4657e-01,-6.7590e+04,1.3622e-01,7.4312e+00,6.5550e+04,2.8225e+02,-7.0554e-01,-1.8085e+00,9.0593e-01,2.7918e+00,2.4988e+00,3.7175e+00,4.1415e+00,3.0804e+01
3.0000e+02,1.0000e+00,3.6585e+01,-6.7479e+04,-6.7487e+04,-7.4906e-01,-6.7487e+04,1.3624e-01,7.4337e+00,6.5346e+04,2.8286e+02,-8.0945e-01,-1.9619e+00,1.3899e+00,-1.1507e-01,3.8751e+00,1.8923e+00,2.1053e+00,2.9901e+01
3.0100e+02,3.0000e+00,3.6574e+01,-6.7341e+04,-6.7348e+04,-7.5156e-01,-6.7348e+04,1.3626e-01,7.4362e+00,6.5243e+04,2.8495e+02,4.5961e-01,-1.6811e+00,-1.1698e+00,2.9136e+00,2.4082e+00,3.9795e+00,3.0781e+00,3.0092e+01
3.0200e+02,2.0000e+00,3.6606e+01,-6.7326e+04,-6.7334e+04,-7.5406e-01,-6.7334e+04,1.3628e-01,7.4386e+00,6.5105e+04,2.8644e+02,4.8306e-01,-1.6790e+00,4.0659e-02,2.5986e+00,3.6541e+00,2.9548e+00,2.0709e+00,2.9844e+01
3.0300e+02,1.0000e+00,3.6683e+01,-6.7028e+04,-6.7035e+04,-7.5655e-01,-6.7035e+04,1.3631e-01,7.4412e+00,6.5090e+04,2.8699e+02,-4.0797e-01,-1.9534e+00,5.4105e-01,2.6672e+00,3.6822e+00,3.8405e+00,2.2402e+00,2.9640e+01
3.0400e+02,1.0000e+00,3.6759e+01,-6.7023e+04,-6.7031e+04,-7.5905e-01,-6.7031e+04,1.3516e-01,7.3163e+00,6.4792e+04,2.8774e+02,3.5862e-01,-1.6160e+00,1.8258e+00,7.1577e-01,8.1596e-01,1.3053e+00,4.6457e+00,2.9357e+01
3.0500e+02,1.0000e+00,3.6836e+01,-6.6958e+04,-6.6966e+04,-7.6155e-01,-6.6966e+04,1.3635e-01,7.4462e+00,6.4787e+04,2.8848e+02,-9.2180e-01,-1.8609e+00,1.7816e+00,-6.1183e-02,1.3278e+00,3.7257e+00,4.3548e+00,2.9580e+01
3.0600e+02,1.0000e+00,3.6912e+01,-6.6833e+04,-6.6841e+04,-7.6405e-01,-6.6841e+04,1.3638e-01,7.4487e+00,6.4722e+04,2.8921e+02,-1.3007e-01,-9.0893e-01,1.1553e+00,8.8220e-01,3.4798e-01,4.1630e+00,4.0702e+00,3.0888e+01
3.0700e+02,3.0000e+00,3.6899e+01,-6.6828e+04,-6.6835e+04,-7.6654e-01,-6.6835e+04,1.3575e-01,7.3803e+00,6.4597e+04,2.9124e+02,8.2218e-02,-1.9860e+00,2.0468e+00,1.7185e+00,2.8635e+00,4.4760e+00,2.0052e+00,2.8393e+01
3.0800e+02,3.0000e+00,3.6886e+01,-6.6698e+04,-6.6705e+04,-7.6904e-01,-6.6705e+04,1.3642e-01,7.4537e+00,6.4592e+04,2.9325e+02,-3.4466e-01,-1.0818e+00,1.9065e+00,1.7692e+00,2.7003e+00,1.7079e+00,4.9198e+00,3.1324e+01
3.0900e+02,2.0000e+00,3.6918e+01,-6.6544e+04,-6.6552e+04,-7.7154e-01,-6.6552e+04,1.3644e-01,7.4561e+00,6.4462e+04,2.9456e+02,-7.0467e-02,-1.7538e+00,-1.5547e+00,7.6244e-01,2.4965e+00,3.3018e+00,4.2182e+00,3.0210e+01
3.1000e+02,2.0000e+00,3.6949e+01,-6.6519e+04,-6.6527e+04,-7.7403e-01,-6.6527e+04,1.3647e-01,7.4586e+00,6.4308e+04,2.9589e+02,7.5960e-02,-6.8908e-01,1.4550e+00,-3.3829e-01,1.1039e+00,2.3435e+00,4.4963e+00,2.9336e+01
3.1100e+02,2.0000e+00,3.6980e+01,-6.6349e+04,-6.6357e+04,-7.7653e-01,-6.6357e+04,1.3649e-01,7.4611e+00,6.4283e+04,2.9719e+02,-7.3155e-01,-7.0698e-01,7.5080e-01,5.2643e-01,8.1200e-01,3.8404e+00,4.4730e+00,3.0376e+01
3.1200e+02,1.0000e+00,3.7055e+01,-6.6184e+04,-6.6191e+04,-7.7903e-01,-6.6191e+04,1.3651e-01,7.4636e+00,6.4113e+04,2.9773e+02,-4.1573e-01,-1.5896e+00,8.8459e-01,3.0068e+00,2.5937e+00,4.3757e+00,2.4246e+00,3.0876e+01
3.1300e+02,3.0000e+00,3.7041e+01,-6.6097e+04,-6.6104e+04,-7.8152e-01,-6.6104e+04,1.3654e-01,7.4661e+00,6.3948e+04,2.9958e+02,4.3762e-01,-7.3271e-01,-5.6415e-01,2.9786e+00,2.5198e+00,4.1601e+00,3.5789e+00,3.1013e+01
3.1400e+02,3.0000e+00,3.7028e+01,-6.6088e+04,-6.6095e+04,-7.8402e-01,-6.6095e+04,1.3653e-01,7.4658e+00,6.3860e+04,3.0122e+02,1.8173e-01,-1.4742e+00,-2.8970e-02,-3.2929e-01,3.4104e-01,4.2547e+00,3.6164e+00,3.1320e+01
3.1500e+02,2.0000e+00,3.7059e+01,-6.5965e+04,-6.5972e+04,-7.8652e-01,-6.5972e+04,1.3658e-01,7.4711e+00,6.3852e+04,3.0268e+02,1.0858e-01,-7.2335e-01,9.4969e-01,1.9317e+00,2.0976e+00,1.3483e+00,4.3180e+00,2.9180e+01
3.1600e+02,2.0000e+00,3.7089e+01,-6.5824e+04,-6.5832e+04,-7.8901e-01,-6.5832e+04,1.3660e-01,7.4736e+00,6.3728e+04,3.0417e+02,-5.0067e-01,-6.4195e-01,-1.5118e+00,2.1276e+00,2.7582e+00,2.7952e+00,4.5396e+00,3.1376e+01
3.1700e+02,1.0000e+00,3.7163e+01,-6.5719e+04,-6.5726e+04,-7.9151e-01,-6.5726e+04,1.3663e-01,7.4761e+00,6.3588e+04,3.0491e+02,1.4102e-01,-7.9486e-01,-4.4807e-01,7.7333e-01,2.6245e+00,3.9376e+00,2.3789e+00,2.9071e+01
3.1800e+02,1.0000e+00,3.7237e+01,-6.5654e+04,-6.5661e+04,-7.9401e-01,-6.5661e+04,1.3665e-01,7.4786e+00,6.3483e+04,3.0565e+02,-5.4210e-01,-1.2539e+00,-4.4672e-01,1.3855e-01,1.6293e-01,3.7895e+00,2.9546e+00,2.8324e+01
3.1900e+02,3.0000e+00,3.7223e+01,-6.5648e+04,-6.5656e+04,-7.9650e-01,-6.5656e+04,1.3626e-01,7.4365e+00,6.3418e+04,3.0757e+02,3.8722e-01,-1.9224e+00,1.9525e-01,-4.5439e-01,8.1423e-01,2.9492e+00,4.3957e+00,3.0916e+01
3.2000e+02,1.0000e+00,3.7296e+01,-6.5646e+04,-6.5653e+04,-7.9900e-01,-6.5653e+04,1.3117e-01,6.8904e+00,6.3412e+04,3.0838e+02,4.0120e-01,-1.2938e+00,2.8313e-01,3.1813e-01,2.7186e-01,4.3040e+00,2.5067e+00,3.1223e+01
3.2100e+02,1.0000e+00,3.7369e+01,-6.5547e+04,-6.5554e+04,-8.0150e-01,-6.5554e+04,1.3672e-01,7.4861e+00,6.3410e+04,3.0914e+02,4.6856e-01,-6.7815e-01,7.4442e-01,2.9882e+00,2.7754e+00,3.9753e+00,2.0998e+00,2.9758e+01
3.2200e+02,1.0000e+00,3.7442e+01,-6.5170e+04,-6.5177e+04,-8.0400e-01,-6.5177e+04,1.3674e-01,7.4886e+00,6.3311e+04,3.0989e+02,2.2642e-01,-1.7944e+00,-1.1542e+00,7.0318e-01,8.9012e-01,1.9837e+00,4.1891e+00,2.9920e+01
3.2300e+02,2.0000e+00,3.7471e+01,-6.5061e+04,-6.5069e+04,-8.0649e-01,-6.5069e+04,1.3676e-01,7.4911e+00,6.2934e+04,3.1121e+02,1.7688e-01,-1.1593e+00,8.7577e-01,1.3535e+00,3.0593e+00,2.1152e+00,4.0575e+00,2.8225e+01
3.2400e+02,1.0000e+00,3.7543e+01,-6.4876e+04,-6.4883e+04,-8.0899e-01,-6.4883e+04,1.3679e-01,7.4936e+00,6.2825e+04,3.1197e+02,-6.9653e-01,-1.7276e+00,-1.0053e+00,3.0963e+00,3.8758e+00,1.1933e+00,2.6462e+00,3.1839e+01
3.2500e+02,2.0000e+00,3.7572e+01,-6.4756e+04,-6.4764e+04,-8.1149e-01,-6.4764e+04,1.3681e-01,7.4961e+00,6.2640e+04,3.1309e+02,-5.3890e-01,-1.5524e+00,8.7070e-01,1.6468e+00,3.8137e+00,3.5711e+00,2.5544e+00,3.1326e+01
3.2600e+02,1.0000e+00,3.7644e+01,-6.4678e+04,-6.4686e+04,-8.1398e-01,-6.4686e+04,1.3683e-01,7.4986e+00,6.2520e+04,3.1384e+02,-3.8251e-01,-1.7337e+00,-1.1570e+00,2.2648e+00,1.8317e+00,4.0257e+00,3.6354e+00,3.0903e+01
3.2700e+02,1.0000e+00,3.7716e+01,-6.4603e+04,-6.4610e+04,-8.1648e-01,-6.4610e+04,1.3686e-01,7.5011e+00,6.2442e+04,3.1460e+02,1.1048e-01,-1.1567e+00,4.0079e-01,7.5565e-01,1.5975e+00,2.1966e+00,4.0474e+00,2.8045e+01
3.2800e+02,1.0000e+00,3.7788e+01,-6.4567e+04,-6.4575e+04,-8.1898e-01,-6.4575e+04,1.3688e-01,7.5036e+00,6.2367e+04,3.1538e+02,-5.2769e-02,-8.0820e-01,1.3766e+00,-1.5388e-01,2.2622e-01,2.1356e+00,4.4960e+00,3.0279e+01
3.2900e+02,1.0000e+00,3.7860e+01,-6.4515e+04,-6.4523e+04,-8.2147e-01,-6.4523e+04,1.3690e-01,7.5061e+00,6.2331e+04,3.1615e+02,-9.1738e-01,-9.0064e-01,-1.0913e+00,-1.6246e-01,1.5356e+00,2.2369e+00,4.1946e+00,3.0031e+01
3.3000e+02,1.0000e+00,3.7931e+01,-6.4478e+04,-6.4486e+04,-8.2397e-01,-6.4486e+04,1.3692e-01,7.5086e+00,6.2279e+04,3.1695e+02,-1.4579e-01,-1.1095e+00,1.6051e+00,2.2877e+00,7.1791e-01,2.0506e+00,4.4688e+00,2.9074e+01
3.3100e+02,1.0000e+00,3.8002e+01,-6.4459e+04,-6.4467e+04,-8.2647e-01,-6.4467e+04,1.3695e-01,7.5111e+00,6.2242e+04,3.1770e+02,4.5588e-01,-1.5766e+00,8.6497e-01,2.3746e+00,3.6582e+00,3.7810e+00,3.7376e+00,3.1361e+01
3.3200e+02,5.0000e+00,3.7900e+01,-6.4062e+04,-6.4069e+04,-8.2896e-01,-6.4069e+04,1.3697e-01,7.5136e+00,6.2223e+04,3.2145e+02,-5.7278e-02,-1.1198e+00,5.9444e-01,1.5089e+00,1.0147e+00,4.0276e+00,2.4494e+00,2.9630e+01
3.3300e+02,1.0000e+00,3.7970e+01,-6.3972e+04,-6.3980e+04,-8.3146e-01,-6.3980e+04,1.3699e-01,7.5161e+00,6.1826e+04,3.2220e+02,-6.8209e-01,-1.5099e+00,-1.7661e+00,3.3342e-01,3.6768e+00,2.7801e+00,4.1152e+00,3.0443e+01
3.3400e+02,2.0000e+00,3.7998e+01,-6.3912e+04,-6.3920e+04,-8.3396e-01,-6.3920e+04,1.3701e-01,7.5186e+00,6.1736e+04,3.2353e+02,-6.4467e-01,-1.4950e+00,1.6816e+00,-4.5446e-01,2.5421e-01,3.8224e+00,4.4469e+00,3.1549e+01
3.3500e+02,5.0000e+00,3.7896e+01,-6.3691e+04,-6.3699e+04,-8.3645e-01,-6.3699e+04,1.3704e-01,7.5211e+00,6.1676e+04,3.2653e+02,-6.1419e-01,-1.9709e+00,1.4809e+00,-1.6097e-01,6.1775e-01,2.0985e+00,4.2933e+00,2.8521e+01
3.3600e+02,2.0000e+00,3.7923e+01,-6.3363e+04,-6.3370e+04,-8.3895e-01,-6.3370e+04,1.3706e-01,7.5236e+00,6.1455e+04,3.2804e+02,1.9386e-01,-7.2854e-01,-1.2588e-01,3.1805e+00,2.3022e+00,3.4648e+00,3.7195e+00,2.9747e+01
3.3700e+02,2.0000e+00,3.7950e+01,-6.3086e+04,-6.3094e+04,-8.4145e-01,-6.3094e+04,1.3708e-01,7.5261e+00,6.1127e+04,3.2935e+02,-8.4897e-01,-1.3512e+00,5.8131e-01,9.3354e-01,3.3938e+00,3.6513e+00,2.9327e+00,3.0235e+01
3.3800e+02,2.0000e+00,3.7978e+01,-6.2944e+04,-6.2952e+04,-8.4395e-01,-6.2952e+04,1.3711e-01,7.5286e+00,6.0850e+04,3.3048e+02,-6.6139e-01,-1.4559e+00,-1.1729e-01,3.0447e+00,2.1938e+00,1.8556e+00,4.3215e+00,3.1735e+01
3.3900e+02,1.0000e+00,3.8047e+01,-6.2859e+04,-6.2867e+04,-8.4644e-01,-6.2867e+04,1.3713e-01,7.5311e+00,6.0708e+04,3.3108e+02,-5.7460e-02,-1.4178e+00,-1.5769e+00,2.6440e+00,2.5390e+00,1.5878e+00,4.2705e+00,3.0823e+01
3.4000e+02,2.0000e+00,3.8074e+01,-6.2745e+04,-6.2753e+04,-8.4894e-01,-6.2753e+04,1.3715e-01,7.5336e+00,6.0623e+04,3.3236e+02,-9.9093e-01,-1.7572e+00,2.0190e+00,3.1159e+00,2.8171e+00,3.5881e+00,4.3533e+00,3.0675e+01
3.4100e+02,1.0000e+00,3.8143e+01,-6.2728e+04,-6.2736e+04,-8.5144e-01,-6.2736e+04,1.3717e-01,7.5360e+00,6.0509e+04,3.3313e+02,-2.2559e-01,-9.5119e-01,-5.7175e-01,2.7127e+00,3.4995e+00,4.1829e+00,2.9805e+00,3.1754e+01
3.4200e+02,1.0000e+00,3.8212e+01,-6.2658e+04,-6.2666e+04,-8.5393e-01,-6.2666e+04,1.3720e-01,7.5385e+00,6.0492e+04,3.3371e+02,2.3558e-01,-1.2986e+00,-4.1150e-01,2.9475e+00,3.6266e+00,3.7937e+00,2.4916e+00,3.1716e+01
3.4300e+02,2.0000e+00,3.8239e+01,-6.2458e+04,-6.2466e+04,-8.5643e-01,-6.2466e+04,1.3722e-01,7.5410e+00,6.0422e+04,3.3486e+02,-2.9798e-01,-8.1466e-01,1.9255e+00,2.1472e+00,3.7999e-01,3.9850e+00,4.3975e+00,2.9547e+01
3.4400e+02,3.0000e+00,3.8222e+01,-6.2357e+04,-6.2364e+04,-8.5893e-01,-6.2364e+04,1.3724e-01,7.5435e+00,6.0222e+04,3.3719e+02,6.6911e-02,-1.1104e+00,1.1059e+00,3.0807e+00,1.8886e+00,3.8475e+00,3.9525e+00,3.1244e+01
3.4500e+02,4.0000e+00,3.8164e+01,-6.2191e+04,-6.2199e+04,-8.6142e-01,-6.2199e+04,1.3726e-01,7.5460e+00,6.0121e+04,3.3948e+02,4.6898e-01,-6.5387e-01,2.7930e-01,1.9147e+00,2.5829e+00,4.2496e+00,3.2157e+00,3.1100e+01
3.4600e+02,1.0000e+00,3.8232e+01,-6.2162e+04,-6.2169e+04,-8.6392e-01,-6.2169e+04,1.3729e-01,7.5485e+00,5.9955e+04,3.4005e+02,1.2891e-01,-1.8604e+00,1.9687e+00,1.5426e+00,3.8450e+00,3.4780e+00,4.5928e+00,3.1049e+01
3.4700e+02,1.0000e+00,3.8300e+01,-6.2034e+04,-6.2041e+04,-8.6642e-01,-6.2041e+04,1.3731e-01,7.5510e+00,5.9926e+04,3.4080e+02,-5.0550e-01,-1.2455e+00,-1.3187e+00,1.6950e+00,2.1400e+00,1.1356e+00,4.4053e+00,3.1648e+01
3.4800e+02,1.0000e+00,3.8368e+01,-6.1925e+04,-6.1933e+04,-8.6891e-01,-6.1933e+04,1.3733e-01,7.5535e+00,5.9798e+04,3.4154e+02,4.3721e-01,-6.8610e-01,-3.3504e-01,1.2702e+00,2.6101e+00,3.9594e+00,3.4165e+00,3.0245e+01
