niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.6800e+02,2.0000e+00,3.4611e+01,-1.8233e+05,-1.8234e+05,-1.6679e+00,-1.8234e+05,1.4441e-01,8.3525e+00,1.7448e+05,6.6412e+02,-3.8342e-01,-1.4238e+00,-4.4671e-01,2.6471e-01,9.9649e-01,5.5885e-01,1.6658e+00,2.5347e+01
6.6900e+02,5.0000e+00,3.4574e+01,-1.8232e+05,-1.8233e+05,-1.6704e+00,-1.8233e+05,1.4443e-01,8.3539e+00,1.7447e+05,6.6615e+02,-3.9186e-01,-6.5101e-01,-2.4272e+00,-1.0092e+00,-9.2107e-01,1.3137e+00,1.6963e+00,2.2043e+01
6.7000e+02,4.0000e+00,3.4554e+01,-1.8232e+05,-1.8232e+05,-1.6729e+00,-1.8232e+05,1.4383e-01,8.2848e+00,1.7446e+05,6.6789e+02,3.1389e-01,-8.5353e-01,6.4056e-01,1.6261e+00,1.0646e+00,2.2876e+00,9.7080e-01,2.5099e+01
6.7100e+02,6.0000e+00,3.4499e+01,-1.8230e+05,-1.8231e+05,-1.6754e+00,-1.8231e+05,1.4448e-01,8.3600e+00,1.7445e+05,6.7039e+02,-1.3658e-01,-1.9420e+00,-5.2012e-02,1.9012e+00,5.7140e-01,2.1646e-01,1.8404e+00,2.3714e+01
6.7200e+02,1.0000e+00,3.4532e+01,-1.8229e+05,-1.8230e+05,-1.6779e+00,-1.8230e+05,1.4323e-01,8.2160e+00,1.7443e+05,6.7074e+02,3.1929e-01,-1.2501e+00,8.9070e-01,-8.4137e-02,-3.2224e-01,2.6829e+00,2.5350e+00,2.5071e+01
6.7300e+02,4.0000e+00,3.4513e+01,-1.8225e+05,-1.8226e+05,-1.6804e+00,-1.8226e+05,1.4452e-01,8.3650e+00,1.7443e+05,6.7241e+02,-2.4501e-01,-1.6784e+00,8.7709e-01,-7.2787e-01,6.8695e-01,2.4255e+00,2.8106e+00,2.2636e+01
6.7400e+02,9.0000e+00,3.4405e+01,-1.8222e+05,-1.8223e+05,-1.6829e+00,-1.8223e+05,1.4454e-01,8.3675e+00,1.7438e+05,6.7623e+02,-8.1352e-01,-1.3513e+00,-2.0158e-01,1.8539e+00,-6.5104e-01,1.4884e+00,2.4838e+00,2.4478e+01
6.7500e+02,2.0000e+00,3.4421e+01,-1.8219e+05,-1.8220e+05,-1.6854e+00,-1.8220e+05,1.4456e-01,8.3700e+00,1.7436e+05,6.7691e+02,-4.8185e-01,-9.3501e-01,2.4430e-01,6.2403e-01,3.0823e-01,1.2231e+00,2.3251e+00,2.5128e+01
6.7600e+02,1.5000e+01,3.4211e+01,-1.8219e+05,-1.8219e+05,-1.6879e+00,-1.8219e+05,1.4450e-01,8.3627e+00,1.7433e+05,6.8291e+02,8.9988e-02,-6.4987e-01,3.5034e-01,6.6283e-01,4.0771e-02,7.1417e-01,2.2762e+00,2.5288e+01
6.7700e+02,1.5000e+01,3.4003e+01,-1.8217e+05,-1.8218e+05,-1.6904e+00,-1.8218e+05,1.4461e-01,8.3750e+00,1.7432e+05,6.8952e+02,-5.6233e-01,-1.3955e+00,1.9525e-01,4.1556e-01,2.6799e-01,6.5619e-01,1.0827e+00,2.5550e+01
6.7800e+02,1.0000e+01,3.3883e+01,-1.8216e+05,-1.8217e+05,-1.6929e+00,-1.8217e+05,1.4458e-01,8.3721e+00,1.7431e+05,6.9351e+02,-1.4194e-01,-1.7232e+00,1.2214e+00,1.9828e+00,2.3977e+00,1.6771e+00,1.2500e+00,2.6286e+01
6.7900e+02,3.0000e+00,3.3882e+01,-1.8216e+05,-1.8217e+05,-1.6954e+00,-1.8217e+05,1.3483e-01,7.2807e+00,1.7430e+05,6.9469e+02,-9.7925e-01,-8.2511e-01,-1.4070e+00,5.3705e-01,-7.6054e-01,3.9950e+00,1.3851e+00,2.6541e+01
6.8000e+02,2.0000e+00,3.3898e+01,-1.8210e+05,-1.8211e+05,-1.6979e+00,-1.8211e+05,1.4467e-01,8.3825e+00,1.7430e+05,6.9567e+02,3.8125e-01,-1.8957e+00,-1.6097e+00,1.1643e+00,2.6108e-01,1.8202e+00,1.4903e+00,2.4568e+01
6.8100e+02,6.0000e+00,3.3847e+01,-1.8209e+05,-1.8210e+05,-1.7004e+00,-1.8210e+05,1.4469e-01,8.3849e+00,1.7424e+05,6.9831e+02,-8.4944e-01,-9.2754e-01,-2.0820e+00,1.8126e+00,-6.0751e-01,2.1712e+00,9.8180e-01,2.3654e+01
6.8200e+02,1.0000e+00,3.3880e+01,-1.8207e+05,-1.8208e+05,-1.7029e+00,-1.8208e+05,1.4472e-01,8.3875e+00,1.7423e+05,6.9865e+02,-2.4138e-01,-1.4710e+00,-1.5273e+00,-6.8418e-01,1.7691e+00,8.7172e-01,2.9765e+00,2.3132e+01
6.8300e+02,8.0000e+00,3.3795e+01,-1.8204e+05,-1.8205e+05,-1.7054e+00,-1.8205e+05,1.4474e-01,8.3900e+00,1.7420e+05,7.0198e+02,4.5961e-01,-1.6811e+00,-2.1698e+00,1.9136e+00,1.4082e+00,2.9795e+00,2.0781e+00,2.4615e+01
6.8400e+02,1.0000e+00,3.3828e+01,-1.8203e+05,-1.8204e+05,-1.7079e+00,-1.8204e+05,1.4441e-01,8.3522e+00,1.7417e+05,7.0247e+02,2.9767e-01,-1.6693e+00,5.6185e-01,-7.8346e-01,2.2275e+00,1.8037e+00,1.4116e+00,2.4347e+01
6.8500e+02,4.0000e+00,3.3810e+01,-1.8200e+05,-1.8201e+05,-1.7104e+00,-1.8201e+05,1.4478e-01,8.3950e+00,1.7417e+05,7.0444e+02,-9.5704e-01,-1.5907e+00,1.1367e+00,1.1701e+00,9.1510e-01,2.6929e+00,1.8550e+00,2.4008e+01
6.8600e+02,4.0000e+00,3.3793e+01,-1.8197e+05,-1.8198e+05,-1.7129e+00,-1.8198e+05,1.4480e-01,8.3975e+00,1.7413e+05,7.0595e+02,-7.5776e-01,-1.5524e+00,1.1864e+00,2.1983e+00,-4.3589e-01,9.0560e-01,1.7149e+00,2.4612e+01
6.8700e+02,2.0000e+00,3.3809e+01,-1.8196e+05,-1.8197e+05,-1.7154e+00,-1.8197e+05,1.4482e-01,8.3993e+00,1.7411e+05,7.0678e+02,-7.0554e-01,-1.8085e+00,-9.4074e-02,1.7918e+00,1.4988e+00,2.7175e+00,3.1415e+00,2.5505e+01
6.8800e+02,6.0000e+00,3.3759e+01,-1.8192e+05,-1.8193e+05,-1.7179e+00,-1.8193e+05,1.4484e-01,8.4025e+00,1.7410e+05,7.0927e+02,-1.2951e-02,-1.9104e+00,-6.4926e-01,-8.6001e-01,1.0334e+00,9.2767e-01,1.7193e+00,2.3923e+01
6.8900e+02,8.0000e+00,3.3675e+01,-1.8189e+05,-1.8190e+05,-1.7204e+00,-1.8190e+05,1.4487e-01,8.4050e+00,1.7406e+05,7.1276e+02,-7.1608e-01,-1.4787e+00,4.9814e-01,1.7198e+00,2.5022e-01,4.0225e-01,2.5653e+00,2.3589e+01
6.9000e+02,6.0000e+00,3.3626e+01,-1.8186e+05,-1.8187e+05,-1.7228e+00,-1.8187e+05,1.4489e-01,8.4075e+00,1.7403e+05,7.1544e+02,-7.0985e-01,-8.8993e-01,1.0606e+00,3.2979e-01,5.9645e-01,2.0074e-01,2.9648e+00,2.5433e+01
6.9100e+02,1.8000e+01,3.3382e+01,-1.8186e+05,-1.8187e+05,-1.7253e+00,-1.8187e+05,1.4467e-01,8.3822e+00,1.7400e+05,7.2285e+02,-4.6258e-01,-1.9009e+00,-9.0197e-01,1.3455e+00,1.6608e+00,3.6709e+00,2.9718e+00,2.6109e+01
6.9200e+02,1.2000e+01,3.3237e+01,-1.8184e+05,-1.8185e+05,-1.7278e+00,-1.8185e+05,1.4493e-01,8.4125e+00,1.7399e+05,7.2782e+02,-2.5989e-01,-8.7614e-01,1.2023e-02,-4.0694e-01,-3.6077e-01,2.2939e+00,1.1920e+00,2.3471e+01
6.9300e+02,4.0000e+00,3.3221e+01,-1.8183e+05,-1.8184e+05,-1.7303e+00,-1.8184e+05,1.4469e-01,8.3840e+00,1.7397e+05,7.2963e+02,-8.5504e-01,-1.0817e+00,-5.4654e-01,-2.5099e-01,8.2494e-01,2.2260e+00,1.0933e+00,2.3706e+01
6.9400e+02,4.0000e+00,3.3206e+01,-1.8183e+05,-1.8184e+05,-1.7328e+00,-1.8184e+05,1.4424e-01,8.3330e+00,1.7397e+05,7.3130e+02,-4.3686e-01,-1.9314e+00,-8.8569e-02,4.2578e-01,1.4812e+00,1.4693e+00,1.4970e+00,2.5506e+01
6.9500e+02,4.0000e+00,3.3190e+01,-1.8179e+05,-1.8180e+05,-1.7353e+00,-1.8180e+05,1.4500e-01,8.4199e+00,1.7396e+05,7.3312e+02,-3.2476e-01,-1.6594e+00,4.3555e-01,-1.2669e+00,-4.3898e-01,1.3256e-01,2.7328e+00,2.4350e+01
6.9600e+02,4.0000e+00,3.3174e+01,-1.8178e+05,-1.8179e+05,-1.7378e+00,-1.8179e+05,1.4502e-01,8.4224e+00,1.7393e+05,7.3494e+02,-6.7175e-01,-8.8071e-01,-9.4987e-01,-1.0074e-01,2.5668e+00,7.1148e-01,1.4595e+00,2.3909e+01
6.9700e+02,1.0000e+00,3.3206e+01,-1.8177e+05,-1.8178e+05,-1.7403e+00,-1.8178e+05,1.4465e-01,8.3800e+00,1.7391e+05,7.3544e+02,-4.4195e-02,-1.7511e+00,7.3018e-01,-1.3515e+00,1.2368e+00,2.6396e+00,2.2662e+00,2.2806e+01
6.9800e+02,2.0000e+00,3.3222e+01,-1.8174e+05,-1.8175e+05,-1.7428e+00,-1.8175e+05,1.4506e-01,8.4274e+00,1.7391e+05,7.3627e+02,1.6776e-01,-8.0445e-01,-2.3139e+00,4.8533e-01,3.2094e-01,1.2591e+00,2.0209e+00,2.3484e+01
6.9900e+02,5.0000e+00,3.3191e+01,-1.8173e+05,-1.8174e+05,-1.7453e+00,-1.8174e+05,1.4508e-01,8.4299e+00,1.7388e+05,7.3873e+02,1.5821e-02,-6.2879e-01,-7.9269e-01,-9.1213e-01,1.6801e+00,1.8971e+00,1.3388e+00,2.2630e+01
7.0000e+02,1.0000e+00,3.3223e+01,-1.8170e+05,-1.8171e+05,-1.7478e+00,-1.8171e+05,1.4510e-01,8.4324e+00,1.7386e+05,7.3925e+02,-8.1058e-01,-6.3368e-01,4.2501e-01,7.9361e-01,1.4423e+00,3.1615e+00,3.6774e+00,2.4957e+01
7.0100e+02,1.7000e+01,3.3004e+01,-1.8168e+05,-1.8169e+05,-1.7503e+00,-1.8169e+05,1.4512e-01,8.4349e+00,1.7383e+05,7.4682e+02,-3.0104e-01,-1.5245e+00,-1.6598e+00,2.0592e+00,1.7434e+00,1.1417e+00,2.3312e+00,2.4354e+01
7.0200e+02,4.0000e+00,3.2989e+01,-1.8166e+05,-1.8166e+05,-1.7528e+00,-1.8166e+05,1.4515e-01,8.4374e+00,1.7382e+05,7.4850e+02,-2.8542e-01,-1.5745e+00,-2.1511e+00,1.3751e+00,-8.8788e-01,4.2508e-01,3.5925e+00,2.4617e+01
7.0300e+02,2.0000e+00,3.3005e+01,-1.8156e+05,-1.8157e+05,-1.7553e+00,-1.8157e+05,1.4517e-01,8.4399e+00,1.7379e+05,7.4933e+02,-1.4082e-01,-7.0810e-01,-2.1098e+00,9.1979e-01,1.4277e+00,1.9633e+00,1.9846e+00,2.3402e+01
7.0400e+02,4.0000e+00,3.2990e+01,-1.8151e+05,-1.8152e+05,-1.7578e+00,-1.8152e+05,1.4519e-01,8.4424e+00,1.7369e+05,7.5098e+02,2.6949e-01,-1.1276e+00,-2.0868e+00,9.6752e-01,7.7779e-01,1.9506e+00,1.3584e+00,2.3688e+01
7.0500e+02,1.0000e+00,3.3021e+01,-1.8150e+05,-1.8151e+05,-1.7603e+00,-1.8151e+05,1.4503e-01,8.4241e+00,1.7364e+05,7.5147e+02,-9.2544e-01,-1.6157e+00,-2.5669e+00,2.2058e-01,-1.6564e-01,4.5524e-01,1.1314e+00,2.3928e+01
7.0600e+02,1.0000e+00,3.3052e+01,-1.8148e+05,-1.8149e+05,-1.7628e+00,-1.8149e+05,1.4523e-01,8.4474e+00,1.7364e+05,7.5182e+02,-8.0348e-01,-1.9741e+00,-2.0585e+00,-5.1333e-02,-5.2300e-01,1.0450e+00,1.3962e+00,2.3466e+01
7.0700e+02,3.0000e+00,3.3053e+01,-1.8147e+05,-1.8148e+05,-1.7653e+00,-1.8148e+05,1.4525e-01,8.4496e+00,1.7361e+05,7.5329e+02,-9.0928e-01,-5.1663e-01,-8.8134e-02,8.9107e-02,7.0863e-01,1.2085e-01,1.7144e+00,2.4337e+01
7.0800e+02,1.2000e+01,3.2915e+01,-1.8146e+05,-1.8147e+05,-1.7678e+00,-1.8147e+05,1.4215e-01,8.0933e+00,1.7360e+05,7.5903e+02,-7.0885e-01,-6.0699e-01,-2.0388e+00,1.6586e+00,1.0916e+00,2.8304e+00,1.3216e+00,2.3358e+01
7.0900e+02,7.0000e+00,3.2854e+01,-1.8144e+05,-1.8144e+05,-1.7703e+00,-1.8144e+05,1.4530e-01,8.4549e+00,1.7360e+05,7.6216e+02,3.4045e-01,-1.9518e+00,1.0189e+00,-8.2005e-01,2.2216e+00,3.2862e+00,1.6965e+00,2.5235e+01
7.1000e+02,4.0000e+00,3.2840e+01,-1.8143e+05,-1.8143e+05,-1.7728e+00,-1.8143e+05,1.4530e-01,8.4559e+00,1.7357e+05,7.6406e+02,-6.8925e-01,-1.1558e+00,7.6543e-01,1.9613e+00,-1.0105e+00,1.0186e+00,1.7434e+00,2.3765e+01
7.1100e+02,1.0000e+00,3.2871e+01,-1.8141e+05,-1.8142e+05,-1.7753e+00,-1.8142e+05,1.4534e-01,8.4599e+00,1.7356e+05,7.6455e+02,-9.4283e-01,-1.9866e+00,1.2268e+00,1.5747e+00,-1.1067e+00,2.5419e+00,2.3478e+00,2.4447e+01
7.1200e+02,6.0000e+00,3.2826e+01,-1.8139e+05,-1.8140e+05,-1.7778e+00,-1.8140e+05,1.4536e-01,8.4624e+00,1.7355e+05,7.6704e+02,-6.3794e-01,-1.6146e+00,-3.1592e-01,-7.9438e-01,1.3947e+00,3.0449e+00,2.6767e+00,2.4614e+01
7.1300e+02,5.0000e+00,3.2797e+01,-1.8138e+05,-1.8139e+05,-1.7803e+00,-1.8139e+05,1.4538e-01,8.4646e+00,1.7353e+05,7.6919e+02,4.2861e-01,-7.0463e-01,5.7028e-01,9.7189e-01,2.0094e+00,9.2112e-01,2.4137e+00,2.3736e+01
7.1400e+02,2.0000e+00,3.2812e+01,-1.8128e+05,-1.8129e+05,-1.7828e+00,-1.8129e+05,1.4540e-01,8.4674e+00,1.7352e+05,7.7003e+02,3.5245e-01,-9.5965e-01,-1.7814e+00,1.2585e+00,6.9603e-01,3.4745e-01,2.1096e+00,2.3778e+01
7.1500e+02,5.0000e+00,3.2783e+01,-1.8115e+05,-1.8116e+05,-1.7853e+00,-1.8116e+05,1.4542e-01,8.4699e+00,1.7342e+05,7.7202e+02,2.2915e-01,-7.7006e-01,8.0406e-01,1.3445e+00,-9.7072e-01,1.8942e+00,1.5559e+00,2.5830e+01
7.1600e+02,2.0000e+00,3.2799e+01,-1.8114e+05,-1.8115e+05,-1.7878e+00,-1.8115e+05,1.4394e-01,8.2984e+00,1.7328e+05,7.7270e+02,1.2527e-01,-6.1805e-01,4.2587e-01,-1.5956e+00,1.8655e+00,2.5247e+00,2.9005e+00,2.3809e+01
7.1700e+02,1.0000e+00,3.2830e+01,-1.8111e+05,-1.8112e+05,-1.7903e+00,-1.8112e+05,1.4547e-01,8.4749e+00,1.7328e+05,7.7319e+02,-7.1876e-01,-1.2353e+00,-1.5687e+00,2.5708e-02,2.1976e+00,2.7245e+00,3.3485e+00,2.5639e+01
7.1800e+02,1.0000e+01,3.2726e+01,-1.8108e+05,-1.8109e+05,-1.7928e+00,-1.8109e+05,1.4549e-01,8.4774e+00,1.7325e+05,7.7704e+02,2.7077e-01,-1.9378e+00,-2.1888e+00,1.1766e+00,2.4408e+00,3.3972e+00,2.3322e+00,2.5461e+01
7.1900e+02,6.0000e+00,3.2682e+01,-1.8107e+05,-1.8107e+05,-1.7953e+00,-1.8107e+05,1.4551e-01,8.4799e+00,1.7322e+05,7.7955e+02,-8.6846e-01,-1.3121e+00,-1.3590e+00,1.4402e+00,1.3836e+00,1.2094e+00,1.1482e+00,2.2389e+01
7.2000e+02,3.0000e+00,3.2683e+01,-1.8101e+05,-1.8102e+05,-1.7978e+00,-1.8102e+05,1.4553e-01,8.4824e+00,1.7320e+05,7.8107e+02,1.6877e-01,-1.8706e+00,-2.7308e-01,-4.3516e-01,-6.0185e-01,6.2176e-01,2.0458e+00,2.3901e+01
7.2100e+02,8.0000e+00,3.2610e+01,-1.8100e+05,-1.8101e+05,-1.8003e+00,-1.8101e+05,1.4553e-01,8.4818e+00,1.7314e+05,7.8409e+02,-4.7786e-01,-1.7601e+00,-8.0598e-01,1.4931e+00,-1.1047e+00,8.1507e-01,2.2225e+00,2.2668e+01
7.2200e+02,1.0000e+00,3.2640e+01,-1.8098e+05,-1.8099e+05,-1.8027e+00,-1.8099e+05,1.4557e-01,8.4874e+00,1.7314e+05,7.8443e+02,-4.3215e-01,-7.7533e-01,-2.1231e-01,1.9915e+00,6.7828e-01,1.6284e+00,1.6324e+00,2.3714e+01
7.2300e+02,1.0000e+00,3.2671e+01,-1.8094e+05,-1.8095e+05,-1.8052e+00,-1.8095e+05,1.4560e-01,8.4899e+00,1.7312e+05,7.8493e+02,-8.9010e-01,-1.0047e+00,-2.6749e+00,-1.5870e+00,2.7545e+00,9.2210e-01,2.5177e+00,2.4970e+01
7.2400e+02,4.0000e+00,3.2657e+01,-1.8093e+05,-1.8094e+05,-1.8077e+00,-1.8094e+05,1.4562e-01,8.4923e+00,1.7308e+05,7.8645e+02,-4.5195e-02,-1.4603e+00,8.9279e-01,1.8643e+00,-2.4346e-01,2.0637e+00,1.0701e+00,2.2344e+01
7.2500e+02,7.0000e+00,3.2599e+01,-1.8090e+05,-1.8091e+05,-1.8102e+00,-1.8091e+05,1.4564e-01,8.4949e+00,1.7306e+05,7.8944e+02,2.6308e-01,-1.7570e+00,9.1710e-01,-1.7116e+00,-2.0616e-01,2.4592e+00,2.3005e+00,2.5496e+01
7.2600e+02,8.0000e+00,3.2527e+01,-1.8085e+05,-1.8086e+05,-1.8127e+00,-1.8086e+05,1.4566e-01,8.4973e+00,1.7304e+05,7.9291e+02,4.6737e-01,-1.8945e+00,1.2220e+00,1.4976e-01,1.8932e+00,2.7628e+00,2.1615e+00,2.2952e+01
7.2700e+02,8.0000e+00,3.2455e+01,-1.8079e+05,-1.8080e+05,-1.8152e+00,-1.8080e+05,1.4568e-01,8.4998e+00,1.7298e+05,7.9624e+02,-8.9868e-01,-1.2969e+00,-2.6319e+00,1.0154e+00,1.8780e+00,2.2184e+00,2.3071e+00,2.3814e+01
7.2800e+02,6.0000e+00,3.2413e+01,-1.8077e+05,-1.8078e+05,-1.8177e+00,-1.8078e+05,1.4570e-01,8.5023e+00,1.7292e+05,7.9844e+02,-6.5254e-01,-6.3857e-01,2.0415e-01,-4.6398e-01,-9.5235e-01,9.8436e-01,1.8820e+00,2.4625e+01
7.2900e+02,1.8000e+01,3.2200e+01,-1.8075e+05,-1.8076e+05,-1.8202e+00,-1.8076e+05,1.4572e-01,8.5048e+00,1.7291e+05,8.0591e+02,1.9531e-01,-1.1757e+00,6.0232e-01,2.2476e-01,1.9638e+00,1.0250e+00,1.7650e+00,2.4879e+01
7.3000e+02,1.0000e+00,3.2230e+01,-1.8073e+05,-1.8074e+05,-1.8227e+00,-1.8074e+05,1.4575e-01,8.5073e+00,1.7289e+05,8.0644e+02,-6.6321e-01,-1.6146e+00,1.0965e+00,-1.1330e+00,-5.6677e-02,2.0030e+00,2.8332e+00,2.2844e+01
7.3100e+02,9.0000e+00,3.2146e+01,-1.8073e+05,-1.8074e+05,-1.8252e+00,-1.8074e+05,1.3653e-01,7.4652e+00,1.7287e+05,8.1040e+02,-9.5164e-01,-1.3514e+00,-5.8974e-01,4.8806e-01,-9.9853e-01,3.1611e+00,2.5995e+00,2.5195e+01
7.3200e+02,3.0000e+00,3.2148e+01,-1.8071e+05,-1.8072e+05,-1.8277e+00,-1.8072e+05,1.4579e-01,8.5123e+00,1.7287e+05,8.1157e+02,-9.0058e-01,-5.9074e-01,-4.1159e-03,1.9501e+00,1.0939e+00,1.2628e+00,2.2464e+00,2.4288e+01
7.3300e+02,6.0000e+00,3.2107e+01,-1.8071e+05,-1.8072e+05,-1.8302e+00,-1.8072e+05,1.4565e-01,8.4963e+00,1.7285e+05,8.1429e+02,-5.2954e-01,-1.8834e+00,-2.0559e+00,-4.3053e-01,8.4655e-01,1.2556e+00,1.1172e+00,2.3057e+01
7.3400e+02,2.0000e+00,3.2123e+01,-1.8070e+05,-1.8071e+05,-1.8327e+00,-1.8071e+05,1.4569e-01,8.5004e+00,1.7284e+05,8.1500e+02,-7.4177e-01,-1.2671e+00,-1.2083e+00,-1.5520e+00,-2.8602e-02,1.9310e+00,1.9760e+00,2.3296e+01
7.3500e+02,4.0000e+00,3.2110e+01,-1.8067e+05,-1.8068e+05,-1.8352e+00,-1.8068e+05,1.4585e-01,8.5198e+00,1.7284e+05,8.1682e+02,-8.3634e-01,-1.4060e+00,-1.0990e+00,1.4583e+00,1.6055e+00,9.3886e-01,1.5933e+00,2.3736e+01
7.3600e+02,8.0000e+00,3.2042e+01,-1.8065e+05,-1.8066e+05,-1.8377e+00,-1.8066e+05,1.4587e-01,8.5223e+00,1.7281e+05,8.2014e+02,-9.7792e-01,-1.8798e+00,-2.7644e+00,1.3637e+00,1.3264e+00,7.7033e-01,1.7644e+00,2.3369e+01
7.3700e+02,1.0000e+00,3.2071e+01,-1.8061e+05,-1.8062e+05,-1.8402e+00,-1.8062e+05,1.4590e-01,8.5248e+00,1.7278e+05,8.2048e+02,-2.5127e-01,-1.2677e+00,4.5652e-01,-6.1580e-01,3.7378e-01,1.1058e+00,1.7182e+00,2.5774e+01
7.3800e+02,5.0000e+00,3.2045e+01,-1.8059e+05,-1.8059e+05,-1.8427e+00,-1.8059e+05,1.4592e-01,8.5273e+00,1.7274e+05,8.2263e+02,4.5698e-01,-1.7283e+00,-9.2329e-01,-4.3136e-01,4.1429e-01,3.2443e+00,9.8813e-01,2.4442e+01
7.3900e+02,2.0000e+00,3.2061e+01,-1.8052e+05,-1.8053e+05,-1.8452e+00,-1.8053e+05,1.4594e-01,8.5298e+00,1.7272e+05,8.2362e+02,-2.8258e-01,-1.9997e+00,-9.6502e-01,2.1263e+00,1.6153e+00,2.4479e+00,3.0837e+00,2.5111e+01
7.4000e+02,1.0000e+00,3.2090e+01,-1.8048e+05,-1.8049e+05,-1.8477e+00,-1.8049e+05,1.4596e-01,8.5323e+00,1.7266e+05,8.2427e+02,-8.4897e-01,-1.3512e+00,-4.1869e-01,-6.6456e-02,2.3938e+00,2.6513e+00,1.9327e+00,2.4793e+01
7.4100e+02,5.0000e+00,3.2064e+01,-1.8048e+05,-1.8049e+05,-1.8502e+00,-1.8049e+05,1.3707e-01,7.5246e+00,1.7262e+05,8.2643e+02,-4.4961e-01,-1.8009e+00,7.2376e-01,-1.4245e+00,-8.4648e-01,1.8646e+00,9.5005e-01,2.6093e+01
7.4200e+02,4.0000e+00,3.2052e+01,-1.8043e+05,-1.8044e+05,-1.8527e+00,-1.8044e+05,1.4600e-01,8.5373e+00,1.7262e+05,8.2810e+02,-3.9981e-01,-1.2600e+00,-7.5879e-01,-3.9983e-01,-7.0205e-01,2.6718e+00,1.5414e+00,2.2976e+01
7.4300e+02,2.0000e+00,3.2067e+01,-1.8043e+05,-1.8043e+05,-1.8552e+00,-1.8043e+05,1.4472e-01,8.3885e+00,1.7257e+05,8.2908e+02,-2.3169e-01,-1.1722e+00,7.2694e-01,-4.0342e-01,2.8944e-01,2.3368e+00,2.5218e+00,2.4641e+01
7.4400e+02,7.0000e+00,3.2014e+01,-1.8038e+05,-1.8039e+05,-1.8577e+00,-1.8039e+05,1.4604e-01,8.5423e+00,1.7256e+05,8.3222e+02,1.7261e-02,-1.1155e+00,-2.2498e+00,1.0283e+00,1.3413e-01,7.1325e-01,9.7132e-01,2.4143e+01
7.4500e+02,6.0000e+00,3.1974e+01,-1.8036e+05,-1.8037e+05,-1.8602e+00,-1.8037e+05,1.4607e-01,8.5448e+00,1.7251e+05,8.3487e+02,-3.8838e-02,-1.4184e+00,4.9980e-01,-8.1651e-01,1.5367e+00,2.4110e+00,1.2530e+00,2.2212e+01
7.4600e+02,1.5000e+01,3.1812e+01,-1.8034e+05,-1.8034e+05,-1.8627e+00,-1.8034e+05,1.4609e-01,8.5473e+00,1.7250e+05,8.4133e+02,4.1311e-01,-1.9743e+00,1.6443e-01,-1.2035e+00,2.0615e+00,3.1877e+00,4.1143e+00,2.5516e+01
7.4700e+02,2.0000e+01,3.1586e+01,-1.8032e+05,-1.8033e+05,-1.8652e+00,-1.8033e+05,1.4611e-01,8.5498e+00,1.7247e+05,8.5024e+02,1.1984e-01,-5.6317e-01,-2.1024e+00,2.0125e+00,-1.7000e-01,8.5644e-01,1.6139e+00,2.3741e+01
7.4800e+02,2.4000e+01,3.1310e+01,-1.8030e+05,-1.8030e+05,-1.8677e+00,-1.8030e+05,1.4613e-01,8.5523e+00,1.7246e+05,8.5990e+02,4.9298e-01,-9.9079e-01,-1.7006e+00,1.0044e+00,6.4575e-01,7.6928e-01,2.3087e+00,2.2835e+01
7.4900e+02,3.0000e+00,3.1313e+01,-1.8026e+05,-1.8027e+05,-1.8702e+00,-1.8027e+05,1.4615e-01,8.5548e+00,1.7243e+05,8.6123e+02,-2.5649e-01,-6.4845e-01,1.1152e+00,1.3135e+00,5.4002e-01,2.4266e+00,2.5995e+00,2.5194e+01
7.5000e+02,2.0000e+01,3.1095e+01,-1.8026e+05,-1.8026e+05,-1.8727e+00,-1.8026e+05,1.4544e-01,8.4716e+00,1.7240e+05,8.6945e+02,-8.3226e-01,-1.0427e+00,2.3128e-01,-1.4706e+00,1.4859e+00,2.3826e+00,2.9761e+00,2.4766e+01
7.5100e+02,1.1000e+01,3.0995e+01,-1.8014e+05,-1.8014e+05,-1.8752e+00,-1.8014e+05,1.4619e-01,8.5598e+00,1.7239e+05,8.7426e+02,-4.1343e-02,-1.0401e+00,1.2307e+00,-1.9097e-01,1.6576e+00,8.6239e-01,2.4119e+00,2.6903e+01
7.5200e+02,4.0000e+00,3.0985e+01,-1.8011e+05,-1.8012e+05,-1.8777e+00,-1.8012e+05,1.4622e-01,8.5623e+00,1.7227e+05,8.7592e+02,-7.3648e-01,-1.6466e+00,-3.9135e-01,-1.5337e+00,7.0039e-02,9.4671e-01,1.5624e+00,2.3347e+01
7.5300e+02,1.5000e+01,3.0835e+01,-1.8011e+05,-1.8011e+05,-1.8802e+00,-1.8011e+05,1.3992e-01,7.8413e+00,1.7224e+05,8.8279e+02,7.0195e-02,-1.1933e+00,-2.5184e+00,1.6826e-02,-4.3078e-01,4.1977e-01,2.0013e+00,2.2233e+01
7.5400e+02,4.0000e+00,3.0826e+01,-1.8009e+05,-1.8010e+05,-1.8826e+00,-1.8010e+05,1.4626e-01,8.5673e+00,1.7224e+05,8.8462e+02,-8.0132e-01,-1.3776e+00,1.1034e+00,1.3691e+00,1.4161e+00,6.3713e-01,9.7867e-01,2.6218e+01
