# Vega Mags
# Elliptical M49 region extracted from isophotes (63.06,64.01]
# Num Pixels: 172474
# Neff ~ 415^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.077179 1.701859
26.075556 1.672509
26.155757 1.611763
26.089731 1.758406
26.084309 1.668997
25.992227 1.769225
26.085345 1.804588
26.107264 1.903784
26.030212 1.837111
26.141538 1.805788
26.107647 1.794745
26.116889 1.666987
26.062118 1.703458
26.064585 1.662544
26.023619 1.866479
26.087985 1.576812
26.083156 1.759542
26.104091 1.788990
25.971497 1.752021
26.039887 1.725387
26.003282 1.809024
26.094461 1.738334
26.076904 1.755624
26.270722 1.553594
26.032710 1.938431
26.083440 1.788250
26.057333 1.726288
26.024451 1.843172
26.016557 1.834940
26.005287 1.761186
26.069269 1.794908
26.206500 1.644865
26.030389 1.731193
26.175103 1.643726
26.058271 1.765826
26.065833 1.831978
26.157851 1.723581
26.035648 1.701182
26.102353 1.654075
26.004626 1.673080
26.123363 1.705462
25.992453 1.766978
25.933653 1.917625
25.974980 1.936032
25.996472 1.705073
26.018643 1.789533
25.917300 1.877177
25.924705 1.756519
25.975321 1.773525
26.056499 1.707308
25.927515 1.875387
25.869756 1.879943
25.938218 1.818465
26.134360 1.728365
26.230520 1.779907
26.280966 1.683501
26.149819 1.610008
26.095975 1.844431
26.035611 1.927663
25.872476 1.938312
25.904438 1.975059
26.038990 1.831015
25.998902 1.850756
26.017183 1.816380
25.926605 1.892111
25.991019 1.935157
25.967371 1.870211
25.975348 1.870374
26.075597 1.824860
26.081336 1.675224
26.027679 1.726804
26.097650 1.753973
26.048581 1.845165
25.992572 1.934580
26.059884 1.988316
26.102990 1.783682
26.108572 1.814688
26.010024 1.931508
26.187314 1.700379
25.984723 1.893747
26.239837 1.657862
26.049518 1.826360
25.876092 2.030700
25.912952 1.828960
26.068320 1.720962
25.994939 1.671266
25.915272 1.940785
25.917775 1.938851
26.042172 1.859287
26.103737 1.628830
26.139993 1.772712
26.113859 1.863538
26.147414 1.694392
26.173875 1.636399
25.925993 1.831321
25.812764 2.013258
25.931511 1.885472
26.093168 1.713944
25.980946 1.893113
25.967628 1.780373
25.979520 1.780935
26.029850 1.775247
26.123638 1.708814
25.979863 1.952221
25.929857 1.904945
26.063015 1.754696
26.033613 1.796070
25.917720 1.991960
25.977947 1.869940
26.022883 1.731990
26.178779 1.679728
26.113684 1.706089
26.026275 1.868865
26.102510 1.745026
26.195589 1.672214
25.991719 1.874412
25.844526 1.881019
25.914064 1.819857
26.055664 1.761484
26.074467 1.755587
26.109890 1.691064
25.957123 1.860441
25.957096 1.917814
26.078072 1.815937
26.091077 1.832939
26.090642 1.699246
26.017188 1.810497
26.028092 1.865646
26.126073 1.752751
26.020744 1.836455
25.962916 1.815015
26.052964 1.795827
26.089960 1.833896
26.088574 1.789901
26.010145 1.765014
26.026610 1.859896
26.172841 1.729191
26.076501 1.741692
26.161138 1.623022
25.996924 1.870041
25.942728 1.783558
26.058754 1.824285
26.041533 1.722505
26.043268 1.839884
26.028686 1.802367
25.936920 1.913706
25.952118 1.823947
26.015068 1.747983
25.971631 1.807979
25.934282 1.905393
26.021836 1.805267
26.055758 1.731061
26.099975 1.833949
26.040814 1.652322
26.010495 1.985068
26.069878 1.740280
26.149106 1.667818
26.130747 1.680090
26.033729 1.741062
25.978363 1.780111
26.053076 1.780275
26.111230 1.676715
26.195648 1.628051
26.084337 1.885074
26.245781 1.704334
26.099701 1.617492
26.002828 1.827024
26.017362 1.780360
26.010650 1.681487
26.057623 1.776122
26.076303 1.774044
25.965556 1.912262
25.941245 1.923686
25.945786 1.939084
26.095620 1.799964
26.048446 1.819258
26.050929 1.906992
26.023066 1.918743
26.080048 1.767189
26.118936 1.883304
26.136889 1.813820
26.014257 1.789434
26.074148 1.699382
26.100214 1.779436
26.098675 1.738596
26.049509 1.802512
26.071784 1.884350
26.113574 1.684558
26.026747 1.825530
25.995737 1.900332
26.074437 1.740982
25.896687 1.825765
25.973231 1.732878
26.199995 1.655595
26.215818 1.762650
26.096553 1.872591
26.057217 1.856232
26.158848 1.796424
26.006921 1.931143
25.955559 1.982052
25.996699 1.803815
25.964700 1.857360
25.982691 1.900461
26.089796 1.982418
26.061306 1.715761
26.053674 1.732252
26.083355 1.780075
26.220343 1.732817
25.966099 1.925108
26.093702 1.835964
26.029829 1.873998
25.846024 1.971082
25.974929 1.814003
25.966924 1.815862
26.015822 1.772446
26.005681 1.836737
26.005717 1.825258
26.044587 1.794098
26.035112 1.789894
26.033249 1.843268
26.018710 1.927083
26.044107 1.869418
26.045432 1.774371
26.017300 1.767803
26.144723 1.700985
26.086298 1.815072
26.081113 1.861999
25.971575 1.918000
26.076907 1.815978
25.989393 1.961288
26.014973 1.922865
26.022672 1.975630
25.992654 1.945723
26.021712 1.868946
25.887475 2.066185
25.908704 1.868060
26.176966 1.635695
26.152410 1.666998
26.072642 1.703397
26.035336 1.872804
26.123926 1.735453
26.027779 1.741144
26.139773 1.745568
26.228183 1.721000
26.162479 1.823621
26.015759 1.796467
25.986432 1.863473
25.934792 1.911619
26.069937 1.695631
26.053406 1.749300
25.984095 1.668408
25.963281 1.720709
25.885957 1.863485
25.943718 1.812921
26.011761 1.754671
25.944649 1.914838
25.888896 1.990994
26.129060 1.634655
25.908576 1.977723
26.023521 1.742263
26.032115 1.787296
26.008069 1.840746
25.977697 1.794751
26.011939 1.741137
26.155654 1.661048
26.149828 1.620220
26.076387 1.757587
26.026676 1.870867
26.130894 1.851438
26.007792 1.871721
25.913910 1.830407
26.362547 1.570979
26.166529 1.636859
26.173684 1.757347
26.121454 1.956263
26.076628 1.822228
25.974905 1.870063
25.999006 1.964559
26.151106 1.676483
26.129921 1.839477
26.162091 1.726566
26.054345 1.804155
26.137646 1.702706
26.100549 1.676837
26.042620 1.673768
26.046602 1.762264
26.050558 1.837396
26.043306 1.818315
25.980336 1.920482
25.983685 1.796249
26.074729 1.811904
26.109485 1.749356
26.106372 1.788178
26.020097 1.859200
25.971103 1.847862
25.965253 1.874257
25.934783 1.833450
25.988864 1.797400
26.042358 1.603610
25.845124 1.954886
25.973634 1.876787
25.981026 1.875730
25.969357 1.865695
26.037562 1.886019
26.072915 1.782868
25.963563 1.883309
26.008220 1.963926
26.069874 1.798068
26.127665 1.626748
26.011575 1.761825
26.040312 1.737284
26.036769 1.725837
26.026071 1.787792
25.943578 1.966089
26.041785 1.744364
26.022217 1.872629
25.972142 1.849509
26.057759 1.800150
26.057238 1.747683
26.002429 1.834212
26.128757 1.764825
26.152797 1.705055
26.081098 1.823080
25.994069 1.914194
26.005973 1.786568
26.042085 1.751708
25.955520 1.979566
25.994037 1.827287
26.040140 1.888712
25.991821 1.726819
25.959476 1.798111
25.981727 1.881833
25.980163 1.703245
26.030127 1.786112
25.989221 1.796746
25.999192 1.799886
26.041941 1.794761
26.070964 1.847845
25.986167 1.879304
26.085039 1.772472
26.106888 1.752759
26.120612 1.655737
26.125734 1.709176
26.108796 1.639570
26.187670 1.722688
26.055289 1.650055
26.002998 1.691453
26.100576 1.632757
26.014144 1.753429
26.182694 1.671892
26.115469 1.735144
26.057072 1.819335
26.021348 1.796502
26.065208 1.644370
26.213804 1.616041
26.103547 1.832111
26.206418 1.709090
26.167505 1.636627
26.063655 1.750429
25.959703 1.813502
25.887630 1.927991
25.882124 1.893359
25.868100 2.014024
25.968255 1.979802
26.016959 1.896592
26.039728 1.876880
26.008306 1.866107
25.911833 1.887018
26.153116 1.666415
26.150581 1.682777
26.115811 1.753147
26.030739 1.846565
26.036910 1.804278
26.012375 1.749464
26.048392 1.906164
26.093018 1.857775
26.088754 1.824970
25.973243 1.847539
25.936996 1.854923
25.989439 1.836324
26.058026 1.755856
26.097792 1.611849
25.958358 1.793154
25.984211 1.881085
26.002761 1.849938
26.083319 1.765381
26.110242 1.725670
26.105238 1.772202
26.010008 1.709243
26.002967 1.855366
26.057256 1.849324
26.020550 1.851561
25.997964 1.858184
26.024804 1.771149
26.168205 1.660616
26.103075 1.745267
25.945299 1.871400
26.028731 1.744659
26.226641 1.671522
26.104306 1.818937
26.149316 1.762153
26.000850 1.937470
25.877688 2.073058
25.986032 1.793406
25.961982 2.010992
26.057705 1.813559
26.125883 1.777672
26.120125 1.636870
26.048497 1.811702
25.999093 1.805230
26.059334 1.773744
26.181725 1.770855
26.185796 1.770246
25.983118 1.827961
26.100134 1.841539
26.072335 1.870387
26.155563 1.718945
26.193850 1.660518
26.257257 1.590331
26.102760 1.784279
26.042055 1.765961
26.128926 1.724511
26.211253 1.660843
26.223187 1.731281
26.193422 1.818814
26.182875 1.758672
26.193474 1.679708
26.019488 1.956988
26.030832 1.757555
26.076152 1.707769
25.980849 1.589580
25.943704 1.804158
25.923521 1.936295
25.909276 1.931438
25.957419 1.741140
25.952843 1.733141
25.984024 1.683264
26.111440 1.604441
26.009602 1.794940
26.114183 1.651144
26.021466 1.839329
25.978702 1.807550
25.954915 1.874189
26.034916 1.804614
26.037699 1.877539
26.152518 1.774328
26.080381 1.753597
26.006187 1.883502
26.135447 1.737414
26.129661 1.620876
26.053818 1.805740
25.997986 1.795846
25.935378 1.723006
25.919343 1.763066
25.976484 1.784250
25.967978 1.809310
25.997936 1.902225
26.113378 1.739849
25.841566 1.892839
26.021238 1.768884
26.026116 1.750246
26.234277 1.601772
26.105518 1.621966
26.104414 1.647765
26.143179 1.641598
26.153908 1.660221
26.183425 1.741074
26.169575 1.704528
26.182255 1.647291
26.089403 1.706300
25.962493 1.843432
25.884867 1.935041
26.014412 1.903567
25.986659 1.810587
26.090978 1.778027
26.103177 1.832829
26.082409 1.690940
26.145887 1.782741
25.973142 1.814749
25.987197 1.884235
25.952693 1.806516
25.981888 1.746217
25.958741 1.920762
25.834195 2.038482
25.863779 1.967329
25.952925 1.924526
25.996998 1.904524
26.033862 1.744236
26.152650 1.667076
26.085568 1.805386
25.963114 1.926724
26.021974 1.879242
26.074412 1.734919
26.067340 1.770304
26.043015 1.671876
26.061390 1.720143
26.065531 1.686499
26.100296 1.663483
26.030654 1.765266
25.957220 1.847843
25.991952 1.838621
26.056400 1.734618
26.049467 1.728156
26.059839 1.654801
26.055381 1.687739
26.068053 1.747318
26.072393 1.808811
26.080984 1.805480
25.940893 1.937642
26.014260 1.770771
26.058001 1.798647
26.029152 1.814436
25.947220 1.815646
26.140521 1.669510
25.972455 1.797455
26.003771 1.804060
26.080480 1.743023
26.164687 1.736468
26.135092 1.703355
26.026566 1.926975
26.020636 1.818309
25.959963 1.925685
25.996206 1.860166
26.006830 1.868205
26.053283 1.822486
26.020564 1.889493
26.139281 1.710859
26.164445 1.614796
26.052105 1.776202
26.012469 1.704356
25.969062 1.629047
25.998300 1.666697
26.120670 1.618217
26.159243 1.717709
26.169214 1.687680
26.045404 1.838074
25.990640 1.819682
26.049705 1.816195
26.102229 1.858643
26.183551 1.812114
26.313887 1.622658
26.076254 1.723322
25.936808 1.954444
25.905740 1.953246
25.913588 1.872714
25.856452 1.909936
25.965368 1.753549
26.028851 1.721270
25.997213 1.905716
25.999987 1.774568
26.007873 1.781294
26.019255 1.658400
25.985004 1.757477
25.927009 1.915602
26.034593 1.720029
25.989608 1.807918
25.969602 1.816043
25.923225 1.949324
25.820487 2.177903
25.956786 1.942800
26.058410 1.765563
26.050049 1.786546
26.056461 1.798855
26.229712 1.584887
26.174434 1.654678
26.174293 1.605848
26.033177 1.757430
25.951529 1.896479
25.931042 1.919854
25.951742 1.939739
26.094661 1.705692
25.966129 1.702703
25.958267 1.850624
25.992168 1.859756
26.051800 1.817246
26.150228 1.757906
26.111845 1.857068
26.082306 1.738022
26.087884 1.785415
26.039355 1.845998
25.984301 1.848527
25.995357 1.832549
25.983777 1.956007
25.960080 1.977497
26.216895 1.725807
26.027645 1.781902
25.960515 1.825356
26.086128 1.712458
25.985715 1.836726
26.032134 1.769804
26.026002 1.760566
26.078047 1.749993
26.038032 1.795144
26.000517 1.879378
26.011733 1.812981
26.018993 1.852412
26.097046 1.856503
26.260510 1.660509
26.011785 1.976153
25.992852 1.885421
26.150576 1.762039
26.118780 1.832359
26.019848 1.649499
26.092046 1.765766
26.131552 1.715901
26.095148 1.763130
26.103688 1.754472
25.949077 1.746760
25.885270 1.885589
26.034363 1.853266
26.000769 1.959103
26.079062 1.796220
26.118937 1.746414
25.984418 1.876054
26.123469 1.824121
26.033356 1.739473
26.101443 1.704519
26.135774 1.664146
26.191346 1.544823
26.011164 1.835804
26.051593 1.901318
26.179734 1.665652
26.199944 1.670108
26.155823 1.840225
26.203040 1.791443
26.107446 1.729963
26.197259 1.687808
26.051708 1.748281
26.288492 1.647512
26.247473 1.642357
26.227972 1.696208
26.107600 1.734540
25.989815 1.893607
25.924918 1.851497
25.934020 1.838060
25.934690 1.813423
25.934774 1.907916
26.064507 1.753829
25.955430 1.792734
25.993696 1.760259
25.944407 1.834759
26.009960 1.903356
25.947032 1.782356
25.965108 1.751607
25.984435 1.806922
25.989648 1.835695
26.011262 1.714205
25.986400 1.874626
25.938191 1.935223
25.971796 1.780035
25.864700 1.912361
25.896761 1.772222
26.021932 1.702630
25.981020 1.706498
25.959287 1.808844
25.964302 1.834122
25.997829 1.822901
26.082387 1.723907
26.062340 1.596647
26.093716 1.751590
26.080227 1.855697
25.999726 1.900292
26.067845 1.761240
26.111330 1.692206
25.994057 1.860267
26.010789 1.816399
25.983759 1.806868
25.928147 1.736146
26.096319 1.705008
26.040310 1.826587
26.004628 1.995965
25.975216 1.842365
25.997959 1.693698
26.047177 1.770728
25.989724 1.811589
26.068502 1.730257
26.066096 1.704930
25.944043 1.839531
26.019452 1.745395
26.045714 1.844858
26.157724 1.764214
26.125752 1.776138
26.034878 1.802186
25.954907 1.915777
25.978990 1.869501
25.916102 1.900813
25.944102 2.032329
25.988274 1.753880
26.049391 1.844742
26.122216 1.699168
26.113478 1.750928
26.033909 1.783235
25.922086 1.918449
26.056292 1.894930
25.956477 1.800900
25.997495 1.661325
25.976221 1.960158
26.025582 1.797763
25.998758 1.936576
26.003339 1.875686
26.053643 1.873838
26.133367 1.585815
26.109567 1.832972
26.097684 1.738655
25.976464 1.760403
26.051290 1.779927
26.147764 1.720255
26.219445 1.653993
26.031436 1.751291
26.036332 1.692038
26.012905 1.846526
26.142080 1.565349
26.116403 1.664313
25.876679 1.990512
25.815965 1.956404
25.943283 1.856336
25.891114 1.913794
25.966356 1.816620
26.009460 1.714746
25.993416 1.728659
26.137668 1.681215
26.212522 1.655824
26.103151 1.718145
26.011458 1.744172
25.952598 1.799442
25.906549 1.786943
25.957741 1.832175
25.996707 1.902128
26.022350 1.783681
26.069905 1.683228
26.018128 1.728310
26.130349 1.732341
26.081576 1.833116
26.076978 1.821364
25.958504 1.881739
25.886186 1.902430
25.986044 1.837014
25.992350 1.857791
26.106691 1.844852
26.164453 1.723821
26.138346 1.672436
26.139359 1.786948
26.020876 1.990748
26.053690 1.717108
26.028550 1.647678
26.084153 1.886911
26.237708 1.647534
26.224821 1.696120
26.090785 1.828062
26.171947 1.689785
25.991795 1.818444
26.161703 1.680855
26.134449 1.766493
26.241036 1.487507
26.124878 1.790690
26.080291 1.729415
26.028771 1.970425
26.029235 1.969948
26.018752 1.768790
25.989225 1.790161
26.005616 1.813102
25.983434 1.830245
26.054851 1.785086
26.098153 1.689581
26.009294 1.792102
25.954729 1.801067
25.773007 1.990792
25.945283 1.822033
25.922167 1.767502
26.002193 1.767212
25.965883 1.837791
26.036118 1.739933
26.083832 1.667778
26.033611 1.819267
26.058638 1.745774
26.150292 1.589854
25.990481 1.828923
26.125291 1.835596
26.116915 1.677056
26.081219 1.773901
26.141376 1.726223
26.164814 1.671006
26.103274 1.733771
26.119012 1.565576
26.016189 1.705632
25.978291 1.660687
26.003906 1.802089
26.142759 1.728973
26.122638 1.807638
26.064599 1.700533
26.026270 1.768976
25.939869 2.014974
25.882384 2.024520
26.054033 1.801971
26.003870 1.889751
26.104835 1.737331
26.026874 1.835161
26.129102 1.728607
26.193985 1.665021
25.979519 1.931220
26.007188 1.791385
26.001969 1.827589
26.028475 1.804325
26.041366 1.803859
26.052198 1.678417
25.948155 1.892371
25.939445 1.896906
26.048700 1.767206
26.010135 1.883754
26.127027 1.748454
26.152017 1.718768
26.166050 1.703776
26.138581 1.703146
26.009586 1.924881
26.032419 1.855103
26.087943 1.901624
26.040591 1.865756
26.065446 1.801472
26.073405 1.670496
26.030446 1.752136
25.902281 1.928483
25.935432 2.032595
26.022140 1.885774
26.104817 1.808140
25.968727 1.821835
25.906039 1.960079
25.982063 1.978246
25.971094 1.911061
26.021336 1.946905
25.941983 2.018067
25.952841 1.937987
26.036290 1.900304
26.061428 1.865333
26.043215 1.900584
26.179260 1.699004
26.136176 1.704547
25.903683 1.804733
26.005809 1.852947
26.155413 1.762241
26.197038 1.722737
26.154023 1.660906
26.054296 1.613610
25.989461 1.727673
26.076544 1.702907
26.106662 1.858890
26.086126 1.789575
26.181687 1.873416
26.155953 1.685509
26.169149 1.615967
26.108848 1.708778
26.163239 1.674819
26.059494 1.737438
26.027759 1.771314
25.971458 1.842341
26.043471 1.815712
26.260654 1.399768
26.134234 1.566671
26.090121 1.660231
26.070065 1.684455
26.064185 1.772283
26.088848 1.761874
26.086242 1.744467
26.129399 1.652501
26.043198 1.691134
26.240423 1.535474
26.246234 1.555917
26.000398 1.820977
25.954632 1.788712
25.930763 1.868462
25.939609 1.893539
26.043951 1.791579
26.079666 1.800795
26.015730 1.754749
25.891507 1.826858
25.903180 2.059394
26.068082 1.625465
25.965405 1.734472
25.896219 1.869288
25.969855 1.886983
26.070631 1.700494
25.979461 1.658753
25.931308 1.877426
25.955111 1.856524
26.100388 1.646388
25.921111 1.936839
25.924761 1.802390
26.041975 1.670856
26.013375 1.678518
25.993544 1.725136
26.068240 1.640419
26.054446 1.769512
25.853066 1.952972
26.115154 1.710064
26.130274 1.714310
26.132349 1.776488
25.963949 1.904647
25.956968 1.855571
26.059598 1.635007
25.965027 1.757844
26.046820 1.789271
26.051024 1.742380
26.005272 1.757867
26.082205 1.742427
26.134477 1.722090
25.962779 1.796718
25.903672 1.935700
26.008428 1.791401
26.011497 1.808351
26.048294 1.780412
26.032008 1.847917
26.146546 1.810544
26.043527 1.877257
26.050922 1.674198
26.070957 1.753800
26.090189 1.814241
26.131868 1.933510
26.119452 1.735732
26.040991 1.967373
26.023548 1.892055
26.020393 1.743516
25.867212 1.842215
25.826825 2.046227
25.974623 1.845394
26.105602 1.672943
25.987860 1.764093
26.020912 1.875422
26.018391 1.681958
26.011733 1.738184
26.022503 1.776337
26.001990 1.735847
26.063228 1.632092
26.061505 1.789657
26.020080 1.737536
25.991067 1.795513
26.029889 1.788100
26.137065 1.743453
26.321128 1.606188
26.130031 1.845069
26.150814 1.650887
26.006371 1.746334
26.075356 1.674527
26.124961 1.571045
26.025088 1.785773
26.037190 1.878429
26.124813 1.598313
26.021520 1.663502
26.056651 1.712118
26.121255 1.750128
25.989575 1.882824
25.806077 1.988811
25.902995 1.889457
26.004563 1.799886
26.071671 1.773696
26.074361 1.683917
26.060575 1.661919
26.078510 1.794198
26.034411 1.723644
26.002719 1.686852
25.966703 1.794527
25.939153 1.817987
25.967011 1.840448
25.969246 1.972526
25.979280 1.933153
25.966754 1.779568
26.004093 1.781836
25.927631 1.869447
26.100979 1.778764
26.016419 1.773220
26.015401 1.733405
25.971059 1.942438
26.024007 1.927821
26.031788 1.816773
25.998065 1.764144
26.023242 1.783572
26.015395 1.934147
26.214364 1.646720
26.016528 1.880853
25.894729 2.000014
26.062860 1.823940
26.001039 1.827693
26.074041 1.875105
26.067033 1.745153
26.209829 1.655627
26.120795 1.838082
26.084312 1.694023
25.999629 1.746669
25.997778 1.767145
25.971137 1.833968
26.067916 1.766787
26.041281 1.773406
26.077953 1.732482
25.994880 1.894335
26.306316 1.582021
25.961250 1.893177
26.116957 1.760447
26.105382 1.856500
26.084128 1.848885
26.062852 1.803662
26.059999 1.761539
26.057382 1.860880
26.152343 1.579264
26.021477 1.709904
26.016436 1.670797
25.963096 1.819820
26.135490 1.633828
26.020204 1.827048
25.990381 1.816862
26.100761 1.603943
26.006031 1.818184
26.128419 1.762534
26.066143 1.755151
25.955610 1.817545
26.134097 1.649176
26.173731 1.610539
26.101932 1.710747
26.071761 1.905620
26.217108 1.712528
26.132317 1.698421
26.015471 1.820484
26.134873 1.726090
26.087320 1.781971
26.017092 1.759687
26.016265 1.779752
26.099465 1.594096
26.205620 1.629568
26.165679 1.702277
25.949105 1.924973
26.167200 1.717062
26.216976 1.618267
26.070016 1.697334
26.081958 1.576935
26.176415 1.565419
26.115011 1.621529
26.140461 1.709108
26.079991 1.774291
26.052814 1.871439
25.954845 1.520914
26.120885 1.637127
25.993450 1.680707
25.942801 1.835656
26.019470 1.899350
26.260077 1.655034
26.138624 1.906332
26.046828 1.987348
26.013185 1.788293
25.979004 1.866626
25.995137 1.890239
25.936122 1.948084
26.048160 1.755657
26.068528 1.834231
26.080575 1.829182
26.065612 1.719708
26.093075 1.779180
26.025119 1.877208
26.120862 1.667203
26.020925 1.790151
26.026839 1.853464
26.088870 1.742314
25.898230 1.827844
26.078619 1.721305
26.039430 1.784668
25.981360 1.858787
25.978458 2.005062
26.107942 1.742166
26.278777 1.562238
26.190587 1.614480
26.138013 1.658031
26.083000 1.779196
26.119419 1.835019
26.277087 1.819643
26.140230 1.761655
26.166643 1.703299
26.104595 1.671160
26.002029 1.803750
25.903870 1.979376
25.929688 1.932632
26.001107 1.736285
26.006269 1.819095
25.926203 1.839446
25.946850 1.928848
26.018238 1.811152
26.006772 1.746067
25.967571 1.864460
25.877268 1.914679
25.849110 2.045252
26.135023 1.849690
26.060403 1.801231
26.109068 1.723329
26.098929 1.801147
26.143995 1.696413
26.100062 1.692573
26.060499 1.756240
26.129530 1.823107
26.077347 1.798175
26.075961 1.830588
26.013793 1.736558
26.032318 1.759551
26.122616 1.803779
26.164813 1.743903
26.185719 1.636789
26.131057 1.841779
26.206041 1.685000
26.027817 1.692781
26.054761 1.691634
25.995226 1.834164
26.087422 1.642171
26.070671 1.705405
26.009674 1.784093
26.060822 1.931375
26.065952 1.732609
26.014010 1.688017
26.002650 1.707700
26.030088 1.700651
26.067828 1.899428
26.268362 1.634694
26.131002 1.687683
26.104634 1.675125
26.047940 1.785432
26.128974 1.708370
26.164276 1.684921
26.065600 1.733348
26.078006 1.725240
26.091807 1.746421
26.015757 1.777509
26.019138 1.845162
26.124314 1.660114
26.068286 1.696413
25.959170 1.869205
25.955052 1.860972
26.069518 1.602994
26.021712 1.783146
26.026384 1.697695
25.910891 1.853903
25.875078 1.813021
25.968995 1.829579
25.995580 1.898456
25.950335 1.943458
25.943579 1.824063
25.866842 1.931427
25.984297 1.780807
26.097861 1.671474
25.957663 1.795651
25.979258 1.729587
26.134141 1.621046
25.989432 1.852961
26.064554 1.657368
26.110266 1.799515
26.108927 1.708042
26.061189 1.917905
25.929557 1.926649
25.815979 2.051789
25.970278 1.828843
25.938010 1.894107
25.907691 1.997802
25.915900 1.880362
26.067910 1.695224
25.994516 1.758344
25.930637 1.917725
25.913901 1.914821
25.874077 1.922670
25.948994 1.801919
25.931521 1.835253
25.943189 1.856155
26.069946 1.802788
26.151815 1.787355
26.018868 1.928772
25.903849 2.034907
26.056963 1.840704
26.080833 1.781157
26.139474 1.727269
26.026394 1.861657
26.137678 1.735024
26.102547 1.827302
25.977839 1.886833
25.901957 1.886104
25.937380 2.071076
26.115376 1.607406
26.092721 1.668050
26.016311 1.885855
26.121096 1.659189
26.056216 1.728855
25.994676 1.818412
25.997113 1.802447
26.027200 1.792336
26.213099 1.670930
26.069245 1.833577
26.129517 1.766685
26.069554 1.718516
26.091450 1.792694
26.159719 1.768176
26.275313 1.619465
26.179852 1.710819
26.135237 1.695277
26.108275 1.641968
26.104311 1.669585
26.067256 1.672989
25.890196 1.868647
25.846381 1.981390
25.964444 1.818697
26.020612 1.714713
26.212069 1.648153
26.174335 1.681347
26.056190 1.728945
25.871328 1.956306
25.843068 1.944086
25.945703 1.881515
25.939547 1.798639
25.985267 1.769167
26.040752 1.861083
25.994248 1.821882
26.104001 1.753273
26.100530 1.756312
25.913301 1.943163
26.069750 1.848529
26.039693 1.876872
26.031950 1.956606
26.013966 1.801490
26.004229 1.759688
25.937427 1.832891
25.931864 1.982395
26.083759 1.765091
25.969547 1.848235
26.034080 1.812538
26.024865 1.831446
26.084224 1.721632
26.091647 1.723880
25.995543 1.843461
25.976906 1.762615
26.025233 1.804483
26.073616 1.759211
25.977040 1.867040
25.942982 1.855472
25.983623 1.946181
26.006061 1.813626
26.096354 1.710195
26.049665 1.851358
26.125983 1.803347
26.003367 1.828199
25.976193 1.792961
26.091478 1.685949
26.041816 1.704640
26.030287 1.681254
25.991706 1.708297
26.003004 1.768108
26.033960 1.783131
26.049699 1.779863
26.162016 1.695523
26.154025 1.758496
26.092941 1.852978
26.006475 1.844727
25.983607 1.853602
26.090268 1.820432
25.990408 1.933174
26.112416 1.822778
26.266616 1.439962
26.150096 1.487408
26.106774 1.643052
26.098582 1.732731
26.052694 2.047376
25.994662 1.854499
26.031876 1.798380
26.053075 1.715092
25.948864 1.780221
26.071155 1.766314
26.020289 1.908852
26.001660 1.893316
26.093413 1.749866
26.221161 1.618746
26.100725 1.690019
26.097261 1.748626
26.146056 1.773630
26.062277 1.833828
25.957681 1.869059
26.013090 1.751181
26.044331 1.695169
26.009793 1.744832
26.201664 1.545863
26.176329 1.630919
26.282382 1.566448
26.171017 1.658086
